Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
20.5968,-0.411111,0,20.6009,30.8279,0.5,0,13,-175.055,30.8279,0.755634,0.192259,-0.0816535,0.783973,0,0,1
20.598,-0.411784,0,20.6021,28.6094,0.5,0,12.9092,-154.719,28.5681,0.760046,0.197999,-0.0838843,0.78988,0,1,1
20.5944,-0.409961,0,20.5985,28.1833,0.5,0,12.8448,-151.868,28.1833,0.741543,0.178793,-0.0716069,0.766146,0,2,1
20.594,-0.409733,0,20.5981,27.8694,0.5,0,12.814,-151.533,27.8694,0.738712,0.176497,-0.0697206,0.762698,0,3,1
20.5906,-0.408255,0,20.5947,24.1329,0.5,0,12.6144,-113.204,24.1329,0.7212,0.15696,-0.0568118,0.740266,0,4,1
20.5833,-0.407649,0,20.5873,22.0434,0.5,0,12.5326,-99.3343,22.0434,0.72287,0.11519,-0.0471766,0.733508,0,5,1
20.576,-0.407703,0,20.58,20.94,0.5,0,12.4601,-120.533,20.94,0.775768,0.0493906,-0.0895655,0.782482,0,6,1
20.5686,-0.407184,0,20.5727,19.9221,0.5,0,12.5301,-118.714,19.9221,0.781147,-0.00403176,-0.0943702,0.786837,0,7,1
20.5613,-0.407186,0,20.5653,18.3545,0.5,0,12.5299,-115.311,18.3545,0.779829,-0.0518619,-0.0984259,0.787725,0,8,1
20.554,-0.407243,0,20.558,15.2392,0.5,0,12.5223,-81.9523,15.2392,0.773412,-0.0916885,-0.0954095,0.78465,0,9,1
20.5466,-0.40818,0,20.5507,13.2801,0.5,0,12.3957,-55.3126,13.2801,0.780135,-0.120306,-0.0905601,0.794535,0,10,1
20.5393,-0.409257,0,20.5434,10.2099,0.5,0,12.8013,-46.5576,10.2099,0.781176,-0.159922,-0.075385,0.800933,0,11,1
20.5346,-0.411111,0,20.5388,6.99101,0.5,0,13,-37.7802,6.99101,0.790533,-0.187925,-0.0885316,0.817372,0,12,1
20.619,-0.418519,0,20.6233,24.0628,0.5,0,13,-35.2375,24.0628,0.731625,0.339215,-0.0735725,0.809787,0,13,1
20.62,-0.419172,0,20.6242,22.3893,0.5,0,12.9118,-22.7391,21.8136,0.724821,0.341097,-0.0721566,0.804313,0,14,1
20.6166,-0.417178,0,20.6208,22.0553,0.5,0,12.8191,-38.7668,22.0553,0.724361,0.330755,-0.067889,0.799191,0,15,1
20.6161,-0.416906,0,20.6203,21.7405,0.5,0,12.7823,-40.1427,21.7405,0.722538,0.329544,-0.0666058,0.796929,0,16,1
20.6126,-0.415199,0,20.6168,19.1488,0.5,0,12.5518,-44.3697,19.1488,0.713937,0.316386,-0.0594821,0.783164,0,17,1
20.6053,-0.414807,0,20.6095,18.3789,0.5,0,12.501,-57.3764,18.2685,0.762903,0.240803,-0.0834108,0.804341,0,18,1
20.6008,-0.41297,0,20.6049,24.4688,0.5,0,12.7491,-115.304,24.3966,0.761571,0.214165,-0.0839388,0.795552,0,19,1
20.6015,-0.413182,0,20.6057,24.0018,0.5,0,12.7204,-111.505,23.9304,0.760763,0.219393,-0.083587,0.796166,0,20,1
20.5173,-0.416244,0,20.5215,2.15841,0.5,0,12.6506,0.188478,2.03177,0.766849,-0.248698,-0.0705218,0.809248,0,21,1
20.5246,-0.414298,0,20.5288,2.9056,0.5,0,12.5698,-1.51788,2.90434,0.775222,-0.216874,-0.0882616,0.809811,0,22,1
20.532,-0.411981,0,20.5361,5.03635,0.5,0,12.8825,-24.4072,5.03384,0.787741,-0.195904,-0.0903373,0.816747,0,23,1
20.5134,-0.417329,0,20.5176,2.2549,0.5,0,12.7976,3.96778,0.287472,0.763001,-0.27116,-0.0665227,0.81248,0,24,1
20.5129,-0.417407,0,20.5172,2.19147,0.5,0,12.8342,4.00017,0.149111,0.762599,-0.274136,-0.0655528,0.813023,0,25,1
20.51,-0.41825,0,20.5142,2.23211,0.5,0,12.9638,6.55237,-1.15271,0.759012,-0.291245,-0.0631678,0.815422,0,26,1
20.5096,-0.418519,0,20.5139,2.32465,0.5,0,13,6.9511,-1.27432,0.757841,-0.293014,-0.0648529,0.815099,0,27,1
20.5065,-0.420431,0,20.5108,2.89697,0.5,0,12.7418,17.8894,-2.32245,0.747795,-0.298091,-0.0614624,0.807362,0,28,1
20.5069,-0.420168,0,20.5112,2.84418,0.5,0,12.7773,16.1289,-2.1591,0.748965,-0.297475,-0.0617661,0.808242,0,29,1
20.6228,-0.420621,0,20.6271,18.8494,0.5,0,12.9294,2.9451,18.1854,0.707596,0.361234,-0.0658123,0.797191,0,30,1
20.6235,-0.420903,0,20.6278,18.3237,0.5,0,12.9538,6.83457,17.7906,0.703658,0.366866,-0.0641745,0.796143,0,31,1
20.6273,-0.422884,0,20.6316,13.6368,0.5,0,13,41.9447,13.0748,0.680849,0.394921,-0.05562,0.789057,0,32,1
20.6311,-0.42413,0,20.6354,10.0964,0.5,0,12.9538,94.8216,9.60368,0.655732,0.412387,-0.0473464,0.776073,0,33,1
20.4989,-0.423899,0,20.5033,5.8534,0.5,0,12.6507,33.9906,-5.77459,0.734753,-0.322946,-0.0460562,0.803914,0,34,1
