Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.44359,-0.0703704,0,4.44414,1.28275,0.5,0,11,0.235703,-1.28275,1.6935,-0.027942,0.00349277,1.69373,0,0,1
4.44371,-0.0777778,0,4.44439,1.29478,0.5,0,11,0.290401,-1.29478,1.68415,-0.0319106,0.00343343,1.68446,0,1,1
4.44356,-0.062963,0,4.44401,1.25541,0.5,0,11,0.195621,-1.25541,1.70233,-0.0237934,0.00342892,1.7025,0,2,1
4.44354,-0.0555556,0,4.44389,1.20176,0.5,0,11,0.158623,-1.20176,1.71065,-0.0198365,0.00327498,1.71077,0,3,1
4.44391,-0.0851852,0,4.44473,1.29618,0.5,0,11,0.354602,-1.29618,1.67451,-0.0357401,0.00328951,1.67489,0,4,1
4.44353,-0.0481481,0,4.44379,1.11053,0.5,0,11,0.125993,-1.11053,1.71825,-0.0161581,0.002992,1.71833,0,5,1
4.44418,-0.0925926,0,4.44515,1.2749,0.5,0,11,0.472787,-1.2749,1.66356,-0.0391993,0.00295599,1.66402,0,6,1
4.44352,-0.0407407,0,4.44371,0.998437,0.5,0,11,0.103453,-0.998437,1.72489,-0.0128393,0.00263937,1.72494,0,7,1
4.44452,-0.1,0,4.44565,1.24033,0.5,0,11,0.62288,-1.24033,1.65184,-0.0424094,0.00250395,1.65238,0,8,1
4.44352,-0.0333333,0,4.44364,0.859079,0.5,0,11,0.0941632,-0.859079,1.73027,-0.00999275,0.00219507,1.7303,0,9,1
4.44447,-0.107407,0,4.44577,1.1943,0.5,0,11,0.845565,-1.1943,1.63929,-0.0450096,0.00202399,1.6399,0,10,1
4.44351,-0.0259259,0,4.44359,0.70728,0.5,0,11,0.0897755,-0.70728,1.73491,-0.00756058,0.00190899,1.73493,0,11,1
4.44422,-0.114815,0,4.4457,1.14379,0.5,0,11,1.10347,-1.14379,1.62632,-0.0473953,0.00154243,1.62701,0,12,1
4.44351,-0.0185185,0,4.44355,0.540602,0.5,0,11,0.0912649,-0.540602,1.73867,-0.0056246,0.00181228,1.73868,0,13,1
4.44404,-0.122222,0,4.44572,1.07885,0.5,0,11,1.41312,-1.07885,1.61275,-0.0494399,0.00108623,1.61351,0,14,1
4.44351,-0.0111111,0,4.44352,0.354027,0.5,0,11,0.096106,-0.348881,1.74132,-0.00384012,0.00188152,1.74132,0,15,1
4.4439,-0.12963,0,4.44579,1.00677,0.5,0,11,1.74694,-1.00677,1.59888,-0.0513451,0.000640394,1.5997,0,16,1
4.44351,-0.0037037,0,4.44351,0.145668,0.5,0,11,0.104616,-0.12974,1.74274,-0.00222111,0.00213223,1.74275,0,17,1
4.44387,-0.137037,0,4.44599,0.897351,0.5,0,11,2.12378,-0.897351,1.58408,-0.0531984,0.00025373,1.58498,0,18,1
4.44351,0.0037037,0,4.44352,0.124366,0.5,0,11,0.108442,0.0783135,1.74282,-0.000666575,0.00234222,1.74282,0,19,1
4.44389,-0.144444,0,4.44624,0.772057,0.5,0,11,2.51938,-0.772057,1.56891,-0.0550086,-0.000108328,1.56987,0,20,1
4.44352,0.0111111,0,4.44353,0.29018,0.5,0,11,0.107581,0.275303,1.74154,0.000823847,0.00251144,1.74155,0,21,1
4.44393,-0.151852,0,4.44653,0.646472,0.5,0,11,2.91495,-0.646472,1.55359,-0.0567779,-0.00036797,1.55462,0,22,1
4.44352,0.0185185,0,4.44356,0.456561,0.5,0,11,0.110753,0.456561,1.73936,0.00270986,0.00255548,1.73936,0,23,1
4.44398,-0.159259,0,4.44684,0.520474,0.5,0,11,3.31119,-0.520474,1.53821,-0.0585175,-0.000589229,1.53932,0,24,1
4.44353,0.0259259,0,4.4436,0.623419,0.5,0,11,0.117611,0.623419,1.73634,0.00495725,0.0024852,1.73635,0,25,1
4.44442,-0.166667,0,4.44754,0.448595,0.5,0,11,3.62932,-0.434864,1.52418,-0.0592776,-0.00057327,1.52534,0,26,1
4.44353,0.0333333,0,4.44366,0.772597,0.5,0,11,0.132944,0.772597,1.73212,0.00765882,0.00243382,1.73214,0,27,1
4.44487,-0.174074,0,4.44828,0.397152,0.5,0,11,3.9261,-0.362896,1.5107,-0.0595213,-0.000483459,1.51187,0,28,1
4.44354,0.0407407,0,4.44372,0.906995,0.5,0,11,0.15535,0.906995,1.7269,0.0107396,0.0023983,1.72694,0,29,1
4.44378,-0.181481,0,4.44749,0.233638,0.5,0,11.829,5.08471,-0.0115532,1.48816,-0.0635155,-0.000365162,1.48952,0,30,1
4.44355,0.0481481,0,4.44381,1.02988,0.5,0,11,0.180567,1.02988,1.7208,0.0139962,0.00233893,1.72086,0,31,1
