Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
9.28692,-0.374074,0,9.29445,12.8911,0.5,0,12.3892,-2.18338,12.8911,1.40345,0.246008,-0.00390972,1.42485,0,0,1
9.28977,-0.377023,0,9.29742,13.7557,0.5,0,12.3981,-1.51916,13.7557,1.40118,0.263272,-0.00291712,1.4257,0,1,1
9.28244,-0.369666,0,9.28979,12.5906,0.5,0,12.4048,-4.50177,12.5906,1.41096,0.211348,-0.00451776,1.42671,0,2,1
9.27928,-0.366667,0,9.28652,11.8231,0.5,0,12.4303,-5.89101,11.8231,1.4105,0.19364,-0.00383665,1.42374,0,3,1
9.29397,-0.381481,0,9.3018,14.6421,0.5,0,12.4267,-1.32203,14.6421,1.39169,0.293503,-0.000351789,1.42231,0,4,1
9.2971,-0.384736,0,9.30506,15.5679,0.5,0,12.4393,0.801266,15.5679,1.38696,0.311125,0.00158056,1.42143,0,5,1
9.30125,-0.388889,0,9.30938,17.7214,0.5,0,13,1.50914,17.7214,1.37824,0.331922,0.00508781,1.41766,0,6,1
9.30444,-0.393019,0,9.31274,18.7899,0.5,0,12.7223,1.71852,18.7899,1.37659,0.345975,0.0075711,1.41942,0,7,1
9.2751,-0.361672,0,9.28215,10.7304,0.5,0,12.623,-7.87036,10.7304,1.41333,0.154934,-0.00350384,1.4218,0,8,1
9.27201,-0.359259,0,9.27897,10.3987,0.5,0,12.2713,-8.6816,10.3987,1.41759,0.13153,-0.00318676,1.42368,0,9,1
9.50423,-0.396296,0,9.51249,22.4327,0.5,0,13,-60.051,22.4327,0.907469,0.099508,0.00083588,0.912909,0,10,1
9.50979,-0.399121,0,9.51816,14.8707,0.5,0,12.6187,-9.70962,14.8707,0.920569,0.102611,-8.4961e-05,0.92627,0,11,1
9.50246,-0.395075,0,9.51066,21.6467,0.5,0,12.8351,-66.5319,21.6467,0.894742,0.0979687,0.0011385,0.90009,0,12,1
9.49512,-0.392714,0,9.50324,17.5457,0.5,0,12.5164,-30.3815,17.5457,0.878432,0.0742469,0.000823215,0.881564,0,13,1
9.48779,-0.394511,0,9.49599,16.9975,0.5,0,12,-45.6036,16.9975,0.919655,0.039504,0.000854649,0.920503,0,14,1
9.48045,-0.393016,0,9.4886,16.831,0.5,0,12.2212,-51.5292,16.831,0.93465,0.00268473,0.000153033,0.934654,0,15,1
9.47312,-0.392564,0,9.48125,17.5383,0.5,0,12.5039,-58.4185,17.5383,0.965422,-0.0348391,0.000196071,0.966051,0,16,1
9.46579,-0.392428,0,9.47392,17.4788,0.5,0,12.5222,-63.7559,17.4788,0.972173,-0.071338,-2.95645e-05,0.974787,0,17,1
9.45845,-0.392535,0,9.46659,15.9518,0.5,0,12.5078,-41.6443,15.9518,0.974757,-0.104228,0.00100927,0.980314,0,18,1
9.45112,-0.394958,0,9.45937,17.0807,0.5,0,12.6251,-59.9863,17.0807,1.00113,-0.150695,0.000217814,1.01241,0,19,1
9.44686,-0.396296,0,9.45517,16.9763,0.5,0,12.8466,-67.5047,16.9763,1.01897,-0.187243,0.000225998,1.03603,0,20,1
9.44378,-0.397235,0,9.45213,15.8876,0.5,0,12.8732,-60.3937,15.8876,1.02055,-0.208932,0.000660811,1.04172,0,21,1
9.30731,-0.396296,0,9.31574,19.7349,0.5,0,12.6877,5.70266,19.7349,1.36692,0.368744,0.00944013,1.41581,0,22,1
9.31177,-0.401066,0,9.32041,21.3032,0.5,0,12.3561,11.8774,21.3032,1.35586,0.391334,0.0119856,1.41125,0,23,1
9.26777,-0.354436,0,9.27454,10.9903,0.5,0,12.3195,-16.14,10.9903,1.41799,0.106781,-0.00319606,1.42201,0,24,1
9.26523,-0.351852,0,9.27191,11.2496,0.5,0,12.3114,-18.0961,11.2496,1.41587,0.0887888,-0.00348783,1.41865,0,25,1
9.2751,0.361221,0,9.28213,11.6624,0.5,0,12.2649,-13.9911,-11.6624,1.41232,-0.156425,-0.00024366,1.42096,0,26,1
9.27233,0.359259,0,9.27928,11.4669,0.5,0,12,-14.3236,-11.4669,1.41529,-0.134949,-0.000987615,1.42171,0,27,1
9.27964,0.366667,0,9.28688,12.697,0.5,0,12.7029,-15.9931,-12.697,1.41324,-0.186577,0.000757053,1.4255,0,28,1
9.28244,0.369869,0,9.2898,13.0461,0.5,0,12.707,-13.0362,-13.0461,1.41375,-0.204077,0.00146344,1.4284,0,29,1
9.26777,0.355312,0,9.27458,11.5172,0.5,0,12.5329,-17.5326,-11.5172,1.41747,-0.102997,-0.000998199,1.42121,0,30,1
9.2642,0.351852,0,9.27087,11.7961,0.5,0,12.5129,-19.2664,-11.7961,1.41519,-0.0765275,-0.00123528,1.41726,0,31,1
