Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.1944,-0.211111,0,19.1955,15.9664,0.5,0,12.3617,-63.4648,-15.9664,1.04897,-0.130689,0.0466889,1.05811,0,0,1
19.1974,-0.218519,0,19.1987,15.2163,0.5,0,12.6642,-58.1434,-15.2163,0.992834,-0.157498,0.0456546,1.00628,0,1,1
19.193,-0.209015,0,19.1941,17.1732,0.5,0,12.5721,-72.0562,-17.1732,1.06196,-0.115145,0.0496533,1.06934,0,2,1
19.1905,-0.203704,0,19.1916,17.718,0.5,0,12.8062,-77.0833,-17.718,1.09517,-0.0902598,0.0514588,1.10009,0,3,1
19.1991,-0.225926,0,19.2004,11.5794,0.5,0,12.3884,-32.1197,-11.5794,0.947265,-0.176304,0.048121,0.964733,0,4,1
19.2003,-0.229224,0,19.2017,10.7919,0.5,0,12.5,-27.133,-10.7919,0.931106,-0.189855,0.0465706,0.951405,0,5,1
19.202,-0.233333,0,19.2034,8.66477,0.5,0,12.353,-14.4301,-8.66477,0.911793,-0.202489,0.0444764,0.935064,0,6,1
19.2045,-0.240741,0,19.206,5.98578,0.5,0,12,-1.64287,-5.98578,0.881146,-0.222731,0.0419592,0.909828,0,7,1
19.189,-0.196296,0,19.19,17.6358,0.5,0,12.2512,-77.9877,-17.6358,1.15186,-0.0913709,0.0439219,1.15631,0,8,1
19.1857,-0.191016,0,19.1866,19.2801,0.5,0,12.8072,-88.3642,-19.2801,1.1809,-0.0538718,0.0476942,1.18309,0,9,1
19.1843,-0.188889,0,19.1852,18.8112,0.5,0,12.8084,-85.1127,-18.8112,1.19409,-0.0439607,0.0472276,1.19583,0,10,1
19.2048,-0.248148,0,19.2064,3.60256,0.5,0,12.6072,9.04196,-3.60256,0.856007,-0.243076,0.0449144,0.890983,0,11,1
19.1825,-0.181481,0,19.1834,18.1966,0.5,0,12.2021,-79.5608,-18.1966,1.2526,-0.0456217,0.0399209,1.25407,0,12,1
19.1783,-0.175543,0,19.1791,18.8873,0.5,0,12.8579,-80.8992,-18.8873,1.28625,-0.00766723,0.0417169,1.28695,0,13,1
19.1773,-0.174074,0,19.1781,18.3956,0.5,0,12.8539,-77.6955,-18.3956,1.29544,-0.00200807,0.0410699,1.29609,0,14,1
19.2068,-0.255556,0,19.2085,0.73836,0.5,0,12.8855,15.4668,0.247451,0.829367,-0.269383,0.0398493,0.872929,0,15,1
19.1749,-0.166667,0,19.1757,17.6,0.5,0,12.2209,-71.6506,-17.6,1.35371,-0.0020489,0.0349454,1.35416,0,16,1
19.171,-0.16057,0,19.1717,17.4749,0.5,0,12.5,-67.0183,-17.4749,1.38549,0.026974,0.035545,1.38621,0,17,1
19.1699,-0.159259,0,19.1705,16.6019,0.5,0,12.3772,-61.7374,-16.6019,1.39203,0.0318393,0.0354561,1.39284,0,18,1
19.2077,-0.258849,0,19.2094,1.85843,0.5,0,12.581,17.2951,1.64784,0.824561,-0.27883,0.0377796,0.871249,0,19,1
19.1669,-0.151852,0,19.1675,17.4737,0.5,0,12.5639,-63.7618,-17.4737,1.44505,0.037714,0.0315204,1.44588,0,20,1
19.1637,-0.147848,0,19.1642,16.993,0.5,0,12.4595,-60.0645,-16.993,1.46701,0.0568155,0.0312223,1.46844,0,21,1
19.1611,-0.144444,0,19.1616,15.5416,0.5,0,12.1642,-52.7499,-15.5416,1.48589,0.0658013,0.0296899,1.48764,0,22,1
19.2091,-0.262963,0,19.2109,3.26679,0.5,0,12.3358,19.1542,3.26501,0.81534,-0.287344,0.0337331,0.865149,0,23,1
19.2116,-0.27037,0,19.2135,6.26393,0.5,0,12.4638,17.3,6.26393,0.803935,-0.304228,0.0255297,0.859953,0,24,1
19.1573,-0.137037,0,19.1578,16.9954,0.5,0,12.865,-56.1449,-16.9954,1.53132,0.0877109,0.0272678,1.53407,0,25,1
19.2122,-0.277778,0,19.2142,8.61917,0.5,0,12.815,32.2133,8.61917,0.809929,-0.347449,0.0236824,0.881628,0,26,1
19.1531,-0.12963,0,19.1535,15.8152,0.5,0,12.4456,-49.1517,-15.8152,1.57971,0.0927433,0.0240176,1.58261,0,27,1
19.1563,-0.135774,0,19.1568,16.8265,0.5,0,12.8294,-54.6985,-16.8265,1.53853,0.0924424,0.0270954,1.54154,0,28,1
19.149,-0.124415,0,19.1494,15.5519,0.5,0,13,-41.3243,-15.5519,1.59955,0.121659,0.0226111,1.60433,0,29,1
19.147,-0.122222,0,19.1474,14.0955,0.5,0,12.7262,-34.8551,-14.0955,1.60835,0.128215,0.0214369,1.61359,0,30,1
19.2144,-0.285185,0,19.2165,20.3196,0.5,0,12.9125,-31.5102,20.3196,0.817939,-0.376555,0.0133925,0.900554,0,31,1
19.1438,-0.114815,0,19.1442,16.2303,0.5,0,12.706,-50.3186,-16.2303,1.65908,0.132547,0.017475,1.66446,0,32,1
19.1417,-0.11283,0,19.142,16.6287,0.5,0,13,-53.6778,-16.6287,1.66453,0.150728,0.0173743,1.67143,0,33,1
19.1382,-0.107407,0,19.1385,16.7628,0.5,0,13,-51.0341,-16.7628,1.70424,0.162745,0.0156491,1.71207,0,34,1
19.1438,0.114815,0,19.1441,14.2007,0.5,0,12.7119,-35.7818,14.2007,1.66464,-0.125925,0.00899846,1.66942,0,35,1
19.1417,0.112501,0,19.142,14.0505,0.5,0,12.6876,-34.7422,14.0505,1.67595,-0.136532,0.00791491,1.68152,0,36,1
19.1469,0.122222,0,19.1473,12.5121,0.5,0,12.7144,-25.3119,12.5121,1.61855,-0.120489,0.0107611,1.62306,0,37,1
19.149,0.124437,0,19.1494,13.9924,0.5,0,13,-31.1823,13.9924,1.61067,-0.115081,0.0111241,1.61482,0,38,1
19.1387,0.107407,0,19.139,14.2806,0.5,0,12.4091,-33.6463,14.2806,1.71046,-0.141317,0.00613886,1.7163,0,39,1
19.1533,0.12963,0,19.1537,14.5114,0.5,0,12.4197,-39.6332,14.5114,1.59201,-0.0879245,0.0127765,1.59449,0,40,1
19.1563,0.13502,0,19.1568,15.2915,0.5,0,12.7277,-44.1167,15.2915,1.55764,-0.0847575,0.0163023,1.56003,0,41,1
19.215,-0.286478,0,19.2171,21.8055,0.5,0,13,-41.0978,21.8055,0.820929,-0.379303,0.0104356,0.904381,0,42,1
19.1578,0.137037,0,19.1583,15.5042,0.5,0,12.8032,-45.8964,15.5042,1.548,-0.0777132,0.0169148,1.55004,0,43,1
19.1614,0.144444,0,19.1619,14.7222,0.5,0,12.6378,-43.8444,14.7222,1.50401,-0.0623038,0.0193093,1.50543,0,44,1
19.1343,-0.101249,0,19.1346,13.0657,0.5,0,12.1686,-23.8961,-13.0657,1.75171,0.168672,0.0142637,1.75987,0,45,1
19.1329,-0.1,0,19.1331,11.6733,0.5,0,12,-18.5654,-11.6733,1.75728,0.167418,0.0140466,1.76529,0,46,1
19.1343,0.101468,0,19.1346,12.9093,0.5,0,12.1982,-24.476,12.9093,1.74449,-0.158123,0.0046908,1.75165,0,47,1
19.1326,0.1,0,19.1329,11.566,0.5,0,12,-19.2473,11.566,1.75216,-0.158476,0.00438848,1.75932,0,48,1
19.2173,-0.292593,0,19.2196,21.323,0.5,0,12.6831,-49.8417,21.323,0.846177,-0.371862,-0.000241516,0.924282,0,49,1
19.2198,-0.3,0,19.2221,20.337,0.5,0,12.3511,-35.9933,20.337,0.878942,-0.378007,-0.0101607,0.956834,0,50,1
19.1637,0.147779,0,19.1642,15.1797,0.5,0,12.7004,-46.7094,15.1797,1.4867,-0.0544902,0.0200871,1.48784,0,51,1
19.1301,-0.0925926,0,19.1303,11.8493,0.5,0,12.5758,-10.9573,-11.8493,1.80016,0.16747,0.0120085,1.80797,0,52,1
19.127,-0.0891804,0,19.1272,11.2245,0.5,0,13,-9.87944,-11.2245,1.80687,0.180392,0.0109024,1.81589,0,53,1
19.1243,-0.0851852,0,19.1245,10.4152,0.5,0,13,-11.9903,-10.4152,1.82507,0.182771,0.00963594,1.83423,0,54,1
19.1299,0.0925926,0,19.1301,11.6737,0.5,0,12.2811,-13.6217,11.6737,1.7948,-0.161905,0.00271635,1.80209,0,55,1
19.127,0.0897653,0,19.1272,11.0834,0.5,0,12.6571,-12.08,11.0834,1.80108,-0.174932,0.0020164,1.80956,0,56,1
19.1236,0.0851852,0,19.1238,9.86472,0.5,0,12.5364,-12.4637,9.86472,1.82125,-0.176785,0.00148014,1.82981,0,57,1
19.2213,-0.307407,0,19.2238,27.9214,0.5,0,12.3864,-128.422,27.9214,0.933179,-0.413035,-0.0199336,1.0207,0,58,1
19.1672,0.151852,0,19.1678,15.2961,0.5,0,12.526,-49.2275,15.2961,1.46799,-0.0325499,0.0206167,1.46849,0,59,1
19.1702,0.159259,0,19.1708,14.0451,0.5,0,12.4084,-42.4835,14.0451,1.41996,-0.0237688,0.0240232,1.42036,0,60,1
19.1209,-0.0777778,0,19.121,11.1974,0.5,0,12.8342,-9.82142,-11.1974,1.8712,0.185772,0.00787883,1.88042,0,61,1
19.1197,-0.0759699,0,19.1198,10.6336,0.5,0,12.8553,-5.46553,-10.6336,1.87693,0.190355,0.00767455,1.88658,0,62,1
19.1163,-0.0703704,0,19.1164,9.03442,0.5,0,12.3949,1.29643,-9.03442,1.90969,0.178659,0.00677902,1.91804,0,63,1
19.1208,0.0777778,0,19.1209,10.9917,0.5,0,12.8524,-9.78871,10.9917,1.86988,-0.186547,0.000268785,1.87916,0,64,1
19.1197,0.0765183,0,19.1198,10.5104,0.5,0,12.8919,-6.37545,10.5104,1.87335,-0.19071,1.48782e-05,1.88303,0,65,1
19.1163,0.0703704,0,19.1164,8.63492,0.5,0,12.3987,1.16633,8.63492,1.90739,-0.178432,-0.000335443,1.91572,0,66,1
19.2223,-0.309582,0,19.2248,29.6266,0.5,0,12.5,-144.284,29.6266,0.948528,-0.411165,-0.02387,1.03409,0,67,1
19.171,0.160188,0,19.1717,14.574,0.5,0,12.5,-45.0812,14.574,1.41598,-0.0205767,0.0242864,1.41634,0,68,1
19.1131,-0.062963,0,19.1132,8.65012,0.5,0,12,4.97527,-8.65012,1.94826,0.175632,0.00635212,1.95617,0,69,1
19.1123,-0.0622354,0,19.1124,8.19406,0.5,0,12.0982,7.45451,-8.19406,1.949,0.177748,0.00633773,1.95709,0,70,1
19.109,-0.0555556,0,19.1091,6.50224,0.5,0,13,14.5257,-6.50224,1.98483,0.173963,0.00528773,1.99244,0,71,1
19.1132,0.062963,0,19.1133,8.29354,0.5,0,12.4518,8.55544,8.29354,1.94311,-0.177887,-0.00110228,1.95123,0,72,1
19.1123,0.062026,0,19.1124,7.81409,0.5,0,12.5716,10.7083,7.81409,1.94417,-0.180615,-0.000931475,1.95255,0,73,1
19.109,0.0555556,0,19.1091,6.26553,0.5,0,13,12.2957,6.26553,1.9789,-0.176118,7.61395e-05,1.98672,0,74,1
19.2243,-0.314815,0,19.2269,28.4973,0.5,0,12.2931,-141.066,28.4973,0.984875,-0.398741,-0.0304978,1.06297,0,75,1
19.2275,-0.322222,0,19.2302,31.5251,0.5,0,12.6025,-175.958,31.5251,1.05068,-0.405052,-0.0431921,1.12688,0,76,1
19.1752,0.166667,0,19.1759,14.704,0.5,0,12.2013,-49.6593,14.704,1.38558,0.00596083,0.0260474,1.38584,0,77,1
19.1772,0.171139,0,19.1779,15.0363,0.5,0,12.3854,-52.4496,15.0363,1.35951,0.0121509,0.0284556,1.35986,0,78,1
19.1769,0.17058,0,19.1777,15.1096,0.5,0,12.4197,-52.6762,15.1096,1.363,0.0112088,0.0281706,1.36334,0,79,1
19.1068,-0.0481481,0,19.1069,6.38455,0.5,0,12.7517,17.1143,-6.38455,2.02083,0.159725,0.00474585,2.02714,0,80,1
19.105,-0.0448038,0,19.1051,4.75393,0.5,0,13,20.9124,-4.75393,2.02381,0.156198,0.0044324,2.02983,0,81,1
19.1029,-0.0407407,0,19.1029,3.51851,0.5,0,12.7105,20.8111,-3.51527,2.03349,0.139052,0.0036863,2.03824,0,82,1
19.1068,0.0481481,0,19.1069,6.07929,0.5,0,12.7555,16.3619,6.07929,2.01444,-0.161069,0.00063546,2.02087,0,83,1
19.105,0.0448575,0,19.1051,4.96123,0.5,0,13,19.5951,4.96123,2.01421,-0.157513,0.000831992,2.02036,0,84,1
19.1029,0.0407407,0,19.1029,4.40934,0.5,0,12.7098,19.1229,4.40934,2.02251,-0.141224,0.0005531,2.02744,0,85,1
19.2297,-0.324777,0,19.2324,35.9281,0.5,0,12.6386,-263.745,35.9281,1.09744,-0.388553,-0.0499136,1.16527,0,86,1
19.1009,-0.0333333,0,19.101,2.01962,0.5,0,12.4456,19.8365,-1.95735,2.05399,0.118304,0.00337644,2.05739,0,87,1
19.1005,-0.0259259,0,19.1005,2.5201,0.5,0,12,21.9379,-2.28978,2.0825,0.0979724,0.00502398,2.08481,0,88,1
19.0985,-0.0185185,0,19.0985,1.76672,0.5,0,12,22.5391,-1.44409,2.08726,0.0756309,0.00451751,2.08863,0,89,1
19.098,-0.0144804,0,19.098,1.57288,0.5,0,12,23.4657,-1.32903,2.09239,0.0617472,0.00362973,2.0933,0,90,1
19.0982,0.0185185,0,19.0982,2.00358,0.5,0,12,22.5282,1.60896,2.09568,-0.0766221,0.00038614,2.09708,0,91,1
19.0977,0.0142102,0,19.0977,1.62641,0.5,0,12.1465,23.6138,1.32743,2.09888,-0.060416,0.00052439,2.09975,0,92,1
19.1001,0.0259259,0,19.1001,3.18908,0.5,0,12.2929,22.6323,3.03773,2.09059,-0.101365,-0.000476019,2.09304,0,93,1
19.1011,0.0333333,0,19.1011,3.91795,0.5,0,12.7184,19.779,3.90634,2.05713,-0.124082,-5.29085e-05,2.06086,0,94,1
19.2331,-0.32963,0,19.2359,37.8046,0.5,0,13,-266.707,37.8046,1.18874,-0.358575,-0.0619093,1.24319,0,95,1
19.237,-0.336529,0,19.24,40.023,0.5,0,13,-309.18,40.023,1.24396,-0.325405,-0.0687864,1.28765,0,96,1
19.1802,0.177457,0,19.181,14.9792,0.5,0,12.672,-52.384,14.9792,1.32065,0.0242449,0.0317773,1.32125,0,97,1
19.1799,0.176827,0,19.1807,14.892,0.5,0,12.5869,-51.909,14.892,1.32472,0.0231489,0.031445,1.3253,0,98,1
19.1785,0.174074,-4.33681e-19,19.1793,15.2529,0.5,0,12.5,-54.252,15.2529,1.3427,0.0170921,0.0298003,1.34314,0,99,1
19.1783,0.173809,-4.33681e-19,19.1791,15.2661,0.5,0,12.5,-54.2663,15.2661,1.34396,0.0158381,0.0298801,1.34439,0,100,1
19.0966,0.0037037,0,19.0966,0.985995,0.5,0,12.3734,25.4263,-0.32606,2.11303,-0.017616,0.00102487,2.1131,0,101,1
19.0958,-0.0037037,0,19.0958,1.486,0.5,0,12.7507,27.1771,-1.20844,2.10212,0.0169561,0.00159099,2.10219,0,102,1
19.0971,0.0111111,0,19.0971,1.54309,0.5,0,12.4251,24.2087,1.3337,2.10154,-0.0491543,-0.000694992,2.10212,0,103,1
19.2375,-0.337037,0,19.2404,39.7357,0.5,0,13,-304.353,39.7357,1.24753,-0.320577,-0.0688151,1.2899,0,104,1
19.241,-0.340978,0,19.244,36.6662,0.5,0,12.6579,-280.511,36.6662,1.3006,-0.282508,-0.065041,1.33252,0,105,1
19.2414,-0.341638,0,19.2445,36.2695,0.5,0,12.639,-276.914,36.2695,1.30884,-0.27907,-0.0641392,1.3398,0,106,1
19.1822,0.181481,0,19.183,14.3205,0.5,0,12.7531,-48.1051,14.3205,1.29412,0.0327372,0.0343186,1.29499,0,107,1
19.1857,0.188135,0,19.1866,14.7902,0.5,0,13,-50.7642,14.7902,1.26023,0.049873,0.0365052,1.26175,0,108,1
19.1864,0.188889,0,19.1873,14.5901,0.5,0,12.9063,-49.6897,14.5901,1.25713,0.0558902,0.0357192,1.25888,0,109,1
