Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
8.4695,-0.0528984,0,8.46966,2.92643,0.5,0,12.026,-1.05397,-2.92643,1.9465,0.0388544,-7.0414e-05,1.94689,0,0,1
8.46959,-0.0555556,0,8.46977,3.21231,0.5,0,12,-1.47396,-3.21231,1.94104,0.0399702,-1.27084e-05,1.94145,0,1,1
8.46946,-0.0527238,0,8.46962,2.89742,0.5,0,12.0496,-0.994624,-2.89742,1.94691,0.0388642,-5.40955e-05,1.9473,0,2,1
8.46977,-0.062963,0,8.47,3.78009,0.5,0,12,-2.54189,-3.78009,1.92262,0.0415122,-5.57144e-05,1.92307,0,3,1
8.47013,-0.0703704,0,8.47043,4.17325,0.5,0,12,-3.43044,-4.17325,1.90187,0.0411797,-0.000374815,1.90231,0,4,1
8.47055,-0.0777778,0,8.47091,4.4198,0.5,0,12,-4.10398,-4.4198,1.88002,0.0398756,-0.000850402,1.88044,0,5,1
8.47102,-0.0851852,0,8.47145,4.5648,0.5,0,12,-4.56866,-4.5648,1.85776,0.0376637,-0.000985127,1.85814,0,6,1
8.47153,-0.0925926,0,8.47203,4.67046,0.5,0,12,-4.84763,-4.67046,1.83561,0.0349609,-0.000760891,1.83595,0,7,1
8.47207,-0.1,0,8.47266,4.90813,0.5,0,12,-5.35974,-4.90813,1.81338,0.0317673,-0.000464771,1.81365,0,8,1
8.47265,-0.107407,0,8.47333,5.44632,0.5,0,12,-6.61123,-5.44632,1.78949,0.0285608,4.40806e-05,1.78971,0,9,1
8.46947,0.062963,0,8.46971,3.36827,0.5,0,12,-1.75444,3.36827,1.92558,-0.0394879,-0.00159882,1.92599,0,10,1
8.46939,0.0609866,0,8.46961,3.17119,0.5,0,12,-1.45088,3.17119,1.93009,-0.038999,-0.00157416,1.93049,0,11,1
8.46983,0.0703704,0,8.47012,3.90156,0.5,0,12,-2.81206,3.90156,1.90584,-0.0398407,-0.00160305,1.90626,0,12,1
8.47024,0.0777778,0,8.4706,4.2444,0.5,0,12,-3.66362,4.2444,1.88452,-0.0388231,-0.00107151,1.88492,0,13,1
8.46918,0.0555556,0,8.46936,2.64342,0.5,0,12,-0.68481,2.64342,1.94239,-0.037354,-0.00150473,1.94275,0,14,1
8.47308,-0.114815,0,8.47386,5.95195,0.5,0,12,-7.84491,-5.95195,1.7706,0.0266156,0.000549118,1.7708,0,15,1
8.47069,0.0851852,0,8.47112,4.50057,0.5,0,12,-4.37901,4.50057,1.86355,-0.0371733,-0.000421977,1.86392,0,16,1
8.47351,-0.122222,0,8.47439,6.01854,0.5,0,11,-7.83622,-6.01854,1.7139,0.0159809,-0.000224013,1.71397,0,17,1
8.47157,0.0925926,0,8.47208,4.84351,0.5,0,12.325,-5.2388,4.84351,1.84127,-0.0342056,-0.000343482,1.84158,0,18,1
8.47471,-0.12963,0,8.4757,6.0931,0.5,0,11,-8.04846,-6.0931,1.69338,0.0131093,-9.98069e-05,1.69343,0,19,1
8.47172,0.1,0,8.47231,5.30035,0.5,0,12,-6.20562,5.30035,1.81694,-0.0315326,-0.00123916,1.81721,0,20,1
8.47558,-0.137037,0,8.47669,6.12926,0.5,0,11,-8.09461,-6.12926,1.66739,0.00933257,-6.20136e-05,1.66741,0,21,1
8.47229,0.107407,0,8.47297,5.77899,0.5,0,12,-7.40255,5.77899,1.79117,-0.02872,-0.00175122,1.7914,0,22,1
8.47622,-0.144444,0,8.47745,6.14857,0.5,0,11,-8.07164,-6.14857,1.63935,0.00525619,-7.21236e-05,1.63936,0,23,1
8.4728,0.114815,0,8.47358,6.08984,0.5,0,12,-8.31099,6.08984,1.76705,-0.0261638,-0.00179928,1.76725,0,24,1
8.46802,-0.0259259,0,8.46806,0.418778,0.5,0,11.8898,0.831861,-0.418778,1.97792,0.0219052,0.00049925,1.97804,0,25,1
8.46855,-0.0333333,0,8.46862,0.943567,0.5,0,12,0.747358,-0.943567,1.97478,0.0280683,0.000649231,1.97498,0,26,1
