Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.1869,-0.218519,0,14.1886,6.63248,0.5,0,12,-8.41804,-6.63248,1.27929,-0.0397638,-0.000472318,1.2799,0,0,1
14.1918,-0.225011,0,14.1936,5.97326,0.5,0,12,-7.06491,-5.97326,1.25839,-0.04183,-0.000163869,1.25908,0,1,1
14.1844,-0.215112,0,14.1861,7.27478,0.5,0,12,-10.9516,-7.27478,1.29118,-0.037348,-0.000626791,1.29172,0,2,1
14.1925,-0.225926,0,14.1943,5.92561,0.5,0,12,-7.13222,-5.92561,1.2552,-0.0423248,-0.000117413,1.25592,0,3,1
14.1815,-0.211111,0,14.183,7.76344,0.5,0,12,-12.4903,-7.76344,1.30634,-0.0334732,-0.000752672,1.30677,0,4,1
14.1963,-0.233333,0,14.1982,4.99661,0.5,0,12,-5.39047,-4.99661,1.23821,-0.0461803,0.000357174,1.23907,0,5,1
14.1771,-0.205015,0,14.1786,8.01745,0.5,0,12,-12.6671,-8.01745,1.33298,-0.026769,-0.0010522,1.33325,0,6,1
14.1761,-0.203704,0,14.1776,7.97218,0.5,0,12,-12.3255,-7.97218,1.33851,-0.0257484,-0.00109617,1.33876,0,7,1
14.1991,-0.23549,0,14.2011,5.93451,0.5,0,12.2912,-6.81483,-5.93451,1.23379,-0.0481649,0.00048073,1.23473,0,8,1
14.1713,-0.196296,0,14.1727,7.32374,0.5,0,12.3705,-7.90367,-7.32374,1.36756,-0.0227212,-0.00145649,1.36775,0,9,1
14.1698,-0.194359,0,14.1711,7.39098,0.5,0,12.3425,-8.20862,-7.39098,1.37275,-0.0224225,-0.00133247,1.37293,0,10,1
14.1655,-0.188889,0,14.1668,7.61868,0.5,0,12,-11.2149,-7.61868,1.38709,-0.018555,-0.0013231,1.38722,0,11,1
14.2035,-0.240741,0,14.2055,5.99739,0.5,0,12.404,-6.11986,-5.99739,1.22414,-0.0518473,0.000528716,1.22524,0,12,1
14.2064,-0.244529,0,14.2086,6.34014,0.5,0,12.5114,-7.00304,-6.34014,1.21306,-0.0526382,0.000596636,1.2142,0,13,1
14.1624,-0.184494,0,14.1636,8.26422,0.5,0,12,-14.441,-8.26422,1.40102,-0.0114698,-0.00157719,1.40107,0,14,1
14.1606,-0.181481,0,14.1618,8.43161,0.5,0,12.1085,-14.9326,-8.43161,1.41263,-0.00804272,-0.00165751,1.41265,0,15,1
14.2099,-0.248148,0,14.2121,6.49101,0.5,0,12.5291,-7.59506,-6.49101,1.20399,-0.057221,0.0007379,1.20535,0,16,1
14.2122,-0.25256,0,14.2145,6.55291,0.5,0,12.8057,-7.9998,-6.55291,1.18937,-0.0558733,0.00106152,1.19068,0,17,1
14.1554,-0.174074,0,14.1565,8.4002,0.5,0,12,-14.114,-8.4002,1.43825,0.000961738,-0.00202618,1.43826,0,18,1
14.1551,-0.173818,0,14.1562,8.44182,0.5,0,12.0345,-14.2767,-8.44182,1.4389,0.00191422,-0.00210128,1.4389,0,19,1
14.1504,-0.166667,0,14.1514,9.14783,0.5,0,12.3627,-17.9601,-9.14783,1.46339,0.0170177,-0.00308595,1.46349,0,20,1
14.1478,-0.160672,0,14.1487,9.48298,0.5,0,12,-19.6361,-9.48298,1.4897,0.0226092,-0.00321309,1.48987,0,21,1
14.1466,-0.159259,0,14.1475,9.46065,0.5,0,12,-19.542,-9.46065,1.49524,0.0260215,-0.0031848,1.49547,0,22,1
14.1511,0.166667,0,14.1521,9.0456,0.5,0,12.5457,-15.9312,9.0456,1.47549,-0.0148105,-0.00417548,1.47557,0,23,1
14.1478,0.163015,0,14.1487,8.74202,0.5,0,13,-12.5817,8.74202,1.4825,-0.0262863,-0.0047725,1.48274,0,24,1
14.1542,0.174074,0,14.1553,8.74937,0.5,0,12,-16.3688,8.74937,1.44187,-0.00776426,-0.00388387,1.4419,0,25,1
14.1551,0.17529,0,14.1562,8.67283,0.5,0,12,-15.9679,8.67283,1.43746,-0.00586998,-0.00378784,1.43748,0,26,1
14.1448,0.159259,0,14.1457,8.75527,0.5,0,12.7948,-14.3708,8.75527,1.49125,-0.0360121,-0.00523267,1.49169,0,27,1
14.159,0.181481,0,14.1602,7.7409,0.5,0,12,-11.9269,7.7409,1.41667,0.00141476,-0.00232753,1.41667,0,28,1
14.1624,0.185661,0,14.1637,7.97774,0.5,0,12.237,-12.1399,7.97774,1.40458,0.00765098,-0.00200319,1.4046,0,29,1
14.165,0.188889,0,14.1663,7.83677,0.5,0,12.283,-11.3956,7.83677,1.39554,0.0126894,-0.00204163,1.3956,0,30,1
14.1673,0.192865,0,14.1687,8.09649,0.5,0,12.4009,-11.8707,8.09649,1.38262,0.0121333,-0.0021345,1.38267,0,31,1
14.1676,0.193414,0,14.169,8.09796,0.5,0,12.4009,-11.8844,8.09796,1.38114,0.0124398,-0.00213582,1.3812,0,32,1
14.1417,-0.151852,0,14.1425,9.88058,0.5,0,12,-21.0064,-9.88058,1.51782,0.0424223,-0.00304665,1.51842,0,33,1
14.1404,-0.150049,0,14.1412,10.2161,0.5,0,12,-22.5485,-10.2161,1.52401,0.0468954,-0.00308063,1.52473,0,34,1
14.1375,-0.144444,0,14.1383,11.1208,0.5,0,12.1605,-26.9598,-11.1208,1.54733,0.0601648,-0.00324235,1.5485,0,35,1
14.1426,0.155307,0,14.1434,10.1894,0.5,0,12.9007,-21.3047,10.1894,1.50761,-0.046009,-0.00595844,1.50833,0,36,1
14.1422,0.154563,0,14.1431,10.3652,0.5,0,12.89,-22.1506,10.3652,1.51007,-0.0475155,-0.00592627,1.51083,0,37,1
14.2157,-0.258547,0,14.218,5.83706,0.5,0,12.8462,-6.32713,-5.83706,1.17274,-0.0560082,0.00119967,1.17407,0,38,1
14.2184,-0.262963,0,14.2208,4.71208,0.5,0,12.6302,-3.44874,-4.71208,1.16283,-0.05751,0.00108774,1.16425,0,39,1
14.2211,-0.266437,0,14.2236,4.54949,0.5,0,12.531,-3.39512,-4.54949,1.15543,-0.0591273,0.00103616,1.15694,0,40,1
14.2255,-0.27037,0,14.2281,3.97702,0.5,0,12,-3.08714,-3.97702,1.14505,-0.0620535,0.00152655,1.14673,0,41,1
14.2285,-0.274761,0,14.2311,3.53661,0.5,0,12,-2.60771,-3.53661,1.13589,-0.0644078,0.00203853,1.13772,0,42,1
