Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.204251,0.978894,-0.000650859,0.999977,3.18351,-0.47105,0,3.21817,71.3835,0.5,0,12,-933.955,-71.3835,-0.69435,0.361775,-0.00108258,0.782946,0,0,1
0.216387,0.976204,-0.000616536,0.999899,3.18219,-0.470747,0,3.21682,68.7925,0.5,0,12,-836.482,-68.7925,-0.680819,0.388418,-0.00139101,0.783827,0,1,1
0.228603,0.973496,-0.000664314,0.999977,3.18086,-0.470443,0,3.21546,66.1907,0.5,0,12,-738.36,-66.1907,-0.667195,0.415307,-0.00110811,0.785895,0,2,1
0.138421,0.990351,-0.000587532,0.999978,3.1884,-0.471786,0,3.22312,76.1792,0.5,0,12,-1104.13,-76.1792,-0.72417,0.256514,-0.00103966,0.768259,0,3,1
0.171349,0.984622,-0.000540393,0.99942,3.18596,-0.471418,0,3.22064,73.8011,0.5,0,12,-1019.89,-73.8011,-0.709221,0.309197,-0.000516159,0.773691,0,4,1
0.0720834,0.997377,-0.000466187,0.999979,3.19329,-0.472202,0,3.22801,78.9479,0.5,0,12,-1178.21,-78.9479,-0.736868,0.155513,-0.00102809,0.7531,0,5,1
0.105266,0.993865,-0.000422689,0.999424,3.19084,-0.471994,0,3.22556,77.5895,0.5,0,12,-1142.6,-77.5895,-0.730487,0.205966,-0.000507102,0.758969,0,6,1
0.00962541,0.999933,-0.000289581,0.999979,3.19818,-0.472357,0,3.23287,80.6807,0.5,0,12,-1201.98,-80.6807,-0.730354,0.0592134,-0.00105823,0.732751,0,7,1
0.0408692,0.998658,-0.00034603,0.999494,3.19573,-0.47228,0,3.23044,79.83,0.5,0,12,-1191.06,-79.83,-0.733583,0.107226,-0.000514121,0.741378,0,8,1
-0.0508209,0.998686,-5.48419e-05,0.999979,3.20306,-0.472277,0,3.23769,81.4586,0.5,0,12,-1183.48,-81.4586,-0.703743,-0.0343213,-0.00110669,0.70458,0,9,1
-0.0205813,0.999314,-0.00023229,0.999526,3.20062,-0.472317,0,3.23528,81.0664,0.5,0,12,-1192.57,-81.0664,-0.717017,0.0122729,-0.000590852,0.717123,0,10,1
-0.11166,0.993723,0.000239022,0.999977,3.20795,-0.471958,0,3.24248,81.007,0.5,0,12,-1120.17,-81.007,-0.658861,-0.125312,-0.00106842,0.670672,0,11,1
-0.0812261,0.996212,-2.69799e-05,0.999518,3.20551,-0.472118,0,3.24009,81.2081,0.5,0,12,-1150.4,-81.2081,-0.681261,-0.0799518,-0.000669215,0.685937,0,12,1
-0.17154,0.985152,0.000562756,0.999976,3.21284,-0.47137,0,3.24723,79.5832,0.5,0,12,-1016.42,-79.5832,-0.600084,-0.213289,-0.000903798,0.636862,0,13,1
-0.1416,0.989444,0.000313982,0.999525,3.2104,-0.471664,0,3.24486,80.2553,0.5,0,12,-1066.16,-80.2553,-0.629422,-0.169316,-0.000673563,0.651798,0,14,1
-0.220393,0.975387,0.000828976,0.999977,3.21773,-0.47045,0,3.25194,75.0123,0.5,0,12,-753.317,-75.0123,-0.529787,-0.299042,-0.000768124,0.608359,0,15,1
-0.196003,0.980267,0.000746469,0.99967,3.21528,-0.470911,0,3.24959,77.2648,0.5,0,12,-883.527,-77.2648,-0.564893,-0.256033,-0.000607464,0.620207,0,16,1
-0.220421,0.97538,0.000827722,0.999977,3.21774,-0.470448,0,3.25195,74.9976,0.5,0,12,-752.624,-74.9976,-0.52963,-0.29915,-0.000768316,0.608276,0,17,1
-0.220479,0.975367,0.000830787,0.999977,3.21776,-0.470443,0,3.25196,74.9685,0.5,0,12,-751.251,-74.9685,-0.529322,-0.29936,-0.000766419,0.608111,0,18,1
0.388939,0.92124,-0.00106747,0.999979,3.16396,-0.466135,0,3.19811,31.6662,0.5,0,12,0.36206,-31.6652,-0.415639,0.591313,-0.000735586,0.722778,0,19,1
0.389358,0.921064,-0.000939596,0.999979,3.16322,-0.465827,0,3.19734,30.3098,0.5,0,12,12.7299,-30.3093,-0.401718,0.597014,-0.000877475,0.719586,0,20,1
0.389798,0.920878,-0.00106427,0.99998,3.16247,-0.465517,0,3.19655,28.9285,0.5,0,12,25.2524,-28.9285,-0.387674,0.602724,-0.000685468,0.716636,0,21,1
0.322656,0.946497,-0.000821216,0.999982,3.16885,-0.467737,0,3.20318,37.4329,0.5,0,12,-43.7347,-37.4329,-0.49631,0.537766,-0.000918555,0.73179,0,22,1
0.355843,0.933856,-0.000696751,0.999355,3.1664,-0.466936,0,3.20065,34.5304,0.5,0,12,-21.3528,-34.5299,-0.45595,0.564499,-0.000292641,0.725637,0,23,1
0.257755,0.966195,-0.000621368,0.999985,3.17374,-0.46887,0,3.20818,44.6158,0.5,0,12,-161.644,-44.6158,-0.57157,0.506288,-0.00104876,0.763559,0,24,1
0.290159,0.956364,-0.00045981,0.999412,3.17129,-0.468304,0,3.20568,41.011,0.5,0,12,-102.229,-41.011,-0.533891,0.522033,-0.00052163,0.746698,0,25,1
0.240635,0.970594,-0.000645854,0.999979,3.17862,-0.469944,0,3.21318,59.4579,0.5,0,12,-536.951,-59.4579,-0.641084,0.456826,-0.00107916,0.787197,0,26,1
0.249161,0.968403,-0.00109296,0.999943,3.17618,-0.469407,0,3.21068,52.0274,0.5,0,12,-348.803,-52.0274,-0.606291,0.481619,-0.000626164,0.774304,0,27,1
0.234603,0.972049,-0.000829778,0.999959,3.17975,-0.470194,0,3.21432,62.8354,0.5,0,12,-637.896,-62.8354,-0.65417,0.436046,-0.000933422,0.786177,0,28,1
-0.222783,0.974844,0.00137422,0.999978,3.22018,-0.46992,0,3.25429,68.1982,0.5,0,12,-520.04,-68.1982,-0.486522,-0.321497,-0.000554075,0.583151,0,29,1
-0.225026,0.974335,0.000857883,0.999983,3.22262,-0.469396,0,3.25662,61.4348,0.5,0,12,-288.629,-61.4348,-0.443526,-0.344103,-0.000666462,0.561358,0,30,1
-0.246914,0.969022,0.000884271,0.999986,3.2275,-0.468458,0,3.26132,55.5347,0.5,0,12,-155.55,-55.5347,-0.36393,-0.355949,-0.000447616,0.509063,0,31,1
-0.235942,0.971686,0.00106758,0.999921,3.22506,-0.468927,0,3.25897,58.4668,0.5,0,12,-221.686,-58.4668,-0.403779,-0.349782,-0.000402304,0.534215,0,32,1
-0.311413,0.950254,0.00102407,0.999981,3.23239,-0.467356,0,3.266,56.5144,0.5,0,12,-266.2,-56.5144,-0.273991,-0.381382,-5.01931e-05,0.4696,0,33,1
-0.279165,0.959641,0.000573694,0.999422,3.22995,-0.467907,0,3.26366,56.026,0.5,0,12,-211.211,-56.026,-0.319047,-0.368358,-5.47806e-05,0.487317,0,34,1
-0.34709,0.93781,0.000954374,0.99998,3.23728,-0.465848,0,3.27063,52.0126,0.5,0,12,-122.148,-52.0126,-0.175733,-0.426203,0.000342624,0.461011,0,35,1
-0.329336,0.944002,0.00087081,0.999801,3.23484,-0.466602,0,3.26832,54.2892,0.5,0,12,-195.607,-54.2892,-0.224942,-0.40354,0.000310344,0.462,0,36,1
-0.345449,0.938414,0.000840097,0.999979,3.23773,-0.465684,0,3.27105,51.2835,0.5,0,12,-101.477,-51.2835,-0.167017,-0.42685,0.000345455,0.458362,0,37,1
-0.343797,0.939023,0.000895176,0.999981,3.23819,-0.465517,0,3.27148,50.5492,0.5,0,12,-80.7756,-50.5492,-0.158196,-0.427473,0.000398457,0.455806,0,38,1
0.425862,0.904769,-0.00112441,0.999984,3.15418,-0.462563,0,3.18792,12.8381,0.5,0,12,191.805,-12.8381,-0.247873,0.630293,-0.000145115,0.677282,0,39,1
0.440712,0.897477,-0.00105744,0.999846,3.15205,-0.461578,0,3.18567,10.0876,0.5,0,12,194.126,-10.0326,-0.212013,0.637726,-0.000440847,0.672045,0,40,1
0.455702,0.890114,-0.00107038,0.999984,3.14991,-0.460591,0,3.18341,7.31794,0.5,0,12,195.931,-7.20433,-0.176163,0.644846,0.000290197,0.668476,0,41,1
0.375519,0.926798,-0.00101515,0.999985,3.15907,-0.464228,0,3.193,21.3445,0.5,0,12,111.958,-21.3445,-0.328982,0.623645,-0.000597665,0.705098,0,42,1
0.400665,0.915796,-0.000931613,0.999608,3.15663,-0.463395,0,3.19046,17.0735,0.5,0,12,151.734,-17.0735,-0.288451,0.626805,-3.13446e-05,0.689992,0,43,1
0.382669,0.923833,-0.00144466,0.999953,3.16078,-0.464874,0,3.19478,25.1304,0.5,0,12,68.5457,-25.1304,-0.358414,0.613102,-0.000502039,0.71018,0,44,1
-0.329991,0.943853,0.00120002,0.999877,3.24017,-0.464881,0,3.27335,45.2833,0.5,0,12,26.285,-45.2833,-0.123411,-0.423856,0.000501662,0.441458,0,45,1
