Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.34608,0.938183,-0.000527411,0.999979,4.91658,-0.470622,0,4.93905,65.3718,0.5,0,12,-593.017,-65.3657,-0.599995,0.580422,1.78103e-05,0.834796,0,0,1
0.346934,0.937867,-0.000486067,0.999979,4.91635,-0.470533,0,4.93882,64.799,0.5,0,12,-574.889,-64.7959,-0.594407,0.583862,-3.31683e-05,0.833195,0,1,1
0.347803,0.937546,-0.000525391,0.99998,4.91612,-0.470443,0,4.93857,64.2163,0.5,0,12,-556.453,-64.2163,-0.588729,0.587356,2.73698e-05,0.831618,0,2,1
0.285525,0.95835,-0.000454073,0.99998,4.92146,-0.472086,0,4.94406,73.1938,0.5,0,12,-907.517,-73.1938,-0.691908,0.461552,-0.000144617,0.831725,0,3,1
0.315826,0.94826,-0.000400723,0.999472,4.91902,-0.471354,0,4.94155,69.2827,0.5,0,12,-750.203,-69.2797,-0.645945,0.52099,0.000462915,0.829865,0,4,1
0.196246,0.980539,-0.000354033,0.999984,4.92635,-0.473031,0,4.94901,74.4689,0.5,0,12,-884.703,-74.4689,-0.76903,0.360219,-0.00028192,0.849214,0,5,1
0.240883,0.969448,-7.24271e-05,0.998926,4.92391,-0.472559,0,4.94653,73.8325,0.5,0,12,-896.101,-73.8325,-0.730457,0.410869,0.000326267,0.838082,0,6,1
0.126128,0.992,-0.000297366,0.999986,4.93124,-0.473635,0,4.95393,79.5603,0.5,0,12,-1088.6,-79.5603,-0.826804,0.277805,-0.000337903,0.872227,0,7,1
0.16117,0.986273,-0.000157791,0.999355,4.92879,-0.473333,0,4.95147,77.0132,0.5,0,12,-986.512,-77.0132,-0.797905,0.319004,0.00031053,0.859311,0,8,1
0.070411,0.997502,-0.000298871,0.999984,4.93612,-0.474019,0,4.95883,89.5811,0.5,0,12,-1608.42,-89.5811,-0.856679,0.169842,-0.00035869,0.873353,0,9,1
0.0982617,0.994752,-0.00049855,0.999593,4.93368,-0.473827,0,4.95638,84.5713,0.5,0,12,-1348.52,-84.5713,-0.841737,0.22383,0.000345783,0.870989,0,10,1
0.00976354,0.999934,-0.000298505,0.999982,4.94101,-0.474183,0,4.96371,94.9611,0.5,0,12,-1844.15,-94.9611,-0.852049,0.033005,-0.000433868,0.852688,0,11,1
0.0400913,0.998718,-0.000444973,0.999522,4.93856,-0.474101,0,4.96127,92.2726,0.5,0,12,-1726.4,-92.2726,-0.85436,0.10142,0.000166475,0.860359,0,12,1
-0.0503693,0.998713,-0.000274993,0.999983,4.94589,-0.474095,0,4.96856,90.6316,0.5,0,12,-1496.65,-90.6316,-0.812943,-0.0982872,-0.000532856,0.818864,0,13,1
-0.0202957,0.999324,-0.00025264,0.99953,4.94345,-0.474139,0,4.96614,92.7971,0.5,0,12,-1670.35,-92.7971,-0.832488,-0.0326414,7.01749e-05,0.833128,0,14,1
-0.0988847,0.995084,-0.000223557,0.999985,4.95078,-0.473792,0,4.9734,82.4902,0.5,0,12,-945.668,-82.4902,-0.747288,-0.191234,-0.000620311,0.771369,0,15,1
-0.0746251,0.9969,5.86896e-06,0.999689,4.94834,-0.473944,0,4.97098,86.5651,0.5,0,12,-1221.22,-86.5651,-0.780102,-0.144756,-0.000110816,0.793419,0,16,1
-0.149169,0.988797,-0.000183543,0.999985,4.95566,-0.473322,0,4.97822,79.3316,0.5,0,12,-741.967,-79.3316,-0.661043,-0.25359,-0.000700006,0.708016,0,17,1
-0.124031,0.991941,-0.000214721,0.999665,4.95322,-0.473557,0,4.97581,80.9158,0.5,0,12,-844.052,-80.9158,-0.704146,-0.222427,-0.000202598,0.738441,0,18,1
-0.214811,0.976637,-0.000154611,0.999981,4.96055,-0.47263,0,4.98301,79.0784,0.5,0,12,-757.163,-79.0784,-0.556876,-0.320949,-0.000799918,0.642744,0,19,1
-0.181989,0.982717,-0.000508737,0.999427,4.95811,-0.472976,0,4.98062,79.2045,0.5,0,12,-749.594,-79.2045,-0.608944,-0.287296,-0.000243796,0.673314,0,20,1
-0.278421,0.960436,-0.0001122,0.999978,4.96544,-0.471626,0,4.98778,76.0754,0.5,0,12,-623.244,-76.0754,-0.443495,-0.390777,-0.000904585,0.591096,0,21,1
-0.246612,0.968538,-0.000405902,0.999442,4.96299,-0.472128,0,4.9854,77.5733,0.5,0,12,-689.98,-77.5733,-0.500178,-0.355877,-0.000475471,0.613862,0,22,1
-0.289054,0.957225,-8.68591e-05,0.999916,4.96749,-0.471034,0,4.98977,72.2137,0.5,0,12,-444.418,-72.2137,-0.394082,-0.416953,-0.00123888,0.573717,0,23,1
-0.299684,0.954015,-6.70184e-05,0.999978,4.96955,-0.470443,0,4.99176,68.3472,0.5,0,12,-265.631,-68.3472,-0.344677,-0.443129,-0.000947904,0.561397,0,24,1
