Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.229072,0.973387,7.25267e-06,0.999978,4.2689,-0.470676,0,4.29477,59.8008,0.5,0,12,-604.571,-59.7685,-0.693878,0.29933,4.24878e-05,0.755689,0,0,1
0.231272,0.972864,6.09634e-05,0.999976,4.26845,-0.470559,0,4.29431,59.2077,0.5,0,12,-586.735,-59.1916,-0.690156,0.305581,1.08745e-05,0.754781,0,1,1
0.233474,0.972341,-3.10806e-06,0.999978,4.26799,-0.470443,0,4.29384,58.6127,0.5,0,12,-568.832,-58.6127,-0.68643,0.311838,3.32e-05,0.753942,0,2,1
0.179033,0.98382,6.64522e-05,0.999978,4.27379,-0.471599,0,4.29973,62.9164,0.5,0,12,-691.987,-62.9164,-0.715545,0.216046,7.90748e-05,0.747449,0,3,1
0.204049,0.978605,3.31439e-05,0.999652,4.27135,-0.471137,0,4.29725,61.355,0.5,0,12,-648.12,-61.3388,-0.704707,0.257717,0.000129239,0.750353,0,4,1
0.122372,0.992463,9.63605e-05,0.999979,4.27868,-0.472204,0,4.30466,63.4614,0.5,0,12,-676.449,-63.4614,-0.728776,0.139217,0.000110686,0.741954,0,5,1
0.150693,0.988144,0.00019897,0.999568,4.27624,-0.471902,0,4.3022,63.1879,0.5,0,12,-684.161,-63.1879,-0.722159,0.177668,0.000219174,0.743693,0,6,1
0.0701246,0.997519,8.29007e-05,0.999981,4.28357,-0.472571,0,4.30956,63.3202,0.5,0,12,-635.437,-63.3202,-0.731507,0.0711091,0.000137016,0.734956,0,7,1
0.0962374,0.994992,0.0002144,0.999635,4.28113,-0.472388,0,4.30711,63.3921,0.5,0,12,-655.988,-63.3921,-0.730146,0.1052,0.000316288,0.737685,0,8,1
0.0233483,0.999709,2.61834e-05,0.999982,4.28846,-0.472744,0,4.31444,63.1556,0.5,0,12,-601.791,-63.1556,-0.72215,0.0093369,0.000158,0.722211,0,9,1
