Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.396883,0.917848,-6.15255e-06,0.99998,3.53075,-0.476121,0,3.56271,69.8317,0.5,0,12,-719.643,-67.2714,-0.89002,0.673807,0.000476818,1.11631,0,0,1
0.403993,0.914708,0.000111015,0.999951,3.5299,-0.475745,0,3.56182,66.6836,0.5,0,12,-644.617,-65.4035,-0.865872,0.693702,0.000179825,1.10948,0,1,1
0.411106,0.911567,2.49967e-06,0.999981,3.52905,-0.475369,0,3.56092,63.5338,0.5,0,12,-569.568,-63.5338,-0.841729,0.713604,0.000461879,1.10351,0,2,1
0.300507,0.953762,-2.34379e-05,0.999983,3.53564,-0.477663,0,3.56776,74.1491,0.5,0,12,-966.983,-71.3413,-1.00401,0.536356,0.000542188,1.13829,0,3,1
0.348697,0.935804,0.000240942,0.998658,3.5332,-0.476892,0,3.56523,71.9893,0.5,0,12,-843.25,-69.305,-0.947017,0.605091,0.0011924,1.12382,0,4,1
0.2104,0.977599,-3.33192e-05,0.999984,3.54053,-0.478645,0,3.57274,79.4322,0.5,0,12,-1301.03,-79.4322,-1.09864,0.442159,0.000614125,1.18428,0,5,1
0.255453,0.96568,8.54328e-05,0.998897,3.53808,-0.478154,0,3.57025,76.7896,0.5,0,12,-1133.96,-75.3859,-1.05133,0.489266,0.0013554,1.1596,0,6,1
0.151173,0.988487,-4.55191e-05,0.99998,3.54542,-0.479393,0,3.57768,97.8363,0.5,0,12,-2198.02,-97.8363,-1.16447,0.313654,0.000677691,1.20597,0,7,1
0.180786,0.983043,-0.000434456,0.999529,3.54297,-0.479019,0,3.57521,88.6341,0.5,0,12,-1749.56,-88.6341,-1.13156,0.377916,0.00152033,1.193,0,8,1
0.0771191,0.996998,-5.4142e-05,0.999977,3.55031,-0.479912,0,3.58259,109.918,0.5,0,12,-2745.08,-109.918,-1.18607,0.133305,0.000736565,1.19353,0,9,1
0.114147,0.992742,-0.000275264,0.999283,3.54786,-0.479652,0,3.58014,103.878,0.5,0,12,-2471.62,-103.878,-1.17527,0.223484,0.00134394,1.19633,0,10,1
-0.0101464,0.999924,-6.04219e-05,0.999976,3.55519,-0.480063,0,3.58746,108.97,0.5,0,12,-2487.03,-108.97,-1.15617,-0.0396205,0.000793022,1.15685,0,11,1
0.0334866,0.998461,-0.000123396,0.999023,3.55275,-0.479988,0,3.58503,109.446,0.5,0,12,-2616.13,-109.446,-1.17112,0.0468409,0.00123504,1.17205,0,12,1
-0.088389,0.996063,-6.61432e-05,0.999977,3.56008,-0.479822,0,3.59227,99.573,0.5,0,12,-1805.49,-99.573,-1.08108,-0.189271,0.000830008,1.09752,0,13,1
-0.0492673,0.997994,3.01267e-05,0.999209,3.55764,-0.479942,0,3.58986,104.273,0.5,0,12,-2146.34,-104.273,-1.11862,-0.11445,0.00112855,1.12446,0,14,1
-0.142073,0.989837,-6.913e-05,0.999981,3.56497,-0.479296,0,3.59705,82.3372,0.5,0,12,-813.359,-82.3372,-0.977699,-0.298398,0.000828052,1.02222,0,15,1
-0.11523,0.99295,0.000226787,0.999614,3.56253,-0.479559,0,3.59466,90.955,0.5,0,12,-1309.52,-90.955,-1.02939,-0.243837,0.00113509,1.05788,0,16,1
-0.175005,0.984553,-6.7441e-05,0.999986,3.56986,-0.478642,0,3.6018,67.5197,0.5,0,12,-139.112,-67.5197,-0.868126,-0.340299,0.000800983,0.932441,0,17,1
-0.15854,0.987195,0.000336156,0.999844,3.56741,-0.478969,0,3.59942,74.9285,0.5,0,12,-476.398,-74.9285,-0.922922,-0.319348,0.000992653,0.976612,0,18,1
-0.224759,0.974398,-7.33978e-05,0.999984,3.57475,-0.477881,0,3.60655,64.6064,0.5,0,12,-163.211,-64.6064,-0.753154,-0.362032,0.000815267,0.835649,0,19,1
-0.199883,0.979475,-0.000194769,0.999662,3.5723,-0.478262,0,3.60418,66.0634,0.5,0,12,-151.236,-66.0634,-0.81065,-0.351174,0.000978972,0.883447,0,20,1
-0.291539,0.956537,-7.23118e-05,0.999979,3.57964,-0.476842,0,3.61126,63.2319,0.5,0,12,-212.653,-63.2319,-0.62714,-0.411478,0.000906681,0.750079,0,21,1
-0.258145,0.965469,-0.000476141,0.999384,3.57719,-0.477362,0,3.6089,63.9174,0.5,0,12,-187.741,-63.9174,-0.690151,-0.386766,0.0011107,0.791137,0,22,1
-0.32037,0.94727,-4.56499e-05,0.999978,3.58452,-0.475399,0,3.61591,54.0901,0.5,0,12,94.5042,-54.0901,-0.503326,-0.456241,0.00104467,0.679333,0,23,1
-0.30595,0.951905,-0.000126989,0.999864,3.58208,-0.47612,0,3.61358,58.6575,0.5,0,12,-58.8551,-58.6575,-0.565239,-0.433859,0.00113885,0.712552,0,24,1
-0.320238,0.947314,-5.29182e-05,0.999978,3.58457,-0.475384,0,3.61595,54.0106,0.5,0,12,96.3195,-54.0106,-0.502288,-0.456244,0.00104516,0.678567,0,25,1
-0.320107,0.947359,-4.50548e-05,0.999979,3.58461,-0.475369,0,3.61599,53.9316,0.5,0,12,98.1198,-53.9316,-0.501259,-0.456247,0.00104693,0.677807,0,26,1
0.483407,0.875377,6.67109e-05,0.999984,3.52098,-0.472044,0,3.55248,32.9035,0.5,0,12,295.361,-29.7218,-0.607917,0.821239,0.000355101,1.02176,0,27,1
0.499536,0.866075,0.000165261,0.999811,3.51953,-0.471244,0,3.55094,29.0109,0.5,0,12,307.789,-26.5616,-0.565952,0.834604,-9.11467e-05,1.0084,0,28,1
0.515658,0.856776,8.86125e-05,0.999985,3.51809,-0.470443,0,3.54941,25.1206,0.5,0,12,320.227,-23.4021,-0.524003,0.847967,0.000337685,0.996809,0,29,1
