Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.307759,0.951442,0.000237223,0.999979,5.0537,-0.471222,0,5.07562,60.6333,0.5,0,12,-539.736,-60.6324,-0.616254,0.441228,0.000280761,0.757926,0,0,1
0.313095,0.949683,0.000330441,0.999964,5.05253,-0.470832,0,5.07442,58.2966,0.5,0,12,-471.899,-58.2962,-0.596432,0.461274,-7.37015e-05,0.753993,0,1,1
0.318419,0.947929,0.000239785,0.99998,5.05135,-0.470443,0,5.07321,55.9637,0.5,0,12,-404.29,-55.9637,-0.576646,0.481261,0.000244654,0.751088,0,2,1
0.239188,0.970954,0.000212352,0.999981,5.05859,-0.472379,0,5.08059,63.523,0.5,0,12,-613.684,-63.523,-0.680116,0.34639,0.000344879,0.763246,0,3,1
0.273472,0.961198,0.000441186,0.999344,5.05614,-0.4718,0,5.07811,62.0738,0.5,0,12,-576.561,-62.0734,-0.648191,0.39379,0.00092272,0.758435,0,4,1
0.16502,0.986275,0.000196861,0.999985,5.06347,-0.473153,0,5.08553,63.0759,0.5,0,12,-534.997,-63.0759,-0.73575,0.272096,0.000359264,0.784452,0,5,1
0.202107,0.978613,0.000477624,0.999265,5.06103,-0.472766,0,5.08306,63.2974,0.5,0,12,-574.333,-63.2974,-0.707937,0.30924,0.000970255,0.772531,0,6,1
0.108985,0.994029,0.000199031,0.999986,5.06836,-0.473665,0,5.09044,66.7421,0.5,0,12,-671.113,-66.7421,-0.777465,0.212781,0.00033432,0.806057,0,7,1
0.137009,0.990151,0.000293221,0.999585,5.06592,-0.473409,0,5.08799,64.91,0.5,0,12,-603.126,-64.91,-0.75661,0.242424,0.00107047,0.7945,0,8,1
0.0636521,0.997955,0.000225423,0.999983,5.07324,-0.474002,0,5.09534,74.6545,0.5,0,12,-1028.15,-74.6545,-0.796546,0.131714,0.000321927,0.807362,0,9,1
0.0863211,0.995992,6.64312e-06,0.999726,5.0708,-0.473834,0,5.09289,70.6963,0.5,0,12,-849.43,-70.6963,-0.787004,0.172228,0.00105599,0.80563,0,10,1
0.0140089,0.999884,0.000241992,0.999982,5.07813,-0.474159,0,5.10022,78.8277,0.5,0,12,-1171.12,-78.8277,-0.788645,0.0276446,0.000367605,0.78913,0,11,1
0.0388267,0.99892,0.00014994,0.999675,5.07569,-0.474081,0,5.09778,76.7371,0.5,0,12,-1099.32,-76.7371,-0.792592,0.0796827,0.000870539,0.796588,0,12,1
-0.0362964,0.999324,0.000241218,0.999983,5.08302,-0.474111,0,5.10508,76.6323,0.5,0,12,-999.898,-76.6323,-0.755987,-0.0710511,0.000421358,0.759319,0,13,1
-0.0111491,0.999604,0.000266317,0.999666,5.08057,-0.474135,0,5.10265,77.729,0.5,0,12,-1085.39,-77.729,-0.772304,-0.0216874,0.000887736,0.772609,0,14,1
-0.0772836,0.996994,0.000218696,0.999985,5.0879,-0.473878,0,5.10992,70.7122,0.5,0,12,-664.507,-70.7122,-0.703173,-0.150515,0.000416364,0.719101,0,15,1
-0.0567927,0.998158,0.000416598,0.999773,5.08546,-0.473995,0,5.1075,73.6707,0.5,0,12,-832.139,-73.6707,-0.729569,-0.110769,0.000847793,0.73793,0,16,1
-0.114926,0.99336,0.000202114,0.999986,5.09279,-0.47351,0,5.11475,66.531,0.5,0,12,-426.868,-66.531,-0.634324,-0.199826,0.000375694,0.665054,0,17,1
-0.0960997,0.995177,0.000292171,0.999806,5.09034,-0.473694,0,5.11234,68.6181,0.5,0,12,-545.604,-68.6181,-0.668755,-0.175141,0.000801007,0.691309,0,18,1
-0.163999,0.986443,0.000208922,0.999983,5.09767,-0.472986,0,5.11957,66.4521,0.5,0,12,-425.886,-66.4521,-0.550311,-0.243279,0.000345275,0.601687,0,19,1
-0.139459,0.989902,-5.65788e-05,0.999677,5.09523,-0.473248,0,5.11716,66.4916,0.5,0,12,-426.464,-66.4916,-0.592332,-0.221516,0.000830754,0.632398,0,20,1
-0.218951,0.975715,0.000206205,0.999979,5.10256,-0.472245,0,5.12437,65.8394,0.5,0,12,-433.809,-65.8394,-0.458159,-0.294248,0.000364784,0.54451,0,21,1
-0.19148,0.981078,-7.18422e-05,0.999589,5.10012,-0.472615,0,5.12197,66.1472,0.5,0,12,-429.955,-66.1472,-0.504245,-0.26874,0.000765807,0.571388,0,22,1
