Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.121793,0.992532,0.000237857,0.999977,4.18972,-0.47096,0,4.2161,75.5164,0.5,0,12,-1071.73,-75.5164,-0.737439,0.181566,0.000632499,0.759463,0,0,1
0.1421,0.989617,0.000266158,0.999767,4.18795,-0.470701,0,4.21432,74.5538,0.5,0,12,-1041.86,-74.5538,-0.732773,0.217107,0.000514002,0.764259,0,1,1
0.16233,0.986713,0.000288249,0.999977,4.18618,-0.470443,0,4.21253,73.5956,0.5,0,12,-1011.97,-73.5956,-0.728116,0.252669,0.000575866,0.77071,0,2,1
0.0622666,0.998037,0.000132777,0.999977,4.1946,-0.471362,0,4.221,76.1117,0.5,0,12,-1055.84,-76.1117,-0.735392,0.0889333,0.000661209,0.74075,0,3,1
0.0920228,0.995283,0.000208693,0.999528,4.19216,-0.471161,0,4.21855,75.8209,0.5,0,12,-1064.09,-75.8209,-0.736426,0.135325,0.000773588,0.748757,0,4,1
0.00386507,0.99997,1.27184e-05,0.999977,4.19949,-0.471499,0,4.22588,76.0871,0.5,0,12,-1013.8,-76.0871,-0.719056,0.00175247,0.000668379,0.719059,0,5,1
0.0330632,0.999001,8.05135e-05,0.999548,4.19705,-0.471431,0,4.22344,76.1101,0.5,0,12,-1035.39,-76.1101,-0.727243,0.0453923,0.000809326,0.728658,0,6,1
-0.0523564,0.998605,-0.000107985,0.999977,4.20438,-0.471395,0,4.23072,75.3009,0.5,0,12,-944.209,-75.3009,-0.688847,-0.0817319,0.000697148,0.693679,0,7,1
-0.0242455,0.999285,-6.07637e-05,0.999579,4.20193,-0.471447,0,4.2283,75.7062,0.5,0,12,-979.637,-75.7062,-0.70397,-0.0399789,0.000827354,0.705105,0,8,1
-0.105669,0.994378,-0.000219851,0.999977,4.20926,-0.471049,0,4.23554,73.6355,0.5,0,12,-842.464,-73.6355,-0.646088,-0.160636,0.000728163,0.665758,0,9,1
-0.0790093,0.99649,-0.000186969,0.999617,4.20682,-0.471222,0,4.23313,74.479,0.5,0,12,-893.808,-74.479,-0.66748,-0.12121,0.000835367,0.678397,0,10,1
-0.128852,0.991367,-0.000281978,0.999705,4.21168,-0.470746,0,4.23791,72.3751,0.5,0,12,-773.187,-72.3751,-0.619702,-0.197096,0.000604673,0.650291,0,11,1
-0.151959,0.988363,-0.00030795,0.999977,4.21409,-0.470443,0,4.24027,71.1336,0.5,0,12,-704.531,-71.1336,-0.593399,-0.233562,0.000675127,0.63771,0,12,1
0.365086,0.930952,0.000192825,0.99998,4.16528,-0.465914,0,4.19126,43.8402,0.5,0,12,-234.266,-43.8402,-0.484093,0.510826,5.91323e-05,0.703767,0,13,1
0.365533,0.930777,0.000265262,0.99998,4.16478,-0.465715,0,4.19073,43.0085,0.5,0,12,-216.345,-43.0085,-0.475114,0.515162,-1.46367e-05,0.700804,0,14,1
