Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.236873,0.971515,7.95913e-05,0.999976,5.36657,-0.480447,0,5.38804,77.5044,0.5,0,12,-1275.74,-76.4286,-0.934999,0.366047,-0.000603508,1.0041,0,0,1
0.239067,0.970976,0.000119969,0.999973,5.3663,-0.480371,0,5.38776,76.4681,0.5,0,12,-1251.5,-75.9309,-0.931909,0.372565,-0.000651595,1.00362,0,1,1
0.241255,0.970437,7.67352e-05,0.999976,5.36603,-0.480296,0,5.38748,75.4342,0.5,0,12,-1227.32,-75.4342,-0.928826,0.379064,-0.000600526,1.0032,0,2,1
0.16397,0.986441,9.80257e-05,0.999976,5.37146,-0.481364,0,5.39299,85.503,0.5,0,12,-1484.23,-79.7519,-0.955474,0.226651,-0.000592787,0.981989,0,3,1
0.20042,0.978979,0.000123483,0.999284,5.36902,-0.480905,0,5.39051,81.5014,0.5,0,12,-1379.85,-78.0882,-0.945226,0.296342,-0.000279509,0.990591,0,4,1
0.0879131,0.996106,0.000113151,0.999978,5.37635,-0.481871,0,5.3979,85.3137,0.5,0,12,-1408.59,-79.0867,-0.958611,0.106392,-0.000574951,0.964497,0,5,1
0.125942,0.991274,0.000219689,0.999242,5.3739,-0.481617,0,5.39544,85.4058,0.5,0,12,-1446.23,-79.4171,-0.95703,0.16652,-0.000256729,0.971409,0,6,1
0.0194806,0.999789,0.000130919,0.999978,5.38123,-0.482075,0,5.40278,82.8455,0.5,0,12,-1237.41,-77.6681,-0.938026,0.00349128,-0.000577775,0.938033,0,7,1
0.053698,0.997947,0.000188187,0.999391,5.37879,-0.481973,0,5.40034,84.0774,0.5,0,12,-1322.88,-78.3754,-0.948307,0.0549456,-0.000233064,0.949897,0,8,1
-0.0425478,0.999073,0.000153641,0.999978,5.38612,-0.482025,0,5.40765,79.6176,0.5,0,12,-1027.36,-75.7727,-0.893317,-0.0867948,-0.00061932,0.897524,0,9,1
-0.0115322,0.999431,0.000126257,0.999498,5.38368,-0.48205,0,5.40521,81.2298,0.5,0,12,-1132.28,-76.7184,-0.915664,-0.0416438,-0.000240085,0.916611,0,10,1
-0.10038,0.994926,0.000181127,0.999977,5.39101,-0.481738,0,5.41249,75.7489,0.5,0,12,-782.765,-73.0406,-0.827656,-0.166734,-0.000667749,0.844283,0,11,1
-0.0714626,0.997,8.87837e-05,0.999558,5.38856,-0.481881,0,5.41007,77.6816,0.5,0,12,-904.957,-74.4046,-0.860485,-0.126752,-0.000313692,0.86977,0,12,1
-0.153125,0.988183,0.000211509,0.999976,5.39589,-0.481206,0,5.41731,71.0386,0.5,0,12,-525.501,-69.3622,-0.747903,-0.236298,-0.000647126,0.784344,0,13,1
-0.126752,0.991555,0.00011954,0.999624,5.39345,-0.481472,0,5.4149,73.3926,0.5,0,12,-654.115,-71.2,-0.78778,-0.201499,-0.000410472,0.813141,0,14,1
-0.194486,0.980881,0.000240415,0.999976,5.40078,-0.480397,0,5.4221,64.9062,0.5,0,12,-280,-64.7009,-0.661263,-0.295232,-0.000532955,0.724176,0,15,1
-0.173808,0.984532,0.000229962,0.999756,5.39833,-0.480802,0,5.4197,67.9727,0.5,0,12,-402.824,-67.0317,-0.704581,-0.265747,-0.000435407,0.753032,0,16,1
-0.195433,0.980692,0.000230498,0.999976,5.40101,-0.480347,0,5.42233,64.4472,0.5,0,12,-265.169,-64.3439,-0.65672,-0.297202,-0.000539814,0.72084,0,17,1
-0.196393,0.980501,0.000242714,0.999976,5.40125,-0.480296,0,5.42256,63.9828,0.5,0,12,-250.173,-63.9828,-0.652119,-0.299194,-0.00052094,0.717479,0,18,1
0.404703,0.914426,1.82516e-06,0.99998,5.35192,-0.476555,0,5.37309,41.7626,0.5,0,12,-20.975,-36.3663,-0.657749,0.581699,-0.000444538,0.878071,0,19,1
0.414186,0.910111,0.000126142,0.999926,5.35058,-0.475962,0,5.3717,38.59,0.5,0,12,7.97432,-34.934,-0.628767,0.60351,-0.00059949,0.871534,0,20,1
0.423671,0.905796,-1.11556e-05,0.999981,5.34924,-0.475369,0,5.37032,35.4206,0.5,0,12,36.8307,-33.5021,-0.599798,0.625312,-0.000419773,0.866471,0,21,1
0.313591,0.949542,2.52533e-05,0.999984,5.3568,-0.478081,0,5.37809,48.9263,0.5,0,12,-191.072,-41.6672,-0.755918,0.51882,-0.000502153,0.916835,0,22,1
0.359147,0.931984,0.000394362,0.99879,5.35436,-0.477318,0,5.37559,45.3439,0.5,0,12,-106.097,-39.0167,-0.706838,0.550246,-0.000222147,0.895763,0,23,1
0.263628,0.964606,4.99932e-05,0.999982,5.36169,-0.479237,0,5.38306,57.1203,0.5,0,12,-647.004,-57.1203,-0.852671,0.468273,-0.000554321,0.972794,0,24,1
0.288611,0.957074,-0.000126859,0.999643,5.35925,-0.478659,0,5.38058,53.0241,0.5,0,12,-419.126,-49.3941,-0.804294,0.493532,-0.00015166,0.943644,0,25,1
0.252444,0.967521,-0.000428044,0.999913,5.36386,-0.479766,0,5.38527,66.2755,0.5,0,12,-937.148,-66.2755,-0.890739,0.423662,-0.000187622,0.98636,0,26,1
-0.199338,0.979904,0.000565356,0.999974,5.40345,-0.47987,0,5.42472,57.1284,0.5,0,12,-77.6259,-57.1284,-0.605133,-0.31133,-0.000367481,0.680524,0,27,1
-0.202278,0.979308,0.000245013,0.999981,5.40566,-0.479444,0,5.42688,50.2623,0.5,0,12,95.3878,-50.2623,-0.558094,-0.323502,-0.000401802,0.645075,0,28,1
-0.202133,0.979343,0.000239925,0.999985,5.41055,-0.47861,0,5.43168,39.4935,0.5,0,12,292.424,-39.4935,-0.4679,-0.308029,-0.000358684,0.560189,0,29,1
-0.202199,0.979327,0.000642152,0.999983,5.40811,-0.479027,0,5.42928,44.8766,0.5,0,12,193.884,-44.8766,-0.51299,-0.315757,-0.000361461,0.60238,0,30,1
-0.232574,0.972561,0.000285425,0.999983,5.41544,-0.477782,0,5.43647,38.8757,0.5,0,12,162.156,-38.8757,-0.381683,-0.289393,-0.000350724,0.478989,0,31,1
-0.217343,0.975955,5.51059e-05,0.999863,5.41299,-0.478196,0,5.43407,39.1835,0.5,0,12,227.337,-39.1835,-0.424794,-0.29869,-0.000331628,0.519294,0,32,1
-0.277952,0.960573,0.000339385,0.999979,5.42032,-0.476747,0,5.44125,39.0947,0.5,0,12,70.6803,-39.0947,-0.292394,-0.299027,-0.000251631,0.418224,0,33,1
-0.255268,0.966566,-3.9553e-05,0.999706,5.41788,-0.477265,0,5.43886,38.9892,0.5,0,12,116.33,-38.9892,-0.337033,-0.294187,-0.000250316,0.447367,0,34,1
-0.290428,0.956874,0.000353298,0.999978,5.42521,-0.475427,0,5.446,34.6908,0.5,0,12,143.471,-34.6908,-0.2079,-0.308176,-1.134e-05,0.371745,0,35,1
-0.284204,0.958719,0.000308219,0.999957,5.42277,-0.476087,0,5.44362,36.8993,0.5,0,12,106.925,-36.8993,-0.250122,-0.303594,-0.000128632,0.393358,0,36,1
-0.289982,0.957009,0.000339306,0.999978,5.4253,-0.475399,0,5.44609,34.6,0.5,0,12,144.658,-34.6,-0.206363,-0.308026,-5.92862e-06,0.370764,0,37,1
-0.289522,0.957149,0.000352466,0.999978,5.4254,-0.475369,0,5.44618,34.5066,0.5,0,12,145.882,-34.5066,-0.204774,-0.307872,4.72517e-07,0.369753,0,38,1
0.466425,0.884542,-5.11089e-05,0.999984,5.34214,-0.472466,0,5.363,19.9543,0.5,0,12,348.275,-13.3045,-0.426207,0.679857,-0.000336813,0.802407,0,39,1
0.486344,0.873451,-4.00101e-05,0.999723,5.34022,-0.471455,0,5.36099,17.438,0.5,0,12,348.455,-10.3636,-0.384431,0.692044,-0.00065333,0.791652,0,40,1
0.506271,0.862356,-6.45455e-05,0.999984,5.33829,-0.470443,0,5.35898,14.9231,0.5,0,12,348.87,-7.42742,-0.342628,0.704236,-0.00028413,0.783162,0,41,1
0.421955,0.9066,-2.21808e-05,0.999984,5.34703,-0.474399,0,5.36803,30.3806,0.5,0,12,141.589,-27.5739,-0.545231,0.65424,-0.000394661,0.851649,0,42,1
0.44419,0.895571,2.8732e-05,0.999676,5.34459,-0.473432,0,5.36552,25.1697,0.5,0,12,244.91,-20.4423,-0.485727,0.66705,-7.76679e-06,0.825158,0,43,1
0.422812,0.906198,-0.000268904,0.999982,5.34813,-0.474884,0,5.36918,32.9026,0.5,0,12,89.1494,-30.5395,-0.572521,0.639771,-0.000209205,0.858538,0,44,1
-0.27161,0.962207,0.000813447,0.999808,5.42774,-0.474761,0,5.44847,30.2024,0.5,0,12,182.855,-30.2024,-0.169301,-0.298401,0.000211416,0.343083,0,45,1
-0.253682,0.967271,0.000306462,0.999984,5.43009,-0.474152,0,5.45076,25.8934,0.5,0,12,219.893,-25.8934,-0.133846,-0.288912,0.000321407,0.31841,0,46,1
