Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.218151,0.975891,2.10744e-05,0.999977,6.23514,-0.480824,0,6.25365,61.0166,0.5,0,12,-694.095,-57.6575,-0.779056,0.282877,-3.34824e-05,0.828823,0,0,1
0.227346,0.973745,4.66611e-05,0.999932,6.23406,-0.48056,0,6.25255,57.9565,0.5,0,12,-645.95,-56.1613,-0.771408,0.303886,-9.35651e-05,0.829107,0,1,1
0.236539,0.971599,1.91447e-05,0.999977,6.23297,-0.480296,0,6.25145,54.8975,0.5,0,12,-597.84,-54.6658,-0.763763,0.32489,-2.77502e-05,0.829993,0,2,1
0.156626,0.987636,2.24074e-05,0.999978,6.24003,-0.481634,0,6.25859,66.2935,0.5,0,12,-756.059,-59.4461,-0.798198,0.189032,-4.74063e-05,0.820277,0,3,1
0.187387,0.981764,0.000106045,0.999487,6.23758,-0.481229,0,6.25612,63.655,0.5,0,12,-725.085,-58.5519,-0.788628,0.235951,0.000136109,0.823169,0,4,1
0.096052,0.995356,1.88728e-05,0.99998,6.24491,-0.48213,0,6.2635,67.4507,0.5,0,12,-750.226,-60.0448,-0.807072,0.107168,-6.16381e-05,0.814156,0,5,1
0.126338,0.991496,0.000150155,0.999512,6.24247,-0.481882,0,6.26104,66.8717,0.5,0,12,-753.127,-59.7452,-0.802635,0.148098,0.000160535,0.816184,0,6,1
0.0422454,0.999088,1.0971e-05,0.999981,6.2498,-0.48239,0,6.26839,66.8532,0.5,0,12,-704.498,-60.184,-0.800094,0.0355484,-7.35206e-05,0.800884,0,7,1
0.0691478,0.997222,0.000104692,0.999616,6.24736,-0.48226,0,6.26594,67.1515,0.5,0,12,-727.343,-60.1141,-0.803582,0.0713571,0.000221295,0.806744,0,8,1
-0.00557358,0.999966,1.99769e-07,0.999981,6.25468,-0.482455,0,6.27326,65.3302,0.5,0,12,-624.39,-59.8856,-0.774783,-0.0282488,-8.14436e-05,0.775298,0,9,1
0.0183354,0.999527,2.53555e-05,0.999695,6.25224,-0.482423,0,6.27082,66.0915,0.5,0,12,-664.439,-60.0347,-0.787437,0.00364912,0.000262555,0.787446,0,10,1
-0.0497544,0.998742,-1.18022e-05,0.99998,6.25957,-0.482347,0,6.27813,63.1277,0.5,0,12,-513.949,-58.9611,-0.731578,-0.085201,-8.59123e-05,0.736523,0,11,1
-0.0276642,0.999354,-5.43857e-05,0.999736,6.25713,-0.482401,0,6.27569,64.2289,0.5,0,12,-569.175,-59.4233,-0.75318,-0.0567259,0.000273716,0.755313,0,12,1
-0.091898,0.995748,-2.36265e-05,0.999979,6.26445,-0.482073,0,6.28298,60.3882,0.5,0,12,-382.274,-57.3323,-0.673905,-0.135489,-8.6749e-05,0.68739,0,13,1
-0.0708261,0.997245,-0.000117966,0.999756,6.26201,-0.48221,0,6.28055,61.7579,0.5,0,12,-448.113,-58.1465,-0.702742,-0.110346,0.000230953,0.711353,0,14,1
-0.131626,0.991277,-3.4377e-05,0.999978,6.26934,-0.481625,0,6.28781,57.1627,0.5,0,12,-248.03,-55.0528,-0.606744,-0.179065,-8.28502e-05,0.632616,0,15,1
-0.111762,0.993512,-0.000148385,0.999778,6.2669,-0.481849,0,6.28539,58.7751,0.5,0,12,-315.144,-56.1921,-0.640327,-0.157278,0.000148614,0.659359,0,16,1
-0.165998,0.986102,-4.35112e-05,0.999976,6.27422,-0.480988,0,6.29263,53.4021,0.5,0,12,-126.726,-52.2907,-0.535512,-0.216101,-7.45382e-05,0.577471,0,17,1
-0.148811,0.98869,-0.000119501,0.999826,6.27178,-0.481306,0,6.29022,55.2819,0.5,0,12,-187.37,-53.6712,-0.57113,-0.197584,5.75009e-05,0.604342,0,18,1
-0.176098,0.984295,-6.29961e-05,0.999924,6.27622,-0.480642,0,6.2946,51.5456,0.5,0,12,-82.9871,-50.9899,-0.505938,-0.22826,-0.000114448,0.555046,0,19,1
-0.186194,0.982489,-4.89522e-05,0.999977,6.27822,-0.480296,0,6.29657,49.6886,0.5,0,12,-39.2424,-49.6886,-0.476376,-0.240414,-6.76483e-05,0.533604,0,20,1
0.398358,0.917208,8.01729e-06,0.99998,6.2156,-0.475681,0,6.23378,25.5522,0.5,0,12,67.2218,-23.5182,-0.492066,0.501536,-7.86687e-06,0.702615,0,21,1
0.398804,0.917014,6.40538e-05,0.99998,6.21524,-0.475525,0,6.23341,25.2086,0.5,0,12,69.8742,-23.0788,-0.485823,0.504809,-4.33073e-05,0.700612,0,22,1
0.399249,0.916821,7.63405e-06,0.999981,6.21488,-0.475369,0,6.23304,24.8652,0.5,0,12,72.5241,-22.6395,-0.479582,0.508083,-9.45274e-06,0.698675,0,23,1
0.335784,0.94192,9.24454e-06,0.999982,6.22049,-0.477397,0,6.23878,34.3469,0.5,0,12,40.3381,-26.2717,-0.569491,0.438313,-7.64539e-06,0.718637,0,24,1
0.367071,0.929564,0.000213572,0.999415,6.21804,-0.476539,0,6.23628,29.9497,0.5,0,12,53.7761,-24.8951,-0.53078,0.469927,0.000198196,0.708914,0,25,1
0.26666,0.963775,1.0612e-05,0.999985,6.22537,-0.478576,0,6.24374,39.5507,0.5,0,12,-104.369,-31.5431,-0.652349,0.410461,-1.33258e-05,0.770738,0,26,1
0.301223,0.952848,0.000264658,0.999327,6.22293,-0.477986,0,6.24126,36.9492,0.5,0,12,-32.0173,-28.9079,-0.610922,0.42439,0.000221683,0.743863,0,27,1
0.248634,0.968577,1.58492e-05,0.99998,6.23026,-0.479666,0,6.24869,46.8889,0.5,0,12,-423.363,-46.4347,-0.72981,0.370381,-2.21264e-05,0.818416,0,28,1
