Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.119086,0.99286,-0.000356422,0.999976,2.40115,-0.455811,0,2.44403,45.0665,0.5,0,12,-98.5738,-45.0665,-0.0705826,-0.0544458,-8.02228e-05,0.0891418,0,0,1
0.120775,0.992654,-0.000335169,0.999975,2.40058,-0.455739,0,2.44345,45.4799,0.5,0,12,-100.651,-45.4799,-0.0694487,-0.0527122,-0.000164076,0.0871879,0,1,1
0.122488,0.992446,-0.00036227,0.999976,2.4,-0.455665,0,2.44287,45.8977,0.5,0,12,-102.742,-45.8977,-0.0683005,-0.0509583,-7.122e-05,0.0852157,0,2,1
0.103001,0.994656,-0.000311631,0.999975,2.40603,-0.456322,0,2.44892,41.4941,0.5,0,12,-66.1231,-41.4941,-0.072342,-0.0675515,-0.00012274,0.0989777,0,3,1
0.111048,0.993758,-0.000376874,0.999943,2.40359,-0.456067,0,2.44647,43.278,0.5,0,12,-82.3072,-43.278,-0.0714606,-0.0609983,0.000167248,0.0939544,0,4,1
0.0865777,0.99622,-0.000251255,0.999975,2.41092,-0.456728,0,2.4538,38.5403,0.5,0,12,-40.216,-38.5403,-0.0683176,-0.0784032,-0.000161326,0.103992,0,5,1
0.0947923,0.995439,-0.000276437,0.999942,2.40848,-0.456525,0,2.45136,40.0151,0.5,0,12,-53.132,-40.0151,-0.0703267,-0.0729726,1.77327e-05,0.101345,0,6,1
0.0707882,0.997467,-0.000183227,0.999976,2.41581,-0.457048,0,2.45866,36.1045,0.5,0,12,-22.4915,-36.1045,-0.0609534,-0.0873081,-0.000191481,0.10648,0,7,1
0.0786839,0.996844,-0.000185925,0.999945,2.41336,-0.456888,0,2.45623,37.3209,0.5,0,12,-31.3315,-37.3209,-0.0646316,-0.0828467,-8.70268e-05,0.105075,0,8,1
0.0562029,0.998396,-0.00011468,0.999976,2.42069,-0.457299,0,2.46351,34.018,0.5,0,12,-10.1827,-34.018,-0.0516126,-0.0945203,-0.000217524,0.107694,0,9,1
0.063495,0.997932,-0.000106325,0.99995,2.41825,-0.457174,0,2.46109,35.0607,0.5,0,12,-16.3391,-35.0607,-0.056279,-0.0909033,-0.000159692,0.106915,0,10,1
0.0430737,0.999049,-5.0223e-05,0.999977,2.42558,-0.45749,0,2.46835,32.1419,0.5,0,12,-2.88421,-32.1419,-0.0411171,-0.100082,-0.000242824,0.108199,0,11,1
0.0496369,0.998723,-3.87235e-05,0.999956,2.42314,-0.457394,0,2.46593,33.0803,0.5,0,12,-6.57606,-33.0803,-0.0463611,-0.0972913,-0.000208966,0.107773,0,12,1
0.0314168,0.999484,8.46316e-06,0.999978,2.43047,-0.457632,0,2.47318,30.4064,0.5,0,12,0.304564,-30.4064,-0.0299409,-0.104001,-0.000269679,0.108226,0,13,1
0.0372437,0.999267,1.78539e-05,0.999961,2.42803,-0.457561,0,2.47076,31.2748,0.5,0,12,-1.33942,-31.2748,-0.0355255,-0.102034,-0.000245594,0.108042,0,14,1
0.0211208,0.999755,6.13679e-05,0.999978,2.43536,-0.457731,0,2.478,28.7987,0.5,0,12,1.66583,-28.7987,-0.0183754,-0.106354,-0.000303644,0.10793,0,15,1
0.0262672,0.99962,6.50191e-05,0.999965,2.43291,-0.457681,0,2.47559,29.6032,0.5,0,12,0.963835,-29.6032,-0.0241547,-0.105172,-0.000278587,0.107911,0,16,1
