Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.249902,0.968248,9.79269e-05,0.999978,4.40385,-0.476159,0,4.42952,72.9126,0.5,0,12,-996.273,-71.5424,-0.864805,0.324853,0.000347821,0.923806,0,0,1
0.26318,0.964626,0.000120981,0.999883,4.40241,-0.475764,0,4.42805,70.387,0.5,0,12,-919.049,-69.7021,-0.851259,0.358612,0.000278326,0.923713,0,1,1
0.276446,0.961007,9.14908e-05,0.999978,4.40098,-0.475369,0,4.42658,67.8624,0.5,0,12,-841.812,-67.8624,-0.83772,0.392355,0.000345583,0.92505,0,2,1
0.178737,0.983876,9.65353e-05,0.99998,4.40874,-0.477057,0,4.43447,72.2012,0.5,0,12,-980.238,-71.8127,-0.894184,0.215967,0.000338929,0.919895,0,3,1
0.214318,0.976063,0.000250369,0.999315,4.4063,-0.476608,0,4.432,72.5574,0.5,0,12,-988.269,-71.6783,-0.879497,0.270414,0.000460965,0.92013,0,4,1
0.10996,0.993918,9.36352e-05,0.999982,4.41362,-0.477609,0,4.43939,71.1206,0.5,0,12,-922.759,-71.1013,-0.911703,0.123617,0.000322209,0.920046,0,5,1
0.144349,0.988897,0.0002762,0.999377,4.41118,-0.477333,0,4.43693,71.6621,0.5,0,12,-951.569,-71.4582,-0.902947,0.169793,0.000513814,0.918772,0,6,1
0.0511552,0.998674,9.43197e-05,0.999983,4.41851,-0.477906,0,4.44428,70.5283,0.5,0,12,-875.041,-70.5283,-0.912776,0.0424312,0.000303849,0.913761,0,7,1
0.0805587,0.996296,0.000208995,0.999548,4.41607,-0.477757,0,4.44184,70.8251,0.5,0,12,-898.947,-70.8155,-0.912242,0.08302,0.000655635,0.916012,0,8,1
-2.34975e-05,0.999984,9.92995e-05,0.999984,4.4234,-0.477997,0,4.44915,69.8053,0.5,0,12,-816.98,-69.8053,-0.893317,-0.0329651,0.000286058,0.893925,0,9,1
