Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.12891,-0.487311,0,7.14554,0.5,98
7.12991,-0.487278,0,7.14654,0.5,99
7.14844,-0.486676,0,7.16499,0.5,100
7.1501,-0.486622,0,7.16664,0.5,101
7.16797,-0.486037,0,7.18443,0.5,102
7.17028,-0.485974,0,7.18673,0.5,103
7.1875,-0.485504,0,7.20388,0.5,104
7.19034,-0.485443,0,7.20671,0.5,105
7.20703,-0.485084,0,7.22334,0.5,106
7.21028,-0.48503,0,7.22658,0.5,107
7.22656,-0.48476,0,7.2428,0.5,108
7.23013,-0.484719,0,7.24635,0.5,109
7.24609,-0.484535,0,7.26228,0.5,110
7.25014,-0.484237,0,7.26629,0.5,111
7.26562,-0.484118,0,7.28174,0.5,112
7.27052,-0.483382,0,7.28658,0.5,113
7.28516,-0.483313,0,7.30117,0.5,114
7.28941,-0.484027,0,7.30546,0.5,115
7.30469,-0.48401,0,7.32071,0.5,116
7.30866,-0.484304,0,7.32469,0.5,117
7.32422,-0.484319,0,7.34021,0.5,118
7.32845,-0.484047,0,7.34442,0.5,119
7.34375,-0.484091,0,7.35969,0.5,120
7.34859,-0.483442,0,7.36447,0.5,121
7.36328,-0.483518,0,7.37914,0.5,122
7.36799,-0.483577,0,7.38384,0.5,123
7.38281,-0.48367,0,7.39864,0.5,124
7.38737,-0.483727,0,7.40319,0.5,125
7.40234,-0.483819,0,7.41814,0.5,126
7.40676,-0.48387,0,7.42254,0.5,127
7.42188,-0.483956,0,7.43764,0.5,128
7.42615,-0.484006,0,7.44191,0.5,129
7.44141,-0.484096,0,7.45714,0.5,130
7.44554,-0.484152,0,7.46126,0.5,131
7.46094,-0.484257,0,7.47664,0.5,132
7.46491,-0.484311,0,7.4806,0.5,133
7.48047,-0.484418,0,7.49614,0.5,134
7.48431,-0.484443,0,7.49997,0.5,135
7.5,-0.484494,0,7.51563,0.5,136
7.50315,-0.485129,0,7.51882,0.5,137
7.51953,-0.485235,0,7.53517,0.5,138
7.52257,-0.485245,0,7.5382,0.5,139
7.53906,-0.485301,0,7.55467,0.5,140
7.54203,-0.48531,0,7.55763,0.5,141
7.55859,-0.485357,0,7.57416,0.5,142
7.56151,-0.485365,0,7.57707,0.5,143
7.57812,-0.485409,0,7.59366,0.5,144
7.58099,-0.485418,0,7.59651,0.5,145
7.59766,-0.485467,0,7.61315,0.5,146
7.6006,-0.485339,0,7.61608,0.5,147
7.61719,-0.485396,0,7.63264,0.5,148
7.62036,-0.485106,0,7.63579,0.5,149
7.63672,-0.48517,0,7.65211,0.5,150
7.63952,-0.48548,0,7.65493,0.5,151
7.65625,-0.48553,0,7.67163,0.5,152
7.65887,-0.485659,0,7.67426,0.5,153
7.67578,-0.485694,0,7.69113,0.5,154
7.67836,-0.485698,0,7.69371,0.5,155
7.69531,-0.485725,0,7.71063,0.5,156
7.69787,-0.485729,0,7.71317,0.5,157
7.71484,-0.485751,0,7.73012,0.5,158
7.71737,-0.485754,0,7.73264,0.5,159
7.73438,-0.485773,0,7.74961,0.5,160
7.73688,-0.485775,0,7.75212,0.5,161
7.75391,-0.485791,0,7.76911,0.5,162
7.75639,-0.485793,0,7.77159,0.5,163
7.77344,-0.485809,0,7.7886,0.5,164
7.77591,-0.485811,0,7.79107,0.5,165
7.79297,-0.485825,0,7.8081,0.5,166
7.79542,-0.485827,0,7.81055,0.5,167
7.8125,-0.485843,0,7.82759,0.5,168
7.81494,-0.485846,0,7.83002,0.5,169
7.83203,-0.485867,0,7.84709,0.5,170
7.83444,-0.48587,0,7.84949,0.5,171
7.85156,-0.485889,0,7.86658,0.5,172
7.85395,-0.485892,0,7.86897,0.5,173
7.87109,-0.485911,0,7.88608,0.5,174
7.87346,-0.485915,0,7.88844,0.5,175
7.89062,-0.485942,0,7.90557,0.5,176
7.89296,-0.485946,0,7.90791,0.5,177
7.91016,-0.485972,0,7.92507,0.5,178
7.91246,-0.485974,0,7.92737,0.5,179
7.92969,-0.485991,0,7.94457,0.5,180
7.93198,-0.485992,0,7.94685,0.5,181
7.94922,-0.485999,0,7.96406,0.5,182
7.9515,-0.485999,0,7.96634,0.5,183
7.96875,-0.485994,0,7.98356,0.5,184
7.97104,-0.485992,0,7.98584,0.5,185
7.98828,-0.485972,0,8.00305,0.5,186
7.9906,-0.485967,0,8.00536,0.5,187
8.00781,-0.485927,0,8.02254,0.5,188
8.01018,-0.485917,0,8.0249,0.5,189
8.02734,-0.485847,0,8.04203,0.5,190
8.02979,-0.48583,0,8.04448,0.5,191
8.04688,-0.485717,0,8.06152,0.5,192
8.04947,-0.485691,0,8.0641,0.5,193
8.06641,-0.485519,0,8.081,0.5,194
8.06921,-0.485478,0,8.0838,0.5,195
8.08594,-0.485231,0,8.10048,0.5,196
8.08905,-0.485166,0,8.10359,0.5,197
8.10547,-0.484826,0,8.11996,0.5,198
8.10902,-0.484725,0,8.1235,0.5,199
8.125,-0.484274,0,8.13942,0.5,200
8.12916,-0.484118,0,8.14357,0.5,201
8.14453,-0.48354,0,8.15887,0.5,202
8.14952,-0.483293,0,8.16384,0.5,203
8.16406,-0.482573,0,8.17831,0.5,204
8.17016,-0.48218,0,8.18438,0.5,205
8.18359,-0.481314,0,8.19774,0.5,206
8.19119,-0.480681,0,8.20529,0.5,207
8.20312,-0.479687,0,8.21714,0.5,208
8.21274,-0.478662,0,8.22668,0.5,209
8.22266,-0.477612,0,8.23652,0.5,210
8.23495,-0.475984,0,8.2487,0.5,211
8.24219,-0.475138,0,8.25587,0.5,212
8.25789,-0.472576,0,8.2714,0.5,213
8.26172,-0.472121,0,8.2752,0.5,214
8.27836,-0.46875,0,8.29162,0.5,215
8.28125,-0.46814,0,8.29447,0.5,216
8.28196,-0.468036,0,8.29518,0.5,217
8.30078,-0.463877,0,8.31373,0.5,218
8.30713,-0.462402,0,8.31999,0.5,219
8.32031,-0.459156,0,8.33297,0.5,220
8.3336,-0.455458,0,8.34604,0.5,221
8.33984,-0.453821,0,8.35218,0.5,222
8.35409,-0.449219,0,8.36616,0.5,223
8.35938,-0.447437,0,8.37134,0.5,224
8.36195,-0.446643,0,8.37387,0.5,225
8.37891,-0.440685,0,8.39049,0.5,226
8.39292,-0.435207,0,8.40419,0.5,227
8.39844,-0.433236,0,8.4096,0.5,228
8.40609,-0.429688,0,8.41707,0.5,229
8.41797,-0.424287,0,8.42865,0.5,230
8.42808,-0.419576,0,8.43852,0.5,231
8.4375,-0.415267,0,8.44771,0.5,232
8.44652,-0.410156,0,8.45648,0.5,233
8.45703,-0.404215,0,8.46669,0.5,234
8.47097,-0.396214,0,8.48023,0.5,235
8.47656,-0.393164,0,8.48568,0.5,236
8.48021,-0.390625,0,8.4892,0.5,237
8.49609,-0.380343,0,8.5046,0.5,238
8.5085,-0.371094,0,8.51659,0.5,239
8.51562,-0.365467,0,8.52346,0.5,240
8.53305,-0.351562,0,8.54029,0.5,241
8.53516,-0.349708,0,8.54232,0.5,242
8.54992,-0.336794,0,8.55656,0.5,243
8.55469,-0.332664,0,8.56115,0.5,244
8.55535,-0.332031,0,8.56179,0.5,245
8.57422,-0.313299,0,8.57994,0.5,246
8.57499,-0.3125,0,8.58068,0.5,247
8.58033,-0.306393,0,8.58579,0.5,248
8.59214,-0.292969,0,8.59713,0.5,249
8.59375,-0.291152,0,8.59868,0.5,250
8.60775,-0.273438,0,8.6121,0.5,251
8.61328,-0.266308,0,8.6174,0.5,252
8.62236,-0.253906,0,8.62609,0.5,253
8.63281,-0.237477,0,8.63608,0.5,254
8.63497,-0.234375,0,8.63815,0.5,255
8.63727,-0.229916,0,8.64033,0.5,256
8.64572,-0.214844,0,8.64839,0.5,257
8.65234,-0.201901,0,8.6547,0.5,258
8.65612,-0.195312,0,8.65833,0.5,259
8.65825,-0.189407,0,8.66032,0.5,260
8.66424,-0.175781,0,8.66602,0.5,261
8.67159,-0.156534,0,8.673,0.5,262
8.67168,-0.15625,0,8.67309,0.5,263
8.67188,-0.155711,0,8.67327,0.5,264
8.67805,-0.136719,0,8.67913,0.5,265
8.68037,-0.128219,0,8.68132,0.5,266
8.68339,-0.117188,0,8.68418,0.5,267
8.68686,-0.102204,0,8.68746,0.5,268
8.68791,-0.0976562,0,8.68846,0.5,269
8.69141,-0.0794024,0,8.69177,0.5,270
8.69166,-0.078125,0,8.69202,0.5,271
8.69169,-0.0778376,0,8.69204,0.5,272
8.69456,-0.0585938,0,8.69476,0.5,273
8.69493,-0.055072,0,8.6951,0.5,274
8.69661,-0.0390625,0,8.6967,0.5,275
8.69696,-0.0335123,0,8.69702,0.5,276
8.69783,-0.0195312,0,8.69785,0.5,277
8.69797,-0.0129709,0,8.69798,0.5,278
8.69823,0,0,8.69823,0.5,279
6.64588,0.00525284,0,6.64588,0.5,280
6.64606,0.0195312,0,6.64609,0.5,281
6.64633,0.0252338,0,6.64638,0.5,282
6.64697,0.0390625,0,6.64708,0.5,283
6.64758,0.046013,0,6.64773,0.5,284
6.64867,0.0585938,0,6.64893,0.5,285
6.64991,0.0678817,0,6.65026,0.5,286
6.65128,0.078125,0,6.65174,0.5,287
6.65365,0.091153,0,6.65428,0.5,288
6.65484,0.0976562,0,6.65555,0.5,289
6.65902,0.116056,0,6.66004,0.5,290
6.65924,0.117188,0,6.66027,0.5,291
6.66016,0.120489,0,6.66125,0.5,292
6.66447,0.136719,0,6.66587,0.5,293
6.66632,0.142887,0,6.66786,0.5,294
6.67038,0.15625,0,6.67221,0.5,295
6.67593,0.17202,0,6.67814,0.5,296
6.67713,0.175781,0,6.67945,0.5,297
6.67969,0.181984,0,6.68217,0.5,298
6.685,0.195312,0,6.68785,0.5,299
6.68904,0.204666,0,6.69217,0.5,300
6.6934,0.214844,0,6.69685,0.5,301
6.69922,0.226352,0,6.70304,0.5,302
6.7034,0.234375,0,6.70749,0.5,303
6.70811,0.243264,0,6.71252,0.5,304
6.71372,0.253906,0,6.71852,0.5,305
6.71875,0.261687,0,6.72384,0.5,306
6.72616,0.273438,0,6.73172,0.5,307
6.73828,0.291648,0,6.74459,0.5,308
6.73929,0.292969,0,6.74566,0.5,309
6.74173,0.296415,0,6.74824,0.5,310
6.75333,0.3125,0,6.76055,0.5,311
6.75781,0.317748,0,6.76528,0.5,312
6.76974,0.332031,0,6.77788,0.5,313
6.77734,0.340285,0,6.78588,0.5,314
6.78801,0.351562,0,6.79711,0.5,315
6.79688,0.360425,0,6.80642,0.5,316
6.80815,0.371094,0,6.81826,0.5,317
6.81641,0.37866,0,6.82692,0.5,318
6.83098,0.390625,0,6.84214,0.5,319
6.83594,0.39481,0,6.84733,0.5,320
6.85547,0.408431,0,6.86762,0.5,321
6.84987,0.404562,0,6.86181,0.5,322
6.85781,0.410156,0,6.87007,0.5,323
6.875,0.421301,0,6.8879,0.5,324
6.88886,0.429688,0,6.90224,0.5,325
6.89453,0.433326,0,6.90814,0.5,326
6.91406,0.443348,0,6.92826,0.5,327
6.90179,0.436949,0,6.91561,0.5,328
6.92602,0.449219,0,6.94057,0.5,329
6.93359,0.453018,0,6.94838,0.5,330
6.95312,0.460737,0,6.96837,0.5,331
6.93973,0.455356,0,6.95465,0.5,332
6.97266,0.467618,0,6.98832,0.5,333
6.97104,0.467131,0,6.98667,0.5,334
6.97606,0.46875,0,6.99179,0.5,335
6.99219,0.473712,0,7.00822,0.5,336
7.01172,0.47848,0,7.02803,0.5,337
6.99865,0.475209,0,7.01476,0.5,338
7.03125,0.482317,0,7.04777,0.5,339
7.02383,0.480859,0,7.04027,0.5,340
7.05078,0.485078,0,7.06745,0.5,341
7.04705,0.48455,0,7.06369,0.5,342
7.07031,0.486804,0,7.08705,0.5,343
7.06869,0.486661,0,7.08543,0.5,344
7.08984,0.487623,0,7.10659,0.5,345
7.08916,0.487595,0,7.10591,0.5,346
7.10938,0.48773,0,7.12609,0.5,347
7.10882,0.487727,0,7.12553,0.5,348
7.12891,0.487371,0,7.14555,0.5,349
7.12801,0.487387,0,7.14466,0.5,350
7.14844,0.48679,0,7.16499,0.5,351
7.14699,0.486833,0,7.16355,0.5,352
7.16797,0.486165,0,7.18444,0.5,353
7.16592,0.486231,0,7.1824,0.5,354
7.1875,0.485587,0,7.20388,0.5,355
7.18488,0.485664,0,7.20128,0.5,356
7.20703,0.485111,0,7.22334,0.5,357
7.20394,0.485186,0,7.22026,0.5,358
7.22656,0.484761,0,7.2428,0.5,359
7.2231,0.484823,0,7.23936,0.5,360
7.24609,0.484517,0,7.26227,0.5,361
7.24238,0.484563,0,7.25857,0.5,362
7.26562,0.484351,0,7.28175,0.5,363
7.26173,0.484384,0,7.27786,0.5,364
7.28516,0.484258,0,7.30123,0.5,365
7.28115,0.484277,0,7.29724,0.5,366
7.30469,0.484234,0,7.32072,0.5,367
7.30065,0.484239,0,7.31669,0.5,368
7.32422,0.484259,0,7.34021,0.5,369
7.32019,0.484254,0,7.33619,0.5,370
7.34375,0.484322,0,7.3597,0.5,371
7.33978,0.484309,0,7.35574,0.5,372
7.36328,0.484417,0,7.3792,0.5,373
7.3594,0.484398,0,7.37532,0.5,374
7.38281,0.484523,0,7.39869,0.5,375
7.37903,0.484503,0,7.39492,0.5,376
7.40234,0.484629,0,7.41819,0.5,377
7.39867,0.484609,0,7.41453,0.5,378
7.42188,0.484719,0,7.43769,0.5,379
7.4183,0.484703,0,7.43411,0.5,380
7.44141,0.484805,0,7.45718,0.5,381
7.43791,0.48479,0,7.4537,0.5,382
7.46094,0.484909,0,7.47668,0.5,383
7.45755,0.484891,0,7.47329,0.5,384
7.48047,0.485014,0,7.49618,0.5,385
7.47718,0.484997,0,7.4929,0.5,386
7.5,0.485094,0,7.51567,0.5,387
7.4968,0.485081,0,7.51248,0.5,388
7.51953,0.485164,0,7.53517,0.5,389
7.5164,0.485153,0,7.53204,0.5,390
7.53906,0.485078,0,7.55465,0.5,391
7.53601,0.485231,0,7.55162,0.5,392
7.55859,0.484797,0,7.57412,0.5,393
7.55546,0.485149,0,7.57102,0.5,394
7.57812,0.485775,0,7.59368,0.5,395
7.57472,0.484876,0,7.59022,0.5,396
7.59766,0.48548,0,7.61315,0.5,397
7.59521,0.485832,0,7.61073,0.5,398
7.61719,0.485538,0,7.63265,0.5,399
7.61444,0.48553,0,7.6299,0.5,400
7.63672,0.485589,0,7.65214,0.5,401
7.63402,0.485582,0,7.64945,0.5,402
7.65625,0.485634,0,7.67164,0.5,403
7.6536,0.485627,0,7.66899,0.5,404
7.67578,0.485677,0,7.69113,0.5,405
7.67317,0.485671,0,7.68853,0.5,406
7.69531,0.485723,0,7.71063,0.5,407
7.69275,0.485717,0,7.70807,0.5,408
7.71484,0.485763,0,7.73012,0.5,409
7.71232,0.485758,0,7.7276,0.5,410
7.73438,0.485794,0,7.74962,0.5,411
7.73188,0.48579,0,7.74713,0.5,412
7.75391,0.485816,0,7.76911,0.5,413
7.75144,0.485814,0,7.76665,0.5,414
7.77344,0.485823,0,7.7886,0.5,415
7.77098,0.485822,0,7.78615,0.5,416
7.79297,0.485825,0,7.8081,0.5,417
7.79051,0.485825,0,7.80565,0.5,418
7.8125,0.485737,0,7.82759,0.5,419
7.81006,0.485841,0,7.82516,0.5,420
7.83203,0.485535,0,7.84707,0.5,421
7.82952,0.485765,0,7.84457,0.5,422
7.85156,0.486164,0,7.8666,0.5,423
7.84885,0.485567,0,7.86385,0.5,424
7.87109,0.48594,0,7.88608,0.5,425
7.869,0.48619,0,7.88401,0.5,426
7.89062,0.485971,0,7.90558,0.5,427
7.88831,0.485967,0,7.90327,0.5,428
7.91016,0.485994,0,7.92507,0.5,429
7.90787,0.485991,0,7.92279,0.5,430
7.92969,0.486007,0,7.94457,0.5,431
7.92741,0.486006,0,7.9423,0.5,432
7.94922,0.486009,0,7.96406,0.5,433
7.94695,0.486009,0,7.96179,0.5,434
7.96875,0.485997,0,7.98356,0.5,435
7.96647,0.485999,0,7.98128,0.5,436
7.98828,0.485969,0,8.00305,0.5,437
7.98597,0.485972,0,8.00075,0.5,438
8.00781,0.485917,0,8.02254,0.5,439
8.00545,0.485923,0,8.02019,0.5,440
8.02734,0.485833,0,8.04203,0.5,441
8.02491,0.485843,0,8.0396,0.5,442
8.04688,0.485702,0,8.06152,0.5,443
8.04431,0.485719,0,8.05896,0.5,444
8.06641,0.485506,0,8.081,0.5,445
8.06366,0.485534,0,8.07826,0.5,446
8.08594,0.485223,0,8.10048,0.5,447
8.08292,0.485267,0,8.09748,0.5,448
8.10547,0.484823,0,8.11996,0.5,449
8.10208,0.484893,0,8.11658,0.5,450
8.125,0.484591,0,8.13944,0.5,451
8.12135,0.484634,0,8.1358,0.5,452
8.28125,0.468137,0,8.29447,0.5,453
8.28068,0.468181,0,8.29391,0.5,454
8.27832,0.46875,0,8.29158,0.5,455
8.14453,0.483535,0,8.15887,0.5,456
8.14003,0.483778,0,8.15439,0.5,457
8.16406,0.482563,0,8.17831,0.5,458
8.15862,0.482834,0,8.17289,0.5,459
8.18359,0.481301,0,8.19773,0.5,460
8.17704,0.481725,0,8.19121,0.5,461
8.20312,0.479678,0,8.21714,0.5,462
8.19518,0.480338,0,8.20925,0.5,463
8.22266,0.477603,0,8.23652,0.5,464
8.213,0.478629,0,8.22694,0.5,465
8.24219,0.475087,0,8.25587,0.5,466
8.23055,0.476642,0,8.24434,0.5,467
8.26172,0.472071,0,8.27519,0.5,468
8.24786,0.474421,0,8.26149,0.5,469
8.26467,0.471697,0,8.27812,0.5,470
8.30078,0.463891,0,8.31373,0.5,471
8.29651,0.46448,0,8.3095,0.5,472
8.32031,0.459166,0,8.33297,0.5,473
8.31253,0.460963,0,8.3253,0.5,474
8.33984,0.453842,0,8.35218,0.5,475
8.32823,0.457136,0,8.34077,0.5,476
8.35938,0.447472,0,8.37134,0.5,477
8.35784,0.447679,0,8.36982,0.5,478
8.35419,0.449219,0,8.36626,0.5,479
8.34372,0.453092,0,8.35601,0.5,480
8.37891,0.440723,0,8.39049,0.5,481
8.37231,0.442627,0,8.38401,0.5,482
8.39844,0.433271,0,8.40961,0.5,483
8.38715,0.437931,0,8.39858,0.5,484
8.41797,0.424305,0,8.42866,0.5,485
8.41369,0.425406,0,8.42443,0.5,486
8.40616,0.429688,0,8.41713,0.5,487
8.4375,0.415269,0,8.44771,0.5,488
8.42772,0.419904,0,8.43817,0.5,489
8.40142,0.432668,0,8.41255,0.5,490
8.59375,0.291261,0,8.59868,0.5,491
8.59259,0.291804,0,8.59754,0.5,492
8.59224,0.292969,0,8.59723,0.5,493
8.58407,0.302816,0,8.58941,0.5,494
8.57516,0.3125,0,8.58085,0.5,495
8.69808,0.00667186,0,8.69808,0.5,496
8.69778,0.0195312,0,8.6978,0.5,497
8.6974,0.0255249,0,8.69744,0.5,498
8.69654,0.0390625,0,8.69663,0.5,499
8.69606,0.0437119,0,8.69617,0.5,500
8.69451,0.0585938,0,8.6947,0.5,501
8.69424,0.06143,0,8.69446,0.5,502
8.69165,0.078125,0,8.692,0.5,503
8.69141,0.0793188,0,8.69177,0.5,504
8.68836,0.0946057,0,8.68887,0.5,505
8.68792,0.0976562,0,8.68847,0.5,506
8.68492,0.110702,0,8.68563,0.5,507
8.68344,0.117188,0,8.68423,0.5,508
8.69163,0.0783493,0,8.69198,0.5,509
8.68096,0.126274,0,8.68188,0.5,510
8.67812,0.136719,0,8.6792,0.5,511
8.67732,0.142162,0,8.67848,0.5,512
8.67743,0.15625,0,8.67883,0.5,513
8.67188,0.181584,0,8.67378,0.5,514
8.66267,0.186107,0,8.66467,0.5,515
8.6571,0.195312,0,8.6593,0.5,516
8.65234,0.202152,0,8.6547,0.5,517
8.64734,0.20984,0,8.64989,0.5,518
8.64582,0.214844,0,8.64849,0.5,519
8.64164,0.223668,0,8.64453,0.5,520
8.63503,0.234375,0,8.63821,0.5,521
8.65537,0.198343,0,8.65765,0.5,522
8.61328,0.266356,0,8.6174,0.5,523
8.60921,0.269364,0,8.61342,0.5,524
8.60779,0.273438,0,8.61214,0.5,525
8.63281,0.237562,0,8.63608,0.5,526
8.62563,0.246719,0,8.62915,0.5,527
8.62238,0.253906,0,8.62612,0.5,528
8.61986,0.26049,0,8.6238,0.5,529
8.60248,0.282163,0,8.6071,0.5,530
8.63462,0.236184,0,8.63785,0.5,531
8.68153,0.15625,0,8.68294,0.5,532
8.68153,0.165908,0,8.68312,0.5,533
8.67188,0.170868,0,8.67356,0.5,534
8.49609,0.380283,0,8.5046,0.5,535
8.489,0.383533,0,8.49766,0.5,536
8.48013,0.390625,0,8.48912,0.5,537
8.51562,0.365415,0,8.52346,0.5,538
8.51145,0.366917,0,8.51935,0.5,539
8.50842,0.371094,0,8.51651,0.5,540
8.50257,0.37757,0,8.51095,0.5,541
8.45703,0.404192,0,8.46668,0.5,542
8.45246,0.40558,0,8.46218,0.5,543
8.44651,0.410156,0,8.45646,0.5,544
8.44154,0.4142,0,8.4517,0.5,545
8.47656,0.393113,0,8.48567,0.5,546
8.466,0.399597,0,8.47543,0.5,547
8.47857,0.392635,0,8.48766,0.5,548
8.53516,0.349717,0,8.54232,0.5,549
8.53374,0.350148,0,8.54092,0.5,550
8.53305,0.351562,0,8.54029,0.5,551
8.55469,0.332788,0,8.56116,0.5,552
8.54489,0.341766,0,8.55172,0.5,553
8.52419,0.360132,0,8.5318,0.5,554
8.57422,0.313475,0,8.57995,0.5,555
8.56487,0.322679,0,8.57094,0.5,556
8.55548,0.332031,0,8.56192,0.5,557
8.55526,0.332605,0,8.56172,0.5,558
8.57493,0.31321,0,8.58065,0.5,559
