Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.78516,-0.426989,0,4.80417,0.5,71
4.78735,-0.427496,0,4.8064,0.5,72
4.81245,-0.441459,0,4.83265,0.5,73
4.82422,-0.447869,0,4.84496,0.5,74
4.83803,-0.454934,0,4.85938,0.5,75
4.84375,-0.456595,0,4.86522,0.5,76
4.82702,-0.449219,0,4.84787,0.5,77
4.82538,-0.44806,0,4.84613,0.5,78
4.88122,-0.470346,0,4.90383,0.5,79
4.88281,-0.47055,0,4.90543,0.5,80
4.87773,-0.46875,0,4.90021,0.5,81
4.89651,-0.474585,0,4.91945,0.5,82
4.90234,-0.475739,0,4.92537,0.5,83
4.91265,-0.477976,0,4.93585,0.5,84
4.92188,-0.479968,0,4.94522,0.5,85
4.929,-0.481152,0,4.95243,0.5,86
4.94141,-0.48321,0,4.96498,0.5,87
4.94595,-0.483737,0,4.96955,0.5,88
4.96094,-0.485474,0,4.98464,0.5,89
4.96356,-0.485655,0,4.98727,0.5,90
4.98047,-0.486819,0,5.0042,0.5,91
4.9819,-0.486852,0,5.00563,0.5,92
5,-0.487269,0,5.02369,0.5,93
4.85281,-0.459686,0,4.87454,0.5,94
4.86328,-0.463804,0,4.88535,0.5,95
4.86734,-0.464692,0,4.88947,0.5,96
5.00101,-0.487268,0,5.0247,0.5,97
5.01953,-0.48725,0,5.04312,0.5,98
5.02062,-0.487195,0,5.0442,0.5,99
5.03906,-0.48673,0,5.06251,0.5,100
5.04083,-0.486517,0,5.06425,0.5,101
5.05859,-0.485859,0,5.08187,0.5,102
5.06094,-0.485935,0,5.08422,0.5,103
5.07812,-0.485327,0,5.10126,0.5,104
5.08102,-0.485381,0,5.10416,0.5,105
5.09766,-0.484879,0,5.12066,0.5,106
5.10115,-0.484791,0,5.12413,0.5,107
5.11719,-0.484388,0,5.14006,0.5,108
5.12116,-0.484309,0,5.14401,0.5,109
5.13672,-0.484,0,5.15947,0.5,110
5.14144,-0.483563,0,5.16413,0.5,111
5.15625,-0.483326,0,5.17885,0.5,112
5.16237,-0.482161,0,5.18484,0.5,113
5.17578,-0.481989,0,5.19818,0.5,114
5.181,-0.483062,0,5.20347,0.5,115
5.19531,-0.482982,0,5.21771,0.5,116
5.20018,-0.483413,0,5.2226,0.5,117
5.21484,-0.483387,0,5.2372,0.5,118
5.21974,-0.48339,0,5.24207,0.5,119
5.23438,-0.483399,0,5.25665,0.5,120
5.23924,-0.483413,0,5.2615,0.5,121
5.25391,-0.483454,0,5.2761,0.5,122
5.25871,-0.483477,0,5.28089,0.5,123
5.27344,-0.483549,0,5.29556,0.5,124
5.27814,-0.483579,0,5.30025,0.5,125
5.29297,-0.483672,0,5.31502,0.5,126
5.29755,-0.483702,0,5.31958,0.5,127
5.3125,-0.483799,0,5.33448,0.5,128
5.31695,-0.483829,0,5.33892,0.5,129
5.33203,-0.483931,0,5.35395,0.5,130
5.33635,-0.483966,0,5.35825,0.5,131
5.35156,-0.484088,0,5.37341,0.5,132
5.35572,-0.484123,0,5.37756,0.5,133
5.37109,-0.484251,0,5.39288,0.5,134
5.37509,-0.484282,0,5.39687,0.5,135
5.39062,-0.484403,0,5.41235,0.5,136
5.39447,-0.484432,0,5.41618,0.5,137
5.41016,-0.484549,0,5.43181,0.5,138
5.41386,-0.484573,0,5.43551,0.5,139
5.42969,-0.484672,0,5.45128,0.5,140
5.43328,-0.48469,0,5.45485,0.5,141
5.44922,-0.484773,0,5.47074,0.5,142
5.45271,-0.48479,0,5.47422,0.5,143
5.46875,-0.484868,0,5.4902,0.5,144
5.47215,-0.484883,0,5.49359,0.5,145
5.48828,-0.484953,0,5.50967,0.5,146
5.49159,-0.484968,0,5.51297,0.5,147
5.50781,-0.485042,0,5.52913,0.5,148
5.51104,-0.485058,0,5.53234,0.5,149
5.52734,-0.485135,0,5.54859,0.5,150
5.53065,-0.484977,0,5.55187,0.5,151
5.54688,-0.485054,0,5.56804,0.5,152
5.55046,-0.484693,0,5.57159,0.5,153
5.56641,-0.484779,0,5.58748,0.5,154
5.56987,-0.484813,0,5.59093,0.5,155
5.58594,-0.484891,0,5.60694,0.5,156
5.5893,-0.484919,0,5.6103,0.5,157
5.60547,-0.484987,0,5.62641,0.5,158
5.60842,-0.485333,0,5.62938,0.5,159
5.625,-0.485391,0,5.6459,0.5,160
5.62775,-0.485534,0,5.64865,0.5,161
5.64453,-0.485578,0,5.66538,0.5,162
5.64723,-0.485583,0,5.66807,0.5,163
5.66406,-0.485611,0,5.68484,0.5,164
5.66673,-0.485615,0,5.6875,0.5,165
5.68359,-0.48564,0,5.7043,0.5,166
5.68635,-0.485522,0,5.70704,0.5,167
5.70312,-0.485554,0,5.72376,0.5,168
5.70612,-0.48529,0,5.72672,0.5,169
5.72266,-0.485334,0,5.7432,0.5,170
5.72532,-0.485613,0,5.74588,0.5,171
5.74219,-0.48566,0,5.76269,0.5,172
5.74469,-0.485779,0,5.76519,0.5,173
5.76172,-0.485826,0,5.78216,0.5,174
5.76417,-0.485832,0,5.78461,0.5,175
5.78125,-0.485873,0,5.80163,0.5,176
5.78365,-0.485878,0,5.80403,0.5,177
5.80078,-0.485912,0,5.8211,0.5,178
5.80315,-0.485916,0,5.82345,0.5,179
5.82031,-0.485943,0,5.84056,0.5,180
5.82265,-0.485946,0,5.84289,0.5,181
5.83984,-0.485965,0,5.86003,0.5,182
5.84216,-0.485966,0,5.86234,0.5,183
5.85938,-0.485974,0,5.87949,0.5,184
5.86168,-0.485973,0,5.88179,0.5,185
5.87891,-0.485965,0,5.89896,0.5,186
5.88123,-0.485961,0,5.90127,0.5,187
5.89844,-0.485932,0,5.91842,0.5,188
5.90079,-0.485925,0,5.92077,0.5,189
5.91797,-0.485868,0,5.93788,0.5,190
5.9204,-0.485855,0,5.9403,0.5,191
5.9375,-0.485761,0,5.95734,0.5,192
5.94004,-0.48574,0,5.95987,0.5,193
5.95703,-0.485598,0,5.97679,0.5,194
5.95975,-0.485566,0,5.97949,0.5,195
5.97656,-0.485367,0,5.99624,0.5,196
5.97952,-0.485319,0,5.99919,0.5,197
5.99609,-0.485051,0,6.01568,0.5,198
5.9994,-0.484979,0,6.01897,0.5,199
6.01562,-0.484627,0,6.03511,0.5,200
6.01939,-0.484516,0,6.03886,0.5,201
6.03516,-0.484054,0,6.05454,0.5,202
6.03956,-0.483878,0,6.05891,0.5,203
6.05469,-0.483273,0,6.07394,0.5,204
6.05999,-0.482983,0,6.0792,0.5,205
6.07422,-0.482203,0,6.09333,0.5,206
6.08078,-0.48172,0,6.09983,0.5,207
6.09375,-0.480766,0,6.11269,0.5,208
6.10206,-0.479971,0,6.12091,0.5,209
6.11328,-0.478899,0,6.13201,0.5,210
6.12394,-0.477622,0,6.14254,0.5,211
6.13281,-0.476619,0,6.15131,0.5,212
6.14648,-0.474612,0,6.16478,0.5,213
6.15234,-0.473947,0,6.17057,0.5,214
6.16984,-0.470783,0,6.18778,0.5,215
6.17188,-0.47053,0,6.18979,0.5,216
6.17983,-0.46875,0,6.19758,0.5,217
6.19141,-0.466275,0,6.20894,0.5,218
6.19441,-0.465751,0,6.21189,0.5,219
6.21094,-0.462001,0,6.2281,0.5,220
6.22002,-0.459668,0,6.23698,0.5,221
6.23047,-0.456986,0,6.24721,0.5,222
6.24714,-0.452076,0,6.26348,0.5,223
6.25,-0.451336,0,6.26628,0.5,224
6.2561,-0.449219,0,6.27221,0.5,225
6.26953,-0.444693,0,6.28528,0.5,226
6.27654,-0.442208,0,6.2921,0.5,227
6.28906,-0.43769,0,6.30427,0.5,228
6.30822,-0.429688,0,6.32283,0.5,229
6.30859,-0.429511,0,6.3232,0.5,230
6.30888,-0.4294,0,6.32348,0.5,231
6.32812,-0.420665,0,6.34209,0.5,232
6.34655,-0.411262,0,6.35986,0.5,233
6.34766,-0.410774,0,6.36093,0.5,234
6.34865,-0.410156,0,6.36188,0.5,235
6.36719,-0.399862,0,6.37973,0.5,236
6.38162,-0.390625,0,6.39356,0.5,237
6.38672,-0.387061,0,6.39844,0.5,238
6.39694,-0.380407,0,6.40824,0.5,239
6.40625,-0.374372,0,6.41718,0.5,240
6.41043,-0.371094,0,6.42116,0.5,241
6.42578,-0.35964,0,6.43584,0.5,242
6.43525,-0.351562,0,6.44485,0.5,243
6.44531,-0.342764,0,6.45442,0.5,244
6.45688,-0.332031,0,6.46541,0.5,245
6.46484,-0.317883,0,6.47265,0.5,246
6.46759,-0.3125,0,6.47513,0.5,247
6.48438,-0.30016,0,6.49132,0.5,248
6.49415,-0.292969,0,6.50076,0.5,249
6.50391,-0.281022,0,6.50997,0.5,250
6.51107,-0.273438,0,6.5168,0.5,251
6.52344,-0.254302,0,6.52839,0.5,252
6.52368,-0.253906,0,6.52862,0.5,253
6.52401,-0.253336,0,6.52892,0.5,254
6.53596,-0.234375,0,6.54016,0.5,255
6.54297,-0.222315,0,6.54674,0.5,256
6.54916,-0.214844,0,6.55269,0.5,257
6.55909,-0.198722,0,6.5621,0.5,258
6.5613,-0.195312,0,6.5642,0.5,259
6.5625,-0.190827,0,6.56527,0.5,260
6.56564,-0.175781,0,6.56799,0.5,261
6.56739,-0.170894,0,6.56961,0.5,262
6.57303,-0.15625,0,6.57489,0.5,263
6.57836,-0.140394,0,6.57985,0.5,264
6.57952,-0.136719,0,6.58094,0.5,265
6.58203,-0.128145,0,6.58328,0.5,266
6.58538,-0.117188,0,6.58643,0.5,267
6.59023,-0.108987,0,6.59113,0.5,268
6.5945,-0.0976562,0,6.59522,0.5,269
6.59412,-0.0855646,0,6.59468,0.5,270
6.59578,-0.078125,0,6.59624,0.5,271
6.59494,-0.0652123,0,6.59527,0.5,272
6.59585,-0.0585938,0,6.59611,0.5,273
6.59735,-0.0432775,0,6.59749,0.5,274
6.59776,-0.0390625,0,6.59787,0.5,275
6.59873,-0.0223651,0,6.59877,0.5,276
6.59889,-0.0195312,0,6.59892,0.5,277
6.59923,-0.002337,0,6.59923,0.5,278
6.59927,0,0,6.59927,0.5,279
4.54432,0.0130695,0,4.54434,0.5,280
4.54599,0.0195312,0,4.54603,0.5,281
4.54667,0.0349531,0,4.54681,0.5,282
4.54667,0.0390625,0,4.54684,0.5,283
4.54797,0.0557859,0,4.54832,0.5,284
4.54797,0.0585938,0,4.54835,0.5,285
4.55018,0.0775287,0,4.55085,0.5,286
4.55018,0.078125,0,4.55086,0.5,287
4.55078,0.0817346,0,4.55152,0.5,288
4.5535,0.0976562,0,4.55455,0.5,289
4.5542,0.101078,0,4.55532,0.5,290
4.55754,0.117188,0,4.55905,0.5,291
4.55983,0.126241,0,4.56158,0.5,292
4.56249,0.136719,0,4.56454,0.5,293
4.56763,0.153565,0,4.57021,0.5,294
4.56836,0.15625,0,4.57103,0.5,295
4.57031,0.161607,0,4.57317,0.5,296
4.5753,0.175781,0,4.57868,0.5,297
4.57841,0.18388,0,4.5821,0.5,298
4.58285,0.195312,0,4.58701,0.5,299
4.58984,0.211114,0,4.5947,0.5,300
4.59163,0.214844,0,4.59665,0.5,301
4.59307,0.218074,0,4.59825,0.5,302
4.60103,0.234375,0,4.60699,0.5,303
4.60938,0.249598,0,4.61613,0.5,304
4.61196,0.253906,0,4.61894,0.5,305
4.61546,0.259987,0,4.62277,0.5,306
4.62337,0.273438,0,4.63144,0.5,307
4.62891,0.281084,0,4.63743,0.5,308
4.63734,0.292969,0,4.64659,0.5,309
4.64844,0.307405,0,4.65859,0.5,310
4.65268,0.3125,0,4.66316,0.5,311
4.66797,0.330924,0,4.67968,0.5,312
4.66899,0.332031,0,4.68078,0.5,313
4.6807,0.34476,0,4.69338,0.5,314
4.68693,0.351562,0,4.7001,0.5,315
4.6875,0.352136,0,4.70071,0.5,316
4.70703,0.370767,0,4.72161,0.5,317
4.69982,0.363883,0,4.71389,0.5,318
4.70738,0.371094,0,4.72198,0.5,319
4.72656,0.387275,0,4.7424,0.5,320
4.73052,0.390625,0,4.74662,0.5,321
4.74609,0.40259,0,4.76314,0.5,322
4.75646,0.410156,0,4.77412,0.5,323
4.76562,0.416835,0,4.78382,0.5,324
4.78516,0.428671,0,4.80432,0.5,325
4.78276,0.427294,0,4.80181,0.5,326
4.78677,0.429688,0,4.80602,0.5,327
4.80469,0.439573,0,4.82475,0.5,328
4.82422,0.449069,0,4.84507,0.5,329
4.82396,0.44896,0,4.84481,0.5,330
4.82453,0.449219,0,4.8454,0.5,331
4.84375,0.457426,0,4.8653,0.5,332
4.86328,0.464587,0,4.88542,0.5,333
4.85688,0.462344,0,4.87883,0.5,334
4.87547,0.46875,0,4.89795,0.5,335
4.88281,0.471296,0,4.9055,0.5,336
4.90234,0.476489,0,4.92545,0.5,337
4.88613,0.472067,0,4.90888,0.5,338
4.92188,0.480662,0,4.94529,0.5,339
4.91218,0.478591,0,4.93544,0.5,340
4.94141,0.483822,0,4.96504,0.5,341
4.93609,0.482961,0,4.95966,0.5,342
4.96094,0.485967,0,4.98468,0.5,343
4.95834,0.485681,0,4.98207,0.5,344
4.98047,0.487139,0,5.00424,0.5,345
4.97925,0.487066,0,5.00302,0.5,346
5,0.487484,0,5.02371,0.5,347
4.99919,0.48747,0,5.0229,0.5,348
5.01953,0.487246,0,5.04312,0.5,349
5.01851,0.487258,0,5.04211,0.5,350
5.03906,0.486686,0,5.06251,0.5,351
5.03751,0.486731,0,5.06097,0.5,352
5.05859,0.48602,0,5.08189,0.5,353
5.05641,0.486095,0,5.07972,0.5,354
5.07812,0.485379,0,5.10127,0.5,355
5.07531,0.485471,0,5.09848,0.5,356
5.09766,0.484821,0,5.12066,0.5,357
5.09429,0.484917,0,5.11732,0.5,358
5.11719,0.484363,0,5.14006,0.5,359
5.11336,0.484453,0,5.13626,0.5,360
5.13672,0.484,0,5.15947,0.5,361
5.13252,0.484078,0,5.15529,0.5,362
5.15625,0.483726,0,5.17889,0.5,363
5.15176,0.483789,0,5.17442,0.5,364
5.17578,0.483534,0,5.19832,0.5,365
5.17108,0.48358,0,5.19364,0.5,366
5.19531,0.483402,0,5.21775,0.5,367
5.19047,0.483435,0,5.21293,0.5,368
5.21484,0.483341,0,5.2372,0.5,369
5.20992,0.483356,0,5.23229,0.5,370
5.23438,0.483383,0,5.25665,0.5,371
5.22947,0.483372,0,5.25176,0.5,372
5.25391,0.483466,0,5.2761,0.5,373
5.24907,0.483445,0,5.27129,0.5,374
5.27344,0.483539,0,5.29556,0.5,375
5.26868,0.483521,0,5.29082,0.5,376
5.29297,0.483631,0,5.31502,0.5,377
5.2883,0.483609,0,5.31036,0.5,378
5.3125,0.483764,0,5.33448,0.5,379
5.30795,0.483733,0,5.32995,0.5,380
5.33203,0.483913,0,5.35395,0.5,381
5.32763,0.483879,0,5.34956,0.5,382
5.35156,0.484058,0,5.37341,0.5,383
5.34731,0.484026,0,5.36917,0.5,384
5.37109,0.484205,0,5.39288,0.5,385
5.36699,0.484174,0,5.38878,0.5,386
5.39062,0.484356,0,5.41234,0.5,387
5.38667,0.484326,0,5.4084,0.5,388
5.41016,0.484505,0,5.43181,0.5,389
5.40635,0.484476,0,5.42801,0.5,390
5.42969,0.484642,0,5.45127,0.5,391
5.42602,0.484616,0,5.44762,0.5,392
5.44922,0.484766,0,5.47074,0.5,393
5.44568,0.484743,0,5.46721,0.5,394
5.46875,0.484879,0,5.4902,0.5,395
5.46533,0.484859,0,5.48679,0.5,396
5.48828,0.48498,0,5.50967,0.5,397
5.48496,0.484963,0,5.50636,0.5,398
5.50781,0.485066,0,5.52913,0.5,399
5.50458,0.485052,0,5.52591,0.5,400
5.52734,0.485142,0,5.54859,0.5,401
5.52419,0.48513,0,5.54545,0.5,402
5.54688,0.485213,0,5.56806,0.5,403
5.5438,0.485202,0,5.56499,0.5,404
5.56641,0.485278,0,5.58752,0.5,405
5.56339,0.485268,0,5.58452,0.5,406
5.58594,0.485336,0,5.60698,0.5,407
5.58298,0.485327,0,5.60404,0.5,408
5.60547,0.485392,0,5.62645,0.5,409
5.60257,0.485383,0,5.62356,0.5,410
5.625,0.485447,0,5.64591,0.5,411
5.62216,0.485439,0,5.64308,0.5,412
5.64453,0.485499,0,5.66537,0.5,413
5.64174,0.485491,0,5.66259,0.5,414
5.66406,0.485539,0,5.68484,0.5,415
5.66131,0.485533,0,5.6821,0.5,416
5.68359,0.485579,0,5.7043,0.5,417
5.68089,0.485573,0,5.7016,0.5,418
5.70312,0.485632,0,5.72376,0.5,419
5.70047,0.485625,0,5.72112,0.5,420
5.72266,0.485691,0,5.74323,0.5,421
5.72006,0.485683,0,5.74064,0.5,422
5.74219,0.485746,0,5.7627,0.5,423
5.73964,0.485738,0,5.76016,0.5,424
5.76172,0.485798,0,5.78216,0.5,425
5.75923,0.485791,0,5.77968,0.5,426
5.78125,0.485843,0,5.80163,0.5,427
5.77881,0.485837,0,5.79919,0.5,428
5.80078,0.48588,0,5.82109,0.5,429
5.79838,0.485875,0,5.8187,0.5,430
5.82031,0.48599,0,5.84057,0.5,431
5.81793,0.485895,0,5.83818,0.5,432
5.83984,0.486183,0,5.86005,0.5,433
5.83758,0.486019,0,5.85778,0.5,434
5.85938,0.486191,0,5.87951,0.5,435
5.85728,0.486191,0,5.87743,0.5,436
5.87891,0.486186,0,5.89898,0.5,437
5.87681,0.486186,0,5.89689,0.5,438
5.89844,0.486162,0,5.91844,0.5,439
5.89632,0.486162,0,5.91633,0.5,440
5.91797,0.486113,0,5.9379,0.5,441
5.9158,0.486113,0,5.93574,0.5,442
5.9375,0.48603,0,5.95736,0.5,443
5.93525,0.48603,0,5.95512,0.5,444
5.95703,0.485575,0,5.97679,0.5,445
5.95465,0.485905,0,5.97445,0.5,446
5.97656,0.485344,0,5.99624,0.5,447
5.97366,0.485379,0,5.99335,0.5,448
5.99609,0.485026,0,6.01568,0.5,449
5.99289,0.485079,0,6.01249,0.5,450
6.01562,0.484597,0,6.03511,0.5,451
6.01202,0.484676,0,6.03153,0.5,452
6.03516,0.484018,0,6.05453,0.5,453
6.03102,0.484141,0,6.05042,0.5,454
6.05469,0.483231,0,6.07394,0.5,455
6.04983,0.483427,0,6.06912,0.5,456
6.07422,0.48216,0,6.09333,0.5,457
6.06842,0.482478,0,6.08757,0.5,458
6.09375,0.480723,0,6.11268,0.5,459
6.08671,0.481241,0,6.1057,0.5,460
6.19141,0.466262,0,6.20894,0.5,461
6.18912,0.466468,0,6.20668,0.5,462
6.17973,0.46875,0,6.19748,0.5,463
6.21094,0.461987,0,6.2281,0.5,464
6.20514,0.462953,0,6.22239,0.5,465
6.23047,0.45697,0,6.2472,0.5,466
6.2211,0.45938,0,6.23804,0.5,467
6.25,0.451325,0,6.26627,0.5,468
6.23669,0.455439,0,6.2533,0.5,469
6.11328,0.47886,0,6.13201,0.5,470
6.10468,0.479681,0,6.1235,0.5,471
6.13281,0.476547,0,6.1513,0.5,472
6.12233,0.477802,0,6.14095,0.5,473
6.15234,0.473856,0,6.17057,0.5,474
6.1398,0.475738,0,6.1582,0.5,475
6.17188,0.470487,0,6.18978,0.5,476
6.15693,0.473339,0,6.1751,0.5,477
6.17342,0.470291,0,6.1913,0.5,478
6.48438,0.304114,0,6.4915,0.5,479
6.47912,0.307243,0,6.4864,0.5,480
6.47657,0.3125,0,6.48411,0.5,481
6.5625,0.182811,0,6.56505,0.5,482
6.55808,0.190897,0,6.56086,0.5,483
6.55693,0.195312,0,6.55984,0.5,484
6.54297,0.222537,0,6.54675,0.5,485
6.5378,0.229205,0,6.54182,0.5,486
6.53609,0.234375,0,6.54029,0.5,487
6.55255,0.204891,0,6.55575,0.5,488
6.54754,0.214844,0,6.55106,0.5,489
6.54663,0.218507,0,6.55028,0.5,490
6.52344,0.254611,0,6.5284,0.5,491
6.51613,0.266128,0,6.52156,0.5,492
6.51125,0.273438,0,6.51699,0.5,493
6.50391,0.2812,0,6.50998,0.5,494
6.49745,0.286516,0,6.50377,0.5,495
6.49428,0.292969,0,6.50088,0.5,496
6.49099,0.299579,0,6.4979,0.5,497
6.50869,0.278218,0,6.51463,0.5,498
6.53192,0.242862,0,6.53644,0.5,499
6.52387,0.253906,0,6.52881,0.5,500
6.5238,0.254267,0,6.52875,0.5,501
6.26953,0.444692,0,6.28528,0.5,502
6.26577,0.445456,0,6.28158,0.5,503
6.25608,0.449219,0,6.27219,0.5,504
6.25185,0.451071,0,6.2681,0.5,505
6.28906,0.437693,0,6.30427,0.5,506
6.28053,0.440686,0,6.29597,0.5,507
6.30859,0.429521,0,6.3232,0.5,508
6.30845,0.42954,0,6.32305,0.5,509
6.30824,0.429688,0,6.32286,0.5,510
6.32812,0.420672,0,6.34209,0.5,511
6.32141,0.422971,0,6.33554,0.5,512
6.29521,0.435838,0,6.31028,0.5,513
6.38672,0.387084,0,6.39844,0.5,514
6.38395,0.387852,0,6.39572,0.5,515
6.38165,0.390625,0,6.39359,0.5,516
6.40625,0.374423,0,6.41718,0.5,517
6.39646,0.380831,0,6.40778,0.5,518
6.34766,0.410783,0,6.36093,0.5,519
6.33571,0.417739,0,6.34946,0.5,520
6.36719,0.399871,0,6.37973,0.5,521
6.35994,0.402904,0,6.37268,0.5,522
6.34866,0.410156,0,6.3619,0.5,523
6.34819,0.410688,0,6.36146,0.5,524
6.37384,0.39728,0,6.38621,0.5,525
6.44531,0.342878,0,6.45443,0.5,526
6.43946,0.345714,0,6.44874,0.5,527
6.43537,0.351562,0,6.44497,0.5,528
6.42578,0.35972,0,6.43584,0.5,529
6.41836,0.363675,0,6.42866,0.5,530
6.4105,0.371094,0,6.42123,0.5,531
6.40884,0.373684,0,6.41973,0.5,532
6.4315,0.357278,0,6.44141,0.5,533
6.46484,0.324471,0,6.47298,0.5,534
6.4598,0.326984,0,6.46807,0.5,535
6.45702,0.332031,0,6.46555,0.5,536
6.45229,0.33901,0,6.46119,0.5,537
6.47213,0.319784,0,6.48002,0.5,538
6.599,0.0169692,0,6.59902,0.5,539
6.59896,0.0195312,0,6.59899,0.5,540
6.59806,0.035562,0,6.59816,0.5,541
6.59787,0.0390625,0,6.59798,0.5,542
6.59647,0.0534996,0,6.59669,0.5,543
6.59598,0.0585938,0,6.59624,0.5,544
6.59429,0.0708497,0,6.59467,0.5,545
6.59329,0.078125,0,6.59375,0.5,546
6.59155,0.0876486,0,6.59214,0.5,547
6.58974,0.0976562,0,6.59046,0.5,548
6.58835,0.103973,0,6.58917,0.5,549
6.58525,0.117188,0,6.58629,0.5,550
6.58203,0.128332,0,6.58328,0.5,551
6.57988,0.134565,0,6.58125,0.5,552
6.57957,0.136719,0,6.58099,0.5,553
6.57519,0.149406,0,6.57688,0.5,554
6.57309,0.15625,0,6.57494,0.5,555
6.58483,0.11999,0,6.58593,0.5,556
6.57039,0.164135,0,6.57244,0.5,557
6.56571,0.175781,0,6.56806,0.5,558
6.5652,0.178479,0,6.56762,0.5,559
