Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.55273,0.175781,0,3.55707,0.5,590
3.54845,0.189074,0,3.55348,0.5,591
3.54558,0.195312,0,3.55095,0.5,592
3.53516,0.212362,0,3.54153,0.5,593
3.53395,0.213637,0,3.5404,0.5,594
3.53337,0.214844,0,3.5399,0.5,595
3.52844,0.227655,0,3.53577,0.5,596
3.51678,0.234375,0,3.52458,0.5,597
3.54229,0.202445,0,3.54807,0.5,598
3.56477,0.166333,0,3.56865,0.5,599
3.51645,0.234375,0,3.52425,0.5,600
3.51646,0.235207,0,3.52431,0.5,601
3.51562,0.235643,0,3.52351,0.5,602
3.606,0.012252,0,3.60602,0.5,603
3.6017,0.0390625,0,3.60191,0.5,604
3.6017,0.0470128,0,3.60201,0.5,605
3.59375,0.0583167,0,3.59422,0.5,606
3.45703,0.318213,0,3.47165,0.5,607
3.44972,0.324722,0,3.46497,0.5,608
3.44249,0.332031,0,3.45846,0.5,609
3.4409,0.335436,0,3.45722,0.5,610
3.46103,0.316501,0,3.47547,0.5,611
