Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.82814,0.273438,0,3.8379,0.5,589
3.85439,0.241109,0,3.86192,0.5,590
3.82815,0.273438,0,3.8379,0.5,591
3.82815,0.273458,0,3.8379,0.5,592
3.82812,0.27346,0,3.83788,0.5,593
3.92251,0.0162569,0,3.92254,0.5,594
3.92086,0.0195312,0,3.9209,0.5,595
3.91971,0.0329923,0,3.91985,0.5,596
3.92164,0.0390625,0,3.92183,0.5,597
3.92035,0.0531594,0,3.92071,0.5,598
3.91353,0.0585938,0,3.91397,0.5,599
3.91278,0.0651222,0,3.91332,0.5,600
3.91012,0.078125,0,3.9109,0.5,601
3.91021,0.078125,0,3.91099,0.5,602
3.91042,0.0822966,0,3.91129,0.5,603
3.92504,0.117188,0,3.92679,0.5,604
3.92448,0.135413,0,3.92681,0.5,605
3.90625,0.147786,0,3.90904,0.5,606
3.76953,0.337948,0,3.78465,0.5,607
3.76038,0.342411,0,3.77594,0.5,608
3.76206,0.351562,0,3.77845,0.5,609
3.78906,0.325097,0,3.80298,0.5,610
3.78102,0.323985,0,3.79487,0.5,611
3.77594,0.332031,0,3.79051,0.5,612
3.77379,0.336285,0,3.78874,0.5,613
3.75979,0.36135,0,3.77711,0.5,614
3.79898,0.322422,0,3.81264,0.5,615
