Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
19.2275,0.37989,0,19.2313,0.5,596
19.2578,0.372357,0,19.2614,0.5,597
19.2434,0.376209,0,19.2471,0.5,598
19.2773,0.365769,0,19.2808,0.5,599
19.2739,0.367674,0,19.2774,0.5,600
19.2622,0.371094,0,19.2658,0.5,601
19.259,0.37224,0,19.2626,0.5,602
19.2969,0.364526,0,19.3003,0.5,603
19.2877,0.361871,0,19.291,0.5,604
19.3359,0.348476,0,19.3391,0.5,605
19.3333,0.34892,0,19.3364,0.5,606
19.3269,0.351562,0,19.3301,0.5,607
19.3164,0.355137,0,19.3197,0.5,608
19.3077,0.3624,0,19.3111,0.5,609
19.3195,0.354609,0,19.3227,0.5,610
19.3555,0.341537,0,19.3585,0.5,611
19.3479,0.344035,0,19.351,0.5,612
19.375,0.334001,0,19.3779,0.5,613
19.3626,0.339181,0,19.3656,0.5,614
19.4336,0.307033,0,19.436,0.5,615
19.4292,0.308071,0,19.4316,0.5,616
19.4294,0.3125,0,19.4319,0.5,617
19.4531,0.296842,0,19.4554,0.5,618
19.443,0.302409,0,19.4454,0.5,619
19.4922,0.2716,0,19.4941,0.5,620
19.4907,0.271969,0,19.4926,0.5,621
19.4897,0.273438,0,19.4917,0.5,622
19.4727,0.284732,0,19.4747,0.5,623
19.4669,0.287258,0,19.4691,0.5,624
19.4592,0.292969,0,19.4614,0.5,625
19.4562,0.29606,0,19.4585,0.5,626
19.4804,0.281181,0,19.4824,0.5,627
19.5117,0.257635,0,19.5134,0.5,628
19.5025,0.264174,0,19.5042,0.5,629
19.5312,0.240808,0,19.5327,0.5,630
19.5234,0.246039,0,19.5249,0.5,631
19.516,0.253906,0,19.5177,0.5,632
19.5145,0.25673,0,19.5162,0.5,633
19.6094,0.146745,0,19.6099,0.5,634
19.6023,0.149167,0,19.6029,0.5,635
19.5975,0.15625,0,19.5982,0.5,636
19.6289,0.0222749,0,19.6289,0.5,637
19.6279,0.0380169,0,19.6279,0.5,638
19.6278,0.0390625,0,19.6278,0.5,639
19.6293,0.000405535,0,19.6293,0.5,640
19.6291,0.0195312,0,19.6291,0.5,641
19.6291,0.0197096,0,19.6291,0.5,642
19.6259,0.0555662,0,19.626,0.5,643
19.6255,0.0585938,0,19.6256,0.5,644
19.6245,0.0736738,0,19.6246,0.5,645
19.6245,0.078125,0,19.6247,0.5,646
19.6272,0.078125,0,19.6273,0.5,647
19.6282,0.0969248,0,19.6284,0.5,648
19.629,0.117188,0,19.6294,0.5,649
19.628,0.135829,0,19.6285,0.5,650
19.6094,0.144202,0,19.6099,0.5,651
19.5508,0.220841,0,19.552,0.5,652
19.5432,0.226823,0,19.5445,0.5,653
19.5379,0.234375,0,19.5393,0.5,654
19.5703,0.206631,0,19.5714,0.5,655
19.5654,0.209952,0,19.5665,0.5,656
19.56,0.214844,0,19.5611,0.5,657
19.5548,0.218873,0,19.556,0.5,658
19.5898,0.165523,0,19.5905,0.5,659
19.5854,0.171362,0,19.5862,0.5,660
19.5839,0.175781,0,19.5847,0.5,661
19.5806,0.186112,0,19.5815,0.5,662
19.578,0.195312,0,19.579,0.5,663
19.5942,0.160595,0,19.5948,0.5,664
19.5812,0.195312,0,19.5822,0.5,665
19.5812,0.206185,0,19.5823,0.5,666
19.5703,0.206553,0,19.5714,0.5,667
19.5357,0.238852,0,19.5372,0.5,668
19.3945,0.322363,0,19.3972,0.5,669
19.3897,0.327225,0,19.3925,0.5,670
19.3794,0.332031,0,19.3822,0.5,671
19.3767,0.333729,0,19.3796,0.5,672
19.4141,0.32372,0,19.4168,0.5,673
19.4006,0.318557,0,19.4032,0.5,674
19.424,0.322415,0,19.4267,0.5,675
