Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
3.47656,-0.449663,0,3.50552,0.5,0,238
3.4874,-0.449219,0,3.51621,0.5,0,239
3.49609,-0.448858,0,3.52479,0.5,0,240
3.49647,-0.44884,0,3.52516,0.5,0,241
3.51562,-0.44718,0,3.54395,0.5,0,242
3.51852,-0.446327,0,3.54671,0.5,0,243
3.53516,-0.443815,0,3.56291,0.5,0,244
3.54038,-0.443994,0,3.56811,0.5,0,245
3.55469,-0.441619,0,3.58201,0.5,0,246
3.57133,-0.429688,0,3.59709,0.5,0,247
3.58926,-0.434182,0,3.61542,0.5,0,248
3.59375,-0.433175,0,3.61976,0.5,0,249
3.5815,-0.429688,0,3.60719,0.5,0,250
3.60367,-0.429688,0,3.6292,0.5,0,251
3.61328,-0.426313,0,3.63834,0.5,0,252
3.61808,-0.424885,0,3.64295,0.5,0,253
3.63281,-0.419904,0,3.657,0.5,0,254
3.64897,-0.413526,0,3.67233,0.5,0,255
3.65234,-0.412725,0,3.67559,0.5,0,256
3.65639,-0.410156,0,3.67932,0.5,0,257
3.67188,-0.40251,0,3.69387,0.5,0,258
3.68705,-0.394983,0,3.70814,0.5,0,259
3.69141,-0.393169,0,3.71229,0.5,0,260
3.69496,-0.390625,0,3.71556,0.5,0,261
3.71094,-0.381017,0,3.73045,0.5,0,262
3.7255,-0.371094,0,3.74394,0.5,0,263
3.73047,-0.366366,0,3.74842,0.5,0,264
3.74249,-0.359076,0,3.75967,0.5,0,265
3.75,-0.354171,0,3.76669,0.5,0,266
3.75292,-0.351562,0,3.76935,0.5,0,267
3.76953,-0.338207,0,3.78467,0.5,0,268
3.77609,-0.332031,0,3.79066,0.5,0,269
3.78906,-0.319727,0,3.80253,0.5,0,270
3.79623,-0.3125,0,3.80907,0.5,0,271
3.80859,-0.299032,0,3.82031,0.5,0,272
3.81592,-0.292969,0,3.82715,0.5,0,273
3.82812,-0.275615,0,3.83803,0.5,0,274
3.82812,-0.275798,0,3.83805,0.5,0,275
3.83046,-0.273438,0,3.8402,0.5,0,276
3.82972,-0.273438,0,3.83947,0.5,0,277
3.83171,-0.269856,0,3.8412,0.5,0,278
3.84128,-0.253906,0,3.84966,0.5,0,279
3.84766,-0.247075,0,3.85558,0.5,0,280
3.8564,-0.234375,0,3.86352,0.5,0,281
3.86719,-0.215275,0,3.87317,0.5,0,282
3.8675,-0.214844,0,3.87346,0.5,0,283
3.86769,-0.214343,0,3.87362,0.5,0,284
3.87737,-0.195312,0,3.88228,0.5,0,285
3.88586,-0.176636,0,3.88988,0.5,0,286
3.8861,-0.175781,0,3.89007,0.5,0,287
3.88672,-0.1746,0,3.89064,0.5,0,288
3.89423,-0.15625,0,3.89736,0.5,0,289
3.90625,-0.142775,0,3.90886,0.5,0,290
3.90625,-0.11819,0,3.90804,0.5,0,291
3.90583,-0.117608,0,3.9076,0.5,0,292
3.90591,-0.117188,0,3.90767,0.5,0,293
3.90625,-0.116866,0,3.908,0.5,0,294
3.90625,-0.115589,0,3.90796,0.5,0,295
3.91787,-0.078125,0,3.91865,0.5,0,296
3.91365,-0.078125,0,3.91443,0.5,0,297
3.91571,-0.0686671,0,3.91631,0.5,0,298
3.9137,-0.0585938,0,3.91414,0.5,0,299
3.91538,-0.0494662,0,3.91569,0.5,0,300
3.92021,-0.0390625,0,3.92041,0.5,0,301
3.92132,-0.0239933,0,3.92139,0.5,0,302
3.92053,-0.0195312,0,3.92058,0.5,0,303
3.92107,-0.00470679,0,3.92108,0.5,0,304
3.9221,0,0,3.9221,0.5,0,305
1.44504,0.0192608,0,1.44517,0.5,0,306
1.44505,0.0195312,0,1.44518,0.5,0,307
1.44531,0.0223739,0,1.44549,0.5,0,308
1.44682,0.0390625,0,1.44735,0.5,0,309
1.447,0.0407508,0,1.44757,0.5,0,310
1.44531,0.0413717,0,1.4459,0.5,0,311
1.452,0.078125,0,1.4541,0.5,0,312
1.44531,0.0707205,0,1.44704,0.5,0,313
1.45345,0.086263,0,1.45601,0.5,0,314
1.44936,0.0976562,0,1.45264,0.5,0,315
1.4517,0.104039,0,1.45542,0.5,0,316
1.45992,0.117188,0,1.46462,0.5,0,317
1.46484,0.132044,0,1.47078,0.5,0,318
1.46665,0.136719,0,1.47301,0.5,0,319
1.46751,0.139382,0,1.47411,0.5,0,320
1.47408,0.15625,0,1.48234,0.5,0,321
1.48438,0.18147,0,1.49543,0.5,0,322
1.47002,0.15625,0,1.4783,0.5,0,323
1.48977,0.195312,0,1.50252,0.5,0,324
1.48438,0.190459,0,1.49654,0.5,0,325
1.49441,0.205348,0,1.50845,0.5,0,326
1.49767,0.214844,0,1.513,0.5,0,327
1.50391,0.222544,0,1.52028,0.5,0,328
1.51126,0.234375,0,1.52933,0.5,0,329
1.52331,0.253775,0,1.5443,0.5,0,330
1.52337,0.253906,0,1.54439,0.5,0,331
1.52344,0.253983,0,1.54446,0.5,0,332
1.53675,0.273438,0,1.56089,0.5,0,333
1.54297,0.280542,0,1.56827,0.5,0,334
1.55786,0.292969,0,1.58516,0.5,0,335
1.5625,0.298347,0,1.59073,0.5,0,336
1.57598,0.3125,0,1.60666,0.5,0,337
1.5625,0.298815,0,1.59082,0.5,0,338
1.58203,0.319663,0,1.614,0.5,0,339
1.57472,0.3125,0,1.60543,0.5,0,340
1.59163,0.332031,0,1.6259,0.5,0,341
1.60156,0.341208,0,1.63751,0.5,0,342
1.61396,0.351562,0,1.6518,0.5,0,343
1.62109,0.35775,0,1.6601,0.5,0,344
1.64062,0.371058,0,1.68206,0.5,0,345
1.64053,0.371002,0,1.68196,0.5,0,346
1.64067,0.371094,0,1.68211,0.5,0,347
1.66016,0.383155,0,1.7038,0.5,0,348
1.67226,0.390625,0,1.71728,0.5,0,349
1.67969,0.395531,0,1.72563,0.5,0,350
1.69922,0.402814,0,1.74631,0.5,0,351
1.68838,0.399318,0,1.73496,0.5,0,352
1.71092,0.410156,0,1.75939,0.5,0,353
1.71875,0.414299,0,1.76798,0.5,0,354
1.73783,0.429688,0,1.79016,0.5,0,355
1.75781,0.427683,0,1.80909,0.5,0,356
1.75504,0.426918,0,1.80622,0.5,0,357
1.74141,0.429688,0,1.79364,0.5,0,358
1.76339,0.429688,0,1.81499,0.5,0,359
1.77734,0.434406,0,1.82966,0.5,0,360
1.79688,0.438746,0,1.84966,0.5,0,361
1.78345,0.435793,0,1.83592,0.5,0,362
1.81641,0.439527,0,1.86883,0.5,0,363
1.80806,0.440869,0,1.86103,0.5,0,364
1.83594,0.445368,0,1.88918,0.5,0,365
1.82903,0.442312,0,1.88175,0.5,0,366
1.85547,0.447518,0,1.90867,0.5,0,367
1.85368,0.447428,0,1.90691,0.5,0,368
1.875,0.449119,0,1.92804,0.5,0,369
1.87489,0.449107,0,1.92793,0.5,0,370
1.87829,0.449219,0,1.93126,0.5,0,371
1.89453,0.449708,0,1.94717,0.5,0,372
1.91406,0.449776,0,1.9662,0.5,0,373
1.89502,0.449711,0,1.94765,0.5,0,374
1.93359,0.449776,0,1.98522,0.5,0,375
1.91462,0.449776,0,1.96674,0.5,0,376
1.95312,0.449776,0,2.00424,0.5,0,377
1.93415,0.449776,0,1.98576,0.5,0,378
1.97266,0.449776,0,2.02328,0.5,0,379
1.95368,0.449776,0,2.00479,0.5,0,380
1.99219,0.449776,0,2.04233,0.5,0,381
1.97321,0.449776,0,2.02383,0.5,0,382
2.01172,0.449776,0,2.06139,0.5,0,383
1.99275,0.449776,0,2.04287,0.5,0,384
2.03125,0.449776,0,2.08045,0.5,0,385
2.01228,0.449776,0,2.06193,0.5,0,386
2.05078,0.449776,0,2.09952,0.5,0,387
2.03181,0.449776,0,2.081,0.5,0,388
2.07031,0.449776,0,2.11861,0.5,0,389
2.05134,0.449776,0,2.10007,0.5,0,390
2.08984,0.449776,0,2.1377,0.5,0,391
2.07087,0.449776,0,2.11915,0.5,0,392
2.10938,0.449776,0,2.15679,0.5,0,393
2.0904,0.449776,0,2.13824,0.5,0,394
2.12891,0.449776,0,2.1759,0.5,0,395
2.10993,0.449776,0,2.15734,0.5,0,396
2.14844,0.449776,0,2.19501,0.5,0,397
2.12946,0.449776,0,2.17645,0.5,0,398
2.16797,0.449776,0,2.21413,0.5,0,399
2.149,0.449776,0,2.19556,0.5,0,400
2.1875,0.449776,0,2.23326,0.5,0,401
2.16853,0.449776,0,2.21468,0.5,0,402
2.20703,0.449776,0,2.2524,0.5,0,403
2.18806,0.449776,0,2.23381,0.5,0,404
2.22656,0.449776,0,2.27154,0.5,0,405
2.20759,0.449776,0,2.25294,0.5,0,406
2.24609,0.449776,0,2.29068,0.5,0,407
2.22712,0.449776,0,2.27208,0.5,0,408
2.26562,0.449776,0,2.30984,0.5,0,409
2.24665,0.449776,0,2.29123,0.5,0,410
2.28516,0.449776,0,2.329,0.5,0,411
2.26618,0.449776,0,2.31039,0.5,0,412
2.30469,0.449776,0,2.34817,0.5,0,413
2.28571,0.449776,0,2.32955,0.5,0,414
2.32422,0.449591,0,2.3673,0.5,0,415
2.30524,0.449774,0,2.34871,0.5,0,416
2.34375,0.44933,0,2.38643,0.5,0,417
2.32459,0.449586,0,2.36766,0.5,0,418
2.36328,0.449156,0,2.40559,0.5,0,419
2.36322,0.449157,0,2.40552,0.5,0,420
2.35625,0.449219,0,2.39869,0.5,0,421
2.34386,0.449329,0,2.38654,0.5,0,422
2.38281,0.449122,0,2.42477,0.5,0,423
2.38271,0.449121,0,2.42467,0.5,0,424
2.40234,0.449151,0,2.44397,0.5,0,425
2.40228,0.449151,0,2.4439,0.5,0,426
2.40255,0.449219,0,2.44418,0.5,0,427
2.42188,0.454705,0,2.46419,0.5,0,428
2.46094,0.448727,0,2.50151,0.5,0,429
2.4438,0.451613,0,2.48518,0.5,0,430
2.42188,0.446872,0,2.46276,0.5,0,431
2.5,0.448727,0,2.53995,0.5,0,432
2.47998,0.448727,0,2.52025,0.5,0,433
2.53906,0.448727,0,2.57841,0.5,0,434
2.51904,0.448727,0,2.55869,0.5,0,435
2.57812,0.448727,0,2.61688,0.5,0,436
2.5581,0.448727,0,2.59716,0.5,0,437
2.61719,0.448727,0,2.65538,0.5,0,438
2.59716,0.448727,0,2.63564,0.5,0,439
2.65625,0.448727,0,2.69389,0.5,0,440
2.63623,0.448727,0,2.67414,0.5,0,441
2.69531,0.448727,0,2.73241,0.5,0,442
2.67529,0.448727,0,2.71266,0.5,0,443
2.73438,0.448727,0,2.77095,0.5,0,444
2.71435,0.448727,0,2.75119,0.5,0,445
2.77344,0.448727,0,2.8095,0.5,0,446
2.75341,0.448727,0,2.78974,0.5,0,447
2.8125,0.451181,0,2.84846,0.5,0,448
2.78983,0.446084,0,2.82527,0.5,0,449
2.83203,0.449151,0,2.86743,0.5,0,450
2.83195,0.449137,0,2.86734,0.5,0,451
2.8125,0.443598,0,2.84727,0.5,0,452
2.85156,0.449126,0,2.88671,0.5,0,453
2.85147,0.449126,0,2.88662,0.5,0,454
2.87109,0.44915,0,2.90601,0.5,0,455
2.87103,0.449151,0,2.90595,0.5,0,456
2.87733,0.449219,0,2.91219,0.5,0,457
2.89062,0.449363,0,2.92534,0.5,0,458
2.91016,0.449667,0,2.94469,0.5,0,459
2.89077,0.449365,0,2.92549,0.5,0,460
2.92969,0.449776,0,2.96401,0.5,0,461
2.91061,0.449671,0,2.94514,0.5,0,462
2.94922,0.449776,0,2.98332,0.5,0,463
2.93025,0.449776,0,2.96456,0.5,0,464
2.96875,0.449776,0,3.00263,0.5,0,465
2.94978,0.449776,0,2.98387,0.5,0,466
2.98828,0.449776,0,3.02194,0.5,0,467
2.96931,0.449776,0,3.00318,0.5,0,468
3.00781,0.449776,0,3.04126,0.5,0,469
2.98884,0.449776,0,3.02249,0.5,0,470
3.02734,0.449776,0,3.06057,0.5,0,471
3.00837,0.449776,0,3.04181,0.5,0,472
3.04688,0.449776,0,3.07989,0.5,0,473
3.0279,0.449776,0,3.06112,0.5,0,474
3.06641,0.449776,0,3.09922,0.5,0,475
3.04743,0.449776,0,3.08045,0.5,0,476
3.08594,0.449776,0,3.11854,0.5,0,477
3.06696,0.449776,0,3.09977,0.5,0,478
3.10547,0.449776,0,3.13787,0.5,0,479
3.0865,0.449776,0,3.11909,0.5,0,480
3.125,0.449776,0,3.1572,0.5,0,481
3.10603,0.449776,0,3.13842,0.5,0,482
3.14453,0.449776,0,3.17654,0.5,0,483
3.12556,0.449776,0,3.15775,0.5,0,484
3.16406,0.449776,0,3.19587,0.5,0,485
3.14509,0.449776,0,3.17709,0.5,0,486
3.18359,0.449776,0,3.21521,0.5,0,487
3.16462,0.449776,0,3.19642,0.5,0,488
3.20312,0.449776,0,3.23455,0.5,0,489
3.18415,0.449776,0,3.21576,0.5,0,490
3.22266,0.449776,0,3.25389,0.5,0,491
3.20368,0.449776,0,3.2351,0.5,0,492
3.24219,0.449776,0,3.27324,0.5,0,493
3.22321,0.449776,0,3.25444,0.5,0,494
3.26172,0.449776,0,3.29258,0.5,0,495
3.24275,0.449776,0,3.27379,0.5,0,496
3.28125,0.449776,0,3.31193,0.5,0,497
3.26228,0.449776,0,3.29314,0.5,0,498
3.30078,0.449776,0,3.33128,0.5,0,499
3.28181,0.449776,0,3.31249,0.5,0,500
3.32031,0.449776,0,3.35064,0.5,0,501
3.30134,0.449776,0,3.33184,0.5,0,502
3.33984,0.449776,0,3.36999,0.5,0,503
3.32087,0.449776,0,3.35119,0.5,0,504
3.35938,0.449776,0,3.38935,0.5,0,505
3.3404,0.449776,0,3.37055,0.5,0,506
3.37891,0.449776,0,3.40871,0.5,0,507
3.35993,0.449776,0,3.3899,0.5,0,508
3.39844,0.449776,0,3.42807,0.5,0,509
3.37946,0.449776,0,3.40926,0.5,0,510
3.41797,0.449776,0,3.44744,0.5,0,511
3.399,0.449776,0,3.42862,0.5,0,512
3.4375,0.449776,0,3.4668,0.5,0,513
3.41853,0.449776,0,3.44799,0.5,0,514
3.45703,0.449771,0,3.48617,0.5,0,515
3.43806,0.449776,0,3.46735,0.5,0,516
3.47656,0.449574,0,3.50551,0.5,0,517
3.45758,0.449768,0,3.48671,0.5,0,518
3.49609,0.449026,0,3.52481,0.5,0,519
3.49591,0.449037,0,3.52463,0.5,0,520
3.48941,0.449219,0,3.51821,0.5,0,521
3.47691,0.449569,0,3.50586,0.5,0,522
3.51562,0.447718,0,3.54402,0.5,0,523
3.5142,0.447797,0,3.54262,0.5,0,524
3.53516,0.444038,0,3.56293,0.5,0,525
3.53173,0.445796,0,3.55976,0.5,0,526
3.55469,0.441917,0,3.58205,0.5,0,527
3.54688,0.44141,0,3.57424,0.5,0,528
3.56808,0.429688,0,3.59386,0.5,0,529
3.56471,0.439705,0,3.59172,0.5,0,530
3.59375,0.432233,0,3.61965,0.5,0,531
3.58776,0.429688,0,3.6134,0.5,0,532
3.61328,0.427374,0,3.63847,0.5,0,533
3.61135,0.427761,0,3.6366,0.5,0,534
3.60409,0.429688,0,3.62962,0.5,0,535
3.63281,0.419899,0,3.657,0.5,0,536
3.62582,0.422699,0,3.65038,0.5,0,537
3.59588,0.431821,0,3.62172,0.5,0,538
3.65234,0.41213,0,3.67552,0.5,0,539
3.64117,0.418516,0,3.66515,0.5,0,540
3.67188,0.403267,0,3.69395,0.5,0,541
3.6667,0.404984,0,3.689,0.5,0,542
3.65589,0.410156,0,3.67883,0.5,0,543
3.65355,0.411364,0,3.67664,0.5,0,544
