Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
9.9749,-0.288177,0,9.97906,13.5686,0.5,0,12,-3.65342,13.5686,1.27766,-0.261032,-0.000411347,1.30405,0,0,1
9.97787,-0.293103,0,9.98217,14.8719,0.5,0,12,-17.5274,14.8719,1.28175,-0.2445,-0.000342776,1.30486,0,1,1
9.9735,-0.286073,0,9.9776,13.3487,0.5,0,12,2.27412,13.3487,1.2825,-0.266015,-0.000315689,1.3098,0,2,1
9.97168,-0.283251,0,9.9757,13.2845,0.5,0,12,0.892957,13.2845,1.2899,-0.271776,-0.000249609,1.31822,0,3,1
9.97839,-0.293852,0,9.98271,14.6188,0.5,0,12,-14.2957,14.6188,1.28115,-0.241671,-0.000323063,1.30374,0,4,1
9.98111,-0.29803,0,9.98556,11.7747,0.5,0,12,12.2442,11.7747,1.2741,-0.229905,0.000194101,1.29467,0,5,1
9.98328,-0.3012,0,9.98782,12.8531,0.5,0,12,2.32944,12.8531,1.26522,-0.222776,1.89649e-05,1.28468,0,6,1
9.96884,-0.278325,0,9.97272,15.7073,0.5,0,12,-16.0908,15.7073,1.28761,-0.28305,0.000110271,1.31835,0,7,1
9.96861,-0.277985,0,9.97249,15.6962,0.5,0,12,-15.4107,15.6962,1.28773,-0.284064,0.000149094,1.31869,0,8,1
9.96592,-0.273399,0,9.96967,14.2823,0.5,0,12,-2.91991,14.2823,1.2913,-0.294535,0.000449323,1.32446,0,9,1
9.98453,-0.302956,0,9.98912,13.7669,0.5,0,12,-9.31061,13.7669,1.26121,-0.216991,-3.72232e-05,1.27974,0,10,1
9.98776,-0.307882,0,9.99251,14.4181,0.5,0,12,-19.089,14.4181,1.26826,-0.196382,-0.000542897,1.28338,0,11,1
9.96373,-0.269639,0,9.96737,15.9168,0.5,0,12,-12.8212,15.9168,1.29379,-0.301569,0.000460516,1.32847,0,12,1
9.963,-0.268473,0,9.96661,16.0797,0.5,0,12,-15.0931,16.0797,1.2944,-0.304682,0.000468656,1.32978,0,13,1
9.98816,-0.308422,0,9.99292,14.0992,0.5,0,12,-15.6471,14.0992,1.26736,-0.193705,-0.000446479,1.28207,0,14,1
9.96045,-0.263547,0,9.96393,15.6961,0.5,0,12,-9.18084,15.6961,1.29067,-0.314698,0.000432016,1.32849,0,15,1
9.95884,-0.26077,0,9.96225,16.4378,0.5,0,12,-11.7132,16.4378,1.29202,-0.31941,0.000252579,1.33092,0,16,1
9.95757,-0.258621,0,9.96093,16.4185,0.5,0,12,-14.6239,16.4185,1.29318,-0.324283,0.000199571,1.33322,0,17,1
9.99122,-0.312808,0,9.99612,10.2944,0.5,0,12,21.4915,10.2944,1.25697,-0.174559,0.000247739,1.26903,0,18,1
9.99305,-0.315287,0,9.99802,10.4374,0.5,0,12,23.689,10.4374,1.24397,-0.164709,0.000785758,1.25483,0,19,1
9.95523,-0.253695,0,9.95847,16.6604,0.5,0,12,-11.8171,16.6604,1.28776,-0.331514,0.000120738,1.32975,0,20,1
