Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.319464,0.947423,4.53182e-05,0.999834,7.35808,-0.481754,0,7.37384,73.3618,0.5,0,12,-765.989,-57.4175,-0.72265,0.356461,-0.00029842,0.805784,0,0,1
0.352106,0.935128,-0.000188147,0.999221,7.35614,-0.480976,0,7.37184,66.1957,0.5,0,12,-644.912,-56.4236,-0.707666,0.398488,-0.00175416,0.81215,0,1,1
0.384735,0.922837,5.29932e-05,0.999825,7.35419,-0.480198,0,7.36985,59.0315,0.5,0,12,-523.975,-55.4282,-0.692689,0.440498,-0.000320506,0.820888,0,2,1
0.124936,0.992045,2.68607e-05,0.999881,7.36787,-0.483309,0,7.3837,80.5462,0.5,0,12,-952.843,-54.1214,-0.755166,0.146306,-0.000285962,0.769208,0,3,1
0.222202,0.969732,0.00143109,0.994865,7.36298,-0.482532,0,7.37877,76.9511,0.5,0,12,-859.31,-55.7673,-0.738906,0.251387,0.00266722,0.780503,0,4,1
-0.024374,0.999593,2.34293e-05,0.99989,7.37766,-0.483579,0,7.39349,77.9642,0.5,0,12,-904.971,-55.2884,-0.730889,-0.0135773,-0.000324143,0.731015,0,5,1
0.0502832,0.995818,0.000319735,0.997087,7.37276,-0.483444,0,7.3886,79.2557,0.5,0,12,-928.871,-54.705,-0.743034,0.0663673,0.00241053,0.745996,0,6,1
-0.160167,0.986954,2.26023e-05,0.999866,7.38744,-0.482982,0,7.40321,72.8122,0.5,0,12,-614.565,-58.4679,-0.62848,-0.150586,-0.000424693,0.646268,0,7,1
-0.0922694,0.993274,-0.000731289,0.99755,7.38255,-0.48328,0,7.39835,75.3887,0.5,0,12,-759.508,-56.8784,-0.679688,-0.0820829,0.00184372,0.684629,0,8,1
-0.299032,0.954046,2.71937e-05,0.999812,7.39723,-0.481183,0,7.41286,66.8548,0.5,0,12,-285.387,-62.5266,-0.482937,-0.273243,-0.000663984,0.554879,0,9,1
-0.229598,0.970501,-0.0014943,0.997291,7.39233,-0.482082,0,7.40804,69.8347,0.5,0,12,-450.014,-60.4993,-0.555704,-0.21192,0.000771076,0.594741,0,10,1
-0.310006,0.950464,0.000149932,0.999743,7.39866,-0.480691,0,7.41426,64.7162,0.5,0,12,-214.625,-62.5517,-0.457685,-0.283316,-0.000939567,0.538279,0,11,1
-0.320984,0.946881,2.98722e-05,0.999807,7.4001,-0.480198,0,7.41566,62.5772,0.5,0,12,-143.862,-62.5772,-0.432411,-0.293394,-0.00076099,0.522551,0,12,1
