Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.181498,0.983368,-3.35539e-05,0.999977,8.97605,-0.481267,0,8.98895,63.2616,0.5,0,12,-678.92,-58.0078,-0.729808,0.250798,-0.000178026,0.771699,0,0,1
0.206902,0.977994,-1.13572e-05,0.99964,8.97361,-0.480782,0,8.98648,57.7529,0.5,0,12,-579.133,-55.1259,-0.715233,0.296523,-0.000418044,0.774264,0,1,1
0.232312,0.972618,-2.81972e-05,0.999978,8.97117,-0.480296,0,8.98402,52.2451,0.5,0,12,-479.46,-52.2451,-0.700665,0.342238,-0.00013682,0.779781,0,2,1
0.121103,0.992619,-3.53595e-05,0.999979,8.98094,-0.481887,0,8.99386,67.4838,0.5,0,12,-761.33,-60.7234,-0.750247,0.164831,-0.00021665,0.76814,0,3,1
0.151301,0.987993,7.83575e-05,0.999511,8.9785,-0.481577,0,8.9914,65.3725,0.5,0,12,-720.138,-59.3653,-0.740029,0.207806,0.000101046,0.768653,0,4,1
0.064979,0.997867,-3.35902e-05,0.99998,8.98583,-0.482245,0,8.99876,68.578,0.5,0,12,-767.429,-62.2209,-0.755401,0.0880419,-0.000249275,0.760515,0,5,1
0.093042,0.995243,8.54903e-05,0.999582,8.98339,-0.482066,0,8.99631,68.0301,0.5,0,12,-764.351,-61.4712,-0.752825,0.12643,9.67374e-05,0.763367,0,6,1
0.0147323,0.999873,-2.87134e-05,0.999981,8.99072,-0.482393,0,9.00365,68.298,0.5,0,12,-728.852,-63.1457,-0.74188,0.0193736,-0.000274622,0.742133,0,7,1
0.0398562,0.99887,2.64754e-05,0.999665,8.98827,-0.482319,0,9.00121,68.4371,0.5,0,12,-748.099,-62.6823,-0.748641,0.0537047,0.000110349,0.750565,0,8,1
-0.0314792,0.999485,-2.20456e-05,0.999981,8.9956,-0.482358,0,9.00853,67.2266,0.5,0,12,-654.002,-63.479,-0.708919,-0.0432539,-0.000290901,0.710238,0,9,1
-0.00837329,0.999679,-4.43431e-05,0.999714,8.99316,-0.482376,0,9.00609,67.7615,0.5,0,12,-691.376,-63.3114,-0.7254,-0.0119412,0.00010562,0.725499,0,10,1
-0.0755363,0.997123,-1.55221e-05,0.99998,9.00049,-0.482151,0,9.0134,65.5009,0.5,0,12,-545.078,-62.9592,-0.658673,-0.100502,-0.000292885,0.666297,0,11,1
-0.0535081,0.998304,-0.000101016,0.999737,8.99805,-0.482255,0,9.01096,66.3629,0.5,0,12,-599.481,-63.2182,-0.683797,-0.0718777,7.2853e-05,0.687565,0,12,1
-0.117752,0.993021,-1.10548e-05,0.999978,9.00538,-0.481768,0,9.01826,63.1653,0.5,0,12,-412.81,-61.4836,-0.595472,-0.15202,-0.000274299,0.61457,0,13,1
-0.0966447,0.995072,-0.000129739,0.999754,9.00294,-0.481959,0,9.01583,64.3323,0.5,0,12,-478.91,-62.2206,-0.627072,-0.126259,1.27086e-05,0.639656,0,14,1
