Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.246157,0.969002,0.000152795,0.999779,7.91257,-0.480365,0,7.92714,60.0067,0.5,0,12,-672.155,-58.4329,-0.711212,0.244791,-3.88606e-06,0.75216,0,0,1
0.249298,0.968194,0.000175692,0.999774,7.91232,-0.480281,0,7.92688,59.3643,0.5,0,12,-663.061,-58.3821,-0.710731,0.248498,-5.26001e-05,0.752921,0,1,1
0.252408,0.967394,0.00015329,0.99978,7.91206,-0.480198,0,7.92662,58.7283,0.5,0,12,-654.058,-58.3319,-0.710255,0.252167,-3.45178e-06,0.753691,0,2,1
0.0912131,0.995646,0.000100638,0.999816,7.92236,-0.481837,0,7.937,70.5135,0.5,0,12,-741.947,-57.0872,-0.680755,0.0801704,-9.44616e-06,0.685459,0,3,1
0.168681,0.982322,0.00103572,0.9967,7.91747,-0.481101,0,7.93207,65.2565,0.5,0,12,-706.952,-57.7589,-0.695985,0.162493,0.000598743,0.714702,0,4,1
-0.0437681,0.998862,6.18175e-05,0.99982,7.93215,-0.481982,0,7.94678,68.8103,0.5,0,12,-601.04,-56.7787,-0.632148,-0.0460718,-9.39277e-06,0.633825,0,5,1
0.0237262,0.997252,0.00019643,0.997534,7.92725,-0.48191,0,7.94189,69.6634,0.5,0,12,-671.613,-56.9356,-0.65645,0.0170542,0.000610615,0.656672,0,6,1
-0.16656,0.985825,3.6194e-05,0.999796,7.94193,-0.4811,0,7.95649,63.575,0.5,0,12,-386.714,-58.5116,-0.553119,-0.153172,2.16347e-07,0.573936,0,7,1
-0.10516,0.992342,-0.000563888,0.997899,7.93704,-0.481541,0,7.95163,66.1926,0.5,0,12,-493.888,-57.6452,-0.592637,-0.0996289,0.000549206,0.600954,0,8,1
-0.186574,0.982014,0.000430713,0.999581,7.94404,-0.480649,0,7.95857,61.5052,0.5,0,12,-325.297,-58.9733,-0.530695,-0.171827,-0.000176403,0.557819,0,9,1
-0.206591,0.978202,3.17832e-05,0.99978,7.94615,-0.480198,0,7.96064,59.4329,0.5,0,12,-263.798,-59.4329,-0.508266,-0.190485,1.32536e-05,0.542788,0,10,1
0.402021,0.915541,7.53794e-05,0.999918,7.88322,-0.473785,0,7.89744,20.8447,0.5,0,12,215.446,-5.45549,-0.279179,0.449945,4.27069e-05,0.52952,0,11,1
0.470302,0.878982,-0.00152624,0.996893,7.87956,-0.472041,0,7.89369,16.9007,0.5,0,12,215.198,-3.00554,-0.232155,0.472221,-0.000597597,0.526202,0,12,1
0.538568,0.84243,7.99615e-05,0.999872,7.87591,-0.470297,0,7.88994,12.9547,0.5,0,12,214.84,-0.559354,-0.185106,0.494457,3.9252e-05,0.52797,0,13,1
0.309403,0.950858,8.31774e-05,0.999931,7.893,-0.475868,0,7.90733,29.3039,0.5,0,12,87.9857,-19.4106,-0.421829,0.405643,3.07274e-05,0.585223,0,14,1
0.355721,0.933197,0.000600232,0.998696,7.88811,-0.474826,0,7.90239,25.0726,0.5,0,12,151.773,-12.4306,-0.350496,0.427788,0.000667165,0.553037,0,15,1
0.292788,0.956057,0.000119576,0.999885,7.90279,-0.477832,0,7.91722,37.4359,0.5,0,12,-125.154,-31.7248,-0.570817,0.345947,1.64393e-05,0.667466,0,16,1
0.301099,0.953457,-0.00161367,0.999872,7.8979,-0.47685,0,7.91228,33.3704,0.5,0,12,-18.607,-25.5691,-0.496327,0.375811,0.00109248,0.622556,0,17,1
0.272596,0.961727,-0.00276296,0.999617,7.90742,-0.479015,0,7.92192,48.0815,0.5,0,12,-389.566,-45.0261,-0.640515,0.299057,0.00168081,0.706893,0,18,1
-0.219613,0.975288,0.000895033,0.999708,7.94893,-0.479619,0,7.96339,53.6793,0.5,0,12,-149.409,-53.6793,-0.460779,-0.209005,0.000219398,0.505965,0,19,1
-0.232644,0.972371,2.20109e-05,0.999815,7.95172,-0.479039,0,7.96613,47.9273,0.5,0,12,-35.0898,-47.9273,-0.413276,-0.227533,2.40315e-05,0.471771,0,20,1
-0.221883,0.974979,1.90735e-05,0.999908,7.9615,-0.477276,0,7.9758,34.1189,0.5,0,12,118.354,-34.1189,-0.254287,-0.222696,3.66582e-05,0.338017,0,21,1
-0.22726,0.973676,0.00287885,0.99985,7.95661,-0.478157,0,7.97097,41.023,0.5,0,12,41.6315,-41.023,-0.333784,-0.225103,0.000241982,0.402595,0,22,1
-0.214577,0.976631,2.58815e-05,0.999926,7.97129,-0.475937,0,7.98549,29.7975,0.5,0,12,61.8782,-29.7975,-0.120099,-0.225734,5.42194e-05,0.255694,0,23,1
-0.218229,0.975806,0.000710163,0.999911,7.9664,-0.476607,0,7.98064,31.9604,0.5,0,12,90.0518,-31.9604,-0.187195,-0.22421,0.000183675,0.292082,0,24,1
-0.213623,0.976849,3.30671e-05,0.999935,7.98108,-0.47472,0,7.99518,22.0865,0.5,0,12,143.074,-22.0865,-0.0103225,-0.216838,7.57137e-05,0.217084,0,25,1
-0.214099,0.976741,0.000405687,0.999931,7.97618,-0.475329,0,7.99033,25.9428,0.5,0,12,102.472,-25.9428,-0.0652105,-0.221296,0.000220906,0.230704,0,26,1
-0.272994,0.961887,5.71422e-05,0.999876,7.99086,-0.473278,0,8.00487,21.916,0.5,0,12,83.4166,-21.916,0.0867078,-0.18676,9.03041e-05,0.205906,0,27,1
-0.243306,0.969369,-0.00212088,0.99944,7.98597,-0.473999,0,8.00002,21.9978,0.5,0,12,113.303,-21.9978,0.0381913,-0.201799,0.000140406,0.205381,0,28,1
-0.352663,0.935533,6.97812e-05,0.999797,8.00065,-0.470619,0,8.01448,22.4556,0.5,0,12,56.2148,-22.4556,0.189374,-0.188686,0.000111935,0.267329,0,29,1
-0.312834,0.948709,-0.00214521,0.998959,7.99576,-0.471949,0,8.00967,22.1864,0.5,0,12,69.7686,-22.1864,0.138038,-0.18771,0.000242754,0.233001,0,30,1
-0.352915,0.935439,4.44334e-05,0.999797,8.0011,-0.470458,0,8.01492,22.3863,0.5,0,12,56.8216,-22.3863,0.194104,-0.18821,0.000103732,0.270369,0,31,1
-0.353168,0.935344,6.88089e-05,0.999798,8.00156,-0.470297,0,8.01537,22.317,0.5,0,12,57.4238,-22.317,0.198843,-0.187736,0.000111451,0.273466,0,32,1
0.165862,0.985979,1.88695e-05,0.999832,8.29423,-0.471653,0,8.30763,5.52057,0.5,0,12,29.0365,-4.34766,-0.0923978,0.117208,2.59405e-05,0.149249,0,33,1
0.180862,0.983203,-0.000825915,0.9997,8.29021,-0.470975,0,8.30357,4.49542,0.5,0,12,26.8648,-2.89377,-0.0830214,0.123441,0.000185421,0.148763,0,34,1
0.195864,0.980427,-3.47011e-06,0.9998,8.28619,-0.470297,0,8.29952,3.47057,0.5,0,12,24.6804,-1.44246,-0.073604,0.129642,9.20751e-05,0.149079,0,35,1
0.128543,0.991568,3.54517e-05,0.999865,8.30401,-0.472746,0,8.31746,8.61647,0.5,0,12,30.3327,-6.8534,-0.116502,0.102058,-8.18742e-05,0.154882,0,36,1
0.147201,0.988774,0.000978332,0.999671,8.29912,-0.472199,0,8.31254,7.06865,0.5,0,12,29.6483,-5.60103,-0.104448,0.109614,-2.75631e-06,0.151409,0,37,1
0.0951263,0.995355,4.60297e-05,0.99989,8.3138,-0.473467,0,8.32727,10.5948,0.5,0,12,27.7464,-8.72908,-0.140949,0.0871113,-1.25298e-05,0.165695,0,38,1
0.111833,0.993462,0.000824059,0.999737,8.3089,-0.473106,0,8.32236,9.60389,0.5,0,12,29.0466,-7.7896,-0.128731,0.0945682,0.000266019,0.159734,0,39,1
0.0661051,0.997719,4.8209e-05,0.999906,8.32358,-0.473943,0,8.33707,12.2393,0.5,0,12,21.3116,-10.3218,-0.162799,0.0712275,5.34245e-05,0.177699,0,40,1
0.0806125,0.996537,0.000620574,0.999792,8.31869,-0.473705,0,8.33217,11.4166,0.5,0,12,24.5562,-9.52475,-0.151862,0.0791662,0.000666856,0.17126,0,41,1
0.0394475,0.99914,3.62028e-05,0.999918,8.33337,-0.474242,0,8.34685,13.6644,0.5,0,12,9.2539,-11.6432,-0.178446,0.0535936,-4.04858e-05,0.18632,0,42,1
