Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.281142,0.959515,2.81483e-05,0.999855,7.32721,-0.482379,0,7.34307,74.2197,0.5,0,12,-705.465,-52.527,-0.723955,0.307082,-0.000325437,0.786391,0,0,1
0.337879,0.939085,-0.000804009,0.99802,7.3241,-0.481289,0,7.3399,64.0858,0.5,0,12,-541.203,-51.6872,-0.703908,0.378722,-0.00265167,0.799327,0,1,1
0.394612,0.918658,1.87848e-05,0.999826,7.321,-0.480198,0,7.33673,53.9525,0.5,0,12,-376.993,-50.8448,-0.683868,0.450365,-0.000321367,0.818843,0,2,1
0.0980233,0.995077,4.01018e-05,0.999893,7.337,-0.483591,0,7.35291,78.122,0.5,0,12,-861.796,-49.9602,-0.760673,0.121181,-0.00038585,0.770265,0,3,1
0.189581,0.977297,0.00124348,0.995516,7.3321,-0.482985,0,7.34799,76.1716,0.5,0,12,-783.653,-51.2424,-0.742333,0.214149,0.00280713,0.77261,0,4,1
-0.0402348,0.999087,4.23095e-05,0.999896,7.34678,-0.48373,0,7.36269,75.3921,0.5,0,12,-820.901,-52.2304,-0.72771,-0.031641,-0.000476101,0.728398,0,5,1
0.0288917,0.997082,0.000147688,0.9975,7.34189,-0.48366,0,7.3578,76.7608,0.5,0,12,-841.488,-51.0981,-0.744217,0.0447681,0.00266481,0.745567,0,6,1
-0.170042,0.985304,3.07485e-05,0.999869,7.35657,-0.483064,0,7.37241,69.5527,0.5,0,12,-512.298,-55.1171,-0.615265,-0.160877,-0.000595385,0.635951,0,7,1
-0.10514,0.992195,-0.000857399,0.99775,7.35167,-0.483397,0,7.36755,72.4728,0.5,0,12,-666.279,-53.6753,-0.671497,-0.0962885,0.00191019,0.678368,0,8,1
-0.3032,0.952731,1.22879e-05,0.999813,7.36635,-0.481223,0,7.38205,62.7269,0.5,0,12,-177.038,-58.3383,-0.465222,-0.271811,-0.00071349,0.538807,0,9,1
-0.236621,0.969017,-0.00156172,0.99749,7.36146,-0.482144,0,7.37723,66.1335,0.5,0,12,-344.535,-56.7236,-0.540245,-0.216362,0.00072173,0.581961,0,10,1
-0.314362,0.94903,0.000178564,0.999741,7.36785,-0.480711,0,7.38351,60.8093,0.5,0,12,-122.591,-58.6138,-0.43938,-0.281259,-0.000955216,0.521692,0,11,1
-0.325525,0.945329,9.47714e-06,0.999806,7.36935,-0.480198,0,7.38497,58.887,0.5,0,12,-68.2684,-58.887,-0.413542,-0.290702,-0.000748383,0.505495,0,12,1
0.511108,0.859408,9.41055e-06,0.999907,7.29785,-0.47295,0,7.31316,16.7337,0.5,0,12,399.953,5.04291,-0.195745,0.598794,-9.20939e-05,0.629977,0,13,1
0.539616,0.84111,-0.00053603,0.999325,7.29577,-0.471623,0,7.311,17.4416,0.5,0,12,373.062,7.00861,-0.16065,0.611792,-0.00122928,0.632534,0,14,1
0.56812,0.822814,1.32825e-05,0.999891,7.29369,-0.470297,0,7.30884,18.1537,0.5,0,12,346.048,8.97476,-0.12559,0.624819,-7.84345e-05,0.637316,0,15,1
0.388682,0.921303,1.19163e-06,0.999936,7.30764,-0.475867,0,7.32311,28.5561,0.5,0,12,335.75,-13.0059,-0.377022,0.565764,-0.000160383,0.679878,0,16,1
0.449897,0.890354,0.00117824,0.997567,7.30274,-0.474408,0,7.31814,22.6397,0.5,0,12,367.772,-3.98004,-0.286362,0.582241,0.00103079,0.648852,0,17,1
0.408617,0.91255,1.02054e-05,0.999858,7.31742,-0.4788,0,7.33307,42.035,0.5,0,12,-84.4337,-37.8285,-0.604702,0.513265,-0.000261919,0.793161,0,18,1
0.398654,0.916925,-0.00276008,0.999842,7.31253,-0.477334,0,7.32809,35.2946,0.5,0,12,125.632,-25.4169,-0.49085,0.539519,-0.000864918,0.729393,0,19,1
0.401617,0.915604,-0.000904839,0.999813,7.31921,-0.479499,0,7.3349,47.9932,0.5,0,12,-230.736,-44.336,-0.644285,0.48182,-0.000845278,0.804521,0,20,1
-0.314775,0.948929,0.00183241,0.999776,7.37274,-0.47916,0,7.3883,48.0875,0.5,0,12,99.9465,-48.0875,-0.337236,-0.293464,-9.36125e-05,0.447046,0,21,1
-0.304031,0.952527,1.32434e-06,0.999872,7.37614,-0.478123,0,7.39162,37.2903,0.5,0,12,268.533,-37.2903,-0.260937,-0.29621,-0.000650012,0.394752,0,22,1
-0.263254,0.964648,9.81148e-06,0.999924,7.38592,-0.476247,0,7.40126,29.5437,0.5,0,12,128.64,-29.5437,-0.100048,-0.263818,-0.000631368,0.282153,0,23,1
-0.283638,0.958589,0.00185207,0.999673,7.38103,-0.477185,0,7.39644,33.4148,0.5,0,12,198.799,-33.4148,-0.180492,-0.280028,-0.000576604,0.333156,0,24,1
-0.247943,0.968707,3.38014e-05,0.999935,7.39571,-0.474774,0,7.41093,20.5546,0.5,0,12,188.643,-20.5546,0.0240463,-0.242172,-0.000953079,0.243364,0,25,1
-0.255596,0.966678,0.000479582,0.999898,7.39082,-0.475511,0,7.4061,25.0433,0.5,0,12,158.737,-25.0433,-0.0380077,-0.253007,-0.000818702,0.255847,0,26,1
-0.315285,0.948863,7.04257e-05,0.999873,7.4055,-0.473063,0,7.42059,20.1347,0.5,0,12,103.359,-20.1347,0.126509,-0.200779,-0.00158615,0.237317,0,27,1
-0.281616,0.958785,-0.00221805,0.999291,7.4006,-0.473918,0,7.41576,20.3315,0.5,0,12,146.198,-20.3315,0.0753387,-0.221418,-0.00150142,0.233889,0,28,1
-0.347312,0.936956,0.00188506,0.999258,7.40973,-0.47168,0,7.42473,20.0186,0.5,0,12,89.4426,-20.0186,0.173607,-0.199035,-0.00157336,0.264115,0,29,1
-0.379366,0.925039,5.61615e-05,0.999808,7.41397,-0.470297,0,7.42887,19.9433,0.5,0,12,74.7646,-19.9433,0.220965,-0.197129,-0.00180884,0.296122,0,30,1
0.130212,0.991278,0.00015458,0.999794,7.73822,-0.470632,0,7.75252,4.36958,0.5,0,11.9831,4.82064,-3.52766,-0.0795155,0.066952,0.000360123,0.103949,0,31,1
0.133101,0.990886,-2.60035e-05,0.999786,7.73699,-0.470464,0,7.75128,4.33112,0.5,0,11.9831,4.68451,-3.32769,-0.0782858,0.0681914,0.000472874,0.103822,0,32,1
0.135977,0.990496,0.000149382,0.999786,7.73577,-0.470297,0,7.75005,4.28831,0.5,0,12,4.65297,-3.12369,-0.077136,0.0696245,0.000367857,0.103912,0,33,1
0.106321,0.994151,0.000156236,0.99982,7.748,-0.471658,0,7.76235,6.02088,0.5,0,11.9313,5.74587,-5.0112,-0.0876655,0.0578047,0.000217099,0.105008,0,34,1
0.118259,0.992715,0.000840308,0.999735,7.74311,-0.471145,0,7.75743,5.18888,0.5,0,11.9831,5.3925,-4.28946,-0.08435,0.0626386,-0.000264986,0.105065,0,35,1
0.0836845,0.996335,0.000135573,0.999844,7.75779,-0.472377,0,7.77216,7.9504,0.5,0,12,5.45433,-6.54825,-0.0998765,0.0499096,0.00022609,0.111653,0,36,1
0.0949996,0.995243,0.000775391,0.999767,7.7529,-0.472018,0,7.76725,7.00418,0.5,0,11.9313,5.41115,-5.75619,-0.0928988,0.0535376,-0.000325674,0.107222,0,37,1
0.0631019,0.997868,0.000119829,0.999861,7.76758,-0.472882,0,7.78196,9.14917,0.5,0,12,4.55395,-7.69011,-0.108287,0.0402461,0.000216623,0.115525,0,38,1
0.0733963,0.997101,0.000637777,0.999799,7.76268,-0.47263,0,7.77706,8.54393,0.5,0,12,4.99586,-7.13114,-0.104181,0.0450643,-5.13744e-05,0.11351,0,39,1
0.0449153,0.998864,0.000112369,0.999874,7.77736,-0.47323,0,7.79175,9.71153,0.5,0,12,4.40088,-8.416,-0.114411,0.0304929,0.000145,0.118405,0,40,1
0.0540098,0.998366,0.000505486,0.999826,7.77247,-0.473056,0,7.78685,9.4281,0.5,0,12,4.45979,-8.04952,-0.111355,0.0353415,9.31276e-05,0.116829,0,41,1
0.0288266,0.999467,0.000104912,0.999882,7.78715,-0.473457,0,7.80153,10.1679,0.5,0,12,3.8262,-9.01242,-0.117717,0.0218813,6.89832e-06,0.119733,0,42,1
0.0368707,0.999165,0.000379435,0.999846,7.78226,-0.473344,0,7.79664,9.93526,0.5,0,12,4.12873,-8.71006,-0.11607,0.0261889,0.000176341,0.118988,0,43,1
0.0143272,0.999784,9.52487e-05,0.999887,7.79693,-0.473586,0,7.8113,10.8555,0.5,0,12,2.11871,-9.71933,-0.117535,0.0135896,-3.61567e-05,0.118318,0,44,1
0.0215776,0.999625,0.000252209,0.999858,7.79204,-0.473522,0,7.80642,10.5118,0.5,0,12,2.99369,-9.36614,-0.117633,0.0177513,0.000278226,0.118966,0,45,1
0.00107977,0.999887,9.20454e-05,0.999888,7.80672,-0.473631,0,7.82107,11.485,0.5,0,12,-0.602689,-10.4242,-0.113328,0.00471296,-2.69993e-05,0.113426,0,46,1
0.00770689,0.999836,0.000133263,0.999865,7.80183,-0.473609,0,7.81619,11.1729,0.5,0,12,0.754007,-10.0745,-0.115426,0.0091493,0.000423562,0.115789,0,47,1
-0.0112286,0.999823,0.000108849,0.999886,7.81651,-0.473599,0,7.83084,11.9052,0.5,0,12,-2.07334,-10.9744,-0.104915,-0.00442185,-1.07609e-05,0.105008,0,48,1
-0.00507137,0.999855,4.05237e-05,0.999868,7.81161,-0.473615,0,7.82596,11.6937,0.5,0,12,-1.27838,-10.6985,-0.109068,0.000136225,0.000511062,0.109069,0,49,1
-0.0228503,0.999621,0.000133088,0.999882,7.82629,-0.473495,0,7.8406,12.0781,0.5,0,12,-1.37957,-11.3124,-0.0925342,-0.0127531,-0.000190517,0.093409,0,50,1
