Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.307684,0.951304,-2.63723e-05,0.999824,8.10647,-0.481472,0,8.12076,62.0475,0.5,0,12,-547.349,-49.4509,-0.689828,0.299819,-0.000228181,0.752166,0,0,1
0.33236,0.942599,-0.000184529,0.999478,8.10479,-0.480835,0,8.11904,57.0121,0.5,0,12,-480.737,-48.858,-0.682226,0.329262,-0.00097332,0.757527,0,1,1
0.357044,0.933893,-4.34183e-05,0.999818,8.10311,-0.480198,0,8.11732,51.9767,0.5,0,12,-414.146,-48.2665,-0.674623,0.358717,-0.000230877,0.764064,0,2,1
0.135669,0.990624,1.02557e-05,0.999871,8.11626,-0.483087,0,8.13062,70.3555,0.5,0,12,-636.383,-45.4972,-0.703102,0.12836,-0.000257726,0.714723,0,3,1
0.221671,0.970967,0.00135443,0.99595,8.11137,-0.48228,0,8.12569,66.202,0.5,0,12,-591.893,-47.4737,-0.696467,0.214075,0.00155427,0.728627,0,4,1
0.00395138,0.999877,1.90935e-05,0.999885,8.12605,-0.483486,0,8.14042,68.721,0.5,0,12,-599.926,-45.1557,-0.686112,0.00227176,-0.000296958,0.686116,0,5,1
0.0698063,0.995252,0.000448982,0.997697,8.12115,-0.483287,0,8.13552,69.5371,0.5,0,12,-618.116,-45.3251,-0.694609,0.0653109,0.00158354,0.697674,0,6,1
-0.108486,0.993968,1.79177e-05,0.99987,8.13583,-0.48314,0,8.15017,64.0503,0.5,0,12,-428.948,-47.1611,-0.612419,-0.104108,-0.000341411,0.621205,0,7,1
-0.0522691,0.996922,-0.000448176,0.998292,8.13094,-0.483313,0,8.14529,66.3847,0.5,0,12,-514.334,-46.1572,-0.649269,-0.0509173,0.00142757,0.651264,0,8,1
-0.22238,0.974784,6.6841e-06,0.999829,8.14562,-0.48196,0,8.15986,58.0395,0.5,0,12,-199.9,-49.6916,-0.500173,-0.193824,-0.000392572,0.536415,0,9,1
-0.165436,0.984375,-0.00119589,0.998181,8.14073,-0.48255,0,8.15502,61.0437,0.5,0,12,-314.373,-48.4254,-0.556305,-0.148956,0.000826277,0.575903,0,10,1
-0.254739,0.966234,0.000947733,0.999251,8.1491,-0.481079,0,8.16329,54.5271,0.5,0,12,-109.318,-50.3524,-0.454657,-0.220399,-0.000851244,0.505262,0,11,1
-0.287098,0.957683,-1.31801e-05,0.999792,8.15259,-0.480198,0,8.16672,51.0176,0.5,0,12,-18.9162,-51.0176,-0.409155,-0.246962,-0.000439036,0.47791,0,12,1
0.498139,0.866969,-0.000102645,0.999888,8.07712,-0.472777,0,8.09094,16.16,0.5,0,12,313.661,2.27342,-0.20827,0.514196,-8.51538e-05,0.554774,0,13,1
0.526376,0.849459,-0.000675005,0.999327,8.0751,-0.471537,0,8.08885,16.0218,0.5,0,12,302.592,3.64089,-0.179002,0.527143,-0.000634173,0.556706,0,14,1
