Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.104537,0.994333,-8.93334e-05,0.999813,7.60346,-0.481847,0,7.61871,86.5444,0.5,0,12,-1279.11,-72.664,-0.743384,0.111168,-2.90231e-05,0.75165,0,0,1
0.189415,0.977874,-0.00101588,0.99605,7.59895,-0.481023,0,7.61416,80.015,0.5,0,12,-1158.92,-73.0735,-0.752338,0.217064,-0.00103871,0.783027,0,1,1
0.274345,0.961398,-6.29164e-05,0.999775,7.59444,-0.480198,0,7.6096,73.4819,0.5,0,12,-1038.54,-73.4819,-0.761299,0.323047,-4.51449e-05,0.827004,0,2,1
-0.0643888,0.997741,-9.26089e-05,0.999817,7.61325,-0.481956,0,7.62849,83.7344,0.5,0,12,-1043.77,-72.0464,-0.688762,-0.0652818,-1.16363e-05,0.691849,0,3,1
0.0200772,0.996037,-5.58794e-06,0.99624,7.60835,-0.481902,0,7.6236,85.1418,0.5,0,12,-1161.56,-72.3573,-0.716073,0.0229365,0.000917812,0.71644,0,4,1
-0.217166,0.975915,-8.61287e-05,0.999786,7.62303,-0.480719,0,7.63818,76.9769,0.5,0,12,-639.692,-74.0827,-0.587046,-0.21828,-1.49083e-06,0.626314,0,5,1
-0.140777,0.986828,-0.000872882,0.99682,7.61814,-0.481337,0,7.63333,80.3529,0.5,0,12,-841.547,-73.0619,-0.637904,-0.141786,0.000849746,0.653472,0,6,1
-0.226056,0.97385,-2.52277e-05,0.999743,7.62396,-0.480458,0,7.63909,75.6792,0.5,0,12,-585.734,-74.2332,-0.573419,-0.227942,-0.000147384,0.617063,0,7,1
-0.234929,0.971789,-8.5324e-05,0.999783,7.62489,-0.480198,0,7.64,74.3837,0.5,0,12,-531.886,-74.3837,-0.559821,-0.237583,-1.31445e-06,0.608149,0,8,1
0.521547,0.853077,5.1829e-05,0.999875,7.56432,-0.472139,0,7.57904,14.9823,0.5,0,12,319.815,-2.60524,-0.216855,0.573462,-3.81088e-06,0.613095,0,9,1
0.537718,0.842752,-0.000270866,0.999686,7.56288,-0.471218,0,7.57755,14.8842,0.5,0,12,309.321,-1.5517,-0.191538,0.58419,-0.000301857,0.614788,0,10,1
0.553885,0.832431,5.26179e-05,0.999865,7.56145,-0.470297,0,7.57606,14.7884,0.5,0,12,298.818,-0.496063,-0.166246,0.594929,-4.188e-06,0.61772,0,11,1
0.354282,0.935072,2.47401e-05,0.999938,7.5741,-0.475205,0,7.589,28.7163,0.5,0,12,210.981,-19.1488,-0.381815,0.528972,-1.50648e-05,0.652376,0,12,1
0.437913,0.894074,0.00234587,0.995561,7.56921,-0.473672,0,7.58402,21.8513,0.5,0,12,265.293,-10.8784,-0.299351,0.551224,0.000594788,0.627263,0,13,1
