Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.38593,0.922447,-0.000163775,0.999925,4.6902,-0.474289,0,4.71412,52.1033,0.5,0,12,-10.1684,-46.1538,-0.614845,0.706053,-0.000175476,0.93624,0,0,1
0.482253,0.868953,-0.00210181,0.993807,4.68604,-0.472293,0,4.70978,40.9098,0.5,0,12,128.536,-37.9352,-0.501997,0.76906,-0.00379677,0.918406,0,1,1
0.578625,0.815436,-0.000261375,0.999871,4.68187,-0.470297,0,4.70543,29.7249,0.5,0,12,267.543,-29.7249,-0.389043,0.832014,-0.000114385,0.918478,0,2,1
0.238789,0.970992,-0.000137753,0.999923,4.69999,-0.476131,0,4.72404,80.6898,0.5,0,12,-1361.02,-80.1172,-0.809501,0.468996,-6.81015e-05,0.935547,0,3,1
0.312354,0.946723,-0.000242811,0.99692,4.6951,-0.47521,0,4.71908,66.3935,0.5,0,12,-685.267,-63.1307,-0.712156,0.587565,0.00291853,0.923259,0,4,1
0.0833745,0.996435,-7.95219e-05,0.999917,4.70977,-0.477149,0,4.73388,93.3218,0.5,0,12,-1985.92,-93.3218,-0.905545,0.166434,4.8099e-05,0.920712,0,5,1
0.16109,0.983714,-0.000343914,0.996817,4.70488,-0.47664,0,4.72896,87.0038,0.5,0,12,-1673.09,-86.7193,-0.857493,0.317758,0.00318322,0.914481,0,6,1
-0.0834966,0.996423,-1.00387e-05,0.999915,4.71956,-0.477123,0,4.74362,92.9801,0.5,0,12,-1752.04,-92.9801,-0.832357,-0.107603,0.000144607,0.839283,0,7,1
-6.65896e-05,0.996432,-0.000107531,0.996432,4.71467,-0.477136,0,4.73875,93.1555,0.5,0,12,-1869.31,-93.1555,-0.86897,0.0294596,0.0041631,0.86948,0,8,1
-0.212039,0.977181,3.48417e-05,0.999921,4.72935,-0.476152,0,4.75325,79.8702,0.5,0,12,-945.725,-79.8702,-0.630727,-0.326181,0.000258147,0.710078,0,9,1
-0.147778,0.986801,0.000254795,0.997805,4.72445,-0.476637,0,4.74844,86.4312,0.5,0,12,-1349.3,-86.4312,-0.731559,-0.216903,0.00332387,0.763044,0,10,1
-0.295619,0.955237,2.46605e-05,0.999934,4.73913,-0.474643,0,4.76284,55.3636,0.5,0,12,141.89,-55.3636,-0.411105,-0.43446,0.000249087,0.598132,0,11,1
-0.253847,0.966203,0.000577204,0.998993,4.73424,-0.475397,0,4.75805,67.6178,0.5,0,12,-401.851,-67.6178,-0.52095,-0.380348,0.00207475,0.645025,0,12,1
-0.458524,0.888508,-0.000105728,0.999845,4.74892,-0.471943,0,4.77231,53.679,0.5,0,12,36.875,-53.679,-0.191276,-0.466822,0.000291607,0.504489,0,13,1
-0.377082,0.921862,-0.00311328,0.996007,4.74402,-0.473293,0,4.76758,54.532,0.5,0,12,89.0435,-54.532,-0.301196,-0.450703,0.000864246,0.542082,0,14,1
-0.475902,0.879098,5.80689e-05,0.999648,4.75049,-0.47112,0,4.77379,53.3449,0.5,0,12,50.7809,-53.3449,-0.1493,-0.470169,0.000312141,0.493304,0,15,1
-0.493246,0.869704,-0.000135763,0.999839,4.75205,-0.470297,0,4.77527,53.0081,0.5,0,12,64.9865,-53.0081,-0.107358,-0.473562,0.000335807,0.485578,0,16,1
0.546338,0.837493,-0.000232331,0.99994,4.67063,-0.464752,0,4.6937,11.0032,0.5,0,12,493.567,-1.57647,-0.0958946,0.860296,0.000123364,0.865624,0,17,1
0.588078,0.80706,-0.00145253,0.99859,4.66741,-0.462575,0,4.69028,15.4295,0.5,0,12,437.094,5.30466,-0.0190307,0.861743,-0.00052636,0.861953,0,18,1
0.629849,0.776602,-0.000233988,0.99991,4.66419,-0.460396,0,4.68686,19.8731,0.5,0,12,380.05,12.1855,0.0577515,0.863012,0.000360713,0.864942,0,19,1
0.582783,0.812475,-0.000262272,0.999876,4.68042,-0.469307,0,4.70389,25.1558,0.5,0,12,364.773,-25.1558,-0.345376,0.850214,-6.9085e-05,0.917686,0,20,1
0.564549,0.824991,-0.00265157,0.999666,4.67552,-0.46703,0,4.69879,18.0598,0.5,0,12,428.848,-13.344,-0.220608,0.855225,-0.00158242,0.883221,0,21,1
0.580703,0.813956,-0.000401302,0.99987,4.68115,-0.469803,0,4.70466,27.4422,0.5,0,12,316.085,-27.4422,-0.367236,0.841097,-0.000368054,0.917773,0,22,1
-0.463645,0.88525,0.00219664,0.99932,4.75538,-0.468755,0,4.77843,42.7204,0.5,0,12,167.565,-42.7204,-0.031437,-0.455281,0.000765712,0.456365,0,23,1
-0.434086,0.900774,-0.000158039,0.999912,4.7587,-0.467214,0,4.78158,32.453,0.5,0,12,269.109,-32.453,0.0443772,-0.436916,0.000507596,0.439164,0,24,1
-0.384343,0.923119,-0.000126123,0.999934,4.76849,-0.464713,0,4.79108,23.4553,0.5,0,12,211.666,-23.4553,0.183535,-0.391367,0.00067326,0.432266,0,25,1
-0.40923,0.911939,0.000742117,0.999552,4.7636,-0.465964,0,4.78633,27.9554,0.5,0,12,240.48,-27.9554,0.114024,-0.414072,0.000583627,0.429485,0,26,1
-0.517943,0.855233,-0.000194976,0.999844,4.77828,-0.461035,0,4.80047,23.6443,0.5,0,12,116.39,-23.6443,0.316162,-0.348956,0.000831173,0.470882,0,27,1
-0.451155,0.889167,-0.00322785,0.99708,4.77338,-0.462874,0,4.79577,23.5713,0.5,0,12,163.928,-23.5713,0.249929,-0.370222,0.000613701,0.446687,0,28,1
-0.520862,0.85345,-8.59406e-05,0.999837,4.77883,-0.460715,0,4.80098,23.636,0.5,0,12,113.633,-23.636,0.32497,-0.347642,0.000826727,0.475879,0,29,1
-0.523763,0.851677,-0.000190816,0.999841,4.77937,-0.460396,0,4.8015,23.6407,0.5,0,12,110.911,-23.6407,0.333721,-0.346317,0.000858523,0.480943,0,30,1
0.249454,0.968171,0.000119385,0.999791,5.18928,-0.460701,0,5.20969,3.78069,0.5,0,12,8.36528,-3.40682,-0.00607163,0.112494,1.74184e-05,0.112658,0,31,1
0.250494,0.967901,9.33269e-05,0.99979,5.18869,-0.460548,0,5.20909,3.748,0.5,0,12,8.52501,-3.30618,-0.00465003,0.112894,3.04634e-05,0.11299,0,32,1
0.251532,0.967632,0.000107504,0.99979,5.18811,-0.460396,0,5.20849,3.71658,0.5,0,12,8.69318,-3.20838,-0.00323476,0.113305,2.67125e-05,0.113351,0,33,1
0.204883,0.978627,0.000200116,0.999844,5.19907,-0.462596,0,5.21961,4.7122,0.5,0,12,10.7201,-4.24072,-0.0238312,0.102122,-9.24397e-05,0.104865,0,34,1
0.22715,0.973404,0.00155401,0.999558,5.19418,-0.461649,0,5.21465,4.27684,0.5,0,12,9.54348,-3.84664,-0.0149823,0.107268,-0.00027379,0.108309,0,35,1
0.156041,0.987636,0.000189723,0.999887,5.20886,-0.46379,0,5.22946,5.43746,0.5,0,12,11.9942,-4.1221,-0.0508653,0.0998271,-0.000224081,0.112039,0,36,1
0.180435,0.983136,0.00150438,0.999557,5.20396,-0.463193,0,5.22454,5.1072,0.5,0,12,11.0112,-4.20041,-0.0372404,0.100799,9.83225e-05,0.107459,0,37,1
0.114397,0.993366,9.81241e-05,0.999931,5.21864,-0.464569,0,5.23928,8.3014,0.5,0,12,4.19275,-5.48078,-0.0818149,0.100679,-0.000278993,0.12973,0,38,1
0.135205,0.990501,0.00179959,0.999688,5.21375,-0.46418,0,5.23437,6.5481,0.5,0,12,10.3306,-4.72177,-0.0656616,0.099996,0.000360399,0.119628,0,39,1
0.0984314,0.995081,9.16235e-06,0.999937,5.22843,-0.465129,0,5.24908,8.56166,0.5,0,12,-4.70558,-7.5383,-0.104341,0.092179,0.00201232,0.139241,0,40,1
0.106428,0.994221,0.000323907,0.999901,5.22354,-0.464849,0,5.24418,8.69778,0.5,0,12,-3.98193,-6.59286,-0.0944292,0.0979166,-7.95813e-05,0.136031,0,41,1
0.0904743,0.995828,-5.73737e-05,0.999929,5.23821,-0.465655,0,5.25887,9.37652,0.5,0,12,-5.59182,-9.11878,-0.12017,0.0775875,0.000766982,0.143043,0,42,1
0.0944609,0.995453,-0.000374041,0.999925,5.23332,-0.465392,0,5.25397,8.98763,0.5,0,12,-4.3922,-8.31024,-0.11209,0.0821654,0.00184358,0.138992,0,43,1
0.0795446,0.996754,-9.62876e-05,0.999923,5.248,-0.466142,0,5.26866,10.6174,0.5,0,12,-3.25681,-10.6174,-0.130181,0.0644899,0.000769459,0.145281,0,44,1
0.0850084,0.996291,-0.000332192,0.999911,5.24311,-0.465899,0,5.26377,9.91329,0.5,0,12,-2.20925,-9.78336,-0.12456,0.0734096,3.51304e-05,0.144583,0,45,1
0.0660206,0.997737,-0.000110907,0.999919,5.25779,-0.466573,0,5.27845,12.154,0.5,0,12,-2.36826,-12.154,-0.137656,0.0516205,0.000361859,0.147017,0,46,1
0.072803,0.997244,-0.000280609,0.999898,5.25289,-0.466357,0,5.27355,11.4694,0.5,0,12,-5.06268,-11.4694,-0.134383,0.056446,0.00045479,0.145757,0,47,1
