Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
11.2085,-0.288177,0,11.2122,16.042,0.5,0,12,-34.3898,16.042,1.30038,-0.253398,-0.000557077,1.32484,0,0,1
11.2116,-0.293103,0,11.2154,12.318,0.5,0,12,-2.12044,12.318,1.30161,-0.232403,0.000330792,1.3222,0,1,1
11.2078,-0.2872,0,11.2115,15.9036,0.5,0,12,-31.1737,15.9036,1.29723,-0.257689,-0.000314703,1.32258,0,2,1
11.2053,-0.283251,0,11.2089,13.9185,0.5,0,12,-8.92206,13.9185,1.28934,-0.269968,0.000468213,1.3173,0,3,1
11.2127,-0.294646,0,11.2166,12.0205,0.5,0,12,2.18511,12.0205,1.29709,-0.225202,0.000545538,1.3165,0,4,1
11.2029,-0.279611,0,11.2064,13.2781,0.5,0,12,4.3073,13.2781,1.29881,-0.27545,0.000410102,1.3277,0,5,1
11.2021,-0.278325,0,11.2055,13.2251,0.5,0,12,3.45995,13.2251,1.3022,-0.278021,0.000428433,1.33155,0,6,1
11.2151,-0.29803,0,11.219,10.2379,0.5,0,12,12.6352,10.2379,1.28648,-0.213188,0.00110065,1.30403,0,7,1
11.2176,-0.301679,0,11.2217,9.55644,0.5,0,12,16.5759,9.55644,1.2776,-0.203639,0.000581295,1.29373,0,8,1
11.1993,-0.273399,0,11.2026,15.3741,0.5,0,12,-18.2393,15.3741,1.30093,-0.288741,8.00299e-06,1.33258,0,9,1
11.1981,-0.271491,0,11.2013,15.2709,0.5,0,12,-13.2604,15.2709,1.30058,-0.293968,-5.44651e-05,1.33339,0,10,1
11.1962,-0.268473,0,11.1994,14.1512,0.5,0,12,-3.23437,14.1512,1.30244,-0.300943,-3.63105e-05,1.33676,0,11,1
11.2185,-0.302956,0,11.2226,9.45258,0.5,0,12,17.3941,9.45258,1.2736,-0.200953,0.000466495,1.28936,0,12,1
11.2219,-0.307882,0,11.2261,9.5758,0.5,0,12,15.1322,9.5758,1.25662,-0.192266,-0.00129619,1.27125,0,13,1
11.1934,-0.263547,0,11.1965,16.1465,0.5,0,12,-14.5099,16.1465,1.30669,-0.308691,0.000160604,1.34266,0,14,1
11.1932,-0.263157,0,11.1963,16.2054,0.5,0,12,-14.6171,16.2054,1.30625,-0.309732,0.00015614,1.34247,0,15,1
11.1906,-0.258621,0,11.1936,15.1877,0.5,0,12,-7.23244,15.1877,1.30278,-0.319694,-2.2745e-05,1.34143,0,16,1
11.2225,-0.308666,0,11.2267,9.89341,0.5,0,12,12.5905,9.89341,1.25401,-0.190203,-0.0014932,1.26836,0,17,1
11.1883,-0.25443,0,11.1912,16.4984,0.5,0,12,-12.1793,16.4984,1.30641,-0.325615,-0.000216862,1.34637,0,18,1
11.1878,-0.253695,0,11.1907,16.5053,0.5,0,12,-13.5718,16.5053,1.30711,-0.327337,-0.000212956,1.34748,0,19,1
11.2255,-0.312808,0,11.2298,13.5058,0.5,0,12,-19.8313,13.5058,1.24246,-0.172736,-0.00300216,1.25441,0,20,1
11.2274,-0.315274,0,11.2318,15.9825,0.5,0,12,-27.0138,15.9825,1.24461,-0.156317,-0.00400795,1.25439,0,21,1
11.1854,-0.248768,0,11.1881,16.5877,0.5,0,12,-14.182,16.5877,1.3004,-0.335275,-7.54658e-06,1.34292,0,22,1
11.1834,-0.245149,0,11.1861,17.1444,0.5,0,12,-11.7394,17.1444,1.30032,-0.340914,4.61428e-05,1.34427,0,23,1
11.1826,-0.243842,0,11.1853,16.8825,0.5,0,12,-11.3142,16.8825,1.30078,-0.343443,7.2278e-05,1.34535,0,24,1
11.2293,-0.317734,0,11.2338,16.4428,0.5,0,12,-26.318,16.4428,1.25213,-0.12694,-0.00605973,1.25856,0,25,1
11.2323,-0.321664,0,11.2369,10.1169,0.5,0,12,45.8093,10.1169,1.23861,-0.0803837,-0.00754043,1.24124,0,26,1
11.1804,-0.238916,0,11.1829,16.6939,0.5,0,12,-10.6762,16.6939,1.29544,-0.348019,9.43734e-05,1.34137,0,27,1
11.1785,-0.235347,0,11.181,17.0026,0.5,0,12,-6.4315,17.0026,1.29474,-0.352387,0.000113454,1.34184,0,28,1
11.1777,-0.23399,0,11.1802,16.6306,0.5,0,12,-5.08397,16.6306,1.29501,-0.354521,0.000126665,1.34266,0,29,1
11.2331,-0.32266,0,11.2377,7.43086,0.5,0,12,65.1579,7.30197,1.2317,-0.0726706,-0.00679026,1.23386,0,30,1
11.2368,-0.327586,0,11.2416,5.75784,0.5,0,12,70.3107,5.75784,1.16236,-0.0489233,-0.000855671,1.16338,0,31,1
11.1804,0.238916,0,11.1829,16.4584,0.5,0,12,-8.32971,-16.4584,1.29738,0.345854,-3.31515e-05,1.34269,0,32,1
11.1785,0.235375,0,11.181,17.0923,0.5,0,12,-7.52705,-17.0923,1.29723,0.350497,3.78769e-05,1.34375,0,33,1
11.1826,0.243842,0,11.1853,16.3638,0.5,0,12,-7.32806,-16.3638,1.30107,0.341579,-0.000113711,1.34516,0,34,1
11.1834,0.245172,0,11.1861,16.6209,0.5,0,12,-7.86429,-16.6209,1.3001,0.339237,-0.00010926,1.34363,0,35,1
11.1777,0.23399,0,11.1802,16.7947,0.5,0,12,-7.18618,-16.7947,1.29761,0.352989,5.02013e-05,1.34477,0,36,1
11.1756,-0.229064,0,11.178,16.5708,0.5,0,12,-6.04985,16.5708,1.29268,-0.356967,0.00010711,1.34106,0,37,1
11.1736,-0.224953,0,11.1759,17.2053,0.5,0,12,-5.41207,17.2053,1.28941,-0.361954,0.000100275,1.33925,0,38,1
11.1732,-0.224138,0,11.1754,16.9672,0.5,0,12,-5.10576,16.9672,1.28914,-0.363366,9.54181e-05,1.33937,0,39,1
11.1756,0.229064,0,11.178,16.9926,0.5,0,12,-9.35998,-16.9926,1.29426,0.356478,4.5769e-05,1.34245,0,40,1
11.1736,0.224982,0,11.1759,17.6205,0.5,0,12,-7.18883,-17.6205,1.29005,0.361894,5.50935e-05,1.33985,0,41,1
