Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.4678,-0.288177,0,10.4718,11.68,0.5,0,12,3.55474,11.68,1.28463,-0.248259,0.000335196,1.30839,0,0,1
10.4709,-0.293103,0,10.475,13.1307,0.5,0,12,-16.6709,13.1307,1.2912,-0.2331,0.000403264,1.31207,0,1,1
10.4672,-0.287277,0,10.4711,11.364,0.5,0,12,8.02227,11.364,1.28742,-0.250047,-0.000366683,1.31148,0,2,1
10.4646,-0.283251,0,10.4684,11.3067,0.5,0,12,8.48073,11.3067,1.30201,-0.255015,-0.00187306,1.32675,0,3,1
10.4721,-0.294756,0,10.4762,12.1551,0.5,0,12,-6.42068,12.1551,1.28898,-0.226087,0.000342522,1.30866,0,4,1
10.4744,-0.29803,0,10.4786,8.80993,0.5,0,12,24.427,8.80993,1.27992,-0.214537,-8.46184e-05,1.29777,0,5,1
10.477,-0.301788,0,10.4813,10.4556,0.5,0,12,11.6073,10.4556,1.26113,-0.208543,0.00109068,1.27826,0,6,1
10.4623,-0.279692,0,10.466,14.2753,0.5,0,12,-16.3907,14.2753,1.30317,-0.263037,-0.00144492,1.32945,0,7,1
10.4614,-0.278325,0,10.4651,14.833,0.5,0,12,-22.1004,14.833,1.30263,-0.267761,-0.00139394,1.32987,0,8,1
10.4778,-0.302956,0,10.4822,11.3855,0.5,0,12,1.91215,11.3855,1.25598,-0.204538,0.00151846,1.27253,0,9,1
10.4812,-0.307882,0,10.4857,13.9562,0.5,0,12,-19.973,13.9562,1.26276,-0.178391,0.000797938,1.2753,0,10,1
10.4586,-0.273399,0,10.4621,13.5282,0.5,0,12,-0.625911,13.5282,1.2978,-0.279726,-0.000526832,1.3276,0,11,1
10.4574,-0.271616,0,10.4609,13.7832,0.5,0,12,0.42448,13.7832,1.30133,-0.282327,-0.000366695,1.33161,0,12,1
10.4555,-0.268473,0,10.4589,14.0653,0.5,0,12,-5.02579,14.0653,1.30696,-0.287657,-0.000154536,1.33824,0,13,1
10.4819,-0.308773,0,10.4864,13.3815,0.5,0,12,-13.2593,13.3815,1.26129,-0.172388,0.000707535,1.27301,0,14,1
10.4528,-0.263547,0,10.4561,15.2102,0.5,0,12,-8.04877,15.2102,1.30171,-0.297801,-3.38706e-05,1.33534,0,15,1
10.4525,-0.263194,0,10.4558,15.1861,0.5,0,12,-7.23735,15.1861,1.30214,-0.298625,-2.04291e-05,1.33594,0,16,1
10.4499,-0.258621,0,10.4531,14.2891,0.5,0,12,-3.62735,14.2891,1.30961,-0.305517,6.42017e-05,1.34478,0,17,1
10.4848,-0.312808,0,10.4895,8.55569,0.5,0,12,31.3747,8.55569,1.24933,-0.14799,0.000976541,1.25806,0,18,1
10.4867,-0.315396,0,10.4915,7.94261,0.5,0,12,40.2783,7.94261,1.22895,-0.13632,0.000939559,1.23649,0,19,1
10.4476,-0.254453,0,10.4507,16.1155,0.5,0,12,-14.5103,16.1155,1.30673,-0.311359,-3.96582e-07,1.34331,0,20,1
10.4472,-0.253695,0,10.4503,16.1185,0.5,0,12,-15.1897,16.1185,1.30632,-0.313241,-1.03717e-05,1.34335,0,21,1
10.4886,-0.317734,0,10.4934,8.27405,0.5,0,12,41.4915,8.27405,1.21012,-0.123899,0.000449901,1.21645,0,22,1
10.4916,-0.321824,0,10.4966,12.7353,0.5,0,12,18.2572,12.7353,1.18941,-0.095967,0.000430848,1.19328,0,23,1
10.4446,-0.248768,0,10.4476,15.6015,0.5,0,12,-10.902,15.6015,1.30733,-0.321041,-2.63694e-05,1.34617,0,24,1
10.4428,-0.245218,0,10.4456,16.8864,0.5,0,12,-16.3235,16.8864,1.3041,-0.325333,-1.57018e-05,1.34406,0,25,1
10.442,-0.243842,0,10.4448,16.7797,0.5,0,12,-16.8491,16.7797,1.30311,-0.327962,-2.91265e-05,1.34375,0,26,1
