Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.103224,0.994433,7.61524e-05,0.999776,6.99803,-0.480626,0,7.01452,67.0849,0.5,0,12,-756.559,-63.471,-0.707804,0.0916694,0.000274954,0.713716,0,0,1
0.120266,0.992364,-0.000115477,0.999625,6.99681,-0.480412,0,7.01328,65.129,0.5,0,12,-734.604,-63.3235,-0.711469,0.110779,0.00021159,0.720042,0,1,1
0.137273,0.990299,8.86461e-05,0.999768,6.99559,-0.480198,0,7.01205,63.1744,0.5,0,12,-712.595,-63.1744,-0.715118,0.129851,0.0002759,0.726811,0,2,1
-0.0384135,0.999043,2.05794e-05,0.999781,7.00782,-0.48088,0,7.0243,67.3473,0.5,0,12,-619.822,-62.5068,-0.652224,-0.0436531,0.000353179,0.653683,0,3,1
0.0324063,0.996735,0.000166403,0.997262,7.00292,-0.480753,0,7.01941,67.2151,0.5,0,12,-688.158,-62.989,-0.680006,0.0240387,0.000584058,0.680431,0,4,1
-0.0811309,0.995556,0.00033073,0.998856,7.01117,-0.480539,0,7.02762,65.4237,0.5,0,12,-544.466,-63.0031,-0.626853,-0.0815981,0.000216552,0.632141,0,5,1
-0.123836,0.992068,-1.26353e-05,0.999767,7.01453,-0.480198,0,7.03095,63.511,0.5,0,12,-469.612,-63.511,-0.601476,-0.119528,0.000407765,0.613237,0,6,1
0.409065,0.912396,0.000211244,0.9999,6.95889,-0.473398,0,6.97497,19.7585,0.5,0,12,186.264,-7.04717,-0.295861,0.426277,7.63825e-06,0.518889,0,7,1
0.466301,0.882125,-0.000887336,0.997789,6.95572,-0.471847,0,6.9717,15.6719,0.5,0,12,183.104,-5.49303,-0.257526,0.446509,-0.000720031,0.515451,0,8,1
0.523474,0.851884,0.000257457,0.999866,6.95255,-0.470297,0,6.96844,11.5882,0.5,0,12,180.01,-3.94711,-0.219179,0.466688,-9.52684e-05,0.515594,0,9,1
0.292263,0.95627,0.000134832,0.999934,6.96867,-0.475472,0,6.98488,29.0982,0.5,0,12,56.6052,-20.1056,-0.425784,0.390483,0.000123918,0.577727,0,10,1
0.350681,0.934323,0.00151449,0.997968,6.96378,-0.474435,0,6.97992,24.4282,0.5,0,12,121.402,-13.58,-0.360812,0.408354,0.000832233,0.544921,0,11,1
0.259904,0.965543,0.000109787,0.999912,6.97846,-0.477168,0,6.99475,36.7596,0.5,0,12,-97.8221,-30.1155,-0.554159,0.309016,0.000204059,0.634495,0,12,1
0.276086,0.960906,-0.000781593,0.999782,6.97357,-0.47632,0,6.98981,32.9286,0.5,0,12,-20.697,-25.1105,-0.489968,0.349722,0.00144778,0.601977,0,13,1
0.216693,0.976041,0.000111797,0.999806,6.98825,-0.479012,0,7.00464,49.4235,0.5,0,12,-472.194,-49.4235,-0.675797,0.236494,0.000255022,0.715983,0,14,1
0.238299,0.970792,-0.00311311,0.999617,6.98335,-0.47809,0,6.9997,43.0897,0.5,0,12,-284.989,-39.7685,-0.614976,0.272723,0.00228057,0.672739,0,15,1
0.17699,0.983168,-0.000831436,0.998973,6.99192,-0.479605,0,7.00835,56.292,0.5,0,12,-592.164,-56.292,-0.695439,0.183189,0.00128501,0.719163,0,16,1
-0.141331,0.989574,0.000224967,0.999616,7.01607,-0.480036,0,7.03247,61.8293,0.5,0,12,-420.284,-61.8293,-0.582743,-0.136184,0.000439967,0.598444,0,17,1
