Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.9621,-0.288177,0,10.9659,13.0253,0.5,0,12,3.81161,13.0253,1.28771,-0.258498,-0.000163724,1.3134,0,0,1
10.9651,-0.293103,0,10.969,14.2753,0.5,0,12,-12.7247,14.2753,1.28179,-0.246384,0.000113264,1.30525,0,1,1
10.961,-0.286555,0,10.9648,13.6613,0.5,0,12,-1.54958,13.6613,1.29068,-0.263164,-0.000200785,1.31724,0,2,1
10.9589,-0.283251,0,10.9626,14.7051,0.5,0,12,-14.5443,14.7051,1.29486,-0.271631,-0.000185588,1.32305,0,3,1
10.9659,-0.29419,0,10.9698,14.3021,0.5,0,12,-12.9019,14.3021,1.2822,-0.241736,0.000116246,1.30479,0,4,1
10.9684,-0.29803,0,10.9725,12.5511,0.5,0,12,-3.0769,12.5511,1.28422,-0.228239,-0.000333931,1.30434,0,5,1
10.9708,-0.301445,0,10.9749,11.4187,0.5,0,12,9.29289,11.4187,1.27494,-0.219696,-0.000400968,1.29373,0,6,1
10.9561,-0.278646,0,10.9597,14.9461,0.5,0,12,-6.29859,14.9461,1.28854,-0.284004,9.6628e-05,1.31947,0,7,1
10.9559,-0.278325,0,10.9594,14.8298,0.5,0,12,-5.29912,14.8298,1.28844,-0.285076,9.70325e-05,1.3196,0,8,1
10.9719,-0.302956,0,10.9761,11.2188,0.5,0,12,11.7885,11.2188,1.27048,-0.214761,-0.000645819,1.2885,0,9,1
10.9752,-0.307882,0,10.9795,13.414,0.5,0,12,-5.68441,13.414,1.26031,-0.198541,0.00068505,1.27585,0,10,1
10.953,-0.273399,0,10.9564,14.6318,0.5,0,12,-5.58539,14.6318,1.29893,-0.293985,0.000153444,1.33178,0,11,1
10.9512,-0.2704,0,10.9546,16.1662,0.5,0,12,-15.7495,16.1662,1.2963,-0.301437,0.000121866,1.33088,0,12,1
