Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.128684,0.991485,-9.89437e-06,0.999801,7.82953,-0.481402,0,7.84431,74.871,0.5,0,12,-924.245,-64.5417,-0.705378,0.124659,-0.000100492,0.716309,0,0,1
0.176267,0.98294,-0.000586154,0.99862,7.82651,-0.4808,0,7.84127,69.4488,0.5,0,12,-849.769,-64.2841,-0.710572,0.181138,-0.000523519,0.733296,0,1,1
0.223863,0.974393,-2.00346e-05,0.999778,7.8235,-0.480198,0,7.83822,64.0301,0.5,0,12,-775.443,-64.0301,-0.71577,0.237613,-0.000106472,0.754179,0,2,1
-0.0236222,0.999533,1.90204e-05,0.999812,7.83931,-0.481783,0,7.8541,74.6896,0.5,0,12,-786.609,-63.5727,-0.659505,-0.0259786,-9.2689e-05,0.660016,0,3,1
0.0525334,0.99551,0.000264595,0.996895,7.83442,-0.481593,0,7.84921,74.781,0.5,0,12,-855.444,-64.0576,-0.682436,0.0493211,0.000529334,0.684216,0,4,1
-0.160018,0.986903,5.52526e-05,0.999791,7.8491,-0.480986,0,7.86382,69.81,0.5,0,12,-538.991,-65.2466,-0.580629,-0.151998,-0.000114811,0.600195,0,5,1
-0.091818,0.993219,-0.000474087,0.997455,7.84421,-0.481385,0,7.85896,72.2486,0.5,0,12,-662.712,-64.4081,-0.620054,-0.0890074,0.000483106,0.62641,0,6,1
-0.178888,0.983464,0.000351254,0.999601,7.85093,-0.480592,0,7.86562,67.9214,0.5,0,12,-471.258,-65.6391,-0.560037,-0.171025,-0.00032175,0.58557,0,7,1
-0.197776,0.980022,6.91097e-05,0.999779,7.85276,-0.480198,0,7.86742,66.0291,0.5,0,12,-403.377,-66.0291,-0.539418,-0.19007,-0.000128507,0.571925,0,8,1
0.475163,0.879764,-9.0762e-06,0.999883,7.79038,-0.472577,0,7.8047,15.6011,0.5,0,12,247.479,-2.79075,-0.231539,0.490279,-0.000110773,0.542203,0,9,1
0.502877,0.863617,-0.000496957,0.99936,7.78839,-0.471437,0,7.80265,14.6807,0.5,0,12,239.59,-1.59675,-0.203335,0.502432,-0.000377317,0.542018,0,10,1
0.530594,0.84747,-1.77575e-05,0.999867,7.7864,-0.470297,0,7.80059,13.7625,0.5,0,12,231.667,-0.400026,-0.175123,0.514582,-0.000112125,0.543564,0,11,1
0.327475,0.944794,-5.4026e-06,0.999938,7.80017,-0.475211,0,7.81463,28.4366,0.5,0,12,138.166,-16.6188,-0.375326,0.452568,-0.000106841,0.587952,0,12,1
0.401315,0.912281,0.00207211,0.996652,7.79528,-0.473894,0,7.80967,22.0176,0.5,0,12,192.85,-9.70273,-0.303426,0.471434,0.000513261,0.56064,0,13,1
0.298705,0.954253,-1.53212e-05,0.999912,7.80996,-0.477132,0,7.82452,37.1284,0.5,0,12,-54.4439,-29.7964,-0.527517,0.377455,-0.000101661,0.64865,0,14,1
0.313088,0.949524,-0.00106877,0.99981,7.80506,-0.476171,0,7.81957,32.7821,0.5,0,12,41.9108,-23.2071,-0.45142,0.41503,0.00095267,0.613213,0,15,1
0.265034,0.964033,-2.44463e-05,0.999802,7.81974,-0.479412,0,7.83442,55.2397,0.5,0,12,-594.662,-55.2397,-0.684578,0.30014,-0.000105718,0.747483,0,16,1
0.281872,0.959142,-0.00332788,0.999709,7.81485,-0.478272,0,7.82947,46.1842,0.5,0,12,-324.577,-42.5193,-0.606048,0.338813,0.00159029,0.694328,0,17,1
0.244448,0.969213,-0.000605732,0.999565,7.82162,-0.479805,0,7.83632,59.6369,0.5,0,12,-685.125,-59.6369,-0.700178,0.268869,0.000503945,0.750027,0,18,1
-0.215008,0.976248,0.00109894,0.999645,7.85582,-0.479571,0,7.87044,59.0973,0.5,0,12,-240.299,-59.0973,-0.4842,-0.215099,0.000138761,0.529827,0,19,1
-0.23224,0.972474,8.13836e-05,0.99982,7.85889,-0.478944,0,7.87347,52.1662,0.5,0,12,-77.2981,-52.1662,-0.428966,-0.240142,-0.000138601,0.491609,0,20,1
-0.227146,0.973769,7.61026e-05,0.99991,7.86867,-0.477187,0,7.88313,37.2198,0.5,0,12,118.173,-37.2198,-0.259528,-0.23964,-0.000102866,0.353245,0,21,1
-0.229696,0.97312,0.00286381,0.999866,7.86378,-0.478065,0,7.8783,44.6901,0.5,0,12,20.4669,-44.6901,-0.344246,-0.239869,0.000120488,0.419574,0,22,1
-0.222268,0.974911,7.16639e-05,0.999928,7.87846,-0.47581,0,7.89281,31.852,0.5,0,12,70.1668,-31.852,-0.116521,-0.245861,-8.63908e-05,0.272075,0,23,1
-0.224709,0.974339,0.000755933,0.999916,7.87356,-0.476498,0,7.88797,34.5396,0.5,0,12,94.0437,-34.5396,-0.188029,-0.242734,6.85007e-05,0.307042,0,24,1
-0.22806,0.973579,6.05788e-05,0.999933,7.88824,-0.474541,0,7.9025,23.1758,0.5,0,12,168.644,-23.1758,0.000296029,-0.234701,-7.50829e-05,0.234701,0,25,1
-0.225161,0.974246,0.000312124,0.999926,7.88335,-0.475176,0,7.89766,27.5157,0.5,0,12,119.364,-27.5157,-0.0581085,-0.240299,0.000141155,0.247225,0,26,1
-0.306343,0.951774,7.78297e-05,0.99986,7.89803,-0.47287,0,7.91217,23.9937,0.5,0,12,79.1104,-23.9937,0.107122,-0.205636,-6.11144e-05,0.231865,0,27,1
-0.267195,0.962679,-0.00254337,0.999074,7.89314,-0.473706,0,7.90734,23.5834,0.5,0,12,123.896,-23.5834,0.0537088,-0.220185,-2.87955e-05,0.22664,0,28,1
-0.334493,0.941746,0.00157852,0.999386,7.90213,-0.471584,0,7.91618,23.7926,0.5,0,12,77.8496,-23.7926,0.155259,-0.207134,-0.000130045,0.258863,0,29,1
