Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.0364,-0.288177,0,10.0405,15.6968,0.5,0,12,-24.1467,15.6968,1.29234,-0.260091,7.39415e-05,1.31825,0,0,1
10.0394,-0.293103,0,10.0436,12.9811,0.5,0,12,0.988378,12.9811,1.28768,-0.245756,-0.000425233,1.31092,0,1,1
10.0352,-0.286407,0,10.0393,15.9929,0.5,0,12,-22.8433,15.9929,1.28859,-0.266815,0.00025734,1.31592,0,2,1
10.0332,-0.283251,0,10.0372,14.9576,0.5,0,12,-11.6727,14.9576,1.28396,-0.277211,0.000397026,1.31355,0,3,1
10.0401,-0.294107,0,10.0444,13.1669,0.5,0,12,-0.21233,13.1669,1.28545,-0.242153,-0.00038143,1.30806,0,4,1
10.0427,-0.29803,0,10.0471,13.3422,0.5,0,12,-8.76666,13.3422,1.27948,-0.229134,-0.000415839,1.29983,0,5,1
10.045,-0.301329,0,10.0495,12.9572,0.5,0,12,-4.8136,12.9572,1.27955,-0.215957,-0.000436248,1.29765,0,6,1
10.0303,-0.278542,0,10.0342,14.8054,0.5,0,12,-0.0530219,14.8054,1.29334,-0.285161,0.000582819,1.32441,0,7,1
10.0302,-0.278325,0,10.034,14.7876,0.5,0,12,-0.211302,14.7876,1.29384,-0.285693,0.000583848,1.32501,0,8,1
10.0461,-0.302956,0,10.0507,12.1448,0.5,0,12,1.84977,12.1448,1.27855,-0.209905,-0.000233524,1.29567,0,9,1
10.0494,-0.307882,0,10.0541,9.31616,0.5,0,12,25.1885,9.31616,1.26276,-0.200796,-0.000826564,1.27862,0,10,1
10.0273,-0.273399,0,10.0311,16.0002,0.5,0,12,-17.9784,16.0002,1.29254,-0.297051,0.000495122,1.32623,0,11,1
10.0254,-0.270183,0,10.0291,15.9071,0.5,0,12,-9.69697,15.9071,1.29198,-0.305177,0.00044731,1.32754,0,12,1
10.0243,-0.268473,0,10.0279,15.3174,0.5,0,12,-5.17681,15.3174,1.29339,-0.309328,0.000414513,1.32987,0,13,1
10.0499,-0.308485,0,10.0546,9.45305,0.5,0,12,24.0319,9.45305,1.25975,-0.199218,-0.000843725,1.27541,0,14,1
10.0217,-0.263547,0,10.0252,16.7625,0.5,0,12,-16.515,16.7625,1.29567,-0.31652,0.000293042,1.33377,0,15,1
10.0205,-0.261451,0,10.0239,17.0881,0.5,0,12,-15.4057,17.0881,1.29312,-0.321357,0.000266502,1.33245,0,16,1
10.0189,-0.258621,0,10.0223,16.3584,0.5,0,12,-9.9172,16.3584,1.29194,-0.328028,0.000243612,1.33293,0,17,1
10.0529,-0.312808,0,10.0578,12.085,0.5,0,12,1.87931,12.085,1.24326,-0.18277,8.22421e-05,1.25663,0,18,1
10.0547,-0.315243,0,10.0597,13.9077,0.5,0,12,-1.70099,13.9077,1.23973,-0.163428,0.00074862,1.25045,0,19,1
10.0164,-0.253695,0,10.0196,17.6459,0.5,0,12,-16.9978,17.6459,1.29271,-0.334429,0.000291558,1.33527,0,20,1
10.0156,-0.252318,0,10.0188,17.9937,0.5,0,12,-17.2318,17.9937,1.2909,-0.33702,0.000291979,1.33417,0,21,1
10.0138,-0.248768,0,10.0169,17.1997,0.5,0,12,-12.4022,17.1997,1.28759,-0.343807,0.000246758,1.3327,0,22,1
10.0566,-0.317734,0,10.0616,13.2323,0.5,0,12,5.53358,13.2323,1.23769,-0.137502,0.00166462,1.24531,0,23,1
10.0596,-0.321832,0,10.0648,9.46824,0.5,0,12,51.0005,9.46824,1.2183,-0.106407,0.00102874,1.22294,0,24,1
10.0114,-0.243842,0,10.0144,17.7103,0.5,0,12,-8.97573,17.7103,1.28636,-0.350294,0.000194885,1.3332,0,25,1
10.0108,-0.242647,0,10.0137,17.9328,0.5,0,12,-8.94194,17.9328,1.28565,-0.352097,0.000201192,1.33299,0,26,1
10.0089,-0.238916,0,10.0118,17.0641,0.5,0,12,-6.6669,17.0641,1.28445,-0.357163,0.000219771,1.33319,0,27,1
10.0603,-0.32266,0,10.0655,8.64558,0.5,0,12,59.4332,8.64558,1.21248,-0.101199,0.000747636,1.2167,0,28,1
10.0639,-0.327586,0,10.0692,11.3008,0.5,0,12,46.9474,11.3008,1.16659,-0.0744397,0.00117635,1.16896,0,29,1
10.0067,-0.23399,0,10.0094,17.5309,0.5,0,12,-7.38318,17.5309,1.28172,-0.362493,0.0002516,1.33199,0,30,1
10.0059,-0.232348,0,10.0086,17.9172,0.5,0,12,-8.73171,17.9172,1.28112,-0.364269,0.000240786,1.3319,0,31,1
10.0043,-0.229064,0,10.007,17.3394,0.5,0,12,-10.9151,17.3394,1.28081,-0.367639,0.000212263,1.33253,0,32,1
10.0645,-0.328328,0,10.0699,12.3456,0.5,0,12,40.8109,12.3456,1.16272,-0.0685482,0.00137295,1.16474,0,33,1
10.0067,0.23399,0,10.0094,17.6322,0.5,0,12,-7.79343,-17.6322,1.28216,0.361864,5.37321e-05,1.33224,0,34,1
