Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.35009,0.936589,-5.33997e-05,0.999881,2.88017,-0.473047,0,2.91876,65.0592,0.5,0,12,-709.906,-61.1927,-0.675244,0.461868,-0.00030894,0.818094,0,0,1
0.417563,0.905456,-0.000899097,0.997101,2.87702,-0.471672,0,2.91543,62.1874,0.5,0,12,-575.591,-60.2543,-0.610591,0.536786,-0.00102166,0.812996,0,1,1
0.485066,0.87431,-6.29025e-05,0.999853,2.87386,-0.470297,0,2.91209,59.3067,0.5,0,12,-441.22,-59.3067,-0.545902,0.611555,-0.000187473,0.819761,0,2,1
0.148663,0.98882,-4.13577e-05,0.999933,2.88996,-0.474526,0,2.92866,70.3855,0.5,0,12,-1026.65,-66.9626,-0.786314,0.294966,-0.000379994,0.839819,0,3,1
0.249374,0.962707,0.00187489,0.994483,2.88506,-0.473786,0,2.92371,67.7146,0.5,0,12,-867.766,-64.0706,-0.730729,0.378348,0.00111503,0.822869,0,4,1
0.0121678,0.999859,-2.82265e-05,0.999933,2.89974,-0.474933,0,2.93838,77.2404,0.5,0,12,-1446.18,-77.0102,-0.796265,0.0419373,-0.000463014,0.797369,0,5,1
0.0804188,0.99434,-3.33767e-05,0.997587,2.89485,-0.474729,0,2.93352,73.8117,0.5,0,12,-1236.49,-71.9851,-0.791246,0.168424,0.00159407,0.808974,0,6,1
-0.107869,0.994102,2.83215e-06,0.999937,2.90953,-0.474657,0,2.94799,68.5557,0.5,0,12,-797.45,-68.5557,-0.711891,-0.182629,-0.000507145,0.734944,0,7,1
-0.0478466,0.996982,0.00017679,0.99813,2.90464,-0.474795,0,2.94319,72.8922,0.5,0,12,-1121.46,-72.7767,-0.754071,-0.0703576,0.00154141,0.757348,0,8,1
-0.246214,0.969103,4.92767e-05,0.999891,2.91932,-0.473664,0,2.95749,63.7514,0.5,0,12,-445.456,-63.7495,-0.559924,-0.293301,-0.000577075,0.632092,0,9,1
-0.17704,0.981605,-0.00176237,0.997444,2.91442,-0.474161,0,2.95274,66.1435,0.5,0,12,-621.134,-66.1428,-0.635915,-0.237919,0.000697139,0.678966,0,10,1
-0.419684,0.90746,4.67096e-05,0.999809,2.9291,-0.470921,0,2.96672,63.4108,0.5,0,12,-210.284,-63.4108,-0.356309,-0.429883,-0.000608152,0.558351,0,11,1
-0.33297,0.938275,-0.00233654,0.995607,2.92421,-0.472292,0,2.9621,63.5666,0.5,0,12,-327.47,-63.5655,-0.458168,-0.361493,0.000525166,0.583606,0,12,1
-0.425874,0.904546,-1.06087e-05,0.999787,2.92976,-0.470609,0,2.96731,63.4158,0.5,0,12,-200.677,-63.4158,-0.340898,-0.432931,-0.000652611,0.551036,0,13,1
-0.432083,0.901624,3.58867e-05,0.999811,2.93042,-0.470297,0,2.96792,63.4185,0.5,0,12,-191.1,-63.4185,-0.32546,-0.435954,-0.000596258,0.54404,0,14,1
0.463176,0.886202,-3.73842e-05,0.999943,2.8606,-0.465174,0,2.89818,22.9529,0.5,0,12,254.44,-22.8713,-0.240168,0.741187,-1.87405e-05,0.779126,0,15,1
0.546171,0.831666,-0.0021468,0.994975,2.85607,-0.462785,0,2.89332,14.8713,0.5,0,12,284.336,-14.3633,-0.138357,0.755764,-0.000985833,0.768325,0,16,1
0.629171,0.777125,-4.55589e-05,0.999889,2.85153,-0.460396,0,2.88846,6.80097,0.5,0,12,314.105,-5.86863,-0.0366805,0.770353,0.000178965,0.771226,0,17,1
0.488771,0.872284,-5.6365e-05,0.999888,2.87039,-0.468536,0,2.90837,48.4016,0.5,0,12,-154.761,-48.4016,-0.454626,0.683639,-0.000173306,0.821004,0,18,1
0.475968,0.879246,-0.00218549,0.999812,2.86549,-0.466855,0,2.90327,35.6894,0.5,0,12,49.0784,-35.6487,-0.34746,0.712296,0.00057312,0.792524,0,19,1
0.486921,0.873295,-0.00113905,0.999869,2.87213,-0.469417,0,2.91023,53.8531,0.5,0,12,-298.073,-53.8531,-0.500294,0.647536,0.000284846,0.818289,0,20,1
-0.403106,0.914453,0.00307352,0.999364,2.93465,-0.46874,0,2.97185,51.6236,0.5,0,12,-25.7786,-51.6236,-0.228153,-0.422991,8.49196e-05,0.480599,0,21,1
-0.374115,0.927287,-4.23724e-05,0.999912,2.93889,-0.467183,0,2.97579,39.8117,0.5,0,12,140.492,-39.8117,-0.130804,-0.410234,-0.000515434,0.430583,0,22,1
-0.337867,0.941124,-9.77339e-05,0.999934,2.94867,-0.465027,0,2.98512,29.0441,0.5,0,12,192.773,-29.0441,0.0188651,-0.399447,-0.000523749,0.399893,0,23,1
-0.355987,0.934208,0.000842251,0.999735,2.94378,-0.466105,0,2.98045,34.4469,0.5,0,12,166.131,-34.4469,-0.055971,-0.404769,-0.00022408,0.408621,0,24,1
-0.460496,0.887493,-0.000176587,0.99985,2.95846,-0.462284,0,2.99436,28.4995,0.5,0,12,99.8005,-28.4995,0.146049,-0.364702,-0.000644396,0.392859,0,25,1
-0.399182,0.914304,-0.0030539,0.997651,2.95357,-0.463656,0,2.98974,28.7895,0.5,0,12,146.136,-28.7895,0.0824393,-0.382124,-0.000646239,0.390916,0,26,1
-0.478877,0.877455,0.00015799,0.999626,2.96031,-0.46134,0,2.99604,28.3609,0.5,0,12,97.4916,-28.3609,0.175338,-0.362175,-0.000567705,0.402386,0,27,1
-0.497224,0.867436,-0.000165134,0.999839,2.96215,-0.460396,0,2.99772,28.2273,0.5,0,12,95.217,-28.2273,0.204591,-0.359704,-0.000597703,0.413818,0,28,1
0.57996,0.814575,-9.32533e-06,0.999943,2.84103,-0.454588,0,2.87717,6.1892,0.5,0,12,298.376,5.98939,0.16989,0.754916,0.000149527,0.773796,0,29,1
0.609128,0.792131,-0.0010923,0.999254,2.83826,-0.452541,0,2.87411,9.47966,0.5,0,12,275.15,9.30528,0.222919,0.74811,-0.000170854,0.780616,0,30,1
0.638285,0.769692,4.37447e-05,0.999917,2.83549,-0.450495,0,2.87106,12.7693,0.5,0,12,252.032,12.6213,0.275923,0.741312,0.000134997,0.790997,0,31,1
0.630146,0.776334,-4.53377e-05,0.999889,2.85081,-0.459833,0,2.88766,5.95127,0.5,0,12,322.741,-5.00254,-0.0200906,0.774395,0.000180365,0.774656,0,32,1
0.605059,0.79545,-0.00214734,0.999421,2.84592,-0.45721,0,2.88241,6.06862,0.5,0,12,310.797,0.493598,0.0748692,0.764712,9.40051e-05,0.768369,0,33,1
0.629658,0.776729,-4.00469e-05,0.999889,2.85117,-0.460114,0,2.88806,6.37762,0.5,0,12,318.415,-5.43711,-0.0283949,0.772378,0.000196887,0.7729,0,34,1
-0.463793,0.884993,0.00185223,0.99916,2.9652,-0.458962,0,3.00051,23.777,0.5,0,12,105.258,-23.777,0.242333,-0.346608,-0.000254781,0.422921,0,35,1
-0.430402,0.902529,-9.77726e-05,0.999902,2.96825,-0.457529,0,3.0033,19.3396,0.5,0,12,115.134,-19.3396,0.279974,-0.333363,-0.000303128,0.435335,0,36,1
-0.340381,0.940216,-2.41036e-05,0.999933,2.97803,-0.455177,0,3.01262,14.8226,0.5,0,12,81.2558,-14.8226,0.355838,-0.297052,5.16899e-05,0.463531,0,37,1
-0.385404,0.921366,0.00115328,0.998726,2.97314,-0.456354,0,3.00796,17.0702,0.5,0,12,98.4294,-17.0702,0.317978,-0.315222,-0.000166569,0.447745,0,38,1
-0.437274,0.899161,-2.70866e-05,0.999849,2.98782,-0.452587,0,3.0219,14.6035,0.5,0,12,48.1283,-14.6035,0.418126,-0.261649,0.000129605,0.493244,0,39,1
-0.38884,0.919683,-0.00292424,0.99851,2.98292,-0.453882,0,3.01726,14.7524,0.5,0,12,64.7459,-14.7524,0.386729,-0.27976,-0.000303117,0.47731,0,40,1
-0.456013,0.889544,0.000494245,0.999618,2.99006,-0.451541,0,3.02396,14.4201,0.5,0,12,45.9482,-14.4201,0.435692,-0.257147,-0.000391826,0.505918,0,41,1
-0.474742,0.879932,-3.64101e-05,0.99983,2.9923,-0.450495,0,3.02602,14.1372,0.5,0,12,43.4799,-14.1372,0.453239,-0.251858,-0.000223133,0.518516,0,42,1
0.261913,0.964909,0.000197007,0.999824,3.28139,-0.452139,0,3.3124,17.4394,0.5,0,12,26.5233,-17.4394,0.107412,0.217721,-0.00318882,0.242796,0,43,1
0.278669,0.960029,-0.000603752,0.999657,3.27836,-0.451316,0,3.30928,16.183,0.5,0,12,28.588,-16.183,0.126668,0.228421,-0.00316836,0.261211,0,44,1
0.295342,0.955176,0.000119307,0.999794,3.27533,-0.450495,0,3.30616,14.9186,0.5,0,12,29.7225,-14.9186,0.145722,0.238824,-0.00215485,0.279779,0,45,1
0.185663,0.982489,0.000115899,0.999878,3.29118,-0.4537,0,3.32231,18.4554,0.5,0,12,18.9576,-18.4554,0.0553189,0.18294,-0.00365118,0.191156,0,46,1
0.223769,0.973702,0.00171736,0.999085,3.28629,-0.452919,0,3.31735,17.9184,0.5,0,12,23.0966,-17.9184,0.0812318,0.200256,-0.00180991,0.216111,0,47,1
0.118948,0.992819,4.27766e-05,0.999919,3.30097,-0.454596,0,3.33212,18.7182,0.5,0,12,-5.0759,-18.7182,0.00914637,0.156388,-0.00325934,0.156689,0,48,1
0.152315,0.987651,0.00154009,0.999328,3.29607,-0.454148,0,3.32721,18.5784,0.5,0,12,7.00606,-18.5784,0.0321429,0.169658,-0.00147903,0.172682,0,49,1
0.0816409,0.996599,1.70413e-05,0.999937,3.31075,-0.455115,0,3.34189,22.2801,0.5,0,12,-72.4865,-22.2801,-0.0188955,0.117111,-0.00338923,0.118674,0,50,1
0.100302,0.994708,0.000790674,0.999753,3.30586,-0.454856,0,3.337,20.4978,0.5,0,12,-38.8138,-20.4978,-0.00489561,0.136743,-0.00198337,0.136845,0,51,1
0.0545109,0.998443,1.34148e-05,0.99993,3.32054,-0.455486,0,3.35163,23.6067,0.5,0,12,-79.6976,-23.6067,-0.0272692,0.0654578,-0.00420139,0.0710351,0,52,1
0.0680764,0.997521,-0.000310061,0.999841,3.31565,-0.455301,0,3.34676,22.9381,0.5,0,12,-76.0611,-22.9381,-0.0232104,0.0913364,-0.00328188,0.0942965,0,53,1
0.0253151,0.999605,6.7451e-06,0.999926,3.33032,-0.455705,0,3.36136,23.8648,0.5,0,12,-75.7547,-23.8648,-0.0242136,0.0150576,-0.00439674,0.0288507,0,54,1
0.0399129,0.999024,-0.000173013,0.999821,3.32543,-0.455595,0,3.3565,23.7428,0.5,0,12,-77.8811,-23.7428,-0.0258984,0.0403381,-0.00410226,0.0481115,0,55,1
-0.00333496,0.999919,4.46523e-06,0.999924,3.34011,-0.455763,0,3.37106,23.0097,0.5,0,12,-60.227,-23.0097,-0.0127698,-0.0299643,-0.00481436,0.0329257,0,56,1
0.0109881,0.999762,-5.07473e-05,0.999822,3.33522,-0.455734,0,3.36621,23.4505,0.5,0,12,-68.2981,-23.4505,-0.0185413,-0.00743495,-0.00444208,0.0204644,0,57,1
-0.0283573,0.999523,-2.12775e-05,0.999925,3.3499,-0.455669,0,3.38075,21.1448,0.5,0,12,-37.9774,-21.1448,0.00494307,-0.0671159,-0.00484832,0.0674721,0,58,1
-0.0158539,0.99972,4.20031e-05,0.999846,3.345,-0.455716,0,3.3759,22.0827,0.5,0,12,-49.0686,-22.0827,-0.00400228,-0.0485478,-0.00470984,0.0489396,0,59,1
-0.047588,0.998796,-8.35541e-05,0.999929,3.35968,-0.455452,0,3.39041,18.6137,0.5,0,12,-15.0762,-18.6137,0.0266496,-0.0944454,-0.00412176,0.0982198,0,60,1
-0.0379803,0.999159,0.000109035,0.99988,3.35479,-0.45556,0,3.38558,19.8814,0.5,0,12,-26.0686,-19.8814,0.0157096,-0.0807689,-0.00443908,0.0824021,0,61,1
