Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.111976,0.993518,-6.39632e-05,0.999808,7.89141,-0.481622,0,7.90609,71.6808,0.5,0,12,-802.153,-59.7068,-0.690602,0.10162,-3.02073e-05,0.698039,0,0,1
0.175735,0.982091,-0.000887593,0.99769,7.88739,-0.48091,0,7.90204,65.923,0.5,0,12,-741.76,-59.935,-0.701805,0.173648,-0.000532418,0.722969,0,1,1
0.239534,0.970656,-8.15894e-05,0.999775,7.88337,-0.480198,0,7.89798,60.1688,0.5,0,12,-681.617,-60.1688,-0.713022,0.245718,-1.41389e-05,0.754173,0,2,1
-0.0298232,0.999372,-4.59189e-05,0.999817,7.9012,-0.481904,0,7.91588,70.7557,0.5,0,12,-664.995,-58.9595,-0.644077,-0.0321273,-6.14074e-05,0.644878,0,3,1
0.0410749,0.996446,0.00016887,0.997292,7.8963,-0.481763,0,7.91099,71.2187,0.5,0,12,-733.564,-59.3332,-0.667341,0.0347343,0.00052249,0.668245,0,4,1
-0.157314,0.987341,-3.36934e-05,0.999795,7.91098,-0.481111,0,7.9256,65.9536,0.5,0,12,-450.031,-60.7259,-0.56715,-0.146448,-9.4726e-05,0.585753,0,5,1
-0.0935674,0.993357,-0.000592077,0.997754,7.90609,-0.481507,0,7.92074,68.3542,0.5,0,12,-557.486,-59.8422,-0.60561,-0.0892958,0.000477312,0.612158,0,6,1
-0.17969,0.983243,0.000371704,0.999528,7.91318,-0.480654,0,7.92777,63.8391,0.5,0,12,-382.174,-61.2257,-0.543792,-0.167714,-0.000284407,0.569067,0,7,1
-0.202058,0.979147,-2.1358e-05,0.999779,7.91538,-0.480198,0,7.92993,61.7251,0.5,0,12,-314.326,-61.7251,-0.520433,-0.188985,-0.000105311,0.553684,0,8,1
0.433679,0.900956,-3.02214e-06,0.9999,7.85227,-0.473284,0,7.86652,17.7536,0.5,0,12,231.717,-4.07662,-0.25699,0.460677,4.32344e-05,0.52751,0,9,1
0.483601,0.873296,-0.000936505,0.998256,7.84941,-0.471791,0,7.86357,15.5451,0.5,0,12,227.48,-2.22953,-0.219061,0.47907,-0.000438224,0.526779,0,10,1
0.533519,0.845636,1.51591e-05,0.999871,7.84655,-0.470297,0,7.86063,13.3411,0.5,0,12,223.157,-0.383123,-0.181133,0.497429,8.01715e-05,0.529382,0,11,1
0.314442,0.949208,-2.79248e-05,0.999935,7.86205,-0.47554,0,7.87642,27.7709,0.5,0,12,111.804,-18.0121,-0.399394,0.425589,9.72553e-06,0.583645,0,12,1
0.37406,0.925081,0.00135643,0.997847,7.85716,-0.474412,0,7.87147,22.7599,0.5,0,12,171.777,-11.0417,-0.328183,0.443119,0.000630633,0.551416,0,13,1
0.294041,0.955691,-5.10779e-05,0.999903,7.87184,-0.477449,0,7.8863,36.4793,0.5,0,12,-68.2639,-29.3104,-0.546467,0.356666,-1.06147e-05,0.652561,0,14,1
0.304241,0.952449,-0.00130757,0.999862,7.86695,-0.476494,0,7.88136,32.1235,0.5,0,12,21.8068,-23.6587,-0.472937,0.391127,0.000975779,0.613719,0,15,1
0.259666,0.965475,-8.19135e-05,0.999785,7.88162,-0.47985,0,7.89622,56.7823,0.5,0,12,-622.139,-56.7823,-0.701397,0.27388,-1.08518e-05,0.752973,0,16,1
0.276856,0.960582,-0.00346632,0.999689,7.87673,-0.478649,0,7.89126,46.6284,0.5,0,12,-345.1,-43.0442,-0.623925,0.315292,0.00183733,0.699067,0,17,1
0.249589,0.968068,-0.000312438,0.999725,7.8825,-0.480024,0,7.8971,58.4783,0.5,0,12,-651.946,-58.4783,-0.707217,0.259783,0.000232885,0.753421,0,18,1
-0.216969,0.97585,0.000812936,0.999679,7.91808,-0.47965,0,7.93259,56.1255,0.5,0,12,-195.118,-56.1255,-0.47429,-0.20935,9.05404e-05,0.518439,0,19,1
-0.231877,0.972552,-4.0913e-06,0.999812,7.92077,-0.479103,0,7.93525,50.527,0.5,0,12,-75.947,-50.527,-0.42816,-0.229701,-0.000104779,0.485884,0,20,1
-0.223044,0.974714,2.24547e-05,0.999909,7.93055,-0.477309,0,7.9449,35.192,0.5,0,12,129.917,-35.192,-0.264218,-0.228022,-0.000105777,0.349006,0,21,1
-0.227462,0.973633,0.00294171,0.999854,7.92566,-0.478206,0,7.94007,42.8573,0.5,0,12,27.05,-42.8573,-0.346184,-0.228863,0.000155287,0.414996,0,22,1
-0.217015,0.976093,3.96655e-05,0.999926,7.94034,-0.475962,0,7.95459,30.9032,0.5,0,12,59.0313,-30.9032,-0.126338,-0.230648,-0.000115623,0.262983,0,23,1
-0.220032,0.975403,0.000724755,0.999913,7.93545,-0.476635,0,7.94975,33.0458,0.5,0,12,94.508,-33.0458,-0.195278,-0.22932,3.39368e-05,0.301199,0,24,1
-0.21636,0.976249,4.66267e-05,0.999937,7.95013,-0.474726,0,7.96429,22.8486,0.5,0,12,145.936,-22.8486,-0.0134179,-0.226116,-0.000117751,0.226514,0,25,1
-0.216688,0.976171,0.000490595,0.999932,7.94523,-0.475344,0,7.95944,26.8759,0.5,0,12,102.456,-26.8759,-0.0698792,-0.228365,5.65584e-05,0.238817,0,26,1
-0.27841,0.960329,7.84239e-05,0.999872,7.95991,-0.47326,0,7.97397,22.2764,0.5,0,12,88.8273,-22.2764,0.086725,-0.191644,-0.000117822,0.210353,0,27,1
-0.24738,0.968291,-0.00231028,0.999395,7.95502,-0.473993,0,7.96913,22.5622,0.5,0,12,117.375,-22.5622,0.0366492,-0.208861,-0.000159404,0.212052,0,28,1
-0.360156,0.932679,0.00010676,0.999801,7.9697,-0.470503,0,7.98357,23.2847,0.5,0,12,52.4341,-23.2847,0.193514,-0.194961,-0.000110857,0.274695,0,29,1
-0.319289,0.946503,-0.00188411,0.998908,7.96481,-0.471882,0,7.97877,22.7849,0.5,0,12,70.5608,-22.7849,0.140116,-0.19329,-7.58394e-05,0.238733,0,30,1
-0.360282,0.93263,9.84147e-05,0.999801,7.96998,-0.4704,0,7.98385,23.23,0.5,0,12,53.0648,-23.23,0.196585,-0.194681,-0.000122221,0.27667,0,31,1
-0.360409,0.932581,0.000106642,0.999801,7.97027,-0.470297,0,7.98413,23.1755,0.5,0,12,53.6951,-23.1755,0.199672,-0.194403,-0.000111024,0.278678,0,32,1
0.199642,0.979667,-2.0517e-06,0.999802,8.25349,-0.47044,0,8.26689,3.43496,0.5,0,12,25.2176,-1.61354,-0.0765695,0.131657,-5.21521e-05,0.152304,0,33,1
0.200334,0.979525,-3.90988e-05,0.999801,8.25315,-0.470368,0,8.26655,3.4313,0.5,0,12,25.104,-1.48227,-0.0755885,0.132101,-4.53753e-05,0.152198,0,34,1
0.201027,0.979382,-1.23121e-06,0.999801,8.25282,-0.470297,0,8.26621,3.42766,0.5,0,12,24.9881,-1.35093,-0.0746083,0.132546,-4.24852e-05,0.152101,0,35,1
