Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.210766,0.977513,-2.30011e-05,0.999978,9.03299,-0.481121,0,9.04579,61.6745,0.5,0,12,-631.844,-56.877,-0.725803,0.297009,-6.87068e-05,0.784222,0,0,1
0.228065,0.973461,4.7842e-06,0.99982,9.0312,-0.480708,0,9.04398,56.7103,0.5,0,12,-540.075,-54.1711,-0.711118,0.331147,-0.000289176,0.784441,0,1,1
0.245368,0.969407,-3.46268e-05,0.999978,9.02941,-0.480296,0,9.04217,51.7471,0.5,0,12,-448.36,-51.4665,-0.696431,0.365291,-5.90296e-05,0.786419,0,2,1
0.148094,0.988952,-7.65268e-06,0.999979,9.03788,-0.481869,0,9.05071,67.4206,0.5,0,12,-754.35,-60.241,-0.755664,0.205023,-9.17755e-05,0.782984,0,3,1
0.17943,0.983233,0.000102024,0.999471,9.03543,-0.481495,0,9.04825,64.5481,0.5,0,12,-693.129,-58.5594,-0.740734,0.251011,0.000258887,0.782109,0,4,1
0.0882365,0.99608,4.53601e-06,0.999981,9.04276,-0.482325,0,9.05562,69.1281,0.5,0,12,-789.262,-62.0416,-0.771713,0.122801,-0.000120112,0.781423,0,5,1
0.118165,0.992517,0.000150211,0.999526,9.04032,-0.482097,0,9.05317,68.2741,0.5,0,12,-771.801,-61.141,-0.76369,0.163908,0.00026749,0.781082,0,6,1
0.0353562,0.999357,1.44255e-05,0.999982,9.04765,-0.482554,0,9.06051,69.1944,0.5,0,12,-776.137,-63.2606,-0.768694,0.0497523,-0.000147641,0.770302,0,7,1
0.061796,0.997719,0.000105384,0.999631,9.04521,-0.482439,0,9.05806,69.1607,0.5,0,12,-782.673,-62.6504,-0.770205,0.0862743,0.000303395,0.775022,0,8,1
-0.0121913,0.999908,2.3525e-05,0.999982,9.05254,-0.482594,0,9.06539,68.4123,0.5,0,12,-721.009,-64.0198,-0.744122,-0.0168169,-0.000170295,0.744312,0,9,1
0.0115824,0.999633,3.01155e-05,0.9997,9.05009,-0.482574,0,9.06295,68.8027,0.5,0,12,-748.543,-63.6394,-0.756409,0.0164667,0.000317128,0.756588,0,10,1
-0.0570269,0.998354,3.25867e-05,0.999981,9.05743,-0.482461,0,9.07027,66.8888,0.5,0,12,-618.801,-63.9399,-0.699037,-0.0780252,-0.00018822,0.703379,0,11,1
-0.0346091,0.999131,-4.19123e-05,0.99973,9.05498,-0.482528,0,9.06783,67.6499,0.5,0,12,-669.843,-63.9791,-0.721581,-0.0474206,0.000290528,0.723138,0,12,1
-0.100698,0.994897,4.14127e-05,0.99998,9.06231,-0.482158,0,9.07513,64.6876,0.5,0,12,-480.592,-62.7697,-0.637637,-0.133227,-0.000205827,0.651407,0,13,1
-0.0788627,0.996626,-9.05404e-05,0.999741,9.05987,-0.48231,0,9.0727,65.7876,0.5,0,12,-549.64,-63.3541,-0.668338,-0.105624,0.000206129,0.676633,0,14,1
-0.142453,0.989779,4.89948e-05,0.999978,9.0672,-0.481673,0,9.07999,61.9526,0.5,0,12,-335.274,-60.6766,-0.565686,-0.181599,-0.000226468,0.59412,0,15,1
-0.121576,0.992338,-9.23083e-05,0.999758,9.06476,-0.481915,0,9.07756,63.3197,0.5,0,12,-407.931,-61.7227,-0.601663,-0.15741,8.0357e-05,0.621913,0,16,1
-0.178381,0.983938,5.40279e-05,0.999977,9.07209,-0.480987,0,9.08483,58.7218,0.5,0,12,-202.989,-58.0215,-0.489282,-0.223718,-0.00024971,0.538002,0,17,1
