Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.256043,0.966529,-6.66557e-05,0.999868,7.23452,-0.482757,0,7.25061,70.2194,0.5,0,12,-555.813,-45.4393,-0.711865,0.25835,-0.000139352,0.757295,0,0,1
0.330632,0.940278,-0.0012687,0.996716,7.2305,-0.481478,0,7.24651,59.4862,0.5,0,12,-402.176,-45.8028,-0.693169,0.347204,-0.00267417,0.775268,0,1,1
0.405242,0.914019,-6.50603e-05,0.999826,7.22647,-0.480198,0,7.24241,48.749,0.5,0,12,-248.546,-46.1642,-0.674469,0.436074,-0.000152765,0.803162,0,2,1
0.0892526,0.995911,-5.96521e-05,0.999903,7.24431,-0.4838,0,7.26045,72.0293,0.5,0,12,-643.103,-41.8183,-0.75042,0.103282,-0.000118707,0.757494,0,3,1
0.172649,0.98122,0.00107823,0.996294,7.23942,-0.483279,0,7.25553,71.1232,0.5,0,12,-599.413,-43.6277,-0.731136,0.180809,0.00266925,0.753166,0,4,1
-0.0332747,0.999351,-4.60483e-05,0.999905,7.2541,-0.483932,0,7.27022,69.6933,0.5,0,12,-644.211,-44.0864,-0.72234,-0.0293858,-9.67247e-05,0.722938,0,5,1
0.0279918,0.997632,3.49372e-05,0.998024,7.2492,-0.483866,0,7.26533,70.8597,0.5,0,12,-643.546,-42.9504,-0.736376,0.0369498,0.00304644,0.737309,0,6,1
-0.146329,0.989116,-1.36713e-05,0.999881,7.26388,-0.483382,0,7.27995,63.392,0.5,0,12,-372.597,-46.4881,-0.616333,-0.141093,-8.29901e-05,0.632276,0,7,1
-0.0897989,0.994235,-0.000839625,0.998282,7.25899,-0.483657,0,7.27508,66.5419,0.5,0,12,-508.34,-45.2857,-0.66934,-0.0852291,0.00260134,0.67475,0,8,1
-0.267037,0.96351,2.29841e-05,0.99983,7.27367,-0.481922,0,7.28961,57.0256,0.5,0,12,-122.425,-49.4991,-0.476884,-0.229624,-7.84473e-05,0.529288,0,9,1
-0.206687,0.976313,-0.00150936,0.997953,7.26877,-0.482652,0,7.28478,60.2086,0.5,0,12,-247.536,-47.9931,-0.546615,-0.185346,0.00150796,0.577186,0,10,1
-0.29155,0.956019,0.000760663,0.999487,7.27658,-0.48106,0,7.29246,53.6518,0.5,0,12,-39.2361,-49.8884,-0.432421,-0.24952,-0.000588072,0.499248,0,11,1
-0.316075,0.948525,2.39844e-05,0.999802,7.27948,-0.480198,0,7.29531,50.279,0.5,0,12,43.8755,-50.279,-0.387961,-0.269416,-7.49869e-05,0.472333,0,12,1
