Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.3441,-0.288177,0,10.3481,13.9221,0.5,0,12,-16.2266,13.9221,1.29731,-0.247382,-0.000173355,1.32068,0,0,1
10.3473,-0.293103,0,10.3514,10.7601,0.5,0,12,10.9204,10.7601,1.28934,-0.23383,0.000541485,1.31037,0,1,1
10.3437,-0.287703,0,10.3477,13.9798,0.5,0,12,-16.0264,13.9798,1.29646,-0.248947,-0.000194305,1.32015,0,2,1
10.3409,-0.283251,0,10.3447,13.0264,0.5,0,12,-4.72494,13.0264,1.29131,-0.263087,-0.000169439,1.31784,0,3,1
10.3486,-0.294987,0,10.3528,11.0852,0.5,0,12,9.32187,11.0852,1.28329,-0.228513,0.000873529,1.30347,0,4,1
10.3507,-0.29803,0,10.355,11.8,0.5,0,12,0.176034,11.8,1.27419,-0.218213,0.00172501,1.29274,0,5,1
10.3535,-0.302021,0,10.3579,12.9726,0.5,0,12,-8.7548,12.9726,1.27498,-0.201252,0.00213435,1.29077,0,6,1
10.3542,-0.302956,0,10.3586,12.9027,0.5,0,12,-8.65673,12.9027,1.27541,-0.19624,0.00213044,1.29043,0,7,1
10.3576,-0.307882,0,10.3622,9.0872,0.5,0,12,26.2951,9.0872,1.2625,-0.174821,0.00117201,1.27454,0,8,1
10.3388,-0.280182,0,10.3426,12.6229,0.5,0,12,5.6509,12.6229,1.2986,-0.26844,-6.3878e-05,1.32605,0,9,1
10.3376,-0.278325,0,10.3413,12.488,0.5,0,12,5.90429,12.488,1.30365,-0.272104,-2.52424e-05,1.33174,0,10,1
10.3584,-0.308933,0,10.363,9.00235,0.5,0,12,27.7096,9.00235,1.25656,-0.170866,0.00107058,1.26812,0,11,1
10.3347,-0.273399,0,10.3383,15.4242,0.5,0,12,-22.2881,15.4242,1.3045,-0.283322,-0.000115785,1.33491,0,12,1
10.334,-0.272197,0,10.3375,15.3623,0.5,0,12,-19.6583,15.3623,1.30318,-0.287569,-0.000109014,1.33453,0,13,1
10.3317,-0.268473,0,10.3352,13.7921,0.5,0,12,-3.82435,13.7921,1.30249,-0.29727,-0.000103268,1.33598,0,14,1
10.3612,-0.312808,0,10.366,9.69067,0.5,0,12,22.0091,9.69067,1.23425,-0.156217,0.000262941,1.2441,0,15,1
10.3633,-0.315462,0,10.3681,11.6288,0.5,0,12,11.3739,11.6288,1.22647,-0.141206,7.70443e-05,1.23457,0,16,1
10.3291,-0.264054,0,10.3324,15.3007,0.5,0,12,-9.48588,15.3007,1.30825,-0.302862,-0.000168395,1.34285,0,17,1
10.3287,-0.263547,0,10.3321,15.387,0.5,0,12,-10.7094,15.387,1.30889,-0.304015,-0.00017891,1.34374,0,18,1
10.365,-0.317734,0,10.3699,12.4785,0.5,0,12,4.54406,12.4785,1.22239,-0.122636,-0.000166946,1.22852,0,19,1
10.3682,-0.321818,0,10.3732,10.8607,0.5,0,12,33.7863,10.8607,1.20859,-0.0864802,2.17773e-05,1.21168,0,20,1
10.3261,-0.258621,0,10.3293,15.2479,0.5,0,12,-10.2773,15.2479,1.30226,-0.312814,-0.000203544,1.3393,0,21,1
10.3242,-0.255378,0,10.3273,15.5578,0.5,0,12,-7.54527,15.5578,1.3055,-0.318042,5.69151e-05,1.34368,0,22,1
10.3231,-0.253695,0,10.3263,15.3275,0.5,0,12,-8.13516,15.3275,1.30764,-0.32131,9.38565e-05,1.34654,0,23,1
10.3207,-0.248768,0,10.3237,15.815,0.5,0,12,-12.9519,15.815,1.30237,-0.327601,6.68623e-05,1.34294,0,24,1
10.3193,-0.246238,0,10.3222,16.1032,0.5,0,12,-10.2034,16.1032,1.30342,-0.33138,-3.10946e-05,1.34488,0,25,1
10.3179,-0.243842,0,10.3208,15.668,0.5,0,12,-8.94264,15.668,1.3056,-0.33536,-8.6582e-05,1.34798,0,26,1
10.3688,-0.32266,0,10.3739,9.89928,0.5,0,12,41.4965,9.89928,1.20507,-0.0789418,8.19058e-05,1.20765,0,27,1
10.3726,-0.327586,0,10.3778,7.40194,0.5,0,12,71.2193,7.40194,1.15822,-0.0420233,0.000599165,1.15898,0,28,1
10.3157,-0.238916,0,10.3184,16.4999,0.5,0,12,-11.9223,16.4999,1.3009,-0.339334,-6.11434e-06,1.34442,0,29,1
10.3144,-0.236618,0,10.3171,16.6659,0.5,0,12,-10.594,16.6659,1.3009,-0.343135,-0.000129978,1.34539,0,30,1
