Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.249795,0.968149,5.01964e-05,0.999855,8.22696,-0.482476,0,8.2411,72.0835,0.5,0,12,-687.294,-50.3051,-0.706761,0.255336,-4.33558e-05,0.75147,0,0,1
0.314081,0.946801,-0.00114352,0.997538,8.22334,-0.481337,0,8.23741,61.1248,0.5,0,12,-526.415,-49.6597,-0.692933,0.336286,-0.00212122,0.770227,0,1,1
0.378345,0.925461,7.39256e-05,0.999811,8.21971,-0.480198,0,8.23373,50.166,0.5,0,12,-365.601,-49.0135,-0.679116,0.417204,-7.41943e-05,0.79703,0,2,1
0.0816498,0.996549,2.95104e-05,0.999889,8.23675,-0.483518,0,8.25093,74.1635,0.5,0,12,-746.144,-47.4315,-0.727682,0.0907141,-2.05232e-06,0.733314,0,3,1
0.165726,0.982347,0.00108702,0.996229,8.23186,-0.482997,0,8.24601,73.1206,0.5,0,12,-716.605,-48.8653,-0.717232,0.173028,0.00244415,0.737812,0,4,1
-0.046425,0.998812,2.1006e-05,0.99989,8.24654,-0.483595,0,8.2607,71.0541,0.5,0,12,-662.93,-49.1711,-0.688005,-0.0415866,3.53482e-05,0.689261,0,5,1
0.0176128,0.99768,7.65072e-05,0.997835,8.24164,-0.483557,0,8.25582,72.6072,0.5,0,12,-704.452,-48.299,-0.707854,0.0245769,0.00247134,0.708285,0,6,1
-0.167494,0.985734,4.62681e-06,0.999863,8.25632,-0.482904,0,8.27043,65.8,0.5,0,12,-418.925,-52.1677,-0.58318,-0.153773,6.35706e-05,0.603113,0,7,1
-0.106962,0.992272,-0.000857388,0.998021,8.25143,-0.483249,0,8.26557,68.4274,0.5,0,12,-540.982,-50.67,-0.635605,-0.0976663,0.00199171,0.643068,0,8,1
-0.291018,0.956516,-2.37534e-05,0.999807,8.26611,-0.481094,0,8.2801,59.5801,0.5,0,12,-160.232,-55.7515,-0.447792,-0.254071,3.31897e-05,0.514849,0,9,1
-0.229257,0.971124,-0.0015354,0.997819,8.26122,-0.481999,0,8.27526,62.6914,0.5,0,12,-289.734,-53.9619,-0.515503,-0.203931,0.0011587,0.554376,0,10,1
-0.300003,0.953688,8.86749e-05,0.999761,8.26747,-0.480646,0,8.28143,57.7385,0.5,0,12,-110.568,-55.8241,-0.426312,-0.261683,-0.000145611,0.50022,0,11,1
-0.308984,0.95086,-2.89939e-05,0.999803,8.26883,-0.480198,0,8.28276,55.8951,0.5,0,12,-60.9638,-55.8951,-0.404849,-0.269305,-1.538e-05,0.486239,0,12,1
0.453231,0.891308,3.56711e-05,0.999924,8.19761,-0.473807,0,8.21129,19.5618,0.5,0,12,371.284,1.21007,-0.233203,0.548601,-8.62995e-05,0.59611,0,13,1
0.511641,0.856392,-0.00121219,0.997589,8.19444,-0.472052,0,8.20802,18.6055,0.5,0,12,343.759,4.42381,-0.184335,0.566389,-0.00123436,0.595632,0,14,1
0.570046,0.821479,3.13898e-05,0.99989,8.19127,-0.470297,0,8.20476,17.6502,0.5,0,12,316.23,7.63773,-0.135472,0.58418,-9.28937e-05,0.599682,0,15,1
0.373331,0.927624,4.89717e-05,0.999931,8.20739,-0.476293,0,8.2212,28.8134,0.5,0,12,254,-15.7364,-0.410482,0.50919,-7.91156e-05,0.654041,0,16,1
0.413285,0.909464,0.000332165,0.998964,8.2025,-0.47505,0,8.21624,24.1878,0.5,0,12,312.647,-7.26245,-0.321841,0.528898,0.000394537,0.619124,0,17,1
0.391414,0.920032,7.48634e-05,0.999832,8.21718,-0.479259,0,8.23114,42.2592,0.5,0,12,-192.248,-40.8512,-0.630836,0.46166,-7.9988e-05,0.781718,0,18,1
0.382372,0.923829,-0.0032249,0.999839,8.21229,-0.477776,0,8.22617,35.5394,0.5,0,12,30.8057,-28.2965,-0.520663,0.485435,-0.00076456,0.711855,0,19,1
0.384881,0.922746,-0.000482022,0.999797,8.21844,-0.479728,0,8.23243,46.2113,0.5,0,12,-278.912,-44.931,-0.654966,0.43944,-0.000346284,0.788725,0,20,1
-0.298211,0.954262,0.00184233,0.999775,8.27236,-0.479177,0,8.28623,45.3274,0.5,0,12,104.238,-45.3274,-0.33148,-0.271933,0.000395988,0.42875,0,21,1
