Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.9008,-0.288177,0,10.9046,14.5252,0.5,0,12,-15.5555,14.5252,1.29149,-0.255038,-0.00122851,1.31643,0,0,1
10.9038,-0.293103,0,10.9077,12.2159,0.5,0,12,9.68213,12.2159,1.28349,-0.242679,-0.00149283,1.30624,0,1,1
10.8993,-0.285943,0,10.903,14.8294,0.5,0,12,-13.7234,14.8294,1.28782,-0.262172,-0.00107448,1.31423,0,2,1
10.8976,-0.283251,0,10.9012,14.093,0.5,0,12,-5.93604,14.093,1.28552,-0.270902,-0.00118501,1.31375,0,3,1
10.9042,-0.293683,0,10.9081,12.3727,0.5,0,12,9.00091,12.3727,1.28181,-0.241004,-0.00148165,1.30427,0,4,1
10.907,-0.29803,0,10.9111,13.1978,0.5,0,12,-3.27492,13.1978,1.27052,-0.228346,-0.0011006,1.29088,0,5,1
10.9091,-0.300976,0,10.9132,13.6496,0.5,0,12,-6.88446,13.6496,1.27207,-0.218416,-0.000538077,1.29068,0,6,1
10.8946,-0.278325,0,10.8982,14.9859,0.5,0,12,-3.22377,14.9859,1.296,-0.278364,-0.000819386,1.32556,0,7,1
10.8944,-0.278014,0,10.898,15.1949,0.5,0,12,-4.92893,15.1949,1.29599,-0.279092,-0.000766888,1.3257,0,8,1
10.8917,-0.273399,0,10.8952,16.2413,0.5,0,12,-21.4379,16.2413,1.29248,-0.291088,-0.000541349,1.32485,0,9,1
10.9105,-0.302956,0,10.9147,13.5854,0.5,0,12,-6.14814,13.5854,1.27329,-0.212505,0.000474759,1.2909,0,10,1
10.9138,-0.307882,0,10.9181,12.8438,0.5,0,12,-0.0152971,12.8438,1.26499,-0.205626,0.00295398,1.2816,0,11,1
10.8895,-0.269669,0,10.8929,15.9385,0.5,0,12,-9.26172,15.9385,1.29217,-0.300244,-0.000354759,1.32659,0,12,1
10.8888,-0.268473,0,10.8921,15.5075,0.5,0,12,-6.09765,15.5075,1.29329,-0.303207,-0.000320207,1.32835,0,13,1
10.914,-0.308155,0,10.9183,12.9919,0.5,0,12,-0.899843,12.9919,1.26457,-0.204882,0.00301109,1.28106,0,14,1
10.8862,-0.263547,0,10.8893,16.5567,0.5,0,12,-15.4814,16.5567,1.29452,-0.310602,-8.70077e-05,1.33126,0,15,1
10.8846,-0.260873,0,10.8878,16.845,0.5,0,12,-12.7436,16.845,1.29233,-0.316459,-3.97801e-05,1.33052,0,16,1
10.8833,-0.258621,0,10.8864,16.1166,0.5,0,12,-7.79618,16.1166,1.29226,-0.321489,1.82198e-05,1.33165,0,17,1
10.9172,-0.312808,0,10.9217,16.3737,0.5,0,12,-38.3645,16.3737,1.27119,-0.174758,0.000386157,1.28314,0,18,1
10.9188,-0.314957,0,10.9234,15.2437,0.5,0,12,-14.1939,15.2437,1.27156,-0.151552,-0.00115527,1.28056,0,19,1
10.8809,-0.253695,0,10.8838,16.8886,0.5,0,12,-12.6136,16.8886,1.29387,-0.328035,-0.000131597,1.33481,0,20,1
10.8797,-0.251661,0,10.8827,17.1959,0.5,0,12,-11.7097,17.1959,1.29187,-0.331797,-0.000101319,1.3338,0,21,1
10.8782,-0.248768,0,10.8811,16.4354,0.5,0,12,-7.90464,16.4354,1.29106,-0.337197,-2.74101e-05,1.33436,0,22,1
10.9209,-0.317734,0,10.9255,8.74254,0.5,0,12,43.3231,8.74254,1.26577,-0.124749,-0.00291728,1.2719,0,23,1
10.9237,-0.321568,0,10.9285,4.73487,0.5,0,12,74.2467,4.73487,1.22216,-0.106089,-0.00140452,1.22676,0,24,1
10.8758,-0.243842,0,10.8786,17.0804,0.5,0,12,-8.92475,17.0804,1.29056,-0.342185,0.000116506,1.33516,0,25,1
10.8749,-0.241929,0,10.8776,17.5354,0.5,0,12,-9.17426,17.5354,1.28949,-0.344452,0.000110603,1.3347,0,26,1
10.8734,-0.238916,0,10.876,16.9439,0.5,0,12,-8.27511,16.9439,1.28908,-0.348579,3.99071e-05,1.33538,0,27,1
10.9246,-0.32266,0,10.9294,4.45912,0.5,0,12,78.1159,4.45912,1.20829,-0.102886,-0.000546942,1.21267,0,28,1
10.9282,-0.327586,0,10.9331,10.0984,0.5,0,12,41.1888,10.0984,1.1667,-0.0798165,-0.000519917,1.16943,0,29,1
10.8711,-0.23399,0,10.8737,17.4357,0.5,0,12,-10.4316,17.4357,1.2858,-0.353438,-5.6715e-05,1.33349,0,30,1
10.87,-0.231584,0,10.8724,17.9621,0.5,0,12,-11.2799,17.9621,1.28474,-0.355959,-8.47693e-05,1.33314,0,31,1
