Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.8391,-0.288177,0,10.8429,13.5913,0.5,0,12,-3.95259,13.5913,1.28272,-0.253422,-0.00123188,1.30751,0,0,1
10.8421,-0.293103,0,10.8461,14.2005,0.5,0,12,-12.3571,14.2005,1.28784,-0.23842,-0.000713648,1.30972,0,1,1
10.8376,-0.285892,0,10.8414,13.4534,0.5,0,12,1.425,13.4534,1.28775,-0.259095,-0.00234883,1.31356,0,2,1
10.8359,-0.283251,0,10.8396,13.4334,0.5,0,12,-1.47376,13.4334,1.29432,-0.26595,-0.00270737,1.32137,0,3,1
10.8425,-0.29362,0,10.8464,13.9686,0.5,0,12,-10.0335,13.9686,1.28701,-0.236467,-0.00074093,1.30855,0,4,1
10.8453,-0.29803,0,10.8494,10.5697,0.5,0,12,18.5168,10.5697,1.27588,-0.223906,-0.000523907,1.29538,0,5,1
10.8474,-0.300961,0,10.8515,11.3624,0.5,0,12,10.3209,11.3624,1.26626,-0.218732,-0.000405662,1.28502,0,6,1
10.833,-0.278325,0,10.8366,15.7692,0.5,0,12,-21.6992,15.7692,1.29109,-0.279802,-0.00146327,1.32107,0,7,1
10.8327,-0.277822,0,10.8363,15.6792,0.5,0,12,-20.0838,15.6792,1.29087,-0.281489,-0.00116539,1.32121,0,8,1
10.8301,-0.273399,0,10.8335,13.6841,0.5,0,12,-2.00669,13.6841,1.29211,-0.292221,-0.00054486,1.32474,0,9,1
10.8488,-0.302956,0,10.853,12.2625,0.5,0,12,-1.87132,12.2625,1.26067,-0.213954,-1.32148e-05,1.2787,0,10,1
10.8521,-0.307882,0,10.8564,13.3637,0.5,0,12,-12.7877,13.3637,1.26473,-0.195795,-0.000101897,1.27979,0,11,1
10.8278,-0.269522,0,10.8312,15.4261,0.5,0,12,-10.7361,15.4261,1.29571,-0.297573,1.58525e-05,1.32944,0,12,1
10.8271,-0.268473,0,10.8305,15.6105,0.5,0,12,-12.9308,15.6105,1.29649,-0.300173,6.8872e-05,1.33079,0,13,1
10.8522,-0.308144,0,10.8566,13.2571,0.5,0,12,-11.5146,13.2571,1.26415,-0.194495,-0.000122284,1.27902,0,14,1
10.8246,-0.263547,0,10.8278,15.5394,0.5,0,12,-9.15983,15.5394,1.29205,-0.309583,0.000151906,1.32862,0,15,1
10.8229,-0.260699,0,10.8261,16.0412,0.5,0,12,-9.12713,16.0412,1.29394,-0.314389,0.000156279,1.33158,0,16,1
10.8217,-0.258621,0,10.8248,15.9474,0.5,0,12,-10.9965,15.9474,1.29547,-0.318628,0.000121834,1.33408,0,17,1
10.8555,-0.312808,0,10.86,9.78843,0.5,0,12,24.2935,9.78843,1.25107,-0.171444,-0.00108288,1.26276,0,18,1
10.8571,-0.315021,0,10.8617,10.0988,0.5,0,12,26.5319,10.0988,1.2386,-0.161731,-0.000766104,1.24912,0,19,1
10.8193,-0.253695,0,10.8223,16.0099,0.5,0,12,-10.1244,16.0099,1.29055,-0.325381,5.62881e-05,1.33094,0,20,1
10.818,-0.251404,0,10.821,16.2333,0.5,0,12,-8.58461,16.2333,1.29122,-0.328751,7.16734e-05,1.33242,0,21,1
10.8166,-0.248768,0,10.8194,15.7986,0.5,0,12,-7.65507,15.7986,1.29284,-0.333568,0.000113281,1.33518,0,22,1
10.8592,-0.317734,0,10.8638,10.7578,0.5,0,12,23.6473,10.7578,1.22254,-0.1465,6.12621e-05,1.23129,0,23,1
10.862,-0.321629,0,10.8668,13.095,0.5,0,12,11.4104,13.095,1.21184,-0.121039,0.000403545,1.21787,0,24,1
10.8144,-0.243842,0,10.8171,16.5107,0.5,0,12,-8.24348,16.5107,1.28908,-0.338104,0.000217804,1.33268,0,25,1
10.8131,-0.241605,0,10.8158,16.8858,0.5,0,12,-6.91381,16.8858,1.28868,-0.341625,0.00023407,1.3332,0,26,1
10.8117,-0.238916,0,10.8144,16.3073,0.5,0,12,-5.24574,16.3073,1.2888,-0.346394,0.000226703,1.33454,0,27,1
10.8628,-0.32266,0,10.8676,13.2537,0.5,0,12,9.43871,13.2537,1.20948,-0.111993,0.0004278,1.21466,0,28,1
10.8664,-0.327586,0,10.8714,10.6288,0.5,0,12,47.8526,10.6288,1.1868,-0.0688725,-0.000138716,1.18879,0,29,1
10.8097,-0.23399,0,10.8122,16.6465,0.5,0,12,-6.48921,16.6465,1.28634,-0.349312,0.000157193,1.33293,0,30,1
10.8083,-0.231218,0,10.8107,17.0357,0.5,0,12,-6.21916,17.0357,1.28449,-0.353124,0.000105114,1.33215,0,31,1
10.8071,-0.229064,0,10.8096,16.4814,0.5,0,12,-6.03079,16.4814,1.28362,-0.356718,3.30902e-05,1.33227,0,32,1
10.8669,-0.328166,0,10.8719,10.6419,0.5,0,12,50.7829,10.6419,1.18183,-0.0640616,-0.000156115,1.18357,0,33,1
10.8097,0.23399,0,10.8122,16.9442,0.5,0,12,-8.8899,-16.9442,1.28618,0.350014,2.34881e-05,1.33295,0,34,1
10.8083,0.231223,0,10.8107,17.1486,0.5,0,12,-7.05851,-17.1486,1.28397,0.353983,1.5065e-05,1.33187,0,35,1
10.8117,0.238916,0,10.8143,16.7118,0.5,0,12,-8.02604,-16.7118,1.29003,0.346737,-5.94081e-05,1.33581,0,36,1
10.8131,0.241622,0,10.8158,17.2164,0.5,0,12,-8.74039,-17.2164,1.29058,0.341582,-7.98399e-05,1.33502,0,37,1
10.8071,0.229064,0,10.8096,16.4732,0.5,0,12,-5.7371,-16.4732,1.28287,0.357453,1.13165e-06,1.33174,0,38,1
10.8052,-0.224138,0,10.8075,16.4402,0.5,0,12,-8.36471,16.4402,1.28283,-0.358677,-8.2228e-05,1.33203,0,39,1
10.8034,-0.220069,0,10.8056,17.1632,0.5,0,12,-8.32322,17.1632,1.27779,-0.362033,-0.000117297,1.32809,0,40,1
10.8029,-0.219212,0,10.8052,16.9783,0.5,0,12,-8.00693,16.9783,1.27715,-0.363281,-0.000126874,1.32781,0,41,1
10.8052,0.224138,0,10.8075,16.2171,0.5,0,12,-7.00616,-16.2171,1.28256,0.359229,2.59235e-05,1.33192,0,42,1
10.8034,0.220067,0,10.8056,16.8321,0.5,0,12,-7.60077,-16.8321,1.27797,0.362457,-2.75037e-05,1.32838,0,43,1
10.8029,0.219212,0,10.8052,16.6396,0.5,0,12,-7.36129,-16.6396,1.27745,0.363677,-3.12956e-05,1.32821,0,44,1
10.8703,-0.332512,0,10.8753,9.68473,0.5,0,12,68.4336,9.68473,1.13973,-0.0282473,-7.48602e-05,1.14008,0,45,1
10.8718,-0.334414,0,10.8769,12.0816,0.5,0,12,51.5465,12.0816,1.12508,-0.0124779,6.8215e-05,1.12515,0,46,1
10.8144,0.243842,0,10.8171,16.7883,0.5,0,12,-9.23252,-16.7883,1.29151,0.337818,-8.12168e-05,1.33496,0,47,1
10.8165,0.248768,0,10.8194,15.7749,0.5,0,12,-6.6552,-15.7749,1.29516,0.332985,-5.52287e-05,1.33728,0,48,1
10.7991,-0.20936,0,10.8012,16.9879,0.5,0,12,-9.63568,16.9879,1.27164,-0.366306,-0.000190302,1.32335,0,49,1
10.801,-0.214286,0,10.8031,15.785,0.5,0,12,-4.23135,15.785,1.27619,-0.365853,-0.000276941,1.32759,0,50,1
10.7985,-0.207981,0,10.8005,16.9761,0.5,0,12,-7.80049,16.9761,1.26952,-0.367686,-0.000128907,1.3217,0,51,1
10.7969,-0.204434,0,10.7989,15.6218,0.5,0,12,-1.94128,15.6218,1.2652,-0.37107,-8.48798e-05,1.31849,0,52,1
10.7991,0.20936,0,10.8012,17.0624,0.5,0,12,-10.2994,-17.0624,1.2722,0.3666,6.11294e-05,1.32397,0,53,1
10.7985,0.207986,0,10.8005,17.0623,0.5,0,12,-8.53539,-17.0623,1.27,0.368064,7.09847e-05,1.32226,0,54,1
10.801,0.214286,0,10.8031,15.6334,0.5,0,12,-4.32146,-15.6334,1.27686,0.366134,-2.88653e-05,1.32831,0,55,1
10.7969,0.204434,0,10.7989,15.7141,0.5,0,12,-2.65747,-15.7141,1.26547,0.371585,0.00013059,1.31889,0,56,1
10.8742,-0.337438,0,10.8795,14.6082,0.5,0,12,19.2798,14.6082,1.10506,0.0179238,0.000289597,1.10521,0,57,1
10.8767,-0.340459,0,10.882,16.1966,0.5,0,12,3.04814,16.1966,1.09958,0.0481476,0.000422454,1.10063,0,58,1
10.818,0.251416,0,10.821,16.0626,0.5,0,12,-6.25192,-16.0626,1.29279,0.328224,-4.64766e-05,1.3338,0,59,1
10.7953,-0.199507,0,10.7972,15.9275,0.5,0,12,-9.49677,15.9275,1.26549,-0.369633,5.16251e-05,1.31837,0,60,1
10.7936,-0.194944,0,10.7954,16.8218,0.5,0,12,-10.5046,16.8218,1.25492,-0.371038,0.000157291,1.30862,0,61,1
10.7934,-0.194581,0,10.7952,16.7409,0.5,0,12,-10.2555,16.7409,1.25433,-0.371367,0.000162409,1.30815,0,62,1
10.7953,0.199507,0,10.7972,15.9639,0.5,0,12,-9.7223,-15.9639,1.26559,0.370289,9.73997e-05,1.31864,0,63,1
10.7936,0.194955,0,10.7954,16.8663,0.5,0,12,-10.832,-16.8663,1.25504,0.371921,3.01636e-05,1.30899,0,64,1
10.7934,0.194581,0,10.7952,16.7836,0.5,0,12,-10.58,-16.7836,1.25442,0.372277,2.53188e-05,1.3085,0,65,1
10.8783,-0.342365,0,10.8837,14.8017,0.5,0,12,-0.855289,14.8017,1.09533,0.0629707,0.000426704,1.09714,0,66,1
10.8816,-0.346403,0,10.8871,10.7373,0.5,0,12,31.5289,10.7373,1.07738,0.0795194,0.000256694,1.08031,0,67,1
10.8193,0.253695,0,10.8223,15.6888,0.5,0,12,-7.05564,-15.6888,1.29106,0.324958,-7.04936e-06,1.33132,0,68,1
10.8217,0.258621,0,10.8248,15.6526,0.5,0,12,-9.42118,-15.6526,1.29521,0.319209,0.000190131,1.33397,0,69,1
10.7902,-0.184729,0,10.7918,14.9179,0.5,0,12,-6.43542,14.9179,1.25413,-0.368439,4.40684e-06,1.30713,0,70,1
