Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.272726,0.961925,9.5712e-06,0.99984,8.28872,-0.48206,0,8.30273,72.4128,0.5,0,12,-737.751,-54.2529,-0.708102,0.286893,-0.000296645,0.764013,0,0,1
0.318914,0.946348,-0.00059531,0.99864,8.286,-0.481129,0,8.29996,63.9542,0.5,0,12,-604.118,-53.3797,-0.694232,0.344756,-0.00187425,0.775124,0,1,1
0.3651,0.930773,-5.2657e-06,0.999818,8.28328,-0.480198,0,8.29719,55.4945,0.5,0,12,-470.498,-52.5052,-0.680341,0.402608,-0.00036861,0.790543,0,2,1
0.0956639,0.995292,1.37682e-05,0.999879,8.29851,-0.483296,0,8.31257,76.7656,0.5,0,12,-834.253,-51.6001,-0.726906,0.106851,-0.000177091,0.734717,0,3,1
0.18419,0.97861,0.00117785,0.995794,8.29362,-0.482678,0,8.30765,74.5851,0.5,0,12,-785.723,-52.9229,-0.717491,0.196891,0.00212901,0.744019,0,4,1
-0.0414105,0.999025,1.07102e-06,0.999883,8.3083,-0.48343,0,8.32235,73.9326,0.5,0,12,-754.423,-53.1,-0.690116,-0.0350904,-5.62871e-05,0.691007,0,5,1
0.0271225,0.997158,0.000134372,0.997527,8.3034,-0.483363,0,8.31746,75.3517,0.5,0,12,-794.381,-52.3531,-0.708511,0.0359086,0.00211151,0.709423,0,6,1
-0.169085,0.985454,-2.365e-05,0.999855,8.31808,-0.482732,0,8.33208,68.7154,0.5,0,12,-489.318,-55.8412,-0.58832,-0.157337,8.14922e-05,0.608995,0,7,1
-0.10525,0.992238,-0.000881839,0.997805,8.31319,-0.483081,0,8.32721,71.3306,0.5,0,12,-622.013,-54.4777,-0.63922,-0.0962135,0.00181633,0.646423,0,8,1
-0.294895,0.955321,-4.55761e-05,0.999801,8.32787,-0.48082,0,8.34174,61.1992,0.5,0,12,-158.59,-58.492,-0.451879,-0.264455,0.000234222,0.523575,0,9,1
-0.231986,0.970388,-0.00149692,0.997733,8.32298,-0.481776,0,8.33691,64.9623,0.5,0,12,-324.055,-57.1713,-0.520096,-0.21093,0.00121445,0.561242,0,10,1
-0.300949,0.95341,-2.54596e-05,0.99978,8.32879,-0.480509,0,8.34264,60.1366,0.5,0,12,-130.13,-58.7837,-0.437119,-0.269473,0.000136837,0.513507,0,11,1
-0.306994,0.951501,-4.41596e-05,0.9998,8.32971,-0.480198,0,8.34354,59.075,0.5,0,12,-101.622,-59.075,-0.422366,-0.274495,0.000255779,0.503727,0,12,1
0.481143,0.876538,-8.32207e-05,0.999909,8.25937,-0.473266,0,8.27291,17.9939,0.5,0,12,365.645,2.16316,-0.211025,0.559859,-0.000242532,0.598309,0,13,1
0.520426,0.852542,-0.000926779,0.998836,8.25686,-0.471781,0,8.27032,17.9091,0.5,0,12,342.519,4.4916,-0.171083,0.574859,-0.00119012,0.599778,0,14,1
0.55973,0.828536,-9.97484e-05,0.999885,8.25434,-0.470297,0,8.26773,17.8321,0.5,0,12,319.391,6.82736,-0.131125,0.589838,-0.000211516,0.604237,0,15,1
0.369915,0.928994,-4.35431e-05,0.999934,8.26915,-0.475925,0,8.28284,28.5103,0.5,0,12,276.252,-14.7514,-0.384209,0.525162,-0.000253657,0.650701,0,16,1
0.425524,0.90277,0.000931551,0.99803,8.26426,-0.474595,0,8.27788,23.2534,0.5,0,12,320.877,-6.29195,-0.297621,0.542515,0.000466264,0.61879,0,17,1
0.383154,0.923532,-1.6531e-05,0.999859,8.27894,-0.478638,0,8.29276,41.6324,0.5,0,12,-129.352,-37.1015,-0.593478,0.471799,-0.000327318,0.758163,0,18,1
0.376535,0.926263,-0.00266785,0.999874,8.27404,-0.477282,0,8.2878,35.072,0.5,0,12,73.3759,-25.9292,-0.48883,0.498484,-0.000333655,0.69817,0,19,1
0.374127,0.927153,-0.00115044,0.999792,8.28111,-0.479418,0,8.29498,48.5642,0.5,0,12,-299.986,-44.8043,-0.636902,0.437202,-0.000566091,0.772522,0,20,1
-0.295753,0.955024,0.00221811,0.999773,8.33368,-0.479079,0,8.34744,47.8487,0.5,0,12,65.7122,-47.8487,-0.338804,-0.275906,0.000904976,0.436936,0,21,1
-0.284523,0.958544,-2.76798e-05,0.99988,8.33765,-0.47796,0,8.35134,36.6369,0.5,0,12,232.585,-36.6369,-0.255277,-0.277289,0.000398469,0.376903,0,22,1
-0.251242,0.967846,4.95464e-07,0.999924,8.34744,-0.476221,0,8.36101,29.5621,0.5,0,12,112.364,-29.5621,-0.10244,-0.25254,0.000480169,0.272527,0,23,1
-0.267884,0.963195,0.00158809,0.999754,8.34255,-0.477091,0,8.35618,33.0954,0.5,0,12,172.506,-33.0954,-0.178857,-0.264908,0.000598256,0.319635,0,24,1
-0.237985,0.971202,2.34633e-05,0.999935,8.35723,-0.47481,0,8.3707,21.0619,0.5,0,12,167.839,-21.0619,0.0167823,-0.236297,0.000432287,0.236893,0,25,1
-0.244613,0.969524,0.000473396,0.999907,8.35233,-0.475515,0,8.36586,25.3055,0.5,0,12,140.044,-25.3055,-0.042855,-0.244415,0.000730227,0.248145,0,26,1
-0.298175,0.954383,6.90278e-05,0.999878,8.36701,-0.473211,0,8.38038,19.8591,0.5,0,12,104.485,-19.8591,0.11576,-0.198386,0.000223167,0.22969,0,27,1
-0.268072,0.962796,-0.00208193,0.999422,8.36212,-0.474011,0,8.37554,20.4369,0.5,0,12,136.083,-20.4369,0.066163,-0.217343,0.000688505,0.227191,0,28,1
-0.336346,0.940691,0.00230703,0.999016,8.37174,-0.471754,0,8.38502,20.1471,0.5,0,12,87.7452,-20.1471,0.167927,-0.196952,-0.000501588,0.258824,0,29,1
-0.374537,0.926995,0.000137641,0.999799,8.37646,-0.470297,0,8.38965,20.3066,0.5,0,12,70.1816,-20.3066,0.219321,-0.195541,-0.000435394,0.293834,0,30,1
