Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.1591,-0.288177,0,10.1632,14.7703,0.5,0,12,-24.0035,14.7703,1.29272,-0.263595,-0.00052213,1.31932,0,0,1
10.1622,-0.293103,0,10.1664,11.8318,0.5,0,12,1.16065,11.8318,1.29311,-0.245888,-0.00206876,1.31629,0,1,1
10.1586,-0.287446,0,10.1627,14.5589,0.5,0,12,-20.67,14.5589,1.29158,-0.266331,-0.000393361,1.31875,0,2,1
10.1559,-0.283251,0,10.1599,12.5207,0.5,0,12,2.74705,12.5207,1.2899,-0.275847,2.83195e-06,1.31906,0,3,1
10.1635,-0.294929,0,10.1678,11.6582,0.5,0,12,5.24123,11.6582,1.28704,-0.239731,-0.00192811,1.30918,0,4,1
10.1537,-0.279832,0,10.1576,13.1203,0.5,0,12,4.13475,13.1203,1.29919,-0.279547,-1.69551e-05,1.32892,0,5,1
10.1527,-0.278325,0,10.1565,13.4836,0.5,0,12,0.417089,13.4836,1.30287,-0.282747,-1.44271e-05,1.3332,0,6,1
10.1656,-0.29803,0,10.17,11.3581,0.5,0,12,6.54637,11.3581,1.27543,-0.229947,-0.000615913,1.29599,0,7,1
10.1684,-0.301989,0,10.1728,13.0289,0.5,0,12,-7.80569,13.0289,1.27332,-0.215198,0.000596397,1.29137,0,8,1
10.1499,-0.273399,0,10.1536,15.3799,0.5,0,12,-14.5428,15.3799,1.29981,-0.294751,2.23828e-05,1.33281,0,9,1
10.1488,-0.27171,0,10.1524,15.493,0.5,0,12,-12.1596,15.493,1.30081,-0.299403,2.46066e-05,1.33482,0,10,1
10.1468,-0.268473,0,10.1504,14.97,0.5,0,12,-9.73053,14.97,1.30461,-0.307528,7.6193e-05,1.34036,0,11,1
10.1691,-0.302956,0,10.1736,13.2463,0.5,0,12,-10.2793,13.2463,1.27312,-0.210652,0.000808223,1.29043,0,12,1
10.1724,-0.307882,0,10.1771,10.564,0.5,0,12,13.3538,10.564,1.26703,-0.192509,0.00114068,1.28157,0,13,1
10.1441,-0.263547,0,10.1475,17.5477,0.5,0,12,-27.1263,17.5477,1.30132,-0.317777,2.13698e-05,1.33956,0,14,1
10.1439,-0.263346,0,10.1473,17.5434,0.5,0,12,-26.715,17.5434,1.3011,-0.318366,2.23459e-05,1.33948,0,15,1
10.1413,-0.258621,0,10.1446,15.6367,0.5,0,12,-8.61417,15.6367,1.2978,-0.328071,2.68797e-05,1.33862,0,16,1
10.1733,-0.308974,0,10.1779,10.3859,0.5,0,12,15.3756,10.3859,1.2622,-0.188526,0.00131792,1.2762,0,17,1
10.139,-0.254583,0,10.1422,16.5875,0.5,0,12,-12.12,16.5875,1.30008,-0.334222,-2.40403e-05,1.34235,0,18,1
10.1385,-0.253695,0,10.1417,16.5416,0.5,0,12,-12.9,16.5416,1.30057,-0.33612,-3.99174e-05,1.3433,0,19,1
10.176,-0.312808,0,10.1809,10.4284,0.5,0,12,15.6241,10.4284,1.24449,-0.173282,0.00197677,1.2565,0,20,1
10.1781,-0.315578,0,10.183,12.2842,0.5,0,12,7.19748,12.2842,1.23646,-0.158435,0.00145977,1.24657,0,21,1
10.1361,-0.248768,0,10.1391,16.1572,0.5,0,12,-9.36717,16.1572,1.2965,-0.343524,-5.05087e-05,1.34124,0,22,1
10.1341,-0.245264,0,10.1371,17.0088,0.5,0,12,-11.1082,17.0088,1.29648,-0.347857,-2.18067e-05,1.34234,0,23,1
10.1333,-0.243842,0,10.1363,16.898,0.5,0,12,-12.2929,16.898,1.29669,-0.350669,-2.02807e-05,1.34327,0,24,1
10.1798,-0.317734,0,10.1848,13.2307,0.5,0,12,1.24595,13.2307,1.23192,-0.141418,0.000735297,1.24001,0,25,1
10.183,-0.322029,0,10.1881,12.3109,0.5,0,12,24.2809,12.3109,1.22277,-0.104772,0.000591476,1.22725,0,26,1
10.1311,-0.238916,0,10.1339,16.9298,0.5,0,12,-10.306,16.9298,1.29189,-0.355596,1.55751e-05,1.33993,0,27,1
10.1293,-0.235402,0,10.132,17.5575,0.5,0,12,-9.77828,17.5575,1.28978,-0.36017,5.39478e-05,1.33913,0,28,1
10.1285,-0.23399,0,10.1312,17.2405,0.5,0,12,-9.59774,17.2405,1.28933,-0.362722,6.71366e-05,1.33938,0,29,1
10.1835,-0.32266,0,10.1886,11.7408,0.5,0,12,28.8358,11.7408,1.22109,-0.0989588,0.000574078,1.22509,0,30,1
10.1873,-0.327586,0,10.1925,7.62275,0.5,0,12,72.2916,7.62275,1.18115,-0.0588955,0.000978914,1.18262,0,31,1
10.1311,0.238916,0,10.1339,16.5978,0.5,0,12,-7.82316,-16.5978,1.29298,0.35479,3.48646e-06,1.34078,0,32,1
10.1293,0.235399,0,10.132,17.4191,0.5,0,12,-8.95363,-17.4191,1.2915,0.358942,-4.16101e-05,1.34045,0,33,1
10.1333,0.243842,0,10.1363,16.4942,0.5,0,12,-9.51114,-16.4942,1.29659,0.350408,3.35191e-05,1.34311,0,34,1
10.1341,0.245241,0,10.1371,16.6204,0.5,0,12,-8.81323,-16.6204,1.29607,0.347829,3.84632e-05,1.34193,0,35,1
10.1285,0.23399,0,10.1312,17.1814,0.5,0,12,-9.43435,-17.1814,1.29121,0.361532,-5.98653e-05,1.34087,0,36,1
10.1264,-0.229064,0,10.129,16.905,0.5,0,12,-9.31484,16.905,1.28652,-0.366072,3.79267e-05,1.33759,0,37,1
10.1244,-0.224903,0,10.1269,17.5628,0.5,0,12,-9.94193,17.5628,1.28233,-0.370548,-4.23552e-05,1.3348,0,38,1
10.124,-0.224138,0,10.1264,17.3607,0.5,0,12,-9.88597,17.3607,1.28187,-0.371852,-5.21897e-05,1.33472,0,39,1
10.1264,0.229064,0,10.129,17.0506,0.5,0,12,-10.3388,-17.0506,1.28813,0.365156,-0.000119848,1.33889,0,40,1
10.1244,0.224901,0,10.1269,17.7542,0.5,0,12,-11.1869,-17.7542,1.28356,0.369801,-0.000147543,1.33577,0,41,1
10.124,0.224138,0,10.1264,17.5528,0.5,0,12,-11.1181,-17.5528,1.28304,0.371154,-0.000153716,1.33564,0,42,1
10.1879,-0.328376,0,10.1932,8.0447,0.5,0,12,70.6495,8.0447,1.17336,-0.0531792,0.0010119,1.17456,0,43,1
10.1361,0.248768,0,10.1391,15.8733,0.5,0,12,-8.06011,-15.8733,1.29527,0.343847,0.000237896,1.34014,0,44,1
10.1385,0.253695,0,10.1417,16.5237,0.5,0,12,-13.2276,-16.5237,1.29915,0.336741,0.000341019,1.34208,0,45,1
