Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.178267,0.983792,2.9725e-05,0.999813,7.10246,-0.481677,0,7.11878,64.0139,0.5,0,12,-620.5,-50.5654,-0.700291,0.146604,-8.81717e-05,0.715472,0,0,1
0.22359,0.973369,-0.000573507,0.99872,7.09936,-0.480938,0,7.11563,57.9995,0.5,0,12,-557.39,-50.5528,-0.706029,0.198469,-0.00056415,0.733395,0,1,1
0.268897,0.96295,4.45694e-05,0.999789,7.09626,-0.480198,0,7.11249,51.9898,0.5,0,12,-494.488,-50.5446,-0.711776,0.250297,-6.68643e-05,0.754502,0,2,1
0.0384,0.999101,2.40002e-06,0.999838,7.11225,-0.482445,0,7.12859,65.4013,0.5,0,12,-537.758,-47.9515,-0.668362,0.0191546,-9.70514e-05,0.668637,0,3,1
0.108334,0.991445,0.000691558,0.997347,7.10735,-0.482061,0,7.12368,64.7067,0.5,0,12,-579.105,-49.258,-0.684331,0.082859,0.000567981,0.689329,0,4,1
-0.0770432,0.99686,-1.92029e-05,0.999832,7.12203,-0.482279,0,7.13834,61.5386,0.5,0,12,-388.706,-48.092,-0.61089,-0.0799721,-9.21127e-05,0.616103,0,5,1
-0.0193207,0.997979,-0.000170567,0.998166,7.11714,-0.482362,0,7.13347,63.4686,0.5,0,12,-463.163,-48.0204,-0.639619,-0.0304184,0.000639126,0.640342,0,6,1
-0.185593,0.982425,-3.80483e-05,0.999802,7.13182,-0.48122,0,7.14804,55.4808,0.5,0,12,-210.584,-49.9226,-0.527088,-0.164447,-7.13665e-05,0.552145,0,7,1
-0.131319,0.989641,-0.000831563,0.998316,7.12693,-0.481749,0,7.14319,58.5086,0.5,0,12,-299.597,-49.0065,-0.568977,-0.122209,0.000507451,0.581953,0,8,1
-0.204565,0.978448,0.000460165,0.999604,7.13411,-0.480709,0,7.15028,53.2265,0.5,0,12,-162.926,-50.4481,-0.503543,-0.180477,-0.000232302,0.534909,0,9,1
-0.223527,0.974473,-4.85936e-05,0.999781,7.13639,-0.480198,0,7.15253,50.9725,0.5,0,12,-115.324,-50.9725,-0.480014,-0.196496,-4.55327e-05,0.518676,0,10,1
0.514532,0.857316,5.06071e-05,0.999867,7.06332,-0.471821,0,7.07906,13.6466,0.5,0,12,220.449,-2.65813,-0.238407,0.465653,0.000138284,0.523135,0,11,1
0.527247,0.849419,-0.000175844,0.999751,7.0621,-0.471059,0,7.0778,13.0923,0.5,0,12,218.11,-2.30058,-0.222976,0.47423,-0.000110123,0.524035,0,12,1
