Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.358867,0.933262,0.000480661,0.999882,2.95501,-0.47285,0,2.9926,74.2298,0.5,0,12,-1000.32,-70.6707,-0.73465,0.472886,0.00045108,0.873689,0,0,1
0.419534,0.905139,-0.000183392,0.99764,2.95216,-0.471573,0,2.98958,70.8448,0.5,0,12,-813.084,-69.0671,-0.672163,0.545372,-0.000857399,0.865583,0,1,1
0.480053,0.877079,0.000556108,0.999859,2.94931,-0.470297,0,2.98657,67.4527,0.5,0,12,-626.083,-67.4527,-0.609797,0.617761,0.000399612,0.868033,0,2,1
0.143043,0.98965,0.000317022,0.999935,2.9648,-0.47438,0,3.00251,75.4556,0.5,0,12,-1180.03,-72.1157,-0.842433,0.266061,0.000601249,0.883449,0,3,1
0.250981,0.961439,0.00237257,0.993661,2.9599,-0.473615,0,2.99756,74.8462,0.5,0,12,-1090.15,-71.3997,-0.788521,0.369512,0.00288639,0.870812,0,4,1
-0.00328281,0.999933,0.000266649,0.999939,2.97458,-0.474717,0,3.01222,82.1327,0.5,0,12,-1632.3,-81.3856,-0.841399,-0.00049541,0.000425885,0.841399,0,5,1
0.0698914,0.994789,0.000481589,0.997241,2.96969,-0.474548,0,3.00737,78.7901,0.5,0,12,-1405.93,-76.7471,-0.84193,0.132832,0.00343825,0.852351,0,6,1
-0.133959,0.990917,0.000234661,0.99993,2.98437,-0.474344,0,3.02183,70.7874,0.5,0,12,-756.766,-70.603,-0.734249,-0.217284,0.000548437,0.765725,0,7,1
-0.0686175,0.995424,-0.000122485,0.997786,2.97948,-0.47453,0,3.01703,76.4632,0.5,0,12,-1194.77,-75.9963,-0.787872,-0.108877,0.00303736,0.795365,0,8,1
-0.300438,0.953663,0.000224756,0.999868,2.99415,-0.473011,0,3.03129,70.5233,0.5,0,12,-604.959,-70.4331,-0.555583,-0.352322,0.000474792,0.657878,0,9,1
-0.217194,0.972291,-0.00198384,0.996256,2.98926,-0.473678,0,3.02656,70.6587,0.5,0,12,-681.059,-70.5207,-0.644931,-0.284751,0.00216359,0.704999,0,10,1
-0.360429,0.930396,0.0016575,0.997772,2.998,-0.471655,0,3.03487,68.182,0.5,0,12,-386.762,-68.1367,-0.466747,-0.405639,-0.000541039,0.618382,0,11,1
-0.420478,0.907101,0.000177274,0.999817,3.00185,-0.470297,0,3.03847,65.8482,0.5,0,12,-168.662,-65.8482,-0.377939,-0.459033,0.000456937,0.5946,0,12,1
0.475477,0.879666,0.000435415,0.999945,2.93544,-0.464964,0,2.97203,26.7672,0.5,0,12,251.022,-26.7672,-0.280221,0.781116,0.00013744,0.829859,0,13,1
0.549863,0.830393,-0.00131372,0.995944,2.93137,-0.462679,0,2.96766,17.7378,0.5,0,12,285.827,-17.2664,-0.17593,0.79937,-0.00154318,0.818502,0,14,1
