Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.5919,-0.288177,0,10.5958,12.8375,0.5,0,12,0.733176,12.8375,1.29227,-0.242168,0.000418948,1.31477,0,0,1
10.5949,-0.293103,0,10.599,12.6928,0.5,0,12,1.81397,12.6928,1.27783,-0.232259,0.000263402,1.29876,0,1,1
10.5907,-0.286375,0,10.5946,14.0425,0.5,0,12,-8.73586,14.0425,1.29217,-0.247226,0.000592254,1.31561,0,2,1
10.5887,-0.283251,0,10.5925,14.9621,0.5,0,12,-18.4529,14.9621,1.29108,-0.256886,0.000701239,1.31639,0,3,1
10.5956,-0.293961,0,10.5996,13.1077,0.5,0,12,-1.12078,13.1077,1.27728,-0.229175,0.000269309,1.29768,0,4,1
10.5983,-0.29803,0,10.6024,13.5385,0.5,0,12,-11.9234,13.5385,1.27876,-0.213649,0.000321273,1.29649,0,5,1
10.6005,-0.301219,0,10.6047,12.1212,0.5,0,12,3.8508,12.1212,1.27574,-0.201507,0.00070877,1.29155,0,6,1
10.6017,-0.302956,0,10.606,10.9296,0.5,0,12,16.0642,10.9296,1.27264,-0.194955,0.00110022,1.28749,0,7,1
10.605,-0.307882,0,10.6095,11.1049,0.5,0,12,18.5874,11.1049,1.24977,-0.183297,0.00126594,1.26314,0,8,1
10.5858,-0.278512,0,10.5895,14.1454,0.5,0,12,2.91665,14.1454,1.29053,-0.267723,0.000521419,1.318,0,9,1
10.5857,-0.278325,0,10.5893,14.0658,0.5,0,12,3.59251,14.0658,1.29072,-0.268205,0.00050848,1.31829,0,10,1
10.6053,-0.30829,0,10.6098,11.3559,0.5,0,12,17.1684,11.3559,1.2487,-0.181686,0.00121457,1.26185,0,11,1
10.5828,-0.273399,0,10.5863,14.8929,0.5,0,12,-7.60559,14.8929,1.29977,-0.27516,-0.000102428,1.32857,0,12,1
