Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.232258,0.972631,-1.76053e-05,0.999978,9.95945,-0.480479,0,9.97104,55.8101,0.5,0,12,-549.008,-54.6425,-0.704927,0.343243,0.000130405,0.784052,0,0,1
0.234368,0.972123,1.21666e-05,0.999975,9.9591,-0.480387,0,9.97068,54.8928,0.5,0,12,-532.694,-54.0515,-0.70113,0.348804,8.73409e-05,0.783102,0,1,1
0.236479,0.971614,-1.61277e-05,0.999978,9.95875,-0.480296,0,9.97033,53.9753,0.5,0,12,-516.37,-53.4603,-0.697332,0.354368,0.00013129,0.782208,0,2,1
0.177994,0.984009,-2.56144e-05,0.999978,9.96434,-0.481417,0,9.97596,65.5456,0.5,0,12,-721.317,-59.7192,-0.737351,0.249941,0.000133057,0.77856,0,3,1
0.205127,0.97832,6.7947e-06,0.999593,9.9619,-0.480948,0,9.9735,60.6782,0.5,0,12,-635.173,-57.1814,-0.721138,0.296591,0.00044284,0.779748,0,4,1
0.116001,0.993229,-2.93963e-05,0.99998,9.96923,-0.48201,0,9.98087,69.4461,0.5,0,12,-809.741,-62.5834,-0.759319,0.162568,0.000145724,0.776526,0,5,1
0.146998,0.988619,9.20601e-05,0.999488,9.96679,-0.481713,0,9.97842,67.4962,0.5,0,12,-765.538,-61.1518,-0.748333,0.206251,0.000480844,0.776235,0,6,1
0.0591673,0.998229,-2.93425e-05,0.999981,9.97412,-0.482343,0,9.98577,70.4084,0.5,0,12,-822.051,-64.2484,-0.764262,0.0835709,0.000165868,0.768817,0,7,1
0.0875849,0.995729,8.15771e-05,0.999573,9.97167,-0.482176,0,9.98332,69.9272,0.5,0,12,-815.887,-63.416,-0.761787,0.123065,0.000543976,0.771664,0,8,1
0.00839837,0.999946,-2.60097e-05,0.999982,9.979,-0.482467,0,9.99066,69.9606,0.5,0,12,-778.191,-65.1674,-0.748692,0.0125229,0.000189679,0.748797,0,9,1
0.0337836,0.999088,1.9674e-05,0.999659,9.97656,-0.482405,0,9.98822,70.1841,0.5,0,12,-800.095,-64.7076,-0.756473,0.0480437,0.000605921,0.757997,0,10,1
-0.0384947,0.99924,-1.99038e-05,0.999981,9.98389,-0.482407,0,9.99554,68.717,0.5,0,12,-687.384,-65.3753,-0.712366,-0.0521414,0.000216204,0.714272,0,11,1
-0.0150475,0.999593,-5.47578e-05,0.999706,9.98145,-0.482437,0,9.9931,69.3383,0.5,0,12,-732.811,-65.2708,-0.730525,-0.0198107,0.00064059,0.730794,0,12,1
-0.0835638,0.996482,-1.16264e-05,0.99998,9.98878,-0.482172,0,10.0004,66.8301,0.5,0,12,-560.707,-64.6488,-0.658062,-0.111002,0.000251643,0.667358,0,13,1
-0.0610287,0.997861,-0.000113898,0.999726,9.98634,-0.48229,0,9.99797,67.773,0.5,0,12,-624.105,-65.0113,-0.685211,-0.0815714,0.000634626,0.690049,0,14,1
-0.126957,0.991886,-1.94181e-06,0.999978,9.99367,-0.481755,0,10.0053,64.3711,0.5,0,12,-418.724,-62.9497,-0.590755,-0.163545,0.000303307,0.612975,0,15,1
-0.10526,0.994184,-0.000131901,0.999741,9.99122,-0.481963,0,10.0028,65.6003,0.5,0,12,-489.729,-63.7987,-0.624404,-0.137271,0.000597989,0.639316,0,16,1
-0.165794,0.986137,7.61985e-06,0.999977,9.99856,-0.481139,0,10.0101,61.3799,0.5,0,12,-279.487,-60.5397,-0.516367,-0.209806,0.000364461,0.557363,0,17,1
-0.146376,0.989012,-9.19991e-05,0.999785,9.99611,-0.481447,0,10.0077,62.876,0.5,0,12,-349.099,-61.745,-0.553553,-0.186671,0.000548668,0.584181,0,18,1
-0.179973,0.983542,7.95536e-06,0.999873,10.001,-0.480717,0,10.0125,59.1611,0.5,0,12,-201.577,-58.7413,-0.477917,-0.229684,0.00026944,0.530244,0,19,1
-0.194155,0.980948,1.51333e-05,0.999977,10.0034,-0.480296,0,10.0149,56.9449,0.5,0,12,-123.623,-56.9449,-0.439446,-0.249555,0.000416241,0.505362,0,20,1
0.348963,0.937116,1.32928e-05,0.999981,9.94479,-0.476979,0,9.95622,26.7656,0.5,0,12,165.049,-20.2778,-0.465763,0.470257,9.53123e-05,0.661874,0,21,1
0.367711,0.929701,2.19489e-05,0.999778,9.94261,-0.476174,0,9.954,22.951,0.5,0,12,175.305,-17.8477,-0.430638,0.492749,-0.000149829,0.654409,0,22,1
0.386456,0.922287,1.99683e-05,0.999981,9.94043,-0.475369,0,9.95179,19.1363,0.5,0,12,185.564,-15.4167,-0.395527,0.515244,9.48282e-05,0.649552,0,23,1
0.278829,0.960325,3.38303e-06,0.999985,9.94968,-0.478247,0,9.96116,34.5716,0.5,0,12,35.5867,-26.4487,-0.550899,0.439304,0.000107288,0.704612,0,24,1
0.313896,0.948721,0.000359983,0.999301,9.94723,-0.477613,0,9.95869,30.6681,0.5,0,12,100.319,-23.363,-0.508335,0.454783,0.000331211,0.682079,0,25,1
0.249559,0.968342,-6.60704e-06,0.999983,9.95457,-0.479317,0,9.9661,42.2995,0.5,0,12,-232.208,-39.429,-0.632696,0.408069,0.000118873,0.752877,0,26,1
0.264194,0.964333,-0.000226924,0.999869,9.95212,-0.478782,0,9.96363,38.4356,0.5,0,12,-98.3009,-32.9388,-0.591798,0.423688,0.000285928,0.72783,0,27,1
0.243019,0.969978,-0.000381604,0.999958,9.95666,-0.479807,0,9.96821,48.1378,0.5,0,12,-374.285,-46.4451,-0.665015,0.381218,0.000179557,0.766532,0,28,1
-0.194177,0.980943,1.5975e-05,0.999977,10.0034,-0.480294,0,10.015,56.928,0.5,0,12,-123.286,-56.928,-0.439303,-0.249606,0.000416534,0.505263,0,29,1
-0.194201,0.980938,1.51324e-05,0.999977,10.0034,-0.480293,0,10.015,56.9106,0.5,0,12,-122.94,-56.9106,-0.439156,-0.249658,0.000416273,0.505161,0,30,1
-0.190692,0.981631,1.80716e-05,0.999982,10.0083,-0.479384,0,10.0198,45.2386,0.5,0,12,103.466,-45.2386,-0.352275,-0.262056,0.000397735,0.439057,0,31,1
-0.192447,0.981285,0.000384405,0.999978,10.0059,-0.479838,0,10.0174,51.0746,0.5,0,12,-9.73347,-51.0746,-0.395719,-0.255856,0.000479675,0.471228,0,32,1
-0.186858,0.982372,1.85354e-05,0.999985,10.0132,-0.478615,0,10.0246,37.6335,0.5,0,12,208.443,-37.6335,-0.277531,-0.249219,0.000378086,0.373006,0,33,1
-0.188775,0.982002,0.000339622,0.999982,10.0108,-0.478999,0,10.0222,41.4353,0.5,0,12,155.918,-41.4353,-0.314915,-0.255638,0.000424893,0.405614,0,34,1
-0.208707,0.977961,2.04162e-05,0.999983,10.0181,-0.47786,0,10.0295,36.3523,0.5,0,12,140.933,-36.3523,-0.205177,-0.233938,0.000369318,0.311167,0,35,1
-0.197782,0.980167,-0.000161711,0.999922,10.0157,-0.478237,0,10.0271,36.9924,0.5,0,12,174.687,-36.9924,-0.241364,-0.24158,0.000422061,0.341494,0,36,1
-0.242379,0.97016,2.13308e-05,0.999979,10.023,-0.476968,0,10.0343,36.4329,0.5,0,12,64.7283,-36.4329,-0.131563,-0.234504,0.000361755,0.268889,0,37,1
-0.225544,0.974061,-0.000319343,0.999832,10.0205,-0.477414,0,10.0319,36.3922,0.5,0,12,102.849,-36.3922,-0.168375,-0.234223,0.000428837,0.288463,0,38,1
-0.25906,0.965838,1.74232e-05,0.999978,10.0279,-0.475871,0,10.0392,34.47,0.5,0,12,67.6176,-34.47,-0.0606057,-0.240207,0.000349265,0.247735,0,39,1
-0.250721,0.967999,-0.000101427,0.999941,10.0254,-0.47642,0,10.0367,35.451,0.5,0,12,66.1784,-35.451,-0.0960865,-0.237356,0.000405125,0.256068,0,40,1
-0.256621,0.966486,-3.32205e-05,0.999975,10.0289,-0.47562,0,10.0401,33.7239,0.5,0,12,78.0502,-33.7239,-0.0470252,-0.240405,0.000309622,0.244961,0,41,1
-0.254181,0.967134,1.36592e-05,0.999978,10.0298,-0.475369,0,10.0411,32.9775,0.5,0,12,88.4984,-32.9775,-0.0334436,-0.2406,0.00034127,0.242914,0,42,1
0.439145,0.898397,3.33032e-05,0.999983,9.93013,-0.47162,0,9.94132,12.4643,0.5,0,12,307.269,3.01844,-0.200965,0.538547,0.0001015,0.574822,0,43,1
0.44513,0.895422,7.1154e-05,0.99996,9.9289,-0.471032,0,9.94007,12.0026,0.5,0,12,299.773,4.18397,-0.181146,0.541927,1.16667e-05,0.571401,0,44,1
