Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.189862,0.981619,-7.51615e-05,0.999812,7.53195,-0.481643,0,7.54734,85.5158,0.5,0,12,-1287.25,-72.1675,-0.753185,0.208251,-4.67375e-05,0.781445,0,0,1
0.236837,0.970142,-0.000503219,0.998633,7.52929,-0.480921,0,7.54463,78.2154,0.5,0,12,-1127.13,-71.4083,-0.747961,0.270266,-0.000918139,0.795292,0,1,1
0.283845,0.958656,-8.62358e-05,0.999795,7.52662,-0.480198,0,7.54192,70.914,0.5,0,12,-967.065,-70.6512,-0.742747,0.332328,-5.4924e-05,0.813704,0,2,1
0.00862536,0.999796,-5.48027e-05,0.999833,7.54174,-0.482351,0,7.55715,85.6788,0.5,0,12,-1168.7,-69.9403,-0.723521,0.0120808,-7.07552e-05,0.723622,0,3,1
0.0992411,0.990709,0.00050373,0.995667,7.53685,-0.481997,0,7.55224,85.5971,0.5,0,12,-1227.95,-71.0531,-0.738352,0.110155,0.0011553,0.746524,0,4,1
-0.149964,0.988505,-5.38947e-05,0.999816,7.55153,-0.481786,0,7.56688,80.7299,0.5,0,12,-846.591,-71.4241,-0.641797,-0.147887,-0.000101581,0.658615,0,5,1
-0.0706746,0.99415,-0.000511439,0.99666,7.54663,-0.482069,0,7.56202,83.2037,0.5,0,12,-1007.68,-70.6812,-0.682675,-0.0679124,0.00101465,0.686046,0,6,1
-0.201367,0.977902,0.000875192,0.998419,7.55531,-0.480992,0,7.57061,76.8065,0.5,0,12,-651.375,-72.154,-0.592341,-0.202725,-0.000849091,0.626072,0,7,1
-0.252752,0.967302,-6.54534e-05,0.999778,7.55909,-0.480198,0,7.57433,72.877,0.5,0,12,-455.976,-72.877,-0.542932,-0.257551,-0.000106485,0.600922,0,8,1
0.415952,0.90931,-1.82618e-05,0.999931,7.5026,-0.474174,0,7.51757,24.1919,0.5,0,12,307.033,-9.0262,-0.295248,0.562041,1.27447e-05,0.634871,0,9,1
0.492372,0.865826,-0.00178197,0.996036,7.49867,-0.472236,0,7.51353,19.5846,0.5,0,12,304.73,-4.08558,-0.228816,0.587902,-0.000788995,0.630861,0,10,1
0.568787,0.822342,1.96528e-05,0.999882,7.49474,-0.470297,0,7.50948,14.9814,0.5,0,12,302.4,0.860189,-0.162399,0.613744,4.04007e-05,0.634866,0,11,1
0.342567,0.939413,-4.97759e-05,0.999925,7.51238,-0.476434,0,7.52748,37.0899,0.5,0,12,75.0075,-28.1478,-0.474965,0.498317,-3.86678e-05,0.688413,0,12,1
0.379259,0.924361,-0.000285023,0.99914,7.50749,-0.475304,0,7.52252,30.6389,0.5,0,12,191.163,-18.5851,-0.385085,0.530175,0.000661973,0.655268,0,13,1
0.325987,0.9452,-8.29576e-05,0.999835,7.52217,-0.478957,0,7.5374,55.3289,0.5,0,12,-516.842,-54.9073,-0.675895,0.41854,-6.19117e-05,0.794991,0,14,1
0.334278,0.942306,-0.00299845,0.999845,7.51728,-0.477696,0,7.53244,46.2091,0.5,0,12,-220.888,-41.5243,-0.575443,0.458457,0.00127459,0.735744,0,15,1
0.304912,0.951929,-0.001139,0.999571,7.5244,-0.479578,0,7.53966,63.1259,0.5,0,12,-742.109,-62.7839,-0.709338,0.375424,0.000781389,0.802561,0,16,1
-0.261607,0.964909,0.000267123,0.999743,7.5602,-0.479935,0,7.57542,69.6903,0.5,0,12,-366.714,-69.6903,-0.519343,-0.270795,8.8772e-05,0.585702,0,17,1
-0.270452,0.962518,-6.48461e-05,0.999792,7.56131,-0.479672,0,7.57651,66.5087,0.5,0,12,-277.631,-66.5087,-0.495776,-0.284021,-0.000103623,0.571368,0,18,1
-0.262247,0.964902,-4.62546e-05,0.999904,7.5711,-0.477412,0,7.58614,41.4436,0.5,0,12,188.896,-41.4436,-0.286401,-0.285331,-9.16099e-05,0.404276,0,19,1
-0.266348,0.96371,0.00322087,0.999845,7.56621,-0.478542,0,7.58132,53.9797,0.5,0,12,-44.4362,-53.9797,-0.391074,-0.284668,0.000319382,0.483709,0,20,1
-0.248455,0.968569,-3.13264e-05,0.999927,7.58088,-0.47582,0,7.5958,34.5476,0.5,0,12,104.044,-34.5476,-0.121654,-0.287874,-9.8614e-05,0.312523,0,21,1
-0.25535,0.966735,0.000853011,0.999891,7.57599,-0.476616,0,7.59097,37.9969,0.5,0,12,146.443,-37.9969,-0.204028,-0.286608,6.92422e-06,0.351812,0,22,1
-0.259351,0.965709,-1.36574e-05,0.999929,7.59067,-0.474388,0,7.60548,24.2517,0.5,0,12,217.386,-24.2517,0.00930972,-0.265389,-0.000113182,0.265552,0,23,1
-0.253903,0.967139,3.31784e-05,0.999912,7.58578,-0.475104,0,7.60064,29.3993,0.5,0,12,160.741,-29.3993,-0.0561671,-0.276638,5.50155e-05,0.282283,0,24,1
-0.358919,0.933204,6.96257e-06,0.999846,7.60046,-0.472291,0,7.61512,26.1912,0.5,0,12,84.7862,-26.1912,0.130205,-0.238051,-0.000124935,0.271333,0,25,1
-0.309134,0.949457,-0.00281149,0.998519,7.59556,-0.473339,0,7.6103,25.2194,0.5,0,12,151.108,-25.2194,0.0697657,-0.251718,-9.18928e-05,0.261207,0,26,1
-0.373482,0.927323,0.000768615,0.999709,7.60316,-0.471294,0,7.61775,25.4685,0.5,0,12,94.1242,-25.4685,0.166967,-0.237888,-0.000213172,0.290636,0,27,1
-0.388046,0.921443,1.95093e-05,0.999818,7.60586,-0.470297,0,7.62039,24.7445,0.5,0,12,103.469,-24.7445,0.203739,-0.237714,-0.00012176,0.313077,0,28,1
0.1573,0.987373,-0.000212979,0.999824,7.90382,-0.471535,0,7.91787,7.98243,0.5,0,12,12.3335,-7.13335,-0.0944861,0.0963643,0.000238838,0.134958,0,29,1
0.171961,0.984797,-0.000983845,0.999698,7.90001,-0.470916,0,7.91403,6.81503,0.5,0,12,11.3407,-6.04206,-0.0878532,0.103846,0.000956474,0.136026,0,30,1
0.18666,0.982215,-0.000230257,0.999794,7.89619,-0.470297,0,7.91018,5.64345,0.5,0,12,10.3119,-4.94659,-0.0811521,0.111326,0.00034054,0.137765,0,31,1
0.12043,0.992577,-0.000183524,0.999856,7.91361,-0.472584,0,7.9277,10.0809,0.5,0,12,13.847,-8.87816,-0.11198,0.0786232,-4.06444e-05,0.136825,0,32,1
0.138865,0.989975,0.000703447,0.999668,7.90871,-0.472059,0,7.92279,9.03165,0.5,0,12,13.0509,-8.00674,-0.103215,0.087491,-0.000721951,0.135309,0,33,1
0.0883072,0.995972,-0.000159354,0.99988,7.92339,-0.473272,0,7.93751,11.2289,0.5,0,12,13.7546,-9.91264,-0.12958,0.0623713,-0.000207222,0.143809,0,34,1
0.104367,0.994275,0.000549271,0.999738,7.9185,-0.472928,0,7.93261,10.6558,0.5,0,12,13.8071,-9.39551,-0.120801,0.0704883,-0.000636705,0.139864,0,35,1
0.0612306,0.998019,-0.000139242,0.999895,7.93318,-0.473724,0,7.94731,12.2101,0.5,0,12,12.8717,-10.62,-0.144765,0.0472077,-0.000150934,0.152268,0,36,1
0.0747677,0.996996,0.000375449,0.999796,7.92829,-0.473498,0,7.94241,11.7179,0.5,0,12,13.3569,-10.264,-0.137213,0.0547807,-0.000294395,0.147745,0,37,1
0.0384616,0.999165,-0.00012227,0.999905,7.94296,-0.47401,0,7.9571,12.8879,0.5,0,12,10.0202,-11.1613,-0.155512,0.0323887,0.000128669,0.158849,0,38,1
0.0498446,0.998592,0.000214825,0.999836,7.93807,-0.473867,0,7.9522,12.5473,0.5,0,12,11.5234,-10.8885,-0.150166,0.0397974,0.000231157,0.155351,0,39,1
0.0189667,0.99973,-0.000111737,0.99991,7.95275,-0.474168,0,7.96687,13.2552,0.5,0,12,4.63315,-11.5361,-0.16,0.0173149,0.000280748,0.160934,0,40,1
0.028712,0.999448,6.89975e-05,0.99986,7.94786,-0.474089,0,7.96198,13.073,0.5,0,12,7.31245,-11.35,-0.157718,0.024857,0.000755448,0.159666,0,41,1
0.00188143,0.99991,-0.000110736,0.999912,7.96254,-0.474223,0,7.97664,13.324,0.5,0,12,-1.29919,-11.7376,-0.157087,0.00223882,-3.77995e-05,0.157103,0,42,1
0.0104221,0.99982,-6.15758e-05,0.999874,7.95764,-0.474196,0,7.97176,13.2922,0.5,0,12,1.62892,-11.6405,-0.158462,0.00977845,0.000905717,0.158766,0,43,1
-0.0133631,0.99982,-0.000115056,0.99991,7.97232,-0.474189,0,7.98641,13.158,0.5,0,12,-3.08775,-11.7924,-0.146322,-0.0119154,-0.000373367,0.146807,0,44,1
-0.00574108,0.999865,-0.000186339,0.999881,7.96743,-0.474206,0,7.98153,13.2391,0.5,0,12,-2.23149,-11.7646,-0.151686,-0.00484009,0.000636472,0.151764,0,45,1
-0.0271648,0.999535,-0.000115174,0.999905,7.98211,-0.474074,0,7.99617,12.8123,0.5,0,12,-1.17479,-11.7112,-0.12874,-0.0238474,-8.26476e-06,0.13093,0,46,1
-0.020262,0.999678,-0.000300405,0.999883,7.97721,-0.474131,0,7.99129,12.9801,0.5,0,12,-2.13397,-11.7465,-0.137632,-0.0178775,0.000628031,0.13879,0,47,1
-0.0397372,0.999106,-0.000106623,0.999896,7.99189,-0.473881,0,8.00593,12.3774,0.5,0,12,1.29275,-11.5469,-0.106535,-0.0329916,0.000719277,0.111529,0,48,1
-0.0334497,0.999321,-0.000397475,0.999881,7.987,-0.473977,0,8.00105,12.5956,0.5,0,12,0.1347,-11.627,-0.117753,-0.0284154,0.00101451,0.121137,0,49,1
-0.0511126,0.998578,-0.000100157,0.999885,8.00168,-0.473611,0,8.01568,11.7796,0.5,0,12,2.94649,-11.2115,-0.0817444,-0.0395562,0.000456282,0.0908132,0,50,1
-0.0454329,0.998842,-0.00048376,0.999875,7.99679,-0.473746,0,8.01081,12.0891,0.5,0,12,2.21992,-11.3877,-0.0940699,-0.0362784,0.00110564,0.100829,0,51,1
-0.061226,0.997995,-0.000136644,0.999871,8.01147,-0.473264,0,8.02543,11.0842,0.5,0,12,3.55565,-10.739,-0.056646,-0.0434511,-0.000839889,0.0713966,0,52,1
-0.0561741,0.998286,-0.000567422,0.999865,8.00657,-0.473437,0,8.02056,11.447,0.5,0,12,3.06282,-10.9928,-0.068883,-0.0415237,8.60221e-05,0.0804307,0,53,1
-0.0698792,0.997409,-0.000185187,0.999854,8.02125,-0.472835,0,8.03518,10.2692,0.5,0,12,4.05837,-10.1064,-0.0313405,-0.0458623,-0.00053077,0.0555505,0,54,1
-0.0655445,0.997702,-0.000669225,0.999853,8.01636,-0.473049,0,8.0303,10.6183,0.5,0,12,3.83088,-10.3675,-0.0437749,-0.0446065,-0.000618012,0.0625009,0,55,1
-0.0768582,0.996876,-0.000198352,0.999835,8.03104,-0.472323,0,8.04491,9.32764,0.5,0,12,4.21251,-9.29521,-0.00871458,-0.0457222,0.00253633,0.0466144,0,56,1
-0.0733706,0.997142,-0.000744194,0.999838,8.02614,-0.472579,0,8.04004,9.72683,0.5,0,12,4.38493,-9.62849,-0.02102,-0.0453066,0.000692324,0.0499501,0,57,1
-0.081852,0.996458,-0.000232243,0.999814,8.04082,-0.471719,0,8.05465,8.55644,0.5,0,12,5.06436,-8.55644,0.0136119,-0.0456128,0.00184878,0.0476364,0,58,1
-0.0793502,0.996667,-0.00076078,0.999821,8.03593,-0.472021,0,8.04978,8.989,0.5,0,12,4.3904,-8.97072,0.00149699,-0.0461257,0.00207487,0.0461966,0,59,1
-0.176463,0.97966,0.000140922,0.995426,8.05061,-0.471021,0,8.06438,7.51437,0.5,0,12,6.33025,-7.51437,0.0336852,-0.04309,-0.00256545,0.0547542,0,60,1
-0.175133,0.979782,-0.000398462,0.995311,8.04572,-0.47137,0,8.05951,8.1271,0.5,0,12,5.6645,-8.1271,0.0258336,-0.044744,-0.00108041,0.0516775,0,61,1
-0.176053,0.973359,-0.0897489,0.993215,8.0551,-0.470659,0,8.06884,7.08186,0.5,0,12,5.33137,-7.08186,0.0390896,-0.0425675,-0.000196549,0.057793,0,62,1
-0.167758,0.975584,-0.0902209,0.994005,8.0559,-0.470297,0,8.06961,7.19533,0.5,0,12,5.15075,-7.19533,0.0416935,-0.0428737,-0.000140471,0.0598041,0,63,1
0.00276184,0.999822,0.000183365,0.999825,8.39312,-0.470298,0,8.40628,7.62496,0.5,0,12,-0.00583126,-7.62496,0.0216172,0.00327325,6.16056e-05,0.0218637,0,64,1
0.00283737,0.999821,0.000182294,0.999825,8.39295,-0.470297,0,8.40612,7.61978,0.5,0,12,-0.00188364,-7.61978,0.0215535,0.00331517,8.60531e-05,0.0218071,0,65,1
0.000594551,0.999779,0.000172244,0.999779,8.39801,-0.470301,0,8.41117,7.66572,0.5,0,12,0.59602,-7.66571,0.0225909,0.00214759,-0.000275132,0.0226944,0,66,1
-0.00158294,0.99978,0.000159562,0.999781,8.4029,-0.470303,0,8.41605,7.81489,0.5,0,12,0.347156,-7.81489,0.0244398,0.00102581,-0.00159836,0.0245134,0,67,1
-0.00189015,0.999779,0.000162397,0.999781,8.40362,-0.470301,0,8.41677,7.82315,0.5,0,12,0.422855,-7.82315,0.0246177,0.000851146,-0.00147658,0.0246766,0,68,1
-0.00230186,0.999778,0.000154521,0.999781,8.40458,-0.470297,0,8.41773,7.83972,0.5,0,12,0.530234,-7.83972,0.0250345,0.000627033,-0.00143286,0.0250833,0,69,1
0.503512,0.863922,5.22938e-05,0.999943,7.48303,-0.464916,0,7.49745,17.4756,0.5,0,12,302.084,12.1872,0.0649109,0.595383,8.73476e-05,0.598911,0,70,1
0.560896,0.824875,-0.0018291,0.99751,7.47912,-0.462656,0,7.49342,20.3184,0.5,0,12,275.543,16.6897,0.11751,0.59445,-0.000766024,0.605954,0,71,1
0.618266,0.785835,9.19141e-05,0.999895,7.47522,-0.460396,0,7.48939,23.1577,0.5,0,12,248.955,21.1858,0.170083,0.593515,9.11565e-05,0.617404,0,72,1
0.567586,0.823178,2.65958e-05,0.999888,7.49281,-0.469007,0,7.50748,14.0041,0.5,0,12,328.216,3.16348,-0.119793,0.621965,3.50592e-05,0.633396,0,73,1
0.535551,0.843549,-0.00210514,0.999197,7.48792,-0.466962,0,7.50246,15.7393,0.5,0,12,315.113,7.67319,-0.0274209,0.608643,0.000417732,0.60926,0,74,1
0.568186,0.82276,-0.000158565,0.999885,7.49378,-0.469652,0,7.50848,14.4932,0.5,0,12,315.306,2.01199,-0.141095,0.61785,0.000317092,0.633756,0,75,1
-0.368283,0.929296,0.00113116,0.999612,7.60805,-0.469451,0,7.62252,21.4692,0.5,0,12,112.984,-21.4692,0.22693,-0.233487,-1.49861e-05,0.325598,0,76,1
-0.348516,0.937151,2.67802e-05,0.999858,7.61024,-0.468605,0,7.62466,18.1936,0.5,0,12,122.507,-18.1936,0.25012,-0.229271,-0.00011762,0.339301,0,77,1
-0.260565,0.965372,3.05921e-05,0.999918,7.62003,-0.466542,0,7.6343,14.267,0.5,0,12,60.6953,-14.267,0.320688,-0.188072,-9.89455e-05,0.371769,0,78,1
-0.304542,0.951261,0.00206761,0.998823,7.61514,-0.467574,0,7.62948,16.2316,0.5,0,12,91.5767,-16.2316,0.285407,-0.208663,-0.000176953,0.35355,0,79,1
-0.212728,0.977045,3.19122e-05,0.999935,7.62981,-0.465177,0,7.64398,10.6115,0.5,0,12,50.8892,-10.6115,0.375847,-0.165943,-8.60174e-05,0.410851,0,80,1
-0.236646,0.971208,0.000703104,0.999624,7.62492,-0.46586,0,7.63914,12.4411,0.5,0,12,55.7757,-12.4411,0.34827,-0.177011,-0.000118984,0.390672,0,81,1
-0.222749,0.974772,4.37233e-05,0.999898,7.6396,-0.463971,0,7.65368,8.45755,0.5,0,12,39.9302,-8.45755,0.420051,-0.134492,-6.76964e-05,0.441057,0,82,1
-0.217736,0.975909,-0.00137314,0.999904,7.63471,-0.464574,0,7.64883,9.53479,0.5,0,12,45.4107,-9.53479,0.397949,-0.150226,-0.000143523,0.42536,0,83,1
-0.274911,0.961291,5.71413e-05,0.999828,7.64939,-0.46221,0,7.66334,7.90661,0.5,0,12,22.0645,-7.90661,0.46335,-0.117247,-2.93208e-05,0.477954,0,84,1
-0.248831,0.968031,-0.00210715,0.999503,7.64449,-0.46309,0,7.65851,8.18109,0.5,0,12,30.9967,-8.18109,0.441695,-0.12588,-0.000121172,0.459283,0,85,1
-0.276598,0.960779,0.00127883,0.999803,7.65298,-0.461303,0,7.66687,7.17043,0.5,0,12,19.9576,-7.17043,0.479446,-0.11261,-1.62219e-05,0.492493,0,86,1
-0.278293,0.960267,5.865e-05,0.999779,7.65658,-0.460396,0,7.67041,6.43013,0.5,0,12,17.8693,-6.43013,0.495535,-0.107975,-1.40549e-05,0.507163,0,87,1
0.21605,0.976187,2.53161e-05,0.999809,7.81575,-0.46125,0,7.82935,9.93584,0.5,0,12,6.59643,9.8221,0.256149,0.104217,-3.19885e-05,0.276538,0,88,1
0.216773,0.976017,-0.000415968,0.9998,7.81368,-0.460823,0,7.82726,10.4149,0.5,0,12,6.42646,10.3582,0.262952,0.102669,0.000153167,0.282284,0,89,1
0.217497,0.975847,3.14852e-05,0.999791,7.81162,-0.460396,0,7.82517,10.8951,0.5,0,12,6.24758,10.8951,0.269727,0.101119,-1.06002e-05,0.288059,0,90,1
0.195608,0.980538,9.24896e-06,0.999859,7.82553,-0.462857,0,7.83921,7.49203,0.5,0,12,12.8697,7.43512,0.221091,0.112405,-3.88182e-05,0.248024,0,91,1
0.20583,0.978362,0.00138778,0.99978,7.82064,-0.462053,0,7.83428,8.7153,0.5,0,12,9.73852,8.6301,0.238585,0.108323,-0.000252961,0.262024,0,92,1
0.157167,0.987473,-4.31202e-06,0.999902,7.83532,-0.464014,0,7.84905,5.20606,0.5,0,12,22.5296,5.20606,0.179327,0.122455,5.25607e-05,0.217149,0,93,1
0.176386,0.984006,0.00139639,0.99969,7.83043,-0.463435,0,7.84413,6.34574,0.5,0,12,17.6709,6.31731,0.200234,0.117457,8.82539e-05,0.232142,0,94,1
0.0732002,0.997259,-1.92914e-05,0.999942,7.8451,-0.464818,0,7.85886,5.10858,0.5,0,12,19.5905,2.99683,0.133904,0.127018,2.38028e-05,0.184564,0,95,1
0.115186,0.992365,0.0015847,0.999029,7.84021,-0.464416,0,7.85395,5.1727,0.5,0,12,21.0785,4.1221,0.156757,0.124689,-0.000237433,0.2003,0,96,1
0.130164,0.990324,-2.50898e-05,0.998842,7.85489,-0.464848,0,7.86863,4.52713,0.5,0,11.5504,15.9823,0.420482,0.0972305,0.124697,-8.65819e-05,0.158123,0,97,1
0.10168,0.993793,0.0294413,0.999414,7.85,-0.464833,0,7.86375,4.80015,0.5,0,11.7752,17.8592,1.69783,0.115433,0.125898,3.4428e-05,0.170807,0,98,1
0.23096,0.972637,-6.03441e-05,0.999683,7.86468,-0.466536,0,7.8785,4.68349,0.5,0,12,18.9007,1.21247,0.0558352,0.130709,0.000154787,0.142136,0,99,1
0.180551,0.981482,-0.0366927,0.998625,7.85978,-0.465692,0,7.87357,4.60765,0.5,0,11.7752,17.3912,0.803343,0.0764723,0.127774,-0.000348495,0.148911,0,100,1
0.135676,0.99067,-0.000101123,0.999917,7.87446,-0.467274,0,7.88831,4.8836,0.5,0,12,24.7743,-0.0330954,0.0143862,0.131109,0.000185226,0.131896,0,101,1
0.183316,0.981652,0.0060752,0.998641,7.86957,-0.466905,0,7.88341,4.78082,0.5,0,12,21.8335,0.587204,0.0351181,0.130873,0.000396394,0.135503,0,102,1
0.169332,0.98542,-0.000167223,0.999863,7.88425,-0.468359,0,7.89815,5.041,0.5,0,12,11.9968,-1.71493,-0.0366866,0.126202,0.000268985,0.131426,0,103,1
0.152501,0.988045,-0.00196277,0.999747,7.87936,-0.467817,0,7.89323,4.96643,0.5,0,12,18.3759,-0.8741,-0.0111622,0.128624,0.000224084,0.129108,0,104,1
0.187655,0.982033,-0.000224913,0.999802,7.89403,-0.469913,0,7.90801,5.17539,0.5,0,12,9.62286,-4.31644,-0.0748376,0.114798,0.000367727,0.137038,0,105,1
0.178501,0.983725,-0.001876,0.99979,7.88914,-0.469136,0,7.90308,5.10849,0.5,0,12,10.803,-3.01375,-0.0557533,0.120468,-0.000843983,0.132747,0,106,1
0.187158,0.982124,-0.000424139,0.999798,7.89511,-0.470106,0,7.9091,5.40996,0.5,0,12,9.96243,-4.63221,-0.0779968,0.113053,-7.33353e-05,0.137348,0,107,1
-0.0821666,0.99011,-0.088163,0.997418,8.06,-0.468866,0,8.07362,6.83532,0.5,0,11.8554,3.93987,-6.83532,0.0556363,-0.0375176,0.00149012,0.0671207,0,108,1
-0.0817682,0.988871,-0.0956431,0.996845,8.0604,-0.468831,0,8.07402,6.78776,0.5,0,11.8554,3.84463,-6.78776,0.0561202,-0.0373844,0.00167655,0.0674528,0,109,1
0.0188735,0.99523,-0.00893106,0.995449,8.07018,-0.469337,0,8.08382,5.83371,0.5,0,12,4.5806,-5.83371,0.0604188,-0.0356449,0.000530649,0.0701518,0,110,1
0.0153082,0.987237,-0.0972766,0.992137,8.06529,-0.469705,0,8.07895,6.2316,0.5,0,12,4.19444,-6.2316,0.0521109,-0.0382135,0.00102096,0.0646286,0,111,1
-0.0581026,0.998083,-0.000177064,0.999773,8.07997,-0.468898,0,8.09356,5.0008,0.5,0,12,5.4703,-5.0008,0.0721185,-0.0308033,0.000245768,0.0784219,0,112,1
-0.0625865,0.997855,-0.00877484,0.999854,8.07507,-0.469194,0,8.08869,5.34328,0.5,0,12,5.26568,-5.34328,0.0663763,-0.033307,5.23714e-05,0.0742642,0,113,1
-0.0577471,0.998161,-0.00025156,0.99983,8.08975,-0.468421,0,8.1033,4.5212,0.5,0,12,6.15109,-4.5212,0.081079,-0.0253834,0.000186249,0.0849598,0,114,1
-0.0622917,0.997867,0.000275805,0.99981,8.08486,-0.468659,0,8.09843,4.79008,0.5,0,12,5.81051,-4.79008,0.07662,-0.0280783,-0.000261214,0.0816033,0,115,1
-0.045959,0.998823,-0.000218789,0.999879,8.09954,-0.468039,0,8.11305,4.33127,0.5,0,12,6.27137,-4.33127,0.0890898,-0.0201299,8.65387e-05,0.0913357,0,116,1
-0.0518204,0.998494,0.00122483,0.999838,8.09465,-0.46823,0,8.10818,4.44093,0.5,0,12,6.19735,-4.44093,0.085109,-0.0229388,-0.000152223,0.0881462,0,117,1
-0.0344155,0.999316,-9.85046e-05,0.999908,8.10933,-0.46777,0,8.12281,4.29881,0.5,0,12,5.63178,-4.29881,0.0973916,-0.0161473,-0.000117845,0.0987211,0,118,1
-0.0401726,0.99907,0.000830988,0.999878,8.10443,-0.467905,0,8.11793,4.30046,0.5,0,12,5.94811,-4.30046,0.0932351,-0.0183001,5.76653e-05,0.0950141,0,119,1
-0.0271274,0.99956,0.00139458,0.999929,8.11911,-0.467572,0,8.13256,4.05953,0.5,0,12,5.34353,-4.05953,0.104963,-0.0129948,-5.49799e-05,0.105764,0,120,1
-0.0307717,0.999446,0.00144736,0.999921,8.11422,-0.467671,0,8.12768,4.14927,0.5,0,12,5.52326,-4.14927,0.101198,-0.0145511,0.000109158,0.102239,0,121,1
-0.0214459,0.999684,0.000207226,0.999914,8.1289,-0.467413,0,8.14232,3.80614,0.5,0,12,4.96646,-3.80614,0.110476,-0.0099251,6.2388e-05,0.110921,0,122,1
-0.0240533,0.99962,0.000239575,0.999909,8.124,-0.467493,0,8.13744,3.92057,0.5,0,12,5.13982,-3.92057,0.107737,-0.0113181,0.000240777,0.10833,0,123,1
