Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.574219,0.814731,-0.0788989,0.999869,3.71159,-0.455734,0,3.73947,45.9725,0.5,0,12.976,1582.8,-45.9725,0.405194,0.760949,0.00799605,0.862142,0,0,1
0.579672,0.81093,-0.0723265,0.999429,3.71138,-0.455556,0,3.73923,45.6095,0.5,0,12.9709,1595.46,-45.6095,0.425404,0.763892,0.0080815,0.874394,0,1,1
0.558021,0.825404,-0.0748504,0.999141,3.71192,-0.455974,0,3.73983,54.1487,0.5,0,12.9435,918.293,-54.1487,0.373513,0.738839,0.00765685,0.827921,0,2,1
0.410372,0.89002,-0.0277253,0.980464,3.71526,-0.457546,0,3.74333,101.597,0.5,0,12.7312,-2931.2,-101.597,0.13884,0.546243,0.00812266,0.56367,0,3,1
0.204069,0.978441,0.0054323,0.99951,3.71893,-0.458691,0,3.74711,156.863,0.5,0,12.5767,-7333.37,-156.863,-0.100426,0.390975,0.004781,0.403695,0,4,1
-0.207955,0.978103,0.00275535,0.999969,3.72626,-0.458614,0,3.75437,173.676,0.5,0,12.5871,-8967.03,-173.676,-0.135192,-0.346578,-0.00360573,0.37203,0,5,1
-0.0171182,0.981197,0.00482905,0.981358,3.72259,-0.458651,0,3.75074,164.365,0.5,0,12.5821,-8059.08,-164.365,-0.112667,0.0275876,0.0054917,0.116125,0,6,1
-0.621151,0.783412,-0.000237317,0.999781,3.73359,-0.455973,0,3.76133,131.208,0.5,0,12.9436,-2568.47,-131.208,0.0803288,-0.881186,-0.00815365,0.884878,0,7,1
-0.414456,0.880511,-0.00528095,0.973191,3.72992,-0.457286,0,3.75785,153.601,0.5,0,12.7663,-5935.93,-153.601,-0.0285917,-0.612707,-0.00132789,0.613375,0,8,1
-0.626444,0.779175,-0.000580606,0.999773,3.73385,-0.45576,0,3.76156,130.613,0.5,0,12.9372,-2553.56,-130.613,0.0934646,-0.88666,-0.00815127,0.89161,0,9,1
-0.631476,0.775131,-0.000243946,0.999795,3.7341,-0.455556,0,3.76178,130.015,0.5,0,12.9309,-2537.31,-130.015,0.105999,-0.891853,-0.00818093,0.898167,0,10,1
0.42752,0.903602,-0.0061095,0.999653,3.8949,-0.458895,0,3.92184,40.9907,0.5,0,12.5492,-292.138,-40.9907,0.0395847,0.39108,-0.000988626,0.393079,0,11,1
0.465777,0.883393,-0.0278594,0.999053,3.89208,-0.457225,0,3.91885,36.2231,0.5,0,12.7746,-179.03,-36.2231,0.139283,0.436104,-0.00139206,0.457809,0,12,1
0.503975,0.863416,-0.000436002,0.999739,3.88926,-0.455556,0,3.91585,31.21,0.5,0,13,-58.6995,-31.21,0.237437,0.478376,-0.00156271,0.534062,0,13,1
0.140014,0.987306,0.0148526,0.997295,3.90224,-0.460227,0,3.92928,60.2305,0.5,0,13,-764.778,-60.2305,-0.0318676,0.266777,-0.000898071,0.268675,0,14,1
