Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.300334,0.946785,0.108252,0.99916,2.29143,-0.44837,0,2.33489,11.971,0.5,0,12.3568,-3.9699,-11.971,0.362691,0.00647537,-0.000473786,0.362749,0,0,1
0.310715,0.94373,0.107438,0.999356,2.29098,-0.448148,0,2.3344,12.1172,0.5,0,12.419,-3.7619,-12.1172,0.363439,0.00680881,-0.000462367,0.363503,0,1,1
0.241276,0.961745,0.103537,0.996939,2.29405,-0.449611,0,2.3377,11.0553,0.5,0,12,-4.99388,-11.0553,0.358334,0.00423066,5.12575e-05,0.358359,0,2,1
0.148484,0.985613,0.0334393,0.997296,2.29772,-0.448686,0,2.34112,11.8005,0.5,0,12.5,-4.32916,-11.8005,0.355008,-0.00300944,0.000962389,0.355022,0,3,1
0.172427,0.980146,0.0546712,0.996698,2.29681,-0.448923,0,2.34027,11.6352,0.5,0,12.3765,-4.53545,-11.6352,0.355845,-0.00113898,0.000591352,0.355848,0,4,1
0.158732,0.982974,0.0215673,0.995941,2.29844,-0.448923,0,2.34187,11.5742,0.5,0,12.402,-4.1631,-11.5742,0.355351,-0.00242992,0.000649836,0.355359,0,5,1
0.205155,0.976256,-0.023452,0.997855,2.30139,-0.449858,0,2.34494,10.7725,0.5,0,12,-3.90246,-10.7725,0.356772,-7.01415e-05,5.97179e-05,0.356772,0,6,1
0.101269,0.991395,-0.022543,0.996809,2.30506,-0.449862,0,2.34854,10.626,0.5,0,12,-2.76742,-10.626,0.356714,-0.00177425,3.47091e-05,0.356719,0,7,1
0.0567082,0.997834,0.00316516,0.999449,2.31239,-0.450095,0,2.35579,10.5088,0.5,0,12.3715,-0.77328,-10.5088,0.348375,-0.00540388,0.000240706,0.348417,0,8,1
0.031744,0.999272,0.0135385,0.999868,2.30873,-0.449879,0,2.35215,10.7602,0.5,0,12.3715,-1.51974,-10.7602,0.349499,-0.0048097,0.00014731,0.349532,0,9,1
0.0286792,0.99896,-0.0266508,0.999727,2.31973,-0.450491,0,2.36307,10.456,0.5,0,12.3286,-0.921917,-10.456,0.344789,-0.00600031,-0.000612682,0.344842,0,10,1
0.0580635,0.997177,-0.0214602,0.999097,2.31606,-0.450216,0,2.35942,10.1357,0.5,0,12,-1.07005,-10.1357,0.354118,-0.00352927,-0.000175272,0.354135,0,11,1
-0.00257549,0.99915,-0.0345703,0.999751,2.32707,-0.45041,0,2.37026,10.1506,0.5,0,12,-1.54955,-10.1506,0.351926,-0.00689409,-0.000247015,0.351994,0,12,1
0.0228334,0.999598,-0.0120082,0.999931,2.3234,-0.450516,0,2.36668,10.4987,0.5,0,12.3286,-1.17965,-10.4987,0.34428,-0.00743264,-0.000689924,0.344361,0,13,1
0.021148,0.999761,-0.0050311,0.999998,2.33441,-0.450482,0,2.37748,9.81031,0.5,0,12,-0.471934,-9.81031,0.350891,-0.00907455,-0.000331043,0.351008,0,14,1
0.00141147,0.999171,-0.0275103,0.99955,2.33074,-0.450471,0,2.37387,9.97257,0.5,0,12,-1.02039,-9.97257,0.351339,-0.00804206,-0.000323949,0.351431,0,15,1
0.0610407,0.997714,-0.00806013,0.999612,2.34174,-0.450642,0,2.38471,9.51389,0.5,0,12,-0.521736,-9.51389,0.349673,-0.00944449,-0.000311966,0.349801,0,16,1
0.026485,0.999588,-0.00757605,0.999968,2.33808,-0.450551,0,2.38109,9.67744,0.5,0,12,-0.474671,-9.67744,0.350296,-0.00935928,-0.00028205,0.350421,0,17,1
0.0829087,0.995329,-0.0417077,0.999646,2.34908,-0.451021,0,2.39199,9.77598,0.5,0,12.2916,-3.1825,-9.77598,0.339579,-0.0121944,-0.000755784,0.339798,0,18,1
0.0941258,0.994564,-0.0334098,0.999567,2.34541,-0.450743,0,2.38833,9.4353,0.5,0,12,-1.05096,-9.4353,0.349766,-0.0101697,-0.000294113,0.349914,0,19,1
-0.0163265,0.999525,0.0125678,0.999737,2.35642,-0.451474,0,2.39928,9.29652,0.5,0,12.551,-1.13571,-9.29652,0.331903,-0.0165841,-0.00145719,0.332321,0,20,1
0.0342736,0.99879,-0.010935,0.999438,2.35275,-0.451378,0,2.39566,9.66732,0.5,0,12.564,-2.87376,-9.66732,0.330797,-0.0143032,-0.00120553,0.331108,0,21,1
-0.107873,0.994114,0.000600428,0.99995,2.36376,-0.450694,0,2.40634,9.12481,0.5,0,12,-0.688491,-9.12481,0.355754,-0.0141766,-0.00051194,0.356037,0,22,1
-0.0735946,0.996352,0.0087168,0.999105,2.36009,-0.451062,0,2.40281,9.28311,0.5,0,12.2786,-1.15722,-9.28311,0.343602,-0.0154867,-0.000676227,0.343951,0,23,1
-0.0158901,0.999823,0.000504899,0.999949,2.3711,-0.450591,0,2.41353,9.58808,0.5,0,12,-3.72588,-9.58808,0.359321,-0.0164926,-0.000479158,0.3597,0,24,1
-0.0597552,0.997201,2.09096e-05,0.99899,2.36743,-0.450642,0,2.40993,9.37632,0.5,0,12,-2.26805,-9.37632,0.357518,-0.0156201,-0.000391713,0.35786,0,25,1
-0.0141899,0.99985,0.000563639,0.999951,2.37843,-0.450515,0,2.42072,9.1704,0.5,0,12,-1.51703,-9.1704,0.363329,-0.0208053,-0.000693879,0.363925,0,26,1
-0.0149555,0.999838,0.000628695,0.99995,2.37476,-0.450553,0,2.41713,9.3415,0.5,0,12,-2.33574,-9.3415,0.361355,-0.0187931,-0.000411037,0.361844,0,27,1
-0.016022,0.99984,0.00397916,0.999977,2.38577,-0.450425,0,2.42792,8.22555,0.5,0,12,3.4901,-8.22555,0.36716,-0.0189375,-0.000943952,0.367649,0,28,1
-0.0150947,0.999856,0.00380363,0.999977,2.3821,-0.450471,0,2.42432,8.70224,0.5,0,12,0.945985,-8.70224,0.365207,-0.0196452,-0.00062546,0.365735,0,29,1
-0.00720008,0.999928,0.00875349,0.999993,2.39311,-0.450326,0,2.43511,7.77005,0.5,0,12,4.64763,-7.77005,0.370227,-0.0141043,-0.00109029,0.370497,0,30,1
-0.0132532,0.999868,0.0086843,0.999993,2.38944,-0.450376,0,2.43151,8.06374,0.5,0,12,3.67623,-8.06374,0.368555,-0.0166691,-0.000889169,0.368933,0,31,1
0.0192744,0.999611,-0.00436682,0.999807,2.40045,-0.450338,0,2.44232,7.62083,0.5,0,12,3.92904,-7.62083,0.372417,-0.0102993,-0.00121098,0.372561,0,32,1
-0.00155907,0.999933,-0.00024514,0.999934,2.39678,-0.450315,0,2.43871,7.71379,0.5,0,12,4.25846,-7.71379,0.371288,-0.0126172,-0.0010726,0.371503,0,33,1
0.00481498,0.998944,-0.037039,0.999642,2.40778,-0.45051,0,2.44957,8.01213,0.5,0,12.329,0.773395,-8.01213,0.367265,-0.00357593,-0.00100644,0.367284,0,34,1
0.0144229,0.998722,-0.0286862,0.999238,2.40411,-0.450354,0,2.44593,7.54739,0.5,0,12,3.74609,-7.54739,0.373197,-0.00882452,-0.0010918,0.373303,0,35,1
-0.0376771,0.998512,-0.0295966,0.99966,2.41512,-0.450406,0,2.45676,7.9658,0.5,0,12.3341,0.244038,-7.9658,0.369176,-0.00379571,-0.00122068,0.369197,0,36,1
-0.0040162,0.998986,-0.0335467,0.999557,2.41145,-0.450444,0,2.45316,7.96076,0.5,0,12.329,0.556683,-7.96076,0.368071,-0.0021992,-0.000910636,0.368078,0,37,1
-0.0328995,0.999069,-0.00487139,0.999623,2.42246,-0.450061,0,2.46391,7.28471,0.5,0,12,2.9092,-7.28471,0.376525,-0.0021747,-0.00152427,0.376534,0,38,1
