Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.283617,0.958387,0.00194257,0.999474,11.4389,-0.448657,-4.33681e-19,11.4477,15.3594,0.5,0,12.1655,-15.4697,-15.3594,0.214715,0.0498705,-0.000254093,0.220431,0,0,1
0.298893,0.953985,0.00839871,0.999747,11.4383,-0.448148,-4.33681e-19,11.4471,15.7806,0.5,0,12.2539,-16.7227,-15.7806,0.222024,0.0516834,-0.000156278,0.22796,0,1,1
0.254244,0.966709,-0.00655318,0.999604,11.4401,-0.449602,0,11.449,14.6139,0.5,0,12,-13.569,-14.6139,0.201373,0.0466984,0.000140194,0.206717,0,2,1
0.0998767,0.994842,-0.00131966,0.999844,11.443,-0.448148,0,11.4517,16.8224,0.5,0,12.3847,-19.7087,-16.8224,0.217969,0.0453301,0.000331265,0.222633,0,3,1
0.182074,0.981003,-0.00643031,0.997777,11.4415,-0.448909,0,11.4503,15.6507,0.5,0,12.1845,-16.2819,-15.6507,0.209154,0.0459261,-6.86494e-05,0.214137,0,4,1
0.173122,0.979507,0.0393777,0.995468,11.4585,-0.449855,0,11.4673,16.2036,0.5,0,12,-13.8586,-16.2036,0.200561,0.0206803,-0.00117629,0.201628,0,5,1
0.208219,0.968144,0.106165,0.995956,11.4563,-0.449057,0,11.4651,17.3953,0.5,0,12.3007,-17.9969,-17.3953,0.206092,0.0244105,-0.00155418,0.207538,0,6,1
0.177933,0.972695,0.0048589,0.988848,11.4539,-0.448148,0,11.4627,18.1461,0.5,0,12.6242,-14.1565,-18.1461,0.212813,0.0265049,-0.00177966,0.214465,0,7,1
-0.0865734,0.99559,0.0110288,0.999408,11.4658,-0.449553,0,11.4746,18.6359,0.5,0,12.4464,-30.6713,-18.6359,0.195921,0.0136048,-0.00121185,0.196396,0,8,1
0.0212811,0.991103,0.0481464,0.9925,11.4621,-0.450065,0,11.471,16.1676,0.5,0,12,-14.6024,-16.1676,0.199076,0.0170117,-0.000812037,0.199803,0,9,1
-0.10426,0.992173,-0.0430451,0.998564,11.4731,-0.448865,0,11.4819,20.8298,0.5,0,12.9033,-39.2562,-20.8298,0.19357,-0.00333304,-6.81684e-05,0.193598,0,10,1
-0.124637,0.991089,0.00966768,0.998942,11.4695,-0.448894,0,11.4783,20.9238,0.5,0,12.8994,-43.4132,-20.9238,0.193388,0.00586882,-0.000719929,0.193478,0,11,1
0.055631,0.995815,-0.0539451,0.998826,11.4805,-0.448184,0,11.4892,20.9658,0.5,0,12.9952,-30.509,-20.9658,0.206769,-0.0214949,0.000473519,0.207884,0,12,1
0.0155812,0.996463,-0.0382568,0.997319,11.4768,-0.44855,0,11.4856,21.1086,0.5,0,12.9458,-37.0318,-21.1086,0.199936,-0.0117413,0.000542137,0.200282,0,13,1
-0.0640966,0.984269,-0.0499102,0.987615,11.4878,-0.449542,0,11.4966,17.9178,0.5,0,12,-31.4605,-17.9178,0.213638,-0.0336826,0.000149024,0.216277,0,14,1
-0.0756879,0.983404,-0.12497,0.994198,11.4841,-0.448998,0,11.4929,19.0288,0.5,0,12.4997,-26.5824,-19.0288,0.208878,-0.027821,0.000236855,0.210723,0,15,1
-0.22241,0.951577,-0.179491,0.99357,11.4934,-0.448148,0,11.5022,19.5301,0.5,0,12.268,-34.2027,-19.5301,0.230876,-0.045073,-0.000339873,0.235235,0,16,1
-0.16247,0.964266,-0.205426,0.999202,11.4923,-0.448798,0,11.5011,18.6866,0.5,0,12.1167,-32.5058,-18.6866,0.22377,-0.0434538,-0.000306091,0.22795,0,17,1
-0.121566,0.96429,-0.219805,0.996468,11.4915,-0.449353,0,11.5002,17.9833,0.5,0,12,-30.9623,-17.9833,0.218431,-0.042006,-0.000364396,0.222434,0,18,1
0.171962,0.984631,-0.0196351,0.999728,11.1139,-0.442199,0,11.1227,106.376,0.5,0,12.8031,-2062.69,-106.376,-0.10322,0.392526,-0.00191567,0.405875,0,19,1
0.294292,0.94712,-0.0145347,0.991894,11.1118,-0.44149,0,11.1205,93.632,0.5,0,12.8988,-1123.87,-93.632,0.0454546,0.504103,-0.00742472,0.506202,0,20,1
0.421363,0.906563,-0.0147031,0.999809,11.1095,-0.440741,0,11.1182,82.9718,0.5,0,13,-527.189,-82.9718,0.20169,0.609416,-0.00960617,0.641996,0,21,1
-0.332827,0.938327,-0.0178301,0.995765,11.1213,-0.442179,0,11.1301,157.606,0.5,0,12.8059,-6983.12,-157.606,-0.148591,-0.100576,-0.00135074,0.179434,0,22,1
-0.0395223,0.975258,-0.0256491,0.976396,11.1176,-0.442185,0,11.1264,127.992,0.5,0,12.805,-4148.85,-127.992,-0.10906,0.136389,0.00861674,0.174844,0,23,1
-0.356103,0.925941,0.00543211,0.992071,11.1222,-0.441436,0,11.1309,165.94,0.5,0,12.9062,-7300.52,-165.94,-0.115316,-0.172138,-0.00277678,0.207213,0,24,1
-0.416957,0.906206,0.0503484,0.998798,11.1236,-0.440741,0,11.1324,172.955,0.5,0,13,-7506.21,-172.955,-0.062172,-0.291749,0.00182756,0.298306,0,25,1
0.375258,0.919003,-0.0635801,0.9947,11.4016,-0.44121,0,11.4101,10.838,0.5,0,12.2602,-13.36,-10.838,0.263059,0.122985,0.00080763,0.29039,0,26,1
0.359565,0.926693,-0.0867839,0.997786,11.4009,-0.440741,0,11.4095,10.6651,0.5,0,12.3487,-12.3762,-10.6651,0.26613,0.124795,0.00103777,0.293939,0,27,1
0.385183,0.920072,-0.00151977,0.997447,11.4035,-0.442432,0,11.4121,11.3531,0.5,0,12,-15.8663,-11.3531,0.25327,0.118691,0.000647208,0.279702,0,28,1
0.332087,0.935028,-0.00632601,0.99227,11.4072,-0.443277,0,11.4158,11.9109,0.5,0,12.3227,-19.286,-11.9109,0.236443,0.111781,0.000530101,0.261535,0,29,1
