Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.633695,0.773465,0.00130014,0.999909,5.43512,-0.463322,0,5.45483,26.0383,0.5,0,12.9515,1217.23,-26.0383,0.387463,0.715614,-0.00399749,0.813786,0,0,1
0.638816,0.769223,0.00133592,0.999896,5.4349,-0.463137,0,5.4546,25.194,0.5,0,12.9764,1239.25,-25.1767,0.408709,0.715781,-0.00424807,0.82426,0,1,1
0.643054,0.765702,0.00136004,0.99991,5.43469,-0.462963,0,5.45438,24.4275,0.5,0,13,1257.65,-24.3839,0.42914,0.715753,-0.00418914,0.834554,0,2,1
0.260507,0.965468,-0.0010926,0.999997,5.44245,-0.466349,0,5.46239,111.835,0.5,0,12.5429,-2820.84,-111.835,-0.0643226,0.46207,-0.000777204,0.466527,0,3,1
0.447285,0.869149,0.00567413,0.977506,5.43879,-0.464829,0,5.45861,68.1374,0.5,0,12.7481,-769.958,-68.1374,0.164947,0.588496,0.00162717,0.611177,0,4,1
0.013622,0.999906,-0.00136204,0.999999,5.44978,-0.466665,0,5.46973,138.48,0.5,0,12.5002,-4763.55,-138.48,-0.128363,0.0125511,0.0015882,0.128985,0,5,1
0.137317,0.982613,-0.000635091,0.992161,5.44612,-0.466507,0,5.46606,125.139,0.5,0,12.5216,-3784.22,-125.139,-0.0959733,0.237327,0.00619363,0.256073,0,6,1
-0.154859,0.987932,-0.00184459,0.999997,5.45712,-0.466462,0,5.47702,124.193,0.5,0,12.5276,-3562.53,-124.193,-0.0614546,-0.401891,0.000534387,0.406563,0,7,1
-0.0708223,0.993881,-0.0022312,0.996404,5.45345,-0.466563,0,5.47337,131.498,0.5,0,12.5139,-4173.38,-131.498,-0.0951171,-0.194547,-0.000172868,0.216554,0,8,1
-0.590621,0.806912,-0.00362088,0.999977,5.46445,-0.465177,0,5.48421,73.7836,0.5,0,12.7011,-73.8844,-73.7836,0.077516,-0.623813,0.00209094,0.628614,0,9,1
-0.372735,0.89728,-0.00496037,0.971632,5.46078,-0.465816,0,5.48062,99.0286,0.5,0,12.6148,-1822.3,-99.0286,0.00860607,-0.512918,0.00114532,0.512992,0,10,1
-0.628879,0.775942,-0.00383422,0.998794,5.46555,-0.464065,0,5.48522,71.6083,0.5,0,12.7008,-60.0886,-71.6083,0.149753,-0.638613,0.00264211,0.655941,0,11,1
-0.666536,0.745443,-0.00313483,0.999983,5.46665,-0.462963,0,5.48622,69.4648,0.5,0,12.7004,-46.4067,-69.4648,0.221146,-0.65331,0.00281399,0.68973,0,12,1
0.708664,0.704138,-0.0283699,0.99941,5.42779,-0.457599,0,5.44704,18.0016,0.5,0,13,857.68,6.10452,0.693699,0.564525,-0.00691464,0.894402,0,13,1
0.70432,0.708265,-0.0351068,0.999469,5.42698,-0.456691,0,5.44616,16.8042,0.5,0,13,798.714,8.95563,0.730444,0.55437,-0.00484253,0.917005,0,14,1
0.714634,0.697847,-0.0458317,0.999896,5.42582,-0.455556,0,5.44491,15.4364,0.5,0,13,715.139,12.8513,0.773895,0.540621,-0.00418501,0.944035,0,15,1
0.664811,0.746315,-0.0135559,0.999572,5.43123,-0.460394,0,5.45071,22.5803,0.5,0,13,991.493,-9.80745,0.559586,0.63749,-0.00525632,0.848268,0,16,1
-0.611774,0.787965,-0.00048998,0.997575,5.46922,-0.46099,0,5.48861,50.1425,0.5,0,12.6158,277.611,-50.1425,0.315283,-0.624866,0.00308342,0.699907,0,17,1
-0.556954,0.830539,-0.00122042,0.999997,5.47178,-0.459021,0,5.491,30.9197,0.5,0,12.5322,585.891,-30.9197,0.408517,-0.596599,0.00318069,0.723068,0,18,1
-0.608423,0.790937,-0.00100943,0.997878,5.47479,-0.457287,0,5.49386,25.8121,0.5,0,12.3559,494.443,-25.8121,0.493785,-0.557801,0.00313879,0.744967,0,19,1
-0.659739,0.751487,-0.00144283,0.999995,5.4778,-0.455556,0,5.49671,20.684,0.5,0,12.1801,402.389,-20.684,0.579052,-0.519149,0.00307007,0.777706,0,20,1
0.681139,0.725168,0.0810379,0.998192,5.42045,-0.45083,0,5.43917,17.1759,0.5,0,12.7052,369.457,12.8586,0.885784,0.491326,0.000741571,1.01292,0,21,1
0.729093,0.677293,0.0936134,0.999533,5.41882,-0.44931,0,5.43741,19.6719,0.5,0,12.7229,283.88,17.4304,0.92009,0.469057,0.00269778,1.03276,0,22,1
0.731816,0.670368,0.113865,0.998956,5.41771,-0.448148,0,5.43621,20.7058,0.5,0,12.7229,241.101,19.9473,0.944865,0.454999,0.00282351,1.04872,0,23,1
0.718102,0.68989,0.0309228,0.996281,5.42332,-0.453013,0,5.4422,18.4087,0.5,0,13,580.548,15.8435,0.830766,0.50757,-0.00371756,0.973557,0,24,1
-0.657382,0.753543,-0.00112595,0.99999,5.47846,-0.454951,0,5.49732,18.5439,0.5,0,12.1712,377.271,-18.5439,0.589096,-0.505861,0.00330578,0.776492,0,25,1
-0.655011,0.755614,-0.00122789,0.999996,5.47912,-0.454351,0,5.49792,16.4875,0.5,0,12.1626,352.513,-16.4875,0.599043,-0.492268,0.00315676,0.775365,0,26,1
-0.518826,0.854829,-0.00359898,0.999963,5.48645,-0.451247,0,5.50498,13.1261,0.5,0,12.5817,240.848,-13.1261,0.609961,-0.424893,0.00304192,0.743367,0,27,1
-0.58741,0.804877,-0.00534685,0.996446,5.48278,-0.452797,0,5.50145,14.7333,0.5,0,12.3724,297.341,-14.7333,0.604534,-0.457794,0.00294521,0.758317,0,28,1
-0.550205,0.834147,-0.000934601,0.999263,5.48899,-0.449693,0,5.50738,11.0199,0.5,0,12.7914,197.406,-11.0199,0.651519,-0.399857,0.00303782,0.764442,0,29,1
-0.585768,0.810282,-0.00547823,0.999856,5.49151,-0.448148,0,5.50976,9.02457,0.5,0,13,152.388,-9.02457,0.692599,-0.374552,0.00317984,0.787396,0,30,1
