Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.604401,0.796552,0.00292689,0.999902,10.7781,-0.472029,0,10.7885,79.8969,0.5,0,12.7761,-177.534,-79.8969,-0.0634129,0.718729,-0.00825306,0.721568,0,0,1
0.637393,0.76985,0.0117485,0.999538,10.7773,-0.471196,0,10.7876,77.5727,0.5,0,12.7677,11.8169,-77.5727,0.0381821,0.737437,-0.00913925,0.738481,0,1,1
0.668942,0.743073,0.0152639,0.999937,10.7764,-0.47037,0,10.7867,75.844,0.5,0,12.7677,194.587,-75.844,0.134626,0.756093,-0.00803652,0.768027,0,2,1
0.155558,0.987821,0.00163829,0.999996,10.7855,-0.473723,0,10.7959,174.201,0.5,0,12.5474,-8772.33,-174.201,-0.450226,0.24656,-0.00592013,0.513352,0,3,1
0.384508,0.888563,0.00430489,0.968199,10.7818,-0.472874,0,10.7922,127.605,0.5,0,12.662,-4468.14,-127.605,-0.261434,0.482586,-0.00663702,0.54889,0,4,1
-0.321853,0.946747,0.000564467,0.99996,10.7928,-0.473745,0,10.8032,145.518,0.5,0,12.5444,-5141.37,-145.518,-0.429774,-0.384225,-0.00495237,0.576506,0,5,1
-0.0830385,0.967174,-0.00191264,0.970734,10.7892,-0.473732,0,10.7995,160.1,0.5,0,12.5462,-6994.91,-160.1,-0.439362,-0.0668779,-0.00562347,0.444459,0,6,1
-0.478582,0.859593,-0.00313652,0.983845,10.7952,-0.472058,0,10.8055,133.481,0.5,0,12.4434,-4348.56,-133.481,-0.293226,-0.465111,-0.00602075,0.54986,0,7,1
-0.635111,0.772419,0.000451672,0.999999,10.7976,-0.47037,0,10.8079,121.236,0.5,0,12.3422,-3533.69,-121.236,-0.156857,-0.546771,-0.00594687,0.568857,0,8,1
0.675697,0.732608,-0.0492794,0.997853,10.7708,-0.465252,0,10.7809,20.6896,0.5,0,12.6909,1128.86,-16.608,0.454494,0.67231,0.000251982,0.81152,0,9,1
0.705979,0.700528,-0.0571052,0.996196,10.7695,-0.464061,0,10.7795,15.0289,0.5,0,12.6733,1069.69,-10.8708,0.543174,0.647356,0.00158621,0.84505,0,10,1
0.732709,0.674097,-0.0570217,0.997256,10.7683,-0.462963,0,10.7782,9.54967,0.5,0,12.6511,996.371,-5.07456,0.632681,0.621868,0.00163236,0.887134,0,11,1
0.668255,0.743715,0.0148305,0.999948,10.7736,-0.467764,0,10.7837,47.0172,0.5,0,12.731,695.384,-45.3472,0.299689,0.712522,0.00113245,0.772983,0,12,1
-0.618795,0.785282,0.0012995,0.999788,10.7989,-0.469312,0,10.8091,101.006,0.5,0,12.3141,-2150.96,-101.006,-0.0824638,-0.568138,-0.0043397,0.574108,0,13,1
-0.602562,0.798072,0.000225197,1,10.8002,-0.468253,0,10.8103,81.0188,0.5,0,12.2859,-813.072,-81.0188,-0.00655452,-0.589111,-0.00357581,0.589159,0,14,1
-0.579136,0.815139,-0.000324752,0.999925,10.8075,-0.465711,0,10.8175,45.4704,0.5,0,12.6291,714.196,-45.4704,0.11188,-0.613376,-0.0067276,0.623532,0,15,1
-0.59086,0.806597,-0.00627925,0.999877,10.8038,-0.466981,0,10.8139,63.2757,0.5,0,12.4576,-63.1562,-63.2757,0.0533186,-0.601049,-0.0052479,0.603432,0,16,1
-0.614991,0.787147,-0.00125538,0.998907,10.8092,-0.464336,0,10.8192,44.2157,0.5,0,12.8146,663.512,-44.2157,0.20229,-0.598858,-0.00646625,0.632135,0,17,1
-0.650785,0.759189,-0.000462369,0.999945,10.8109,-0.462963,0,10.8208,42.866,0.5,0,13,612.583,-42.866,0.292707,-0.583913,-0.00635804,0.653201,0,18,1
0.746562,0.658789,-0.0681823,0.998001,10.7666,-0.459259,0,10.7764,9.9736,0.5,0,12.4232,729.653,1.62524,0.737806,0.59488,0.0018242,0.947757,0,19,1
0.759338,0.650666,-0.00109085,0.999981,10.7649,-0.455556,0,10.7746,10.0049,0.5,0,12.2007,475.586,7.90444,0.838067,0.569575,0.00308452,1.0133,0,20,1
-0.667698,0.744021,0.000466171,0.999695,10.8129,-0.461348,0,10.8227,38.0018,0.5,0,13,483.598,-38.0018,0.341084,-0.547972,-0.0073457,0.645496,0,21,1
-0.684213,0.729233,-0.00066774,0.999964,10.8148,-0.459735,0,10.8246,33.0604,0.5,0,13,352.388,-33.0604,0.391292,-0.513805,-0.00734366,0.645878,0,22,1
-0.675382,0.737319,-0.00138434,0.999891,10.8169,-0.457644,0,10.8265,29.2873,0.5,0,13,331.266,-29.2873,0.445862,-0.480728,-0.00701481,0.655699,0,23,1
-0.666698,0.745264,-0.00292986,0.999957,10.8189,-0.455556,0,10.8285,25.9365,0.5,0,13,301.5,-25.9365,0.499307,-0.448781,-0.00744892,0.671392,0,24,1
0.73647,0.676443,-0.000891105,0.999982,10.7635,-0.453996,0,10.773,16.1981,0.5,0,12.2106,416.26,14.8496,0.848372,0.533919,0.00319592,1.0024,0,25,1
0.779631,0.621844,-0.00471673,0.997265,10.7611,-0.451061,0,10.7705,26.8254,0.5,0,12.6067,236.849,26.2352,0.863663,0.483071,0.0041475,0.98959,0,26,1
0.825357,0.564582,0.00125251,0.999985,10.7587,-0.448148,0,10.768,37.2228,0.5,0,13,63.7273,37.2228,0.880564,0.430814,0.00448648,0.980313,0,27,1
0.747638,0.663751,-0.000629009,0.999764,10.7642,-0.454765,0,10.7738,13.1525,0.5,0,12.2057,445.779,11.4402,0.843622,0.550936,0.0028109,1.00759,0,28,1
-0.63299,0.772914,-0.00307164,0.99904,10.8205,-0.453991,0,10.8301,21.6699,0.5,0,12.7889,286.395,-21.6699,0.526243,-0.417303,-0.00622351,0.671649,0,29,1
-0.599634,0.800213,-0.0030832,0.999956,10.8222,-0.45244,0,10.8316,17.3846,0.5,0,12.5794,273.663,-17.3846,0.552238,-0.385682,-0.00568607,0.673609,0,30,1
-0.640418,0.766096,0.000540107,0.998518,10.8255,-0.450288,0,10.8348,15.794,0.5,0,12.7409,202.292,-15.794,0.571443,-0.351895,-0.00626478,0.671131,0,31,1
-0.680165,0.732715,-0.00757356,0.999776,10.8287,-0.448148,0,10.838,13.6291,0.5,0,12.8985,140.884,-13.6291,0.591752,-0.317614,-0.00609183,0.671629,0,32,1
0.342665,0.932374,0.000111964,0.993348,11.2182,-0.449996,0,11.2273,23.8698,0.5,0,12,-65.1742,-23.8698,0.188551,0.187419,0.00140987,0.265856,0,33,1
0.422219,0.900235,0.0266399,0.994687,11.2163,-0.449083,0,11.2253,23.3526,0.5,0,12.2686,-47.7232,-23.3526,0.21794,0.195808,0.00163637,0.292987,0,34,1
0.493681,0.867646,-0.00353105,0.99827,11.2142,-0.448148,0,11.2232,22.9615,0.5,0,12.5475,-30.5083,-22.9615,0.248405,0.205739,0.00139774,0.322545,0,35,1
0.13344,0.990905,-0.00277189,0.999853,11.2256,-0.45108,0,11.2346,28.4587,0.5,0,12.2881,-133.816,-28.4587,0.126556,0.146979,-0.00180139,0.193966,0,36,1
0.244267,0.957724,0.049549,0.989624,11.2219,-0.450445,0,11.2309,26.3337,0.5,0,12,-108.62,-26.3337,0.173761,0.164042,0.00130285,0.238965,0,37,1
0.0546736,0.998025,-0.0018627,0.999523,11.2329,-0.451386,0,11.242,33.0347,0.5,0,12.2694,-219.085,-33.0347,0.113899,0.0827478,-0.00219983,0.140801,0,38,1
0.11635,0.992703,0.00155271,0.999499,11.2292,-0.451247,0,11.2383,29.3766,0.5,0,12.2881,-151.968,-29.3766,0.121867,0.113537,-0.0018613,0.166571,0,39,1
0.00235213,0.999757,0.00871993,0.999797,11.2402,-0.451551,0,11.2493,37.0956,0.5,0,12.5407,-242.514,-37.0956,0.0852045,0.018558,-0.00341661,0.087269,0,40,1
0.0212203,0.999768,-0.00147238,0.999995,11.2366,-0.451575,0,11.2456,35.7772,0.5,0,12.5374,-231.746,-35.7772,0.0817149,0.0556912,-0.00229004,0.0989146,0,41,1
-0.0251198,0.99967,0.000649691,0.999986,11.2476,-0.451455,0,11.2566,36.7277,0.5,0,12.5536,-200.339,-36.7277,0.0969167,-0.0442439,-0.00173729,0.106552,0,42,1
-0.0214277,0.999632,0.00885211,0.999901,11.2439,-0.451486,0,11.253,37.1643,0.5,0,12.5494,-228.261,-37.1643,0.0903082,-0.0128419,-0.00285122,0.0912612,0,43,1
-0.0432344,0.999058,0.000704944,0.999993,11.2549,-0.45135,0,11.264,37.1611,0.5,0,12.5678,-191.148,-37.1611,0.122333,-0.0999196,-0.00116947,0.157958,0,44,1
-0.0321137,0.999418,0.00069645,0.999934,11.2512,-0.451403,0,11.2603,37.2719,0.5,0,12.5607,-206.581,-37.2719,0.111223,-0.0726624,-0.00200574,0.132869,0,45,1
-0.14498,0.989417,0.00102087,0.999983,11.2622,-0.451102,0,11.2713,31.8938,0.5,0,12.6013,-92.5607,-31.8938,0.13656,-0.145322,-0.00154221,0.199423,0,46,1
-0.0940295,0.994261,-0.000186615,0.998698,11.2586,-0.451226,0,11.2676,34.3808,0.5,0,12.5845,-138.756,-34.3808,0.129367,-0.123376,-0.00138008,0.178772,0,47,1
-0.309519,0.95069,0.002447,0.999809,11.2696,-0.449905,0,11.2786,28.9907,0.5,0,12.7628,-28.7698,-28.9907,0.173257,-0.164192,-0.00190729,0.238707,0,48,1
-0.227364,0.97007,-0.00516285,0.996372,11.2659,-0.450505,0,11.2749,30.3768,0.5,0,12.6818,-58.9151,-30.3768,0.154883,-0.154913,-0.00181002,0.219067,0,49,1
-0.378089,0.922554,0.00330894,0.99703,11.2722,-0.44903,0,11.2812,30.4352,0.5,0,12.881,-30.3961,-30.4352,0.198747,-0.174012,-0.00204282,0.264168,0,50,1
-0.447412,0.89406,0.00189971,0.999762,11.2749,-0.448148,0,11.2838,31.7678,0.5,0,13,-31.0461,-31.7678,0.224297,-0.183624,-0.00247489,0.289884,0,51,1
0.794416,0.60733,0.00149636,0.999974,10.7561,-0.443868,0,10.7653,30.3497,0.5,0,13,217.218,30.3497,0.915759,0.378146,0.00646123,0.990783,0,52,1
