Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.616397,0.786144,0.00533615,0.998997,4.70276,-0.474004,0,4.72659,53.5573,0.5,0,13,1102.6,-53.5573,-0.0968727,0.784237,0.00516951,0.790214,0,0,1
0.670106,0.732432,0.00584763,0.99274,4.701,-0.47218,0,4.72465,45.5327,0.5,0,12.76,993.437,-45.5327,0.0382143,0.76648,0.009021,0.767485,0,1,1
0.76105,0.648647,0.00529688,0.999984,4.69925,-0.47037,0,4.72274,37.8082,0.5,0,12.5219,825.833,-37.8082,0.171259,0.746204,0.00584241,0.765626,0,2,1
0.33108,0.934522,0.119414,0.998602,4.7101,-0.477276,0,4.73422,141.039,0.5,0,12.4323,-4681.85,-141.039,-0.425913,0.465502,0.00643072,0.63098,0,3,1
0.343526,0.926515,0.0979939,0.992997,4.70937,-0.476744,0,4.73344,133.73,0.5,0,12.4592,-4069.16,-133.73,-0.35989,0.49215,0.00455956,0.609716,0,4,1
0.474,0.845605,0.103009,0.974851,4.70643,-0.474864,0,4.73032,99.9752,0.5,0,12.8604,-1603.29,-99.9752,-0.218003,0.659298,0.000111547,0.694406,0,5,1
0.010163,0.946594,0.090434,0.950958,4.71376,-0.476378,0,4.73777,169.943,0.5,0,12.811,-6913.05,-169.943,-0.532262,0.215715,0.0119061,0.574436,0,6,1
-0.143005,0.980304,-0.00632911,0.9907,4.71743,-0.477081,0,4.74149,191.026,0.5,0,12.9059,-9078.62,-191.026,-0.710622,-0.0598622,0.00861163,0.713191,0,7,1
-0.349158,0.93698,0.000955328,0.999922,4.72476,-0.475672,0,4.74865,132.867,0.5,0,13,-3077.3,-132.867,-0.365595,-0.533072,0.00341653,0.646403,0,8,1
-0.177757,0.969056,0.000861635,0.985225,4.7211,-0.476396,0,4.74507,159.502,0.5,0,12.9553,-5805.52,-159.502,-0.530966,-0.267678,0.00711577,0.594665,0,9,1
-0.625783,0.777921,0.00580228,0.998399,4.7321,-0.472553,0,4.75564,45.577,0.5,0,12,323.297,-45.577,0.052677,-0.522147,0.00174857,0.5248,0,10,1
-0.488885,0.856819,0.0376468,0.987201,4.72843,-0.474109,0,4.75214,89.4778,0.5,0,12.5,-1398.02,-89.4778,-0.15727,-0.529858,0.00346813,0.552716,0,11,1
-0.636695,0.765387,-0.0261289,0.995932,4.73337,-0.471461,0,4.75679,46.2046,0.5,0,12.1733,264.532,-46.2046,0.111072,-0.528431,0.00196457,0.539981,0,12,1
-0.653434,0.749252,-0.0071389,0.994186,4.73464,-0.47037,0,4.75795,47.0021,0.5,0,12.3469,223.168,-47.0021,0.170362,-0.534664,0.00292399,0.561158,0,13,1
