Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
14.8079,-0.358084,0,14.8123,0.5,0,76
14.8096,-0.359741,0,14.8139,0.5,0,77
14.8065,-0.356445,0,14.8108,0.5,0,78
14.8058,-0.355361,0,14.81,0.5,0,79
14.8105,-0.360436,0,14.8148,0.5,0,80
14.8174,-0.368177,0,14.8219,0.5,0,81
14.8193,-0.370287,0,14.824,0.5,0,82
14.8156,-0.366211,0,14.8201,0.5,0,83
14.8152,-0.365511,0,14.8197,0.5,0,84
14.8198,-0.370622,0,14.8244,0.5,0,85
14.829,-0.380948,0,14.8339,0.5,0,86
14.8291,-0.381002,0,14.834,0.5,0,87
14.829,-0.380859,0,14.8339,0.5,0,88
14.8337,-0.386061,0,14.8387,0.5,0,89
14.834,-0.386262,0,14.839,0.5,0,90
14.8335,-0.385742,0,14.8385,0.5,0,91
14.8314,-0.383482,0,14.8363,0.5,0,92
14.8267,-0.378375,0,14.8315,0.5,0,93
14.8245,-0.375977,0,14.8293,0.5,0,94
14.8244,-0.375775,0,14.8292,0.5,0,95
14.8361,-0.388493,0,14.8412,0.5,0,96
14.8619,-0.411501,0,14.8676,0.5,0,97
14.8633,-0.412446,0,14.869,0.5,0,98
14.8604,-0.410156,0,14.866,0.5,0,99
14.8486,-0.400471,0,14.854,0.5,0,100
14.8486,-0.400505,0,14.854,0.5,0,101
14.8485,-0.400391,0,14.8539,0.5,0,102
14.8512,-0.40272,0,14.8566,0.5,0,103
14.8535,-0.404647,0,14.859,0.5,0,104
14.846,-0.398177,0,14.8513,0.5,0,105
14.8565,-0.407128,0,14.8621,0.5,0,106
14.8584,-0.408577,0,14.864,0.5,0,107
14.8543,-0.405273,0,14.8598,0.5,0,108
14.8539,-0.404854,0,14.8595,0.5,0,109
14.8594,-0.409146,0,14.865,0.5,0,110
14.8728,-0.420184,0,14.8787,0.5,0,111
14.873,-0.420184,0,14.879,0.5,0,112
14.8728,-0.419922,0,14.8787,0.5,0,113
14.8674,-0.415835,0,14.8732,0.5,0,114
14.8682,-0.418258,0,14.874,0.5,0,115
14.8666,-0.415039,0,14.8724,0.5,0,116
14.8649,-0.413387,0,14.8707,0.5,0,117
14.8689,-0.419173,0,14.8748,0.5,0,118
14.872,-0.419922,0,14.8779,0.5,0,119
14.8763,-0.42157,0,14.8823,0.5,0,120
14.8779,-0.422873,0,14.8839,0.5,0,121
14.873,-0.420216,0,14.879,0.5,0,122
14.8786,-0.424175,0,14.8846,0.5,0,123
14.8828,-0.424384,0,14.8889,0.5,0,124
14.89,-0.432308,0,14.8962,0.5,0,125
14.8926,-0.434172,0,14.8989,0.5,0,126
14.8899,-0.429688,0,14.8961,0.5,0,127
14.9017,-0.440099,0,14.9082,0.5,0,128
14.9023,-0.440372,0,14.9088,0.5,0,129
14.9008,-0.439453,0,14.9073,0.5,0,130
14.8957,-0.436285,0,14.9021,0.5,0,131
14.8975,-0.437376,0,14.9039,0.5,0,132
14.8932,-0.43457,0,14.8995,0.5,0,133
14.8929,-0.434283,0,14.8992,0.5,0,134
14.8988,-0.438137,0,14.9052,0.5,0,135
14.9202,-0.450916,0,14.927,0.5,0,136
14.9219,-0.451823,0,14.9287,0.5,0,137
14.9171,-0.449219,0,14.9239,0.5,0,138
14.9047,-0.441947,0,14.9113,0.5,0,139
14.9072,-0.443553,0,14.9138,0.5,0,140
14.9108,-0.44563,0,14.9175,0.5,0,141
14.9121,-0.446301,0,14.9188,0.5,0,142
14.9086,-0.444336,0,14.9152,0.5,0,143
14.9078,-0.443773,0,14.9144,0.5,0,144
14.9139,-0.447385,0,14.9207,0.5,0,145
14.917,-0.44915,0,14.9238,0.5,0,146
14.917,-0.449163,0,14.9238,0.5,0,147
14.885,-0.427488,0,14.8911,0.5,0,148
14.8856,-0.429688,0,14.8918,0.5,0,149
14.8828,-0.427481,0,14.889,0.5,0,150
14.9266,-0.454246,0,14.9335,0.5,0,151
14.9268,-0.454336,0,14.9337,0.5,0,152
14.9264,-0.454102,0,14.9333,0.5,0,153
14.9234,-0.452594,0,14.9302,0.5,0,154
14.9296,-0.456173,0,14.9365,0.5,0,155
14.9316,-0.456677,0,14.9386,0.5,0,156
14.9401,-0.460248,0,14.9472,0.5,0,157
14.9414,-0.4607,0,14.9485,0.5,0,158
14.9369,-0.458984,0,14.9439,0.5,0,159
14.9332,-0.457403,0,14.9402,0.5,0,160
14.9365,-0.458857,0,14.9436,0.5,0,161
14.9366,-0.458877,0,14.9437,0.5,0,162
14.9437,-0.461621,0,14.9508,0.5,0,163
14.9463,-0.462619,0,14.9534,0.5,0,164
14.9511,-0.463911,0,14.9583,0.5,0,165
14.9512,-0.463916,0,14.9584,0.5,0,166
14.951,-0.463867,0,14.9582,0.5,0,167
14.9473,-0.462894,0,14.9544,0.5,0,168
14.9551,-0.464803,0,14.9623,0.5,0,169
14.9561,-0.464988,0,14.9633,0.5,0,170
14.9592,-0.465594,0,14.9665,0.5,0,171
14.9609,-0.465873,0,14.9682,0.5,0,172
14.9635,-0.466162,0,14.9708,0.5,0,173
14.9658,-0.466357,0,14.9731,0.5,0,174
14.9681,-0.466445,0,14.9754,0.5,0,175
14.9707,-0.466487,0,14.978,0.5,0,176
14.973,-0.466429,0,14.9803,0.5,0,177
14.9756,-0.466316,0,14.9828,0.5,0,178
14.9782,-0.466096,0,14.9855,0.5,0,179
14.9805,-0.465871,0,14.9877,0.5,0,180
14.9838,-0.465406,0,14.991,0.5,0,181
14.9854,-0.465167,0,14.9926,0.5,0,182
14.9899,-0.464155,0,14.9971,0.5,0,183
14.9902,-0.464107,0,14.9974,0.5,0,184
14.9909,-0.463867,0,14.9981,0.5,0,185
14.9951,-0.462592,0,15.0023,0.5,0,186
14.9969,-0.462045,0,15.0041,0.5,0,187
15,-0.461069,0,15.0071,0.5,0,188
14.7264,-0.234582,0,14.7282,0.5,0,189
14.7266,-0.234976,0,14.7284,0.5,0,190
14.7263,-0.234375,0,14.7282,0.5,0,191
14.7459,-0.273635,0,14.7484,0.5,0,192
14.7461,-0.273664,0,14.7486,0.5,0,193
14.7458,-0.273438,0,14.7484,0.5,0,194
14.7644,-0.303912,0,14.7676,0.5,0,195
14.7656,-0.305547,0,14.7688,0.5,0,196
14.7638,-0.302734,0,14.7669,0.5,0,197
14.7606,-0.297972,0,14.7636,0.5,0,198
14.7607,-0.298092,0,14.7638,0.5,0,199
14.7605,-0.297852,0,14.7635,0.5,0,200
14.7582,-0.295463,0,14.7612,0.5,0,201
14.7574,-0.292969,0,14.7603,0.5,0,202
14.7626,-0.300904,0,14.7656,0.5,0,203
14.7549,-0.289029,0,14.7577,0.5,0,204
14.7559,-0.290367,0,14.7587,0.5,0,205
14.7545,-0.288086,0,14.7573,0.5,0,206
14.7531,-0.285913,0,14.7559,0.5,0,207
14.7514,-0.283203,0,14.7542,0.5,0,208
14.7495,-0.279806,0,14.7521,0.5,0,209
14.751,-0.282377,0,14.7537,0.5,0,210
14.7461,-0.279012,0,14.7487,0.5,0,211
14.7513,-0.282848,0,14.754,0.5,0,212
14.7569,-0.291956,0,14.7598,0.5,0,213
14.7359,-0.254376,0,14.7381,0.5,0,214
14.7363,-0.254376,0,14.7385,0.5,0,215
14.7357,-0.253906,0,14.7379,0.5,0,216
14.7425,-0.267313,0,14.7449,0.5,0,217
14.7405,-0.263672,0,14.7428,0.5,0,218
14.7391,-0.260897,0,14.7414,0.5,0,219
14.7363,-0.256143,0,14.7386,0.5,0,220
14.731,-0.244626,0,14.733,0.5,0,221
14.7314,-0.24557,0,14.7335,0.5,0,222
14.7308,-0.244141,0,14.7328,0.5,0,223
14.7341,-0.251226,0,14.7363,0.5,0,224
14.7329,-0.249023,0,14.7351,0.5,0,225
14.7325,-0.247959,0,14.7346,0.5,0,226
14.7294,-0.241312,0,14.7314,0.5,0,227
14.7284,-0.239258,0,14.7303,0.5,0,228
14.7278,-0.237983,0,14.7298,0.5,0,229
14.7249,-0.231192,0,14.7267,0.5,0,230
14.7241,-0.229492,0,14.7259,0.5,0,231
14.7234,-0.227809,0,14.7251,0.5,0,232
14.722,-0.224609,0,14.7237,0.5,0,233
14.7205,-0.220866,0,14.7222,0.5,0,234
14.7217,-0.223863,0,14.7234,0.5,0,235
14.7188,-0.219727,0,14.7204,0.5,0,236
14.7179,-0.218669,0,14.7195,0.5,0,237
14.718,-0.214844,0,14.7195,0.5,0,238
14.7219,-0.224377,0,14.7236,0.5,0,239
14.7164,-0.210353,0,14.7179,0.5,0,240
14.7168,-0.211382,0,14.7183,0.5,0,241
14.7163,-0.209961,0,14.7178,0.5,0,242
14.7151,-0.206793,0,14.7165,0.5,0,243
14.7144,-0.205078,0,14.7159,0.5,0,244
14.7141,-0.202853,0,14.7155,0.5,0,245
14.7128,-0.200195,0,14.7141,0.5,0,246
14.7125,-0.19965,0,14.7138,0.5,0,247
14.7131,-0.195312,0,14.7144,0.5,0,248
14.7177,-0.213962,0,14.7192,0.5,0,249
14.7054,-0.177422,0,14.7065,0.5,0,250
14.707,-0.177478,0,14.7081,0.5,0,251
14.7049,-0.175781,0,14.7059,0.5,0,252
14.7021,-0.166075,0,14.703,0.5,0,253
14.7021,-0.166283,0,14.7031,0.5,0,254
14.7021,-0.166016,0,14.703,0.5,0,255
14.7049,-0.173016,0,14.7059,0.5,0,256
14.7039,-0.170898,0,14.7049,0.5,0,257
14.7031,-0.169979,0,14.7041,0.5,0,258
14.7011,-0.162172,0,14.702,0.5,0,259
14.7001,-0.161133,0,14.701,0.5,0,260
14.7002,-0.15819,0,14.7011,0.5,0,261
14.6999,-0.15625,0,14.7007,0.5,0,262
14.7106,-0.191773,0,14.7118,0.5,0,263
14.7104,-0.195312,0,14.7117,0.5,0,264
14.7078,-0.185547,0,14.709,0.5,0,265
14.7077,-0.184871,0,14.7089,0.5,0,266
14.707,-0.184017,0,14.7082,0.5,0,267
14.7685,-0.309673,0,14.7717,0.5,0,268
14.767,-0.307617,0,14.7702,0.5,0,269
14.7665,-0.30672,0,14.7697,0.5,0,270
14.6971,-0.146684,0,14.6978,0.5,0,271
14.6973,-0.147203,0,14.698,0.5,0,272
14.6971,-0.146484,0,14.6978,0.5,0,273
14.6973,-0.146296,0,14.698,0.5,0,274
14.6971,-0.146484,0,14.6979,0.5,0,275
14.6953,-0.138688,0,14.696,0.5,0,276
14.6973,-0.139018,0,14.6979,0.5,0,277
14.6948,-0.136719,0,14.6955,0.5,0,278
14.6994,-0.1541,0,14.7002,0.5,0,279
14.6994,-0.15625,0,14.7002,0.5,0,280
14.6952,-0.133926,0,14.6958,0.5,0,281
14.6944,-0.131836,0,14.695,0.5,0,282
14.6935,-0.130729,0,14.6941,0.5,0,283
14.6927,-0.126953,0,14.6932,0.5,0,284
14.692,-0.122485,0,14.6925,0.5,0,285
14.6924,-0.124997,0,14.6929,0.5,0,286
14.6918,-0.12207,0,14.6923,0.5,0,287
14.6924,-0.118813,0,14.6929,0.5,0,288
14.6927,-0.126669,0,14.6932,0.5,0,289
14.6926,-0.117188,0,14.6931,0.5,0,290
14.6909,-0.113777,0,14.6914,0.5,0,291
14.6906,-0.117188,0,14.6911,0.5,0,292
14.689,-0.107422,0,14.6893,0.5,0,293
14.6888,-0.106158,0,14.6891,0.5,0,294
14.6875,-0.0976562,0,14.6879,0.5,0,295
14.6875,-0.0976184,0,14.6879,0.5,0,296
14.6875,-0.0975143,0,14.6878,0.5,0,297
15.0047,-0.459168,0,15.0117,0.5,0,298
15.0049,-0.459114,0,15.0119,0.5,0,299
15.0051,-0.458984,0,15.0121,0.5,0,300
15.0098,-0.456911,0,15.0167,0.5,0,301
15.0134,-0.455398,0,15.0203,0.5,0,302
15.0146,-0.454926,0,15.0215,0.5,0,303
15.0162,-0.454102,0,15.0231,0.5,0,304
15.0195,-0.452499,0,15.0263,0.5,0,305
15.0221,-0.451554,0,15.0289,0.5,0,306
15.0244,-0.450697,0,15.0312,0.5,0,307
15.0278,-0.449219,0,15.0345,0.5,0,308
15.0293,-0.448519,0,15.036,0.5,0,309
15.0303,-0.448219,0,15.037,0.5,0,310
15.0342,-0.448592,0,15.0409,0.5,0,311
15.0356,-0.447816,0,15.0422,0.5,0,312
15.0391,-0.445295,0,15.0457,0.5,0,313
15.0415,-0.444336,0,15.0481,0.5,0,314
15.0439,-0.443254,0,15.0505,0.5,0,315
15.0452,-0.443033,0,15.0518,0.5,0,316
15.0488,-0.441963,0,15.0553,0.5,0,317
15.0521,-0.441019,0,15.0586,0.5,0,318
15.0537,-0.440591,0,15.0602,0.5,0,319
15.0571,-0.439453,0,15.0635,0.5,0,320
15.0586,-0.438902,0,15.065,0.5,0,321
15.0593,-0.438732,0,15.0657,0.5,0,322
15.0607,-0.439453,0,15.0671,0.5,0,323
15.0644,-0.439453,0,15.0708,0.5,0,324
15.0684,-0.436339,0,15.0747,0.5,0,325
15.0725,-0.435264,0,15.0788,0.5,0,326
15.0732,-0.435161,0,15.0795,0.5,0,327
15.0751,-0.43457,0,15.0813,0.5,0,328
15.0781,-0.4337,0,15.0844,0.5,0,329
15.08,-0.4327,0,15.0862,0.5,0,330
15.083,-0.431741,0,15.0892,0.5,0,331
15.0856,-0.431969,0,15.0918,0.5,0,332
15.0879,-0.431434,0,15.0941,0.5,0,333
15.0975,-0.429862,0,15.1036,0.5,0,334
15.0977,-0.429856,0,15.1038,0.5,0,335
15.0879,-0.432452,0,15.0941,0.5,0,336
15.0983,-0.429688,0,15.1044,0.5,0,337
15.1074,-0.427645,0,15.1135,0.5,0,338
15.1088,-0.428273,0,15.1149,0.5,0,339
15.1104,-0.429688,0,15.1166,0.5,0,340
15.1074,-0.428486,0,15.1135,0.5,0,341
15.1138,-0.429688,0,15.1199,0.5,0,342
15.1172,-0.42731,0,15.1232,0.5,0,343
15.1203,-0.426613,0,15.1263,0.5,0,344
15.127,-0.425471,0,15.1329,0.5,0,345
15.1172,-0.426868,0,15.1232,0.5,0,346
15.1305,-0.426168,0,15.1365,0.5,0,347
15.1318,-0.426202,0,15.1378,0.5,0,348
15.127,-0.427031,0,15.133,0.5,0,349
15.1356,-0.4259,0,15.1416,0.5,0,350
15.1367,-0.425609,0,15.1427,0.5,0,351
15.141,-0.425383,0,15.147,0.5,0,352
15.1416,-0.425414,0,15.1476,0.5,0,353
15.1433,-0.424805,0,15.1492,0.5,0,354
15.1465,-0.423786,0,15.1524,0.5,0,355
15.1512,-0.42499,0,15.1571,0.5,0,356
15.1562,-0.424373,0,15.1622,0.5,0,357
15.1465,-0.425507,0,15.1525,0.5,0,358
15.1609,-0.424988,0,15.1669,0.5,0,359
15.1611,-0.424965,0,15.1671,0.5,0,360
15.1562,-0.426286,0,15.1622,0.5,0,361
15.1616,-0.424805,0,15.1676,0.5,0,362
15.166,-0.423578,0,15.1719,0.5,0,363
15.1712,-0.424465,0,15.1772,0.5,0,364
15.1758,-0.425382,0,15.1817,0.5,0,365
15.166,-0.425507,0,15.172,0.5,0,366
15.1794,-0.426023,0,15.1854,0.5,0,367
15.1855,-0.425192,0,15.1915,0.5,0,368
15.1888,-0.426455,0,15.1948,0.5,0,369
15.1904,-0.427256,0,15.1964,0.5,0,370
15.1855,-0.427047,0,15.1916,0.5,0,371
15.1925,-0.42757,0,15.1986,0.5,0,372
15.1953,-0.426862,0,15.2013,0.5,0,373
15.2238,-0.430547,0,15.2298,0.5,0,374
15.2246,-0.430687,0,15.2307,0.5,0,375
15.2237,-0.429688,0,15.2298,0.5,0,376
15.2266,-0.429688,0,15.2327,0.5,0,377
15.232,-0.432053,0,15.2381,0.5,0,378
15.2344,-0.432507,0,15.2405,0.5,0,379
15.2311,-0.429688,0,15.2372,0.5,0,380
15.1979,-0.427136,0,15.2039,0.5,0,381
15.1995,-0.429688,0,15.2056,0.5,0,382
15.2017,-0.429688,0,15.2078,0.5,0,383
15.2051,-0.428085,0,15.2111,0.5,0,384
15.207,-0.427814,0,15.213,0.5,0,385
15.2148,-0.429267,0,15.2209,0.5,0,386
15.2051,-0.427881,0,15.2111,0.5,0,387
15.2152,-0.429298,0,15.2213,0.5,0,388
15.2166,-0.429688,0,15.2226,0.5,0,389
15.2367,-0.432294,0,15.2428,0.5,0,390
15.2393,-0.433029,0,15.2454,0.5,0,391
15.2402,-0.433648,0,15.2463,0.5,0,392
15.2441,-0.434388,0,15.2503,0.5,0,393
15.2485,-0.435097,0,15.2547,0.5,0,394
15.249,-0.43518,0,15.2552,0.5,0,395
15.2453,-0.43457,0,15.2515,0.5,0,396
15.2443,-0.434404,0,15.2505,0.5,0,397
15.2525,-0.435927,0,15.2588,0.5,0,398
15.2539,-0.436217,0,15.2601,0.5,0,399
15.2566,-0.436796,0,15.2628,0.5,0,400
15.2588,-0.437284,0,15.2651,0.5,0,401
15.2609,-0.437333,0,15.2672,0.5,0,402
15.2637,-0.438453,0,15.27,0.5,0,403
15.2728,-0.440063,0,15.2792,0.5,0,404
15.2734,-0.440173,0,15.2798,0.5,0,405
15.2728,-0.439453,0,15.2791,0.5,0,406
15.2649,-0.438236,0,15.2712,0.5,0,407
15.2686,-0.439453,0,15.2749,0.5,0,408
15.2637,-0.438249,0,15.27,0.5,0,409
15.275,-0.439453,0,15.2814,0.5,0,410
15.2807,-0.441919,0,15.2871,0.5,0,411
15.2832,-0.442499,0,15.2896,0.5,0,412
15.2799,-0.439453,0,15.2862,0.5,0,413
15.285,-0.44252,0,15.2914,0.5,0,414
15.2881,-0.443439,0,15.2945,0.5,0,415
15.2928,-0.444498,0,15.2993,0.5,0,416
15.293,-0.444516,0,15.2994,0.5,0,417
15.292,-0.444336,0,15.2984,0.5,0,418
15.2887,-0.443742,0,15.2951,0.5,0,419
15.2969,-0.445318,0,15.3034,0.5,0,420
15.2979,-0.446065,0,15.3044,0.5,0,421
15.3002,-0.446839,0,15.3068,0.5,0,422
15.3027,-0.446598,0,15.3092,0.5,0,423
15.3049,-0.447064,0,15.3114,0.5,0,424
15.3055,-0.449219,0,15.312,0.5,0,425
15.3117,-0.449219,0,15.3183,0.5,0,426
15.3125,-0.448739,0,15.3191,0.5,0,427
15.3211,-0.45034,0,15.3278,0.5,0,428
15.3223,-0.450328,0,15.3289,0.5,0,429
15.3161,-0.449219,0,15.3227,0.5,0,430
15.3252,-0.451142,0,15.3319,0.5,0,431
15.3271,-0.451147,0,15.3338,0.5,0,432
15.3223,-0.4501,0,15.3289,0.5,0,433
15.3297,-0.451571,0,15.3363,0.5,0,434
15.332,-0.451951,0,15.3387,0.5,0,435
15.3132,-0.448533,0,15.3198,0.5,0,436
15.3125,-0.448536,0,15.3191,0.5,0,437
15.3339,-0.452234,0,15.3406,0.5,0,438
15.3369,-0.452673,0,15.3436,0.5,0,439
15.3382,-0.452844,0,15.3449,0.5,0,440
15.3418,-0.453312,0,15.3485,0.5,0,441
15.3426,-0.453334,0,15.3493,0.5,0,442
15.3467,-0.453829,0,15.3534,0.5,0,443
15.3515,-0.454209,0,15.3582,0.5,0,444
15.3516,-0.454214,0,15.3583,0.5,0,445
15.35,-0.454102,0,15.3568,0.5,0,446
15.3469,-0.453869,0,15.3536,0.5,0,447
15.356,-0.454552,0,15.3627,0.5,0,448
15.3564,-0.454584,0,15.3632,0.5,0,449
15.3606,-0.454852,0,15.3673,0.5,0,450
15.3613,-0.454896,0,15.3681,0.5,0,451
15.3652,-0.455079,0,15.372,0.5,0,452
15.3662,-0.45512,0,15.3729,0.5,0,453
15.37,-0.455232,0,15.3767,0.5,0,454
15.3711,-0.45526,0,15.3778,0.5,0,455
15.3748,-0.45531,0,15.3815,0.5,0,456
15.376,-0.45532,0,15.3827,0.5,0,457
15.3796,-0.455315,0,15.3864,0.5,0,458
15.3809,-0.455308,0,15.3876,0.5,0,459
15.3846,-0.455255,0,15.3913,0.5,0,460
15.3857,-0.455235,0,15.3925,0.5,0,461
15.3896,-0.455138,0,15.3963,0.5,0,462
15.3906,-0.455108,0,15.3974,0.5,0,463
15.3946,-0.454966,0,15.4014,0.5,0,464
15.3955,-0.455086,0,15.4022,0.5,0,465
15.3996,-0.454869,0,15.4063,0.5,0,466
15.4004,-0.454713,0,15.4071,0.5,0,467
15.4049,-0.454473,0,15.4116,0.5,0,468
15.4053,-0.454472,0,15.412,0.5,0,469
15.4099,-0.454102,0,15.4166,0.5,0,470
15.4102,-0.45408,0,15.4168,0.5,0,471
15.4102,-0.454079,0,15.4169,0.5,0,472
15.415,-0.453649,0,15.4217,0.5,0,473
15.4155,-0.453607,0,15.4222,0.5,0,474
15.4199,-0.453214,0,15.4266,0.5,0,475
15.4209,-0.453118,0,15.4276,0.5,0,476
15.4248,-0.452724,0,15.4314,0.5,0,477
15.4264,-0.452556,0,15.433,0.5,0,478
15.4297,-0.452182,0,15.4363,0.5,0,479
15.4319,-0.451923,0,15.4385,0.5,0,480
15.4346,-0.451593,0,15.4412,0.5,0,481
15.4374,-0.451224,0,15.444,0.5,0,482
15.4395,-0.450962,0,15.446,0.5,0,483
15.4415,-0.449219,0,15.448,0.5,0,484
15.4488,-0.449609,0,15.4554,0.5,0,485
15.4492,-0.449572,0,15.4558,0.5,0,486
15.4486,-0.449219,0,15.4552,0.5,0,487
15.4492,-0.449864,0,15.4558,0.5,0,488
15.4528,-0.449219,0,15.4593,0.5,0,489
15.459,-0.448082,0,15.4655,0.5,0,490
15.4603,-0.447921,0,15.4668,0.5,0,491
15.4688,-0.446855,0,15.4752,0.5,0,492
15.4714,-0.446534,0,15.4779,0.5,0,493
15.4785,-0.445714,0,15.4849,0.5,0,494
15.4824,-0.445292,0,15.4888,0.5,0,495
15.4883,-0.444684,0,15.4947,0.5,0,496
15.4933,-0.444198,0,15.4997,0.5,0,497
15.498,-0.443753,0,15.5044,0.5,0,498
15.504,-0.443233,0,15.5104,0.5,0,499
15.5078,-0.442917,0,15.5141,0.5,0,500
15.514,-0.443011,0,15.5203,0.5,0,501
15.5176,-0.442359,0,15.5239,0.5,0,502
15.5176,-0.442157,0,15.5239,0.5,0,503
15.5225,-0.439453,0,15.5287,0.5,0,504
15.5251,-0.44169,0,15.5314,0.5,0,505
15.5273,-0.441565,0,15.5336,0.5,0,506
15.5225,-0.439453,0,15.5287,0.5,0,507
15.5306,-0.439453,0,15.5368,0.5,0,508
15.5354,-0.441175,0,15.5417,0.5,0,509
15.5371,-0.4411,0,15.5434,0.5,0,510
15.5342,-0.439453,0,15.5404,0.5,0,511
15.5394,-0.439453,0,15.5456,0.5,0,512
15.5455,-0.440789,0,15.5518,0.5,0,513
15.5469,-0.440746,0,15.5531,0.5,0,514
15.5449,-0.439453,0,15.5511,0.5,0,515
15.5485,-0.439453,0,15.5547,0.5,0,516
15.5556,-0.440525,0,15.5618,0.5,0,517
15.5566,-0.440503,0,15.5629,0.5,0,518
15.5552,-0.439453,0,15.5614,0.5,0,519
15.5579,-0.439453,0,15.5641,0.5,0,520
15.5655,-0.440386,0,15.5717,0.5,0,521
15.5664,-0.440378,0,15.5726,0.5,0,522
15.5652,-0.439453,0,15.5714,0.5,0,523
15.5675,-0.439453,0,15.5737,0.5,0,524
15.5752,-0.440376,0,15.5815,0.5,0,525
15.5762,-0.440381,0,15.5824,0.5,0,526
15.575,-0.439453,0,15.5812,0.5,0,527
15.5773,-0.439453,0,15.5835,0.5,0,528
15.5849,-0.440493,0,15.5911,0.5,0,529
15.5859,-0.440512,0,15.5922,0.5,0,530
15.5846,-0.439453,0,15.5908,0.5,0,531
15.5874,-0.439453,0,15.5936,0.5,0,532
15.5944,-0.440723,0,15.6007,0.5,0,533
15.5957,-0.440761,0,15.6019,0.5,0,534
15.5941,-0.439453,0,15.6003,0.5,0,535
15.5976,-0.439453,0,15.6038,0.5,0,536
15.6041,-0.440852,0,15.6103,0.5,0,537
15.6055,-0.440726,0,15.6117,0.5,0,538
